,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,521431894478.27,15615339654.79,26754.28,19489662.0,-0.46,0.83,6.33
1,2,ETH,196850744403.18,5916674788.72,1637.35,120225429.0,-0.31,0.89,5.52
2,3,USDT,83061712246.92,23169510105.72,1.0002,83041923536.0,0.0,-0.01,0.05
3,4,BNB,33231786543.85,572231451.93,216.0,153848074.0,-0.3,-0.21,4.84
4,5,XRP,26758030822.5,955363037.68,0.5032,53175400720.0,-0.48,2.06,6.08
5,6,USDC,26115945114.98,3435389760.85,1.0001,26112907402.0,0.01,0.01,0.01
6,7,ADA,8838252995.87,123063380.72,0.2517,35108253550.0,-0.48,1.79,4.08
7,8,DOGE,8748163410.07,207651893.23,0.06202,141062936384.0,-0.17,0.81,2.57
8,9,TON,8245716153.04,59364077.34,2.4027,3431892088.0,-0.48,3.71,46.34
9,10,SOL,8086129093.39,316245106.23,19.66,411356160.0,-0.74,4.38,10.81
10,11,TRX,7494576657.96,179583234.08,0.08404,89173884660.0,-0.36,0.8,8.44
11,12,DAI,5347081958.55,94325938.12,0.9998,5347888596.0,-0.02,-0.06,-0.04
12,13,DOT,5031903648.98,107466794.48,4.1082,1224831160.0,-0.48,0.83,3.04
13,14,MATIC,4906667914.88,212849348.77,0.5265,9319469069.0,-0.35,1.74,4.58
14,15,LTC,4854321569.12,411318369.66,65.89,73667970.0,-0.68,3.64,11.99
15,16,WBTC,4365500495.39,107068868.79,26786.36,162975.0,-0.2,1.13,6.58
16,17,SHIB,4280924513.24,83713550.71,7.26e-06,589346914631298.0,-0.17,0.71,2.97
17,18,BCH,4241501437.64,269553562.73,217.42,19507988.0,-0.68,3.65,18.22
18,19,LINK,3656140465.3,344933503.72,6.5658,556849970.0,-0.89,6.87,12.74
19,20,LEO,3399183294.22,695243.24,3.6579,929272901.0,-0.17,0.31,-0.05
20,21,XLM,3250246092.1,57489207.01,0.1181,27532075384.0,-0.32,1.62,-8.06
21,22,AVAX,3225969404.42,130967400.74,9.1133,353984435.0,-0.69,0.07,-1.27
22,23,TUSD,3102947228.94,419612441.57,0.9996,3104176324.0,-0.03,-0.01,0.09
