,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,382576542382.12,25245861651.62,19986.71,19141543.0,0.71,0.78,1.89
1,2,ETH,192853381586.06,8884144997.97,1577.64,122241565.0,0.65,1.33,10.28
2,3,USDT,67554552922.52,31495577329.84,1.0001,67550404104.0,0.01,0.0,0.01
3,4,USDC,51881772221.08,6332291605.54,1.0001,51876228265.0,0.02,0.0,0.01
4,5,BNB,44987580579.29,512014471.2,278.84,161337261.0,0.5,0.38,0.94
5,6,BUSD,19438038369.83,4345105640.68,1.0002,19433224173.0,0.02,0.02,-0.03
6,7,ADA,17196438526.17,907968826.86,0.5031,34182044153.0,0.8,4.72,16.98
7,8,XRP,16472643158.02,431905799.58,0.3318,49646492379.0,0.31,0.55,2.69
8,9,SOL,11232288701.59,392954662.9,32.11,349839720.0,0.6,3.21,5.64
9,10,DOGE,8388285911.62,250044435.77,0.06323,132670764300.0,0.63,0.85,2.33
10,11,DOT,8207842547.61,251349146.74,7.3704,1113617437.0,0.85,1.17,7.7
11,12,MATIC,7763819651.46,264242142.09,0.8942,8682124704.0,0.5,0.56,14.02
12,13,SHIB,7043373460.54,553998914.58,1.283e-05,549063278876302.0,0.81,4.23,8.98
13,14,DAI,6907059654.28,531272774.5,1.0003,6905195194.0,0.01,0.01,0.16
14,15,TRX,5867913136.97,269500806.43,0.06352,92379037267.0,0.32,0.65,3.33
15,16,AVAX,5596931299.35,194656841.02,19.01,294497822.0,0.66,0.69,3.12
16,17,LEO,5016924079.11,3502093.91,5.2591,953954130.0,0.18,1.54,1.95
17,18,WBTC,4951539645.15,177382527.43,19961.09,248060.0,0.49,0.74,2.03
18,19,UNI,4825206870.83,76644308.45,6.4693,745861824.0,1.11,2.63,12.55
19,20,ETC,4436260430.43,396140475.63,32.45,136698172.0,0.75,0.62,5.12
20,21,LTC,4329799698.36,404022020.97,60.9,71095831.0,1.79,1.27,13.6
21,22,ATOM,3723494384.85,255140543.29,13.0,286370297.0,1.31,2.92,23.7
22,23,FTT,3541573966.35,234120295.73,26.39,134214017.0,0.63,0.73,3.83
23,24,LINK,3512933391.37,319007195.13,7.1459,491599970.0,0.59,4.47,14.08
24,25,NEAR,3289456778.09,129157463.9,4.2374,776285352.0,0.63,1.64,12.9
25,26,CRO,3034526688.56,12988729.62,0.1201,25263013692.0,0.44,0.5,1.77
26,27,XMR,2827833029.83,64303551.31,155.63,18170098.0,0.37,0.83,6.29
27,28,XLM,2690302887.66,71590123.44,0.1064,25287360772.0,0.53,1.05,3.44
28,29,BCH,2264069153.31,175273025.43,118.14,19164719.0,0.69,0.37,4.11
29,30,ALGO,2154651557.82,86586015.8,0.3123,6899258116.0,0.67,3.16,10.73
30,31,FLOW,2017737262.03,34489351.86,1.9472,1036200000.0,0.65,-0.19,15.11
31,32,VET,1813145863.6,59702993.7,0.02501,72511146418.0,0.74,3.19,5.77
32,33,FIL,1725734210.18,206437211.18,6.2632,275534960.0,0.5,-3.92,11.54
33,34,ICP,1711903308.82,65826671.88,6.6879,255970775.0,0.15,2.99,6.44
34,35,MANA,1497131479.19,126010698.35,0.8082,1852404197.0,0.66,2.58,7.87
35,36,EOS,1492120336.03,226812988.07,1.4925,999734381.0,0.8,-1.89,4.76
36,37,APE,1471132614.35,90847904.03,4.7939,306875000.0,0.73,0.82,3.31
37,38,SAND,1431738694.81,213040534.63,0.9718,1473270110.0,0.82,4.55,4.23
38,39,XTZ,1412230542.58,20562051.75,1.5557,907758804.0,0.34,2.27,9.03
39,40,HBAR,1297882298.45,20783310.26,0.06156,21084776584.0,0.58,0.88,-1.55
40,41,CHZ,1276075952.44,184262747.72,0.2127,6000386953.0,0.7,-2.24,0.7
41,42,AAVE,1244951158.62,83698254.83,88.86,14010941.0,0.91,2.05,13.14
42,43,AXS,1217126301.97,119667968.56,14.55,83651192.0,0.32,-4.21,10.35
43,44,EGLD,1190448262.91,22053765.79,51.54,23095618.0,0.72,1.07,3.94
44,45,THETA,1168716925.08,17682020.73,1.1687,1000000000.0,0.74,2.05,6.9
45,46,QNT,1149985827.49,13034771.36,95.25,12072738.0,0.72,1.67,2.43
46,47,TUSD,1060220110.58,195958522.63,1.0001,1060135401.0,0.01,-0.04,0.02
47,48,BSV,1020230510.26,65892300.85,53.25,19160870.0,0.83,1.34,2.36
48,49,ZEC,970428642.86,58593002.55,63.87,15193319.0,0.61,1.98,4.42
49,50,USDP,946714180.57,1641125.99,1.0011,945642940.0,0.03,0.27,0.21
50,51,OKB,927991144.23,6719638.56,15.47,60000000.0,0.32,1.48,0.13
51,52,KCS,922760239.58,2059331.58,9.3796,98379861.0,0.5,2.01,6.53
52,53,XEC,850780501.36,13270777.28,4.44e-05,19161773423303.0,0.21,-1.01,-3.67
53,54,BTT,831523360.56,28384922.63,8.8e-07,940054375000000.0,0.3,0.65,3.69
54,55,MIOTA,807633484.16,10982739.09,0.2906,2779530283.0,0.51,3.72,6.68
55,56,MKR,734171153.78,46413746.38,750.97,977631.0,1.07,1.16,1.94
56,57,HT,731763839.97,9098295.43,4.7716,153357694.0,0.25,1.13,-0.38
57,58,USDD,725229704.93,89069461.87,0.9999,725332038.0,0.05,0.05,0.04
58,59,GRT,720109472.93,31310401.44,0.1044,6900000000.0,0.59,2.68,5.31
