,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,113748387962.4,4999240192.0,6639.14,17133000.0,0.17,0.3,11.34
1,2,ETH,47682966743.47,1828610048.0,474.41,100509616.0,0.43,1.33,11.15
2,3,XRP,18909774571.75,279999008.0,0.4816,39262444717.0,0.3,-1.81,6.81
3,4,BCH,12885612533.93,469756992.0,748.22,17221575.0,1.72,-2.24,11.56
4,5,EOS,7998662552.78,958548992.0,8.9256,896149492.0,0.68,0.15,18.44
5,6,LTC,4797418696.81,306121984.0,83.76,57275771.0,0.31,-2.33,9.61
6,7,ADA,3861085219.15,73881296.0,0.1489,25927070538.0,0.91,-2.04,23.18
7,8,XLM,3808050177.22,37009800.0,0.203,18760901065.0,0.08,-3.69,11.52
8,9,MIOTA,3223838202.45,64937700.0,1.1599,2779530283.0,0.81,-3.6,24.25
9,10,USDT,2723762170.2,3606159872.0,1.0061,2707140346.0,0.02,0.56,0.87
10,11,NEO,2647983074.19,190606000.0,40.74,65000000.0,1.2,-0.28,41.43
11,12,TRX,2489308898.54,118836000.0,0.03786,65748111645.0,0.39,-3.17,2.09
12,13,XMR,2247516424.91,33014500.0,138.75,16197850.0,0.41,-0.59,13.94
13,14,DASH,1973345274.6,226226000.0,241.29,8178347.0,0.25,-1.8,9.07
14,15,ETC,1782790890.28,270719008.0,17.34,102810813.0,0.99,2.77,18.0
15,16,XEM,1712952017.59,16568900.0,0.1903,8999999999.0,-0.03,0.67,28.81
16,17,BNB,1579528900.84,41185300.0,13.85,114041290.0,0.39,-1.04,-2.57
17,18,VEN,1392964507.52,50234000.0,2.5227,552167681.0,0.48,-6.18,1.98
18,19,ERC20,1025825763.85,5716.13,0.6514,1574741156.0,1.28,383.12,
19,20,NPXS,1012767672.94,9020940.0,0.003793,267025862328.0,-0.17,-8.61,-25.94
20,21,XTZ,863709679.46,10239900.0,1.4218,607489041.0,-2.02,-24.79,-60.46
