,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,602489309201.59,28203024558.74,32110.69,18762887.0,0.03,7.73,-2.17
1,2,ETH,232520574469.63,21253359756.19,1990.97,116787531.0,0.38,11.38,-0.17
2,3,USDT,61948246001.43,57772259331.08,1.0003,61931782009.0,0.01,0.0,0.01
3,4,BNB,49185357931.42,1957623339.41,292.53,168137036.0,0.88,10.48,-5.45
4,5,ADA,37427098011.5,2074843117.63,1.1681,32041069499.0,0.3,10.58,-7.46
5,6,USDC,26885112476.74,2641185551.59,1.0002,26879704938.0,0.01,-0.01,0.02
6,7,XRP,26371148756.05,2610318312.01,0.57,46265302471.0,0.28,7.68,-8.11
7,8,DOGE,24847259522.89,4433688119.72,0.1903,130535446210.0,-0.7,11.45,-3.53
8,9,DOT,12027225307.54,1230601624.17,12.31,977356049.0,-1.33,12.06,-10.82
9,10,BUSD,11344664940.18,4743295747.7,1.0002,11341908576.0,0.0,0.01,0.02
10,11,UNI,9796435474.77,416317963.71,16.68,587334626.0,0.63,14.24,-6.66
11,12,BCH,8090344828.02,1201512019.17,430.44,18795719.0,0.11,7.72,-7.97
12,13,LTC,7840731172.25,1535044625.84,117.46,66752415.0,-0.24,9.37,-10.38
13,14,SOL,7258448090.06,555770206.31,26.62,272637428.0,-0.05,13.34,-14.89
14,15,LINK,6718275615.48,918763868.01,15.27,440009554.0,0.36,10.83,-9.9
15,16,WBTC,6247613383.64,259344445.97,32092.53,194675.0,0.15,8.03,-2.17
16,17,MATIC,5652787334.26,2106021346.12,0.888,6365687669.0,-2.26,28.68,-4.38
17,18,DAI,5486264194.28,420772464.29,1.0015,5477888495.0,0.01,0.04,0.02
18,19,ETC,5514836510.2,2046744525.61,42.86,128675716.0,-0.04,8.79,-6.14
19,20,XLM,5310164395.67,409219916.3,0.2278,23306946948.0,-0.34,7.27,-5.11
20,21,ICP,4550546496.02,247651150.91,33.24,136899214.0,-1.63,16.4,-9.85
21,22,THETA,4366966708.48,346466510.32,4.367,1000000000.0,-0.36,19.11,-15.39
22,23,VET,4239295832.58,663822914.27,0.06591,64315576989.0,-0.44,13.98,-9.16
23,24,FIL,4156296364.75,466763062.06,46.17,90018039.0,-0.72,11.9,-7.05
24,25,TRX,3856943241.47,784720302.31,0.05382,71659657369.0,0.38,6.46,-10.1
25,26,XMR,3527012828.77,182110750.9,196.41,17957359.0,-0.22,7.27,-3.36
26,27,EOS,3340571973.78,961739655.81,3.4966,955380863.0,0.06,7.06,-7.95
27,28,AAVE,3319487805.05,366541510.04,258.48,12842346.0,0.56,15.59,-7.47
28,29,LUNA,2770697411.95,201103511.95,6.6088,419245459.0,0.27,12.57,-4.48
29,30,CRO,2763138387.79,37162975.17,0.1094,25263013692.0,0.62,6.31,-11.84
30,31,FTT,2654093272.51,195837215.19,28.13,94346958.0,0.52,8.96,-1.1
31,32,CAKE,2572041944.02,403594305.82,12.93,198957565.0,0.85,14.61,-7.73
32,33,SHIB,2578830409.65,426562129.59,6.53e-06,394796000000000.0,-0.89,11.05,-9.53
33,34,LEO,2457706287.66,2679061.92,2.5763,953954130.0,-4.33,-18.09,-12.21
34,35,MKR,2412976058.34,121525409.82,2434.08,991328.0,0.14,11.13,-3.22
35,36,ALGO,2394640750.42,72874105.03,0.7656,3127790158.0,-0.46,9.81,-10.86
36,37,BTCB,2357347770.7,54639893.57,32244.71,73108.0,0.44,8.86,-1.62
37,38,KLAY,2352975509.8,100061719.06,0.9458,2487935712.0,1.1,6.2,2.41
