,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7851204840.06,17862038.0,607.96,12914050.0,0.12,-0.51,-4.67
1,2,LTC,284759318.18,1703895.0,9.6819,29411454.0,-0.08,0.17,-11.8
2,3,NXT,70151499.53,101928.96,0.07015,999997120.0,-1.69,0.5,-11.09
3,4,DASH,44921522.66,475249.09,10.22,4395549.0,-0.6,-0.99,-2.76
4,5,PPC,36457100.17,49920.5,1.6964,21491450.0,0.08,-3.81,-4.75
5,6,XRP,33202468.54,153447.84,0.004247,7817889792.0,0.13,-0.4,-3.93
6,7,DOGE,29810937.75,340544.69,0.0003584,83173957632.0,-0.33,-1.07,-13.28
7,8,NMC,16356045.69,46967.46,1.8057,9057782.0,0.29,-2.07,-7.27
8,9,OMNI,13223644.84,2837.11,21.35,619478.0,0.13,1.07,5.01
9,10,BLK,11115783.01,605697.63,0.1491,74567616.0,0.92,28.98,-5.97
10,11,BCN,10419817.89,14530.46,6.683e-05,155920220160.0,7.9,,
11,12,START,7694487.01,11340.1,0.1815,42401000.0,0.07,-2.31,
12,13,PTS,7278316.89,15597.19,4.4295,1643164.0,0.87,1.61,2.38
13,14,MAID,6707813.54,7829.12,0.01482,452552416.0,2.87,-6.42,-16.28
14,15,XCP,6102686.58,4441.21,2.3036,2649226.0,0.13,-5.73,-18.01
15,16,NTR,5546417.49,1549.33,0.02637,210303072.0,-1.54,20.29,
16,17,XC,4373771.99,148882.92,0.7933,5513500.0,-3.05,0.25,-6.42
17,18,MTC,4202171.23,1160.82,0.5771,7281536.0,0.09,70.14,157.46
18,19,XMR,4201545.34,183102.03,2.7903,1505777.0,0.03,-2.92,70.37
19,20,QRK,3627860.08,4918.15,0.01463,247945824.0,0.01,-5.04,-14.97
20,21,VTC,3607434.8,37651.7,0.6756,5339750.0,0.02,-5.92,-23.07
21,22,QORA,3159990.88,4340.37,0.000316,10000000000.0,-10.27,-9.14,-10.62
22,23,ZET,3015622.9,16994.65,0.01878,160564144.0,2.89,4.71,-7.06
23,24,XPM,2556018.48,6712.49,0.4197,6089548.0,-0.16,-1.59,-14.23
24,25,CRYPT,2308602.02,4186974.0,1.0312,2238802.0,-3.8,32.9,569.54
25,26,VRC,2268951.66,300927.69,0.08476,26769588.0,0.75,-8.8,-15.74
26,27,FTC,2255295.3,9513.89,0.04841,46588928.0,-0.26,-1.46,7.04
27,28,YBC,1748248.17,19195.88,1.0858,1610073.0,2.3,2.13,-8.3
28,29,IFC,1737998.62,1615.2,1.919e-05,90574036992.0,0.05,-1.09,-10.23
29,30,MEC,1678280.13,4359.41,0.07005,23957076.0,-0.11,-4.1,-15.06
30,31,AUR,1604606.38,1223.42,0.1468,10929401.0,0.15,-10.6,-27.67
31,32,NVC,1592093.64,6188.44,1.9137,831936.0,0.53,1.93,3.28
32,33,POT,1501745.69,114716.53,0.01214,123654136.0,-11.58,-6.78,74.84
33,34,MAX,1096396.97,17015.13,0.04869,22515792.0,0.33,-2.46,-24.37
34,35,RDD,1010341.67,13392.66,3.947e-05,25595125760.0,0.78,4.69,18.98
35,36,SILK,994115.12,68103.7,0.02302,43184748.0,-2.31,-5.59,0.72
36,37,KARMA,947319.27,3839.2,1.649e-05,57458655232.0,3.08,-8.67,-14.33
37,38,WDC,896463.44,4947.08,0.01537,58325992.0,0.29,-4.97,-24.47
38,39,CINNI,806343.77,130231.31,0.05368,15020237.0,-0.28,-6.89,-51.67
39,40,BIL,794937.9,8555.99,9.797e-05,8113852416.0,-0.01,-0.72,-15.35
40,41,IXC,780053.48,2509.39,0.03884,20086034.0,-0.29,-4.4,-25.75
41,42,CLOAK,707126.79,83688.63,0.1567,4511417.0,2.67,16.15,-6.87
42,43,JPC,693851.25,10890.25,0.0002059,3369104640.0,-0.47,-0.92,-31.86
43,44,MINT,653744.32,3684.34,3.392e-05,19272454144.0,0.5,-14.17,-8.97
44,45,ANC,645806.95,6545.1,0.625,1033294.0,0.12,7.52,-9.79
45,46,NAS,597827.89,3993.5,5.978e-05,10000000000.0,8.78,19.45,-8.02
46,47,USDE,594226.26,2911.59,0.0007554,786596800.0,2.85,4.2,2.61
47,48,BOST,565714.63,42790.67,0.04832,11708714.0,2.15,-3.33,-7.78
48,49,XMY,510934.34,8477.62,0.00151,338264992.0,0.15,-2.7,-15.57
49,50,TEK,499880.37,1299.49,0.4138,1207915.0,7.55,36.81,44.37
50,51,DVC,482937.09,728.49,6.79e-05,7112970240.0,-6.78,-6.55,-11.83
51,52,GLC,456110.64,1846.04,0.0145,31465626.0,2.02,-5.44,6.16
52,53,HBN,440335.37,722.59,0.09025,4879086.0,1.6,3.33,-2.74
53,54,UNO,426566.73,517.84,2.2732,187651.0,-1.29,1.08,-2.2
54,55,PND,405918.2,1891.27,1.265e-05,32076378112.0,2.78,-4.44,-15.72
55,56,FC2,375980.64,1767.81,9.115e-05,4124694016.0,-9.56,-7.24,
56,57,FLT,370734.66,3386.57,0.001948,190269216.0,-4.98,-9.75,-15.59
57,58,TRC,356222.96,5797.38,0.05386,6614136.0,-2.64,-0.91,21.01
58,59,TIX,332195.49,598.76,4.97e-06,66876280832.0,2.81,-3.34,-3.93
59,60,DGB,327044.75,2474.96,0.0002736,1195420800.0,-1.87,-4.51,1.04
60,61,SUPER,320727.87,30008.26,0.02525,12702324.0,5.66,21.32,167.8
61,62,NAUT,313943.1,6501.01,0.08343,3762748.0,5.21,9.35,45.48
62,63,PTC,313926.81,5048.18,0.008141,38563284.0,0.45,7.17,21.33
63,64,VOOT,299307.4,78828.21,0.004345,68885672.0,-2.96,117.62,
64,65,NRS,282301.61,4121.32,0.1211,2330941.0,-0.42,0.01,-37.4
65,66,UTC,277402.66,3024.34,0.01752,15831486.0,-3.45,-12.93,26.84
66,67,CHA,266696.76,536.37,0.5175,515329.0,-9.22,51.25,3.87
67,68,CAIx,258327.89,9288.46,0.1611,1603718.0,-5.39,-28.12,-53.16
68,69,AC,240974.65,2110.91,0.001352,178177584.0,-0.3,-2.79,-44.99
69,70,XWC,239398.85,14905.33,0.0007912,302572288.0,-0.41,7.04,-15.25
70,71,CAP,238732.97,3888.83,0.06118,3901826.0,0.14,4.67,44.88
71,72,CURE,231524.5,556.66,0.1619,1430213.0,-2.15,11.81,24.1
72,73,APC,230577.02,2076.59,0.01271,18146246.0,0.0,-5.24,-22.51
73,74,NET,226126.73,832.03,0.0008265,273599488.0,-1.21,-7.88,-22.68
74,75,DGC,225027.2,743.84,0.01426,15781993.0,-1.6,-6.03,-19.98
75,76,CBX,200267.16,697.59,0.2104,951785.0,0.14,2.51,-36.66
76,77,ZS,188958.87,6777.18,0.04865,3884396.0,-1.93,-17.71,-34.12
77,78,NAV,187418.09,53986.96,0.003731,50229708.0,-5.63,-30.87,
78,79,PINK,183051.4,5548.49,0.0005029,364012480.0,0.06,24.26,-1.74
79,80,TES,181351.29,10266.35,0.003082,58837144.0,0.14,22.1,366.22
80,81,LOL,174262.98,13670.87,0.05002,3483520.0,-5.88,54.91,-22.1
81,82,TAC,170765.76,11119.04,0.03646,4683915.0,4.27,6.37,
82,83,NOBL,164793.42,6052.96,0.0001151,1431810048.0,0.84,13.31,-19.53
83,84,OC,149472.44,4061.62,0.002917,51243336.0,0.97,158.2,18.86
84,85,SYNC,138747.1,2717.89,138.75,1000.0,0.07,6.85,-13.5
85,86,TIPS,136132.22,1761.78,5.1e-07,269290668032.0,-0.06,-2.68,-16.11
86,87,SRC,133275.49,1128.97,0.06448,2067081.0,-1.0,-4.07,-20.9
87,88,QCN,128998.67,6798.95,0.5506,234307.0,-12.29,-0.86,99.49
88,89,XBC,124463.58,1048.92,2.2487,55350.0,0.09,-4.08,-3.87
89,90,XSI,122867.85,17747.97,0.01675,7335186.0,3.42,93.25,132.56
90,91,BURN,122425.04,40984.6,0.05615,2180303.0,-8.65,3.59,
91,92,COMM,121553.1,1084.05,0.000117,1038542720.0,0.09,-5.37,-0.58
92,93,EXE,121368.96,2012.58,0.01066,11390550.0,-0.81,0.62,-12.81
93,94,RIC,120089.03,1624.98,0.03245,3701050.0,0.02,2.2,-26.15
94,95,TAG,120022.64,1212.31,0.07693,1560155.0,0.16,-2.15,-21.54
95,96,CACH,114348.68,1166.89,0.344,332373.0,12.41,-7.72,-30.89
96,97,888,113090.35,2308.38,0.00474,23858792.0,-6.28,13.8,35.25
97,98,PIGGY,112202.14,11645.86,0.000237,473428128.0,1.19,-8.86,
98,99,GLYPH,112161.43,87257.63,0.1066,1051681.0,8.77,108.54,
99,100,SLR,111377.94,1241.88,0.005506,20229120.0,-4.6,20.23,-11.53
100,101,NOTE,109976.83,622.93,0.001252,87831000.0,2.36,0.02,-7.95
101,102,MAST,107105.61,3224.26,0.04354,2459780.0,-1.56,4.24,-28.73
102,103,XLB,102437.69,7341.9,0.006205,16509413.0,-2.17,-17.39,-50.32
