,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,185917114988.66,37648059388.69,10208.24,18212462.0,0.37,3.87,11.04
1,2,ETH,25863852652.8,16964695963.49,235.85,109661739.0,0.05,6.0,24.72
2,3,XRP,12244571113.94,2383677082.99,0.2801,43708646822.0,0.38,2.72,3.94
3,4,BCH,8428847379.39,4555794104.79,461.26,18273600.0,0.31,2.51,21.28
4,5,BSV,6639678578.6,2971745227.3,363.4,18271077.0,0.24,3.13,34.29
5,6,EOS,4996095292.08,4171252310.75,5.2458,952390774.0,0.03,7.35,24.55
6,7,LTC,4906933360.62,4742120918.08,76.6,64061359.0,0.23,3.7,12.4
7,8,USDT,4635044755.06,46001561028.4,0.9984,4642367414.0,-0.01,-0.25,-0.33
8,9,BNB,3987557482.05,567226060.42,25.64,155536713.0,0.71,2.23,39.55
9,10,XTZ,2011451187.23,144827946.39,2.8975,694191974.0,1.67,11.85,49.55
10,11,ADA,1639312126.14,203550299.08,0.06323,25927070538.0,1.13,5.56,12.83
11,12,XMR,1566459611.75,145122271.68,89.82,17439721.0,1.27,6.35,19.64
12,13,TRX,1512339420.04,1519186216.92,0.02268,66682072191.0,-0.1,2.73,17.14
13,14,XLM,1480628374.8,518483532.58,0.07374,20078787301.0,-0.33,4.5,11.18
14,15,LINK,1391445534.78,388126745.68,3.9756,350000000.0,1.99,16.84,45.24
15,16,ETC,1389657189.95,2623748664.64,11.95,116313299.0,0.08,1.24,4.4
16,17,DASH,1201401689.2,880829791.87,128.89,9321427.0,-0.01,1.66,16.08
17,18,HT,1096972965.86,545387696.44,4.639,236468066.0,-0.07,-1.01,35.5
18,19,LEO,1030620226.44,10219039.02,1.0311,999498893.0,-0.06,3.5,14.73
19,20,ATOM,973069014.76,246047423.08,5.1029,190688439.0,0.17,7.1,20.63
20,21,NEO,971890906.09,827216000.65,13.78,70538831.0,0.05,2.13,12.14
21,22,MIOTA,919256918.56,42128301.02,0.3307,2779530283.0,-0.37,5.47,-0.47
22,23,CRO,850351764.02,20457660.95,0.06245,13617351598.0,-0.14,3.24,11.71
23,24,HEDG,789645410.67,1253592.91,2.7398,288208798.0,2.39,4.2,9.35
