,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,865106026911.1,18426978443.25,44167.33,19587012.0,1.45,4.5,1.27
1,2,ETH,282712004769.55,6906765990.38,2352.33,120183925.0,0.72,3.11,3.51
2,3,USDT,91739542215.53,35556530942.6,1.0004,91705804322.0,0.01,0.06,-0.02
3,4,BNB,47693236942.17,910568056.97,314.41,151692044.0,0.22,0.63,17.72
4,5,SOL,47090921460.19,2157671990.39,109.51,430019993.0,1.32,7.88,-9.61
5,6,XRP,34103276615.25,729315153.08,0.6301,54125149173.0,0.43,2.46,-2.51
6,7,USDC,24546920962.79,3619152849.75,1.0001,24543706950.0,0.01,0.01,-0.03
7,8,ADA,22037177200.27,397524047.96,0.6231,35366435227.0,0.73,4.86,-0.42
8,9,AVAX,15300673675.52,671490412.82,41.86,365481201.0,1.51,8.61,-13.41
9,10,DOGE,13111468130.23,298687048.54,0.09202,142479196384.0,0.49,2.85,-2.57
10,11,DOT,11144036783.2,246624749.15,8.5989,1295980238.0,0.77,4.94,-6.82
11,12,MATIC,9704820305.42,443087382.29,1.0157,9555259444.0,0.53,4.64,11.37
12,13,TRX,9521523025.37,196859913.01,0.1078,88315831600.0,0.17,0.13,1.77
13,14,LINK,8825892482.89,319817916.7,15.54,568099970.0,0.47,3.95,-0.47
14,15,TON,8075672345.58,35373668.08,2.3368,3455922688.0,1.05,1.16,4.47
15,16,SHIB,6296723415.49,97831619.35,1.069e-05,589300114583620.0,0.47,3.34,-2.98
16,17,ICP,5887640396.33,301646903.44,12.96,454202790.0,-0.62,-2.69,35.69
17,18,LTC,5533602216.62,255667691.66,74.73,74046025.0,0.45,2.66,3.4
18,19,DAI,5350885881.16,224210241.54,1.0006,5347888596.0,0.03,0.11,0.09
19,20,BCH,5226247275.62,273011073.24,266.62,19602156.0,0.35,2.84,13.46
20,21,UNI,4547540978.07,91692015.53,7.6022,598187016.0,0.45,5.16,9.1
21,22,ATOM,4268191533.13,123659503.23,11.2,381189653.0,0.78,5.71,-6.16
22,23,NEAR,3816929596.63,187381362.76,3.7992,1004666471.0,0.69,4.01,-10.72
23,24,XLM,3729102815.31,60178269.83,0.1319,28271092064.0,0.66,2.28,0.66
24,25,FIL,3732349793.97,955715091.37,7.608,490584669.0,-0.43,9.78,31.17
25,26,LEO,3686606845.48,1349693.08,3.9723,928068023.0,0.08,-0.05,0.5
26,27,OP,3634874146.99,445958535.26,3.9887,911294948.0,-0.07,7.58,17.81
27,28,OKB,3350483336.08,4130118.75,55.84,60000000.0,0.61,1.9,2.9
28,29,INJ,3320859362.22,176857603.01,39.65,83755556.0,0.63,10.83,-8.41
29,30,ETC,3258588004.01,177075161.69,22.5,144824978.0,0.87,2.7,4.8
30,31,XMR,3117152476.1,70363490.66,169.61,18378804.0,0.73,2.77,-2.84
31,32,HBAR,3080837611.76,68643780.92,0.09162,33627884868.0,1.99,6.63,-0.96
