,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1099939890804.41,54414116432.02,58917.69,18669093.0,0.02,2.02,7.63
1,2,ETH,212788788570.88,22512781703.33,1846.03,115268095.0,0.05,1.45,9.97
2,3,BNB,48125603373.33,4039620710.26,311.43,154532785.0,0.44,13.16,21.8
3,4,USDT,40681086816.87,82702790409.19,1.0009,40644668368.0,-0.01,0.11,-0.03
4,5,ADA,38763410937.92,2517422843.46,1.2133,31948309441.0,-0.15,0.9,8.18
5,6,DOT,31495837001.62,1281200870.73,34.07,924530069.0,0.0,-0.89,-1.14
6,7,XRP,25737663164.89,3831603058.2,0.5669,45404028640.0,-0.39,-0.18,1.84
7,8,UNI,14871243020.86,504391380.54,28.49,522024831.0,-0.5,-2.18,-8.4
8,9,LTC,13129004499.27,3604665752.48,196.68,66752415.0,0.48,1.14,4.96
9,10,THETA,12977378292.5,438055767.42,12.98,1000000000.0,-0.48,-1.27,0.52
10,11,LINK,11608350834.39,923736996.25,27.9,416009556.0,-0.01,-0.53,3.67
11,12,USDC,10672829322.7,1506313601.57,1.0006,10666882552.0,0.01,0.05,-0.02
12,13,KLAY,10392532066.5,300708694.37,4.2452,2448059130.0,0.84,-0.35,42.3
13,14,BCH,9864754372.54,2059097801.05,527.7,18693931.0,0.02,1.36,2.22
14,15,FIL,9313088668.54,3886877717.74,149.66,62226269.0,-0.57,17.36,81.52
15,16,XLM,9215273424.53,883027112.48,0.4059,22701018747.0,0.02,-0.48,1.46
16,17,WBTC,8247131981.15,163303603.45,58864.74,140103.0,-0.07,2.09,7.57
17,18,LUNA,7311508124.34,274912188.95,18.67,391638178.0,-0.01,-1.22,9.48
18,19,DOGE,6951867440.33,728906171.1,0.0539,128976197872.0,-0.16,-0.28,0.64
19,20,VET,5768155624.37,764836214.79,0.08969,64315576989.0,-0.59,-2.61,7.47
20,21,CRO,5597739100.6,199693647.06,0.2216,25263013692.0,0.47,1.34,3.25
21,22,SOL,5158507265.84,264028426.63,19.23,268198365.0,0.42,2.01,35.4
22,23,TRX,4735679075.58,1764948842.89,0.06609,71659657369.0,0.53,2.0,12.33
23,24,AAVE,4656864364.1,324113326.93,373.64,12463478.0,0.12,3.7,10.64
24,25,KSM,4579032806.58,398014020.49,540.61,8470098.0,-1.28,-1.33,27.74
25,26,BTT,4617768874.68,2989630629.92,0.004665,989980422741.0,3.29,23.43,48.14
26,27,MIOTA,4419625983.66,139271768.96,1.5901,2779530283.0,1.1,4.85,-6.97
27,28,XMR,4387842878.72,530500223.46,245.47,17875215.0,-0.61,4.54,12.18
28,29,ATOM,4235354051.01,482122430.81,19.98,212003141.0,0.68,-1.47,6.36
29,30,EOS,4149796525.72,1621669745.8,4.3585,952116339.0,-0.12,1.69,5.82
30,31,BSV,3907519645.09,559617852.43,209.05,18692139.0,0.62,0.6,-2.88
31,32,AVAX,3790034963.63,221168523.5,29.63,127932477.0,0.53,0.53,3.62
32,33,FTT,3786751550.6,56446012.7,40.14,94346958.0,0.09,3.69,8.92
33,34,BUSD,3589171837.9,3361845410.73,1.0005,3587302343.0,0.01,0.05,-0.04
34,35,XEM,3551419234.5,367578693.51,0.3946,8999999999.0,-0.38,2.93,6.97
35,36,XTZ,3513311561.81,418152029.36,4.594,764760925.0,-0.17,0.09,10.64
36,37,ALGO,3461669313.39,418633321.19,1.3261,2610422482.0,-1.7,-5.35,19.13
37,38,NEO,3175680161.33,591278785.74,45.02,70538831.0,-0.18,-1.25,9.11
38,39,HBAR,3061851661.95,474163042.55,0.3942,7767193425.0,0.46,4.33,20.86
39,40,DAI,3025073804.27,243945747.06,1.0039,3013253538.0,0.05,0.06,-0.06
40,41,HOT,3068011247.84,2413691048.5,0.01814,169146173234.0,2.15,41.42,134.54
41,42,CHZ,2963978602.04,752229224.51,0.5306,5586362218.0,0.21,-0.19,3.16
42,43,HT,2957324300.97,1532798599.24,16.18,182827444.0,1.51,11.09,26.68
43,44,CAKE,2724963228.46,533992723.73,18.99,143465575.0,3.29,10.24,65.31
44,45,EGLD,2461122828.95,70809134.19,142.9,17222491.0,-0.12,-0.48,8.83
45,46,DCR,2320423551.88,22506486.8,181.77,12765778.0,0.32,4.82,16.58
46,47,GRT,2199177615.18,372334766.1,1.7655,1245666867.0,-0.5,-0.28,17.07
47,48,DASH,2178292055.23,608640494.8,216.65,10054461.0,0.81,0.94,4.24
48,49,TFUEL,2168947916.49,127722969.2,0.4117,5268742400.0,0.38,0.13,-14.54
49,50,ENJ,2108635866.57,259565297.02,2.5274,834313757.0,1.48,0.58,22.09
50,51,NEAR,2123442307.29,162511565.99,6.356,334084558.0,1.22,9.21,19.1
51,52,MKR,2072140343.56,64516024.59,2082.05,995239.0,-0.37,-0.39,3.21
52,53,LEO,2067073948.87,3197305.32,2.0681,999498893.0,0.19,-2.22,-2.7
53,54,ZIL,2054241473.69,193026956.71,0.1849,11111938462.0,-0.6,3.26,9.91
54,55,SNX,2019252833.96,87904724.06,17.58,114841533.0,-0.11,-1.17,0.51
55,56,SUSHI,1963650378.25,275108945.7,15.43,127244443.0,-0.98,-2.5,-6.43
56,57,COMP,1936014076.15,158067916.37,403.78,4794689.0,0.33,-0.82,11.52
57,58,MATIC,1860580460.86,257443389.22,0.3713,5011255458.0,0.22,-3.3,11.93
58,59,NPXS,1820826929.27,613921361.46,0.007702,236397908115.0,-0.72,0.35,18.44
59,60,ONE,1770536957.78,236094623.51,0.1904,9299973224.0,-0.68,-4.32,19.56
60,61,ZEC,1767077265.33,584603454.1,154.36,11448131.0,1.08,2.94,12.71
61,62,BAT,1751906852.97,431411938.99,1.1751,1490891170.0,0.05,3.14,10.77
62,63,RUNE,1738693907.86,86710265.03,7.297,238275761.0,0.4,8.42,41.86
63,64,MANA,1727942276.54,416710940.48,1.0949,1578142613.0,-0.25,0.13,28.62
64,65,RVN,1644719045.96,171277295.49,0.1947,8449305000.0,-0.21,-2.41,-0.02
65,66,BTCB,1660358964.09,53899888.75,59482.17,27914.0,-0.02,4.93,9.14
66,67,ICX,1618574061.25,258448036.37,2.7181,595477620.0,0.87,4.72,42.19
67,68,UST,1600048687.95,44054069.47,1.0011,1598354656.0,-0.08,-0.09,-0.08
68,69,NEXO,1547678369.85,12619361.0,2.7637,560000011.0,-0.61,3.47,12.57
69,70,ETC,1513653763.44,871468962.66,13.01,116313299.0,0.4,3.49,5.58
70,71,ZRX,1421048790.96,669768881.23,1.8685,760547659.0,-3.64,16.36,23.53
71,72,UMA,1387963711.08,30105319.65,23.19,59850417.0,0.54,2.25,0.38
72,73,STX,1347376627.06,13652397.25,1.2413,1085494006.0,-0.07,-0.33,-2.49
73,74,ONT,1327369965.87,498285725.25,1.6429,807932992.0,0.68,-2.05,21.26
74,75,YFI,1303451862.0,228286419.02,35579.47,36635.0,0.5,0.44,5.1
75,76,WAVES,1302310096.93,127282361.71,12.44,104714218.0,0.12,-0.04,9.12
76,77,BNT,1277947926.57,68024005.59,7.4019,172651792.0,-0.21,-0.52,0.52
77,78,RSR,1212469047.38,129273900.06,0.09213,13159999000.0,0.73,5.48,13.86
78,79,SC,1222533642.97,167207329.73,0.02583,47335072992.0,-0.39,1.32,15.47
79,80,DENT,1225679955.82,472945841.6,0.01315,93201901324.0,-0.14,10.65,25.1
80,81,ANKR,1180505969.88,434377419.68,0.1687,6996232711.0,0.42,0.35,62.98
81,82,CHSB,1167503683.21,6913391.05,1.1675,1000000000.0,0.2,-0.64,-6.03
82,83,CEL,1146749090.96,4615061.56,4.8009,238863520.0,-0.12,-0.6,-3.03
83,84,BTMX,1113918161.5,24659447.66,1.6862,660615274.0,1.34,-12.19,-20.34
84,85,FTM,1101016591.04,149708212.39,0.4326,2545006273.0,0.65,0.13,13.58
85,86,REN,1066435933.33,121549087.0,1.0705,996163051.0,-0.05,-1.48,11.01
86,87,REV,1061343677.34,5056650.66,0.01248,85061485690.0,-0.02,-0.2,1.11
87,88,VGX,1035074167.44,8695270.09,4.6563,222295208.0,0.57,-6.44,15.35
88,89,FLOW,1004793055.03,66350581.24,33.02,30431019.0,-0.93,1.18,25.55
89,90,DGB,1000785088.4,48051909.88,0.07062,14172297878.0,-1.13,-4.59,8.2
90,91,OKB,985000791.3,267898090.7,16.42,60000000.0,0.6,11.99,20.97
91,92,PAX,949255759.2,58348896.91,1.0035,945927446.0,0.17,0.21,0.06
92,93,OMG,939899779.39,740966675.74,6.7018,140245398.0,-0.86,-1.94,15.02
93,94,AR,937429002.07,19747360.19,28.07,33394701.0,-1.03,-2.38,30.58
94,95,IOST,881848461.39,320442119.67,0.05386,16374175762.0,-0.25,3.09,11.2
95,96,QTUM,868517525.38,641135001.15,8.8404,98244361.0,-1.75,1.13,25.0
96,97,CKB,854381568.17,97250303.89,0.03492,24467406372.0,0.42,17.12,61.57
97,98,CRV,859283836.2,274448491.04,3.2921,261012115.0,2.28,-6.34,13.8
98,99,CELO,799426463.62,76570096.54,4.3342,184447717.0,-0.04,-3.18,13.25
99,100,LSK,779999180.17,170250134.08,6.1104,127651402.0,-0.15,10.17,18.94
100,101,HNT,767998070.22,11057079.68,10.05,76391267.0,-0.02,-2.31,24.68
101,102,HUSD,756949992.04,1005664569.03,1.0014,755915770.0,0.02,0.08,-0.07
102,103,STORJ,762108993.6,1028209392.01,3.0084,253326755.0,1.63,7.88,67.42
103,104,RENBTC,686216826.69,50493829.87,58717.11,11687.0,-0.08,2.18,7.56
104,105,GLM,685530116.1,70314789.73,0.6855,1000000000.0,-0.16,2.79,19.54
105,106,1INCH,679291603.16,87607941.57,4.5062,150745107.0,-0.25,-1.86,9.77
