,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1162624623215.97,29350938673.14,58894.1,19740934.0,-0.17,2.32,-3.26
1,2,ETH,311906377696.39,13275561554.78,2593.19,120279195.0,-0.12,0.9,-0.25
2,3,USDT,116747787401.62,49001060835.96,1.0003,116713795918.0,0.01,0.01,-0.03
3,4,BNB,75882246888.61,1538941515.18,519.97,145936200.0,-0.03,0.02,2.12
4,5,SOL,64957014948.87,2707615564.14,139.33,466207938.0,-0.25,-2.39,-10.95
5,6,USDC,34833026371.73,5554835178.93,0.9999,34834318592.0,0.01,-0.01,-0.02
6,7,XRP,31676755138.73,1021214645.86,0.5645,56113081096.0,-0.01,0.63,-2.86
7,8,TON,16486844280.93,500857409.05,6.5458,2518683491.0,0.14,-1.07,-0.93
8,9,DOGE,14620275079.04,539609334.32,0.1004,145563446384.0,-0.09,0.17,-3.4
9,10,ADA,11878241653.28,333621594.61,0.3305,35943312568.0,-0.07,1.57,-5.19
10,11,TRX,11669268087.65,364725160.82,0.1342,86959264891.0,0.18,3.05,4.62
11,12,AVAX,8063016498.54,182512415.38,20.39,395354899.0,-0.35,1.26,-6.34
12,13,SHIB,7793996932.77,162839591.27,1.323e-05,589270353128162.0,-0.16,-0.35,-5.8
13,14,BCH,6684243568.58,277503252.89,338.48,19747869.0,-0.06,1.15,-2.72
14,15,DOT,6364771598.44,101658041.61,4.2952,1481839488.0,-0.21,0.29,-10.29
15,16,LINK,6167997507.0,197406573.85,10.14,608099970.0,-0.37,-0.3,-3.85
16,17,LEO,5566964766.72,1501157.71,6.0137,925708385.0,-0.3,2.46,3.94
17,18,DAI,5347909204.46,97135013.5,1.0,5347888596.0,0.01,0.02,0.0
18,19,LTC,4983971539.5,324517098.21,66.57,74869750.0,0.38,1.98,9.59
19,20,NEAR,4434117022.83,161106264.65,3.9729,1116085265.0,0.21,-1.35,-2.03
20,21,KAS,4100305151.03,76535582.12,0.1676,24463887190.0,-0.16,1.39,-0.16
21,22,MATIC,4013588072.55,171040229.39,0.4041,9932289783.0,-0.27,0.62,-4.26
22,23,UNI,3903556633.61,104038698.95,6.5056,600034295.0,-0.03,4.7,5.86
23,24,ICP,3291064664.6,57906033.61,7.0188,468894407.0,-0.55,1.03,-5.69
24,25,PEPE,3023462770.94,716028157.16,7.19e-06,420689899999995.0,-0.17,-3.56,-15.66
25,26,APT,2862737261.97,131019697.99,5.9232,483310997.0,-0.22,-5.03,2.93
26,27,XLM,2794492479.88,50397754.04,0.09486,29459794768.0,-0.28,-0.8,-5.13
27,28,ETC,2781530378.94,95051637.07,18.75,148357972.0,0.02,1.07,-3.52
28,29,XMR,2744478547.41,39562461.7,148.78,18446744.0,-0.2,-0.41,-2.81
29,30,FDUSD,2341675375.11,4583789517.9,1.0009,2339534882.0,0.03,0.04,0.11
30,31,CRO,2340183894.42,7300879.05,0.08807,26571560696.0,-0.06,-0.03,-5.27
31,32,OKB,2189374876.07,2618177.44,36.49,60000000.0,0.37,1.18,0.54
32,33,STX,2159479706.56,74664086.57,1.4571,1482081193.0,-0.89,1.96,-2.32
33,34,SUI,2111316311.44,258440622.24,0.8133,2596086127.0,-0.27,-3.6,-4.86
34,35,FET,2085716509.42,95670065.35,0.8277,2520000000.0,0.22,-0.15,-2.76
35,36,FIL,2028236140.64,94648713.03,3.5025,579087212.0,0.03,-0.05,-6.97
36,37,TAO,1986166550.3,61596628.39,274.64,7231935.0,0.31,2.29,-8.03
37,38,MNT,1924932977.94,109435699.2,0.5892,3266841708.0,-0.06,0.68,-5.61
38,39,HBAR,1865074221.92,38961641.02,0.05199,35875283811.0,-0.21,0.07,-7.6
39,40,MKR,1839826998.71,56985159.52,1977.53,930366.0,-0.53,0.78,-1.53
40,41,ARB,1783609591.16,150522266.07,0.5341,3339278542.0,0.02,-0.45,-7.58
41,42,ATOM,1783116794.93,88733830.28,4.5612,390934204.0,0.22,1.01,-10.38
42,43,VET,1781351935.11,15930423.45,0.022,80985041177.0,-0.31,0.3,-6.33
43,44,RENDER,1770481994.9,34399581.27,4.5112,392459381.0,0.71,-0.82,-7.24
44,45,IMX,1762923976.02,33099946.67,1.1209,1572824817.0,-0.09,-1.18,-6.16
45,46,INJ,1745864783.77,100936284.58,17.88,97622753.0,-0.06,-1.41,-1.36
46,47,AAVE,1680477798.73,235255652.21,112.74,14905309.0,0.79,4.15,16.83
47,48,OP,1522440060.61,145274944.55,1.282,1187596466.0,-0.78,2.45,-9.07
48,49,AR,1421336454.32,46541475.9,21.65,65652466.0,0.73,2.44,-1.84
49,50,WIF,1392538783.79,314574231.04,1.3941,998845598.0,-0.55,-5.78,-23.53
50,51,GRT,1308149254.39,31755771.17,0.137,9548531509.0,-0.08,0.41,-4.25
51,52,BGB,1271706433.1,23029227.7,0.9084,1400000000.0,-0.02,0.55,-3.3
52,53,RUNE,1244900958.34,218067302.81,3.7185,334787934.0,-0.42,3.57,14.84
53,54,BONK,1222736433.93,119354520.49,1.756e-05,69617344827893.0,-0.57,-5.58,-15.68
54,55,THETA,1143264032.46,17777070.09,1.1433,1000000000.0,-0.08,-1.51,-2.91
55,56,NOT,1101202584.54,135098354.18,0.01075,102474439376.0,0.12,-0.9,-8.49
56,57,FLOKI,1083409999.16,139834516.14,0.0001131,9576642362733.0,-0.21,-2.46,-12.17
57,58,HNT,1079016143.18,27994426.79,6.7072,160875442.0,-4.64,-0.96,-1.33
58,59,TIA,1054610500.92,84935194.5,5.1544,204605172.0,0.25,-4.27,-8.14
59,60,FTM,1034995296.63,161226775.51,0.3692,2803634836.0,-0.18,-4.95,9.03
60,61,JUP,1004891825.33,64559588.31,0.7444,1350000000.0,-0.31,-3.45,-15.78
61,62,PYTH,976903492.57,29186308.66,0.2695,3624988831.0,-0.18,-2.04,-7.33
