,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,197687817851.48,71251776994.76,10669.58,18528168.0,0.04,1.14,-0.98
1,2,ETH,39907132066.83,10696959019.87,352.58,113186353.0,0.04,1.75,-1.36
2,3,USDT,16391711492.85,30365398040.53,1.0014,16369460603.0,0.01,0.03,-0.01
3,4,XRP,11211741545.35,1885456461.75,0.2477,45266091298.0,0.18,6.33,2.03
4,5,BNB,4179682348.61,514574736.35,28.94,144406561.0,0.32,2.63,10.48
5,6,BCH,4108245727.71,1205298877.02,221.39,18556400.0,0.13,1.16,-3.24
6,7,LINK,3663302289.91,733335837.61,9.4049,389509556.0,0.31,1.08,-12.67
7,8,DOT,3558875853.01,286356968.57,4.1739,852647705.0,0.19,2.55,-3.16
8,9,CRO,3120909886.28,63791047.96,0.1489,20960730594.0,0.13,1.29,-3.69
9,10,LTC,3072828147.16,2034541386.87,46.73,65756928.0,-0.14,2.52,1.39
10,11,BSV,3020789065.71,464901940.94,162.8,18554758.0,0.1,1.51,-4.54
11,12,ADA,2997634376.58,697459534.47,0.09635,31112484646.0,-0.41,3.14,-4.88
12,13,USDC,2809715247.33,241403385.8,1.0004,2808679655.0,-0.02,-0.06,-0.01
13,14,EOS,2367647982.48,1980127209.31,2.5261,937268290.0,0.07,1.54,-2.61
14,15,TRX,1889047249.6,1304048999.51,0.02636,71659657369.0,0.37,-2.7,-0.86
15,16,XMR,1872781773.73,681642870.11,105.56,17740868.0,-0.48,1.84,8.62
16,17,XTZ,1580771088.85,101374220.95,2.113,748126477.0,0.03,-0.13,-5.05
17,18,XLM,1521768152.93,106843418.42,0.07296,20858997275.0,-0.26,2.53,-0.52
18,19,NEO,1282273915.16,341154576.96,18.18,70538831.0,1.59,1.67,-13.99
19,20,LEO,1227783281.14,13836224.67,1.2284,999498893.0,0.67,-1.6,-1.45
20,21,WBTC,1218425749.13,34237286.84,10667.02,114224.0,0.0,1.04,-1.07
21,22,ATOM,1087772638.64,275577899.46,5.3068,204976408.0,-0.11,5.75,12.08
22,23,XEM,1056570227.67,18579696.85,0.1174,8999999999.0,0.64,3.48,-3.53
23,24,HT,963553088.83,72876621.55,4.654,207039130.0,-0.01,0.35,0.5
24,25,DAI,954162032.77,75286903.71,1.0109,943891660.0,-0.44,0.14,0.07
25,26,UNI,773792859.75,413697305.85,3.6689,210904512.0,-0.43,-3.24,-23.26
26,27,THETA,773114758.41,69616468.77,0.7731,1000000000.0,0.55,2.91,3.21
27,28,MIOTA,765687310.19,8458066.63,0.2755,2779530283.0,0.05,3.74,5.92
28,29,VET,751412359.17,121509513.94,0.01168,64315576989.0,-0.29,-0.53,-8.32
29,30,BUSD,730112215.57,251474202.61,1.0002,729966222.0,0.0,0.0,0.0
30,31,ZEC,652516772.0,574947454.41,63.07,10346281.0,0.26,3.92,13.41
31,32,DASH,649163888.9,377273851.84,66.38,9780096.0,-0.3,1.0,-3.55
32,33,MOBI,630854227.01,155688.43,1.2248,515082884.0,1.44,0.97,-1.71
33,34,ETC,600518193.53,737462320.94,5.1629,116313299.0,-0.05,0.5,-5.23
34,35,YFI,573060299.11,772901962.36,19122.59,29968.0,-3.2,1.28,-37.29
35,36,MKR,572718955.83,28139238.99,570.92,1003154.0,0.67,2.4,17.06
36,37,OMG,509136269.48,175014525.53,3.6303,140245398.0,-0.57,-2.79,17.67
37,38,FIL,493102446.07,13751247.07,21.56,22866511.0,-0.92,6.14,42.12
38,39,COMP,483912888.08,56742257.72,119.59,4046599.0,-0.13,-1.17,-13.89
39,40,ONT,469440807.76,137526839.15,0.6053,775584099.0,0.1,0.66,-8.74
40,41,SNX,457312426.97,30346872.12,4.3753,104521771.0,-2.22,0.03,-15.16
41,42,UMA,382944027.49,22080210.96,6.9174,55359617.0,-0.38,-13.52,-29.95
42,43,HEDG,379962166.18,1032557.08,1.1201,339231468.0,2.31,2.2,-14.11
43,44,OKB,369310499.01,71556460.42,6.1552,60000000.0,-0.05,0.66,-0.64
44,45,DGB,362646249.03,6685337.81,0.02649,13689220119.0,0.14,1.91,10.0
45,46,ALGO,341940599.96,131929746.67,0.3133,1091509900.0,0.49,-0.19,-0.18
46,47,FTT,335157374.6,2443262.6,3.5524,94346958.0,0.14,0.16,-1.86
47,48,DOGE,334242489.98,92364518.2,0.002635,126852539838.0,0.12,1.39,-2.12
48,49,BAT,329247085.02,135117580.46,0.2215,1486368945.0,-0.07,0.19,-3.41
49,50,BTT,326729006.51,62375967.85,0.00033,989976057638.0,0.49,-0.21,8.87
50,51,CEL,323143494.42,7513172.15,1.3528,238863520.0,-1.5,14.12,46.37
51,52,ZRX,279876286.23,32685867.26,0.3762,743937911.0,-0.09,-0.18,-4.4
52,53,TUSD,276441486.99,47419622.3,1.0012,276100460.0,0.03,0.03,-0.04
53,54,KSM,268708068.79,21890869.37,31.72,8470098.0,-0.58,-1.81,-7.74
54,55,CELO,264969131.4,2292967.5,2.1292,124447717.0,0.77,-1.52,-11.77
55,56,HUSD,255676039.11,22365625.84,1.0002,255612215.0,0.01,-0.02,-0.1
56,57,WAVES,245861012.55,27585052.27,2.3782,103381600.0,0.41,-1.96,-4.2
57,58,PAX,245566842.46,212860966.09,1.0025,244951954.0,0.0,0.23,0.2
58,59,REN,237879894.49,55361151.52,0.2689,884532525.0,-0.7,0.22,11.71
59,60,LRC,228032687.33,72049063.21,0.1991,1145389078.0,1.64,-1.35,-3.6
60,61,ICX,226607968.47,22793517.56,0.3964,571603301.0,0.07,1.12,-4.14
61,62,ZIL,224802874.73,61673090.34,0.02128,10565746890.0,2.38,14.42,37.23
62,63,QTUM,224479101.47,197944553.14,2.3061,97343364.0,0.72,0.26,-2.71
63,64,EWT,221281918.09,1854212.32,7.3608,30062138.0,2.03,-5.54,-18.03
64,65,ABBC,216961341.24,61873752.61,0.31,699954516.0,0.94,0.48,2.62
65,66,HYN,188497536.96,3095283.43,0.5951,316765917.0,-0.48,-2.1,-4.09
66,67,KNC,183693494.78,41887522.48,0.9261,198348318.0,0.16,1.44,-7.93
67,68,NXM,180702075.25,14504792.07,32.99,5478088.0,2.54,1.17,-18.23
68,69,HBAR,178219139.28,18404338.45,0.03068,5809887338.0,0.0,-0.53,-2.71
69,70,REP,153233455.91,6406239.33,13.93,11000000.0,0.01,-1.03,-3.13
70,71,LSK,142516171.0,1431206.97,1.1288,126251009.0,-0.36,1.44,-5.84
71,72,ANT,139839951.74,14866818.39,3.5305,39609523.0,0.61,0.11,5.21
72,73,AR,138494254.82,3688588.36,4.1472,33394701.0,0.5,-1.21,23.28
73,74,DCR,138170319.9,2075596.75,11.35,12177036.0,0.36,-2.22,-4.51
74,75,OCEAN,136995520.6,11061564.01,0.3433,399026847.0,1.06,-3.91,-10.92
75,76,BTG,136305022.89,3472261.04,7.7827,17513924.0,-0.08,-1.3,-2.51
76,77,ZB,134986446.08,8637413.05,0.2914,463288810.0,-0.13,-1.24,-8.72
77,78,CVT,133792582.88,217371.77,0.1262,1060404496.0,1.17,1.75,-3.66
78,79,TMTG,133746313.89,9549456.7,0.02178,6141126140.0,-1.4,-9.36,-10.42
79,80,ENJ,125443506.7,5901746.22,0.1524,823130411.0,-0.02,1.54,-10.06
80,81,EGLD,124206667.17,2771441.79,9.0592,13710605.0,0.02,-0.57,-9.7
81,82,SC,123783194.02,1035835.15,0.002753,44962342992.0,-0.14,0.12,1.04
82,83,SUSHI,122983592.12,82310426.45,0.8737,140762502.0,-1.16,-16.94,-36.59
83,84,BAND,122280142.46,48140307.95,5.9666,20494033.0,-0.33,0.47,-7.48
84,85,REV,120716208.12,503910.14,0.01051,11484410729.0,-0.24,-0.09,-0.03
85,86,LUNA,116718199.31,2046239.7,0.3019,386671336.0,0.13,-2.92,-3.48
86,87,SOL,115152812.05,7075729.48,2.516,45768307.0,0.89,-1.23,-20.2
87,88,BAL,113482142.33,48039372.36,16.34,6943831.0,-0.24,0.36,9.78
88,89,MANA,111367415.11,35072468.57,0.07504,1484086534.0,-0.36,0.3,-4.81
89,90,VLX,108529530.45,3511137.84,0.05155,2105193412.0,-0.04,1.33,31.1
90,91,SXP,104123847.87,49551820.51,1.3564,76766934.0,-0.44,-1.83,-19.32
91,92,QNT,103980427.14,840446.24,8.6128,12072738.0,2.09,-0.15,7.37
92,93,NANO,103200598.87,3234399.45,0.7745,133248297.0,-0.34,-0.11,-6.29
93,94,STX,103055107.62,658098.74,0.158,652288448.0,-0.12,1.54,1.14
94,95,NMR,102962691.89,3130412.2,29.0,3549850.0,0.8,0.89,-8.97
95,96,DX,101494602.84,259613.81,0.00203,50000000000.0,-2.13,4.32,-5.59
96,97,CKB,101308841.62,6839972.41,0.004782,21183444705.0,0.07,1.36,-7.78
97,98,BCD,100094054.12,3063183.42,0.5367,186492898.0,-0.01,-3.8,-2.27
98,99,RVN,97334116.15,4501259.27,0.01325,7348215000.0,-0.07,-0.47,-9.05
99,100,AVAX,97047186.38,12949575.33,3.9611,24500000.0,0.39,-1.51,-14.36
100,101,OXT,96572165.94,5032605.92,0.2627,367584352.0,-0.66,-2.7,-10.9
101,102,GNT,94137759.42,4749917.63,0.09502,990670000.0,0.75,-0.29,-2.55
102,103,STORJ,92771809.09,18880469.51,0.4667,198803305.0,0.61,1.28,19.3
103,104,BTM,92276122.08,7691058.27,0.06673,1382752994.0,0.22,1.73,-6.41
104,105,AMPL,91468667.9,6635885.64,0.8482,107843533.0,1.14,-10.57,22.12
105,106,RSR,89705693.35,26609411.11,0.009594,9349999000.0,0.66,-2.63,-17.65
106,107,IOST,83705108.41,19356671.23,0.005494,15236811538.0,0.38,2.17,-5.42
107,108,MONA,82904322.64,2168216.96,1.2613,65729675.0,-0.07,4.06,0.33
108,109,YFII,81971226.74,225208026.03,2123.83,38596.0,0.86,-2.58,-39.67
109,110,BNT,81381333.69,92199910.06,1.1746,69284667.0,-0.13,14.96,23.74
110,111,SNT,80838468.14,6190625.66,0.02329,3470483788.0,0.08,1.69,-2.7
111,112,SRM,79539817.34,36049810.49,1.5908,50000000.0,0.32,0.1,-15.22
112,113,DIVI,79483238.41,427287.69,0.0404,1967276537.0,-0.25,1.2,-11.59
113,114,HOT,78320976.76,2799380.48,0.0004701,166622505030.0,0.14,0.26,-1.46
114,115,NEXO,75682780.78,5131348.89,0.1351,560000011.0,0.44,-4.65,3.01
115,116,JST,74125339.86,41969410.33,0.03279,2260326706.0,0.43,-1.77,-14.96
116,117,PNT,72248208.95,1744635.9,0.003438,21014319521.0,-0.5,-0.25,-1.03
117,118,CRV,72139171.47,34185425.65,0.6989,103221098.0,0.44,-8.5,-32.61
118,119,RUNE,71757253.22,3589098.49,0.4529,158432088.0,0.22,-1.74,-28.06
119,120,MATIC,71509783.81,5258874.87,0.0186,3844192768.0,0.32,0.28,-0.72
120,121,HNT,71255356.1,2554466.43,1.3689,52053208.0,0.62,-6.45,-10.57
121,122,IOTX,70663326.81,4860761.2,0.007259,9734304443.0,0.35,2.03,-8.92
122,123,TOMO,69816211.47,11071612.27,0.9205,75845625.0,-0.06,-1.9,18.81
123,124,CHSB,69367956.49,116206.75,0.07512,923438697.0,0.52,0.66,-2.09
124,125,RLC,69281752.78,1386408.8,0.8653,80070793.0,0.28,3.53,-9.39
125,126,KCS,69116523.54,7575393.92,0.8562,80728394.0,0.62,1.35,-3.83
126,127,KAVA,68669786.11,6103059.01,2.0507,33485395.0,0.22,-0.86,-4.12
127,128,KMD,68275920.56,2243522.82,0.5575,122460229.0,0.27,2.9,-1.95
128,129,FTM,68037917.44,8825445.2,0.03191,2132042376.0,0.08,1.99,-19.34
129,130,PAXG,66999954.97,884750.14,1890.7,35437.0,0.1,-0.53,1.55
130,131,XVG,65845001.75,725028.66,0.00402,16379227343.0,0.41,0.21,-3.73
131,132,MCO,65750880.59,1302783.32,4.1631,15793831.0,0.22,1.16,-2.39
132,133,BTS,63470791.41,3395521.43,0.02117,2997480000.0,-0.02,-0.7,-14.01
133,134,UTK,62980976.18,1798904.97,0.14,450000000.0,-2.51,-1.13,6.54
134,135,STEEM,61071975.01,2503106.26,0.1568,389508229.0,0.02,-0.68,-8.23
135,136,HIVE,60713770.37,2519027.84,0.1496,405911318.0,-0.1,-0.93,-2.99
136,137,IRIS,55475405.06,5126837.9,0.06548,847203159.0,0.03,9.52,-1.3
137,138,UQC,54985657.05,6434125.26,5.4986,10000000.0,1.32,2.35,-33.22
138,139,ETN,54937969.94,733634.52,0.005384,10203710301.0,1.19,1.94,7.91
139,140,ZEN,54781432.37,1748896.26,5.3455,10248213.0,0.47,0.37,-6.66
140,141,CHZ,54290370.71,4015694.17,0.01103,4920737861.0,0.2,1.99,-0.18
141,142,MXC,53092193.57,4810259.49,0.02037,2605938083.0,-0.72,-4.24,7.31
142,143,RIF,53088154.39,336737.34,0.08092,656073345.0,-0.52,5.81,-0.98
143,144,PMA,52542163.68,654966.1,0.001984,26476422231.0,-2.09,53.59,-45.78
144,145,WAXP,52152986.57,341615.36,0.03742,1393624348.0,0.45,-1.14,-3.64
145,146,ELF,51332176.11,8291274.19,0.09428,544480200.0,0.22,0.54,-9.55
146,147,HNS,50178079.8,489728.22,0.1579,317703889.0,0.66,-1.69,0.62
147,148,HC,49934207.53,5673039.9,1.1133,44851594.0,0.41,-1.95,-9.93
148,149,TFUEL,49603491.33,5134908.71,0.009995,4962631792.0,0.53,-0.81,-5.09
149,150,QKC,47539881.16,18466859.77,0.00523,9089011146.0,0.32,-1.61,-3.2
150,151,UBT,47489447.27,836028.5,0.3191,148799999.0,-0.46,0.29,-7.83
151,152,ARDR,47154332.51,1929457.32,0.0472,998999495.0,0.02,-0.33,-9.33
152,153,STAKE,47033595.28,7085257.52,15.36,3062145.0,0.49,-6.5,-32.79
153,154,GNO,45378966.74,594616.96,41.08,1104590.0,0.01,2.26,-11.54
154,155,VSYS,45169998.62,4566081.24,0.02129,2121749681.0,-0.38,-7.33,8.74
155,156,NRG,44132592.43,873980.55,1.2809,34455615.0,0.21,-11.17,-5.21
156,157,WAN,43781539.49,759362.57,0.2595,168716733.0,-0.12,4.34,-10.26
157,158,SHR,43676010.51,3649511.3,0.02165,2017479166.0,-0.05,6.21,-13.68
158,159,FXC,42512640.92,536152.74,0.005588,7608049786.0,-2.27,-8.11,-26.67
159,160,ANKR,42492405.15,7303755.61,0.007289,5829566044.0,0.74,-0.52,5.56
160,161,XZC,42162343.62,7497332.64,3.7817,11149118.0,0.09,0.49,-5.32
161,162,STRAT,42006069.95,718782.5,0.42,100011699.0,0.54,-2.27,-9.67
