,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,650686270744.27,78469274360.73,34770.58,18713700.0,2.66,-7.37,-25.15
1,2,ETH,244704904961.25,56005721976.73,2109.58,115996986.0,1.86,-8.11,-41.2
2,3,USDT,59533859940.62,166357484551.63,1.0017,59434391387.0,0.01,0.01,0.17
3,4,ADA,42345452943.9,9297651822.65,1.3254,31948309441.0,1.26,-9.44,-42.6
4,5,BNB,40344516407.09,5336233745.55,262.95,153432897.0,2.84,-12.21,-53.28
5,6,DOGE,39963404928.93,7143545370.99,0.3081,129721566471.0,0.65,-10.02,-40.17
6,7,XRP,36770599361.44,10816054413.04,0.797,46135372183.0,2.11,-12.06,-45.13
7,8,ICP,17924544700.77,611510637.39,144.61,123949678.0,6.4,-0.92,-35.75
8,9,DOT,16949899549.34,6002858935.74,18.03,940123359.0,2.41,-18.1,-57.71
9,10,USDC,14386222481.21,5171953965.05,1.0004,14380157844.0,0.01,-0.04,0.03
10,11,BCH,10424482331.72,6340421631.27,556.14,18744356.0,2.57,-11.97,-52.41
11,12,UNI,9523322177.02,1320921898.99,16.84,565641065.0,1.27,-17.4,-53.95
12,13,LTC,9580263561.28,6847843142.52,143.52,66752415.0,1.67,-15.38,-51.62
13,14,LINK,8563775060.46,3660888534.73,20.01,428009554.0,0.78,-14.1,-50.88
14,15,BUSD,8616499779.1,10714060815.17,1.0001,8615478723.0,0.0,-0.06,-0.01
15,16,XLM,8499029822.02,2168248423.27,0.3678,23107442035.0,3.26,-5.68,-48.51
16,17,MATIC,6698067049.19,3787398514.97,1.0867,6163590053.0,2.96,-8.93,-36.63
17,18,SOL,6731076772.71,1925832341.42,24.69,272637428.0,1.64,-21.16,-47.69
18,19,WBTC,6344280848.31,525203804.16,34904.08,181763.0,2.88,-7.22,-24.76
19,20,ETC,6044196831.23,6820065998.74,51.96,116313299.0,1.75,-11.23,-44.59
20,21,THETA,5968034107.21,746179710.89,5.968,1000000000.0,2.88,-13.12,-36.83
21,22,VET,5591352655.51,1936422716.66,0.08694,64315576989.0,1.28,-12.65,-50.81
22,23,FIL,4783133510.15,1737007698.4,65.11,73466045.0,2.48,-9.96,-39.55
23,24,TRX,4527532178.69,2311184086.7,0.06318,71659657369.0,1.38,-16.16,-47.13
24,25,DAI,4249414923.73,1490794604.48,1.0018,4241687762.0,0.04,0.09,0.17
25,26,EOS,4120794107.78,3539609823.66,4.3211,953635235.0,1.7,-15.51,-57.31
26,27,XMR,4083602728.93,715346434.1,227.93,17916112.0,0.81,-1.59,-41.69
27,28,AAVE,3765386794.91,1187561364.15,295.09,12760163.0,3.68,-11.78,-43.92
28,29,SHIB,3211108114.64,1585032040.14,8.13e-06,394796000000000.0,2.29,-2.34,-54.04
29,30,NEO,3069356684.73,1104889737.26,43.51,70538831.0,2.22,-15.48,-53.17
30,31,KLAY,2918714623.7,115974380.15,1.1834,2466366073.0,4.33,-16.88,-48.47
31,32,BSV,2826576081.74,2054958546.3,150.83,18740720.0,2.79,-10.83,-52.13
32,33,MKR,2715836539.37,628742187.65,2736.42,992477.0,2.54,-1.13,-39.84
33,34,XTZ,2565735658.78,309943813.35,2.9258,876936495.0,1.78,-14.78,-48.47
34,35,FTT,2553993550.72,297093226.22,27.07,94346958.0,2.39,-18.7,-49.89
35,36,MIOTA,2533355842.23,193499478.29,0.9114,2779530283.0,0.86,-10.71,-54.38
36,37,ALGO,2520038975.95,400419289.89,0.8259,3051251528.0,1.61,-15.25,-41.02
37,38,ATOM,2474087968.66,706855396.63,11.74,210767263.0,1.23,-4.08,-51.74
38,39,CRO,2452347769.04,99548660.82,0.09707,25263013692.0,2.98,-17.8,-35.89
39,40,LEO,2398473343.2,4598538.46,2.5142,953954130.0,0.47,2.66,-29.77
40,41,HT,2247641102.58,1489497709.56,12.84,175074232.0,5.21,-14.3,-56.19
