,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,588197752221.22,19480529496.02,30397.55,19350168.0,0.11,3.23,0.54
1,2,ETH,251214922677.43,9134015142.68,2104.54,119368246.0,0.6,1.36,11.22
2,3,USDT,81094385069.76,32344221198.7,1.0004,81061272679.0,0.02,-0.01,-0.06
3,4,BNB,53491920586.12,741280407.81,343.19,155865218.0,0.18,0.94,6.33
4,5,USDC,31379769324.13,4416719009.55,1.0,31378807339.0,0.01,0.02,0.01
5,6,XRP,27545102529.29,1169237634.01,0.5323,51750810378.0,1.09,4.14,2.85
6,7,ADA,15434546657.92,344714825.82,0.4438,34781959225.0,0.42,2.21,10.54
7,8,DOGE,13063917997.1,839983343.49,0.09399,138994706384.0,0.75,2.78,11.58
8,9,MATIC,10804267815.07,313818164.58,1.1719,9219469069.0,0.35,1.64,5.21
9,10,SOL,9750379899.59,487693856.01,24.85,392326957.0,0.5,1.2,7.97
10,11,DOT,8268966433.29,241653739.13,6.922,1194587495.0,0.24,3.38,7.72
11,12,LTC,7408161906.9,711227682.24,101.85,72734989.0,0.48,3.22,7.99
12,13,AVAX,6933403425.26,289785298.61,21.23,326618282.0,0.3,3.48,16.87
13,14,SHIB,6827058569.35,212355293.57,1.158e-05,589544158864778.0,0.23,1.8,4.73
14,15,BUSD,6642735053.28,3343349176.51,1.0003,6641005978.0,0.01,0.03,0.0
15,16,TRX,6060176040.68,182633505.22,0.06676,90772173929.0,0.21,1.49,0.5
16,17,DAI,5058305813.6,121034623.56,1.0003,5056884408.0,0.05,0.1,0.07
17,18,WBTC,4664374533.27,123855884.62,30404.04,153413.0,0.23,3.14,0.63
18,19,LINK,4434855700.17,512634724.83,8.5764,517099970.0,0.15,5.05,17.26
19,20,UNI,3656485825.81,101607262.09,6.3317,577486703.0,0.14,3.32,6.51
20,21,ATOM,3595315994.57,142719247.31,12.55,286370297.0,0.14,1.73,11.31
21,22,OKB,3284035762.73,45021819.92,54.73,60000000.0,0.6,4.62,28.54
22,23,LEO,3180882663.25,697957.34,3.4179,930664656.0,0.0,0.59,1.58
23,24,ETC,3075099906.55,157359411.9,21.88,140554927.0,0.38,0.81,1.71
24,25,XMR,2973638474.56,71288320.71,162.78,18267544.0,0.01,2.02,0.38
25,26,ICP,2955398507.42,119002307.45,6.8107,433934345.0,0.42,9.03,27.63
26,27,XLM,2827059370.89,56115085.71,0.1056,26775478977.0,0.65,1.45,0.38
27,28,TON,2825402789.71,19650853.94,2.3132,1221401181.0,0.05,0.5,4.01
28,29,FIL,2627070435.19,181718865.54,6.2636,419419556.0,0.09,2.38,2.43
29,30,BCH,2587649909.32,112024509.46,133.6,19368394.0,0.32,1.51,3.45
30,31,APT,2380280490.55,176372203.73,12.71,187340018.0,0.93,3.38,7.88
31,32,LDO,2201488270.07,64964643.78,2.5268,871265188.0,0.5,1.42,8.31
32,33,TUSD,2139608146.33,1833969797.44,1.0004,2138701381.0,0.01,0.04,0.02
33,34,ARB,2133963485.39,1701258535.39,1.6737,1275000000.0,1.07,3.8,37.45
34,35,HBAR,2112237339.25,41119566.49,0.06804,31045214139.0,0.08,2.38,4.04
35,36,NEAR,2088701293.14,125909992.54,2.3464,890174647.0,0.38,2.59,14.2
36,37,VET,1924078940.18,54583049.86,0.02653,72511146418.0,0.95,4.23,6.41
37,38,CRO,1833460195.31,17098468.66,0.07257,25263013692.0,0.27,3.76,5.76
38,39,APE,1660382433.48,100607229.37,4.5046,368593750.0,0.11,0.4,3.69
39,40,ALGO,1605099398.67,87324741.64,0.2224,7218483960.0,0.4,0.76,1.12
40,41,GRT,1517791757.39,85439493.55,0.1699,8934215006.0,0.28,-1.15,14.86
41,42,FTM,1487540640.04,206404535.39,0.5337,2787208869.0,0.3,2.76,8.04
42,43,QNT,1427754800.28,23876347.92,118.26,12072738.0,0.15,1.85,-5.15
43,44,EOS,1327136728.9,116932846.34,1.2191,1088609575.0,0.26,1.08,-1.25
44,45,MANA,1271974329.58,225801317.61,0.6857,1855084192.0,0.34,-0.66,12.77
45,46,THETA,1223599176.47,68730598.69,1.2236,1000000000.0,-1.07,9.72,14.65
46,47,STX,1185142282.9,65911049.25,0.8626,1373872775.0,0.25,2.69,-10.66
47,48,AAVE,1154016482.3,66572963.58,81.88,14093193.0,0.26,1.06,3.48
48,49,EGLD,1100960818.89,38874784.41,43.53,25294581.0,0.33,-0.12,6.33
49,50,FLOW,1097725703.81,28168245.36,1.0594,1036200000.0,0.38,2.68,6.28
50,51,AXS,1090280043.31,72850745.88,9.4,115987103.0,0.52,0.41,8.14
51,52,XTZ,1086881475.91,23692363.74,1.1629,934601131.0,0.13,1.85,4.18
52,53,RPL,1088983171.59,37244327.74,56.34,19329236.0,0.68,1.9,29.69
53,54,SAND,1052322261.34,191422036.35,0.7018,1499470108.0,0.45,0.5,8.03
54,55,IMX,1048981400.73,41658613.59,1.1475,914163546.0,0.68,1.71,5.57
