,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,591107911061.21,13180860821.04,30445.35,19415375.0,0.12,1.19,1.78
1,2,ETH,222677553067.99,5677228612.02,1852.23,120221505.0,0.02,1.33,-1.11
2,3,USDT,83311399827.02,21010132359.74,0.9998,83325580690.0,-0.06,-0.02,-0.04
3,4,BNB,36349623363.98,332343167.97,233.23,155851481.0,-0.03,1.12,-3.14
4,5,USDC,27951409686.0,3165466478.82,0.9999,27952460055.0,-0.06,-0.01,0.0
5,6,XRP,24806241134.99,718808031.03,0.4747,52254289650.0,-0.01,2.04,-4.09
6,7,ADA,9629784416.69,195764455.73,0.2756,34945726538.0,-0.01,3.14,-5.08
7,8,DOGE,8875216972.61,192396033.39,0.06341,139972096384.0,-0.07,1.29,-3.41
8,9,SOL,7187830074.81,737633196.14,17.97,399980351.0,0.19,12.41,7.98
9,10,TRX,6695386106.37,146670527.32,0.07445,89934720176.0,-0.29,0.95,3.49
10,11,LTC,6210221776.57,395849863.17,84.78,73254589.0,0.12,2.06,-1.5
11,12,DOT,5983062202.95,185398754.51,4.9863,1199909619.0,0.33,2.11,3.22
12,13,MATIC,5814422825.65,235799447.88,0.6239,9319469069.0,-0.09,1.53,-5.01
13,14,BCH,4925711981.24,1081990100.95,253.45,19434863.0,3.29,12.45,89.19
14,15,WBTC,4791679732.59,119561997.44,30437.58,157426.0,0.03,1.26,1.7
15,16,DAI,4667531867.69,113082278.28,0.9996,4669314909.0,-0.01,0.03,0.03
16,17,TON,4631941454.8,6311208.84,1.3497,3431892088.0,-0.01,-1.64,-1.64
17,18,AVAX,4376681122.26,133351344.44,12.68,345225225.0,0.05,2.6,0.08
18,19,SHIB,4317140514.6,84527121.5,7.33e-06,589348081260947.0,-0.13,1.26,-6.26
19,20,BUSD,4142358458.76,2287597971.38,0.9999,4142965836.0,-0.03,0.02,0.01
20,21,LEO,3813095310.73,1254740.1,4.1003,929955182.0,3.38,2.56,9.97
21,22,LINK,3175585689.75,196418757.92,5.9015,538099970.0,-0.13,1.37,5.99
22,23,ATOM,3116724765.54,75414422.43,8.9921,346608690.0,-0.83,-1.59,-0.28
23,24,TUSD,3055174752.3,1172256788.63,0.9985,3059838623.0,-0.03,-0.02,-0.1
24,25,XMR,2998490806.19,63294544.89,163.86,18298580.0,-0.2,-0.51,9.16
25,26,UNI,2843883119.93,52225609.36,4.9245,577501036.0,-0.04,1.85,4.13
26,27,XLM,2761697998.66,88599068.64,0.1024,26979280540.0,-0.14,1.94,18.07
27,28,OKB,2596963991.52,2231366.25,43.28,60000000.0,0.07,0.53,-2.71
28,29,ETC,2552558171.03,153800471.1,18.01,141705769.0,0.23,2.89,8.2
29,30,ICP,1770555536.65,11805895.84,4.0459,437613236.0,-0.15,-0.03,-2.29
30,31,FIL,1660523615.95,70997798.64,3.8339,433121280.0,-0.06,1.75,-2.3
31,32,LDO,1650482267.3,25451780.86,1.8765,879566596.0,-0.16,1.08,-0.82
32,33,HBAR,1533793427.37,16383169.08,0.0483,31755152664.0,-0.19,1.32,-3.86
33,34,APT,1491359351.13,160043930.14,7.1549,208440092.0,-0.3,3.18,-2.98
34,35,ARB,1440967042.94,224523425.31,1.1302,1275000000.0,0.14,0.53,3.61
35,36,CRO,1393075215.89,7412666.38,0.05514,25263013692.0,0.13,0.09,-2.4
36,37,VET,1366811911.61,52122998.9,0.0188,72714516834.0,-0.79,4.42,11.2
37,38,QNT,1283313800.62,14741258.47,106.3,12072738.0,-0.13,2.83,4.81
38,39,NEAR,1251272171.26,59344667.21,1.3504,926570499.0,-0.01,-0.98,1.86
39,40,USDP,985349853.78,34836269.54,0.9955,989794018.0,0.01,-0.03,0.28
40,41,STX,952718522.96,128234606.29,0.6858,1389225687.0,-0.06,0.05,-11.44
