,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,98530059889.97,33997889638.76,5392.31,18272312.0,0.21,3.32,-33.99
1,2,ETH,13787534423.16,12719251812.55,125.21,110111496.0,0.21,1.25,-39.7
2,3,XRP,6743672546.94,2197842519.29,0.1539,43818008717.0,0.1,4.17,-26.93
3,4,USDT,4651590222.29,43945453267.96,1.002,4642367414.0,0.08,0.1,-0.21
4,5,BCH,3268904772.35,3000089521.36,178.31,18332575.0,-0.68,6.11,-35.77
5,6,LTC,2342660615.55,3434485462.83,36.44,64293293.0,0.34,4.89,-30.42
6,7,BSV,2253595392.72,1596193505.15,122.95,18329977.0,-0.46,4.89,-38.39
7,8,EOS,1888733327.3,3148974712.11,2.0508,920959040.0,0.25,4.15,-34.58
8,9,STO,1745364165.99,19868129.43,6.2558,278998364.0,0.14,41.78,9000.0
9,10,BNB,1623183882.36,336142093.33,10.44,155536713.0,-0.22,2.52,-40.33
10,11,XTZ,1086084385.73,145388033.76,1.5432,703807707.0,-0.06,-2.63,-41.4
11,12,LEO,902431067.97,3093201.71,0.9029,999498893.0,-0.18,0.8,-8.77
12,13,XLM,775568805.21,362487211.43,0.03828,20259499585.0,0.11,2.3,-25.84
13,14,LINK,738223860.62,440244556.95,2.1092,350000000.0,-0.52,-2.48,-50.18
14,15,ADA,703131371.73,67311254.16,0.02712,25927070538.0,-0.2,3.99,-37.8
15,16,TRX,689783659.42,1158531782.71,0.01034,66682072191.0,0.48,5.1,-32.24
16,17,HT,685469367.18,264299338.27,3.0557,224326293.0,-0.19,7.4,-28.61
17,18,XMR,665634161.67,115596878.54,38.07,17484202.0,-0.3,4.8,-33.79
18,19,TAGZ5,613013673.64,8295.77,1.589,385790883.0,0.14,8.9,80.94
19,20,ETC,588120115.62,1312008231.06,5.0563,116313299.0,0.75,8.89,-23.81
20,21,USDC,579058578.69,712798810.2,1.0031,577243722.0,-0.03,0.28,0.08
21,22,CRO,463331234.76,15715235.67,0.03256,14231050228.0,-0.73,1.99,-36.4
22,23,DASH,445668961.01,449031165.36,47.5,9382665.0,-0.77,2.08,-37.4
23,24,NEO,423564301.55,500456009.5,6.0047,70538831.0,-0.1,3.54,-41.56
24,25,HEDG,417184856.18,896725.78,1.4475,288208798.0,-0.62,2.01,-36.63
25,26,ATOM,369364423.93,189440525.29,1.937,190688439.0,-0.58,4.22,-38.69
26,27,MIOTA,366928241.22,8996003.39,0.132,2779530283.0,-0.14,-9.33,-32.95
27,28,XEM,308292474.66,21289884.95,0.03425,8999999999.0,-1.1,3.06,-25.36
28,29,MIN,249200966.49,706754.53,1.4633,170303676.0,2.13,6.2,-8.49
29,30,ZEC,242565185.36,186177632.35,25.78,9407594.0,-1.51,2.57,-41.03
30,31,MKR,238246349.16,5421446.27,241.69,985741.0,8.37,-3.68,-53.57
31,32,ONT,224411837.94,69794158.43,0.349,642963241.0,0.53,4.85,-43.84
32,33,OKB,224196176.21,151826630.18,3.7366,60000000.0,-0.17,16.81,-21.57
33,34,PAX,224097512.06,734073022.79,1.0056,222852532.0,0.18,0.35,0.22
34,35,INO,213220997.68,303067.56,1.1845,180003180.0,-0.21,39.95,-15.76
35,36,DOGE,208529246.53,119811060.02,0.001685,123737347590.0,1.07,0.74,-23.51
36,37,FTT,201418943.01,10433323.92,2.0934,96214322.0,-0.11,3.64,-14.5
37,38,BAT,179886437.56,58100255.19,0.1251,1438404738.0,-1.06,-0.93,-37.94
38,39,PLF,178468159.81,3400664.46,0.3569,500000000.0,-0.3,1.97,-27.89
39,40,BRC,143981927.04,34170.81,0.8275,174000000.0,1.11,1.68,-28.25
40,41,VET,140339840.84,59589217.4,0.002531,55454734800.0,-0.47,-0.87,-48.58
41,42,HBAR,138529903.72,38029597.17,0.04102,3377366918.0,0.04,-5.99,-22.07
42,43,TUSD,133475491.79,532428877.04,1.0044,132894284.0,0.24,0.24,0.18
43,44,PZM,130027287.85,393461.84,0.128,1015701819.0,-0.62,6.8,-35.12
44,45,BUSD,126815856.75,96536863.67,1.0053,126147223.0,0.16,0.21,0.16
45,46,DNA,125478062.2,1511547.55,0.01172,10707212447.0,0.56,-3.91,-38.67
46,47,QTUM,119646729.53,359363623.01,1.2404,96456432.0,-0.33,4.8,-35.7
47,48,DCR,119455069.38,61021315.82,11.07,10786831.0,0.09,3.15,-33.61
48,49,BTG,115013837.32,16959901.59,6.567,17513924.0,-0.57,6.27,-30.15
49,50,LSK,104595492.22,4573601.61,0.8536,122537591.0,-0.45,11.29,-29.11
50,51,ZB,103797542.62,30008542.75,0.224,463288810.0,-0.12,3.97,-25.51
51,52,ICX,100219931.7,6516606.62,0.1898,528150266.0,0.68,1.93,-38.19
52,53,ZRX,99651509.39,16558988.45,0.159,626561342.0,0.88,1.13,-32.5
53,54,DAI,99303090.51,28727471.15,1.0345,95994480.0,-0.06,3.28,4.77
54,55,ALGO,97127908.11,65236145.63,0.1483,654913792.0,0.25,-1.18,-50.45
55,56,THR,90307845.71,114039.82,1041.78,86686.0,-0.02,3.16,-34.24
56,57,XIN,88711748.79,29614012.54,181.05,489988.0,3.83,2.65,-21.19
57,58,WAVES,88028273.72,49707099.88,0.8681,101404798.0,0.24,6.27,-22.59
58,59,KNC,86001948.31,19333828.29,0.4785,179724472.0,0.03,-0.25,-34.39
59,60,GTN,85094424.16,1800973.72,0.3438,247499428.0,4.72,-2.42,-12.96
60,61,THX,84001823.95,66235.05,3.8796,21652254.0,-0.02,-1.7,-37.58
61,62,REP,83602614.28,21528924.48,7.6002,11000000.0,0.1,1.62,-32.22
62,63,RVN,80112557.7,7504862.44,0.01399,5728445000.0,-0.46,2.3,-41.76
63,64,SNX,79963514.38,1360498.55,0.4624,172924685.0,5.47,-2.73,-25.41
64,65,BCD,77410968.79,1949591.56,0.4151,186492898.0,-0.63,5.73,-30.64
65,66,KCS,76873489.27,6677863.04,0.9392,81850451.0,-1.36,-1.1,-30.75
66,67,MONA,73749706.81,10005438.19,1.122,65729675.0,0.81,7.42,-23.85
67,68,OMG,70416570.18,158012405.63,0.5021,140245398.0,-0.19,5.34,-36.95
68,69,DX,69723251.43,1781623.77,0.001394,50000000000.0,1.65,8.92,-17.9
69,70,CNX,68912966.93,1298939.9,1.2375,55686329.0,0.49,3.77,-30.9
70,71,CCA,67560485.81,117343.13,4.55,14848324.0,-0.02,5.07,-5.23
71,72,XET,60024680.77,3349.17,0.6422,93470000.0,-0.02,3.19,-39.1
72,73,EON,55652160.58,777931.91,0.2274,244783561.0,0.82,1.29,-4.94
73,74,GAP,55406211.87,2873464.28,5.5406,10000000.0,0.1,1.49,-4.36
74,75,THETA,54718888.2,2631154.29,0.06286,870502690.0,-0.12,0.34,-45.47
75,76,NANO,53924792.44,2449722.03,0.4047,133248297.0,-0.17,3.81,-41.63
76,77,ABBC,53394151.96,26763741.79,0.09613,555416924.0,0.19,-6.52,-14.43
77,78,NEXO,52179320.29,8960327.15,0.09318,560000011.0,-0.65,-4.68,-41.28
78,79,STEEM,51316676.84,971038.96,0.1403,365698961.0,2.12,4.9,-25.38
79,80,HOT,51183726.09,4017761.92,0.000313,163522435103.0,-0.4,-0.98,-44.55
80,81,BTM,50338866.32,8492621.57,0.05021,1002499275.0,0.91,4.83,-36.53
81,82,SC,49623388.43,1715259.41,0.001187,41817047634.0,0.88,8.2,-35.55
82,83,BCN,46223093.77,7406.17,0.0002511,184066828814.0,0.06,11.09,-36.77
83,84,BTT,45592717.32,58201149.87,0.0002149,212116500000.0,1.96,5.89,-34.09
84,85,DGD,45436687.35,665072.17,22.72,2000000.0,0.08,1.34,-41.67
85,86,ZEN,45393020.93,569527.53,5.2556,8637038.0,-0.66,-1.43,-44.34
86,87,BDX,44899492.75,60403.24,0.04581,980222595.0,-0.53,1.44,-10.83
87,88,BOTX,44814679.85,234558.7,0.02746,1632102305.0,0.13,0.84,-39.4
88,89,CKB,44545136.61,3526173.34,0.00325,13704541363.0,0.33,1.57,-47.75
89,90,MCO,43916384.38,17503007.38,2.7806,15793831.0,1.45,5.45,-38.02
90,91,DGB,43655594.33,824271.64,0.003377,12928866354.0,-0.09,-0.95,-37.97
91,92,XTP,43402596.82,184924.56,0.08366,518802335.0,-0.01,17.08,-36.73
92,93,SURE,43116250.17,22146.55,0.01217,3542852374.0,0.09,2.17,-43.28
93,94,QC,42474448.51,255265545.08,0.137,310000100.0,0.29,0.62,-3.07
94,95,HC,42212837.11,12907035.06,0.9477,44543093.0,-0.02,4.26,-35.74
95,96,ENJ,42171000.32,4998092.28,0.05176,814772129.0,-1.41,1.15,-43.11
96,97,KMD,41993623.76,1905137.92,0.3534,118823929.0,-0.02,15.37,-34.33
97,98,BTS,41530317.44,3443652.53,0.0151,2750490000.0,0.62,2.79,-31.36
98,99,LUNA,41471692.83,1855545.93,0.1441,287765804.0,-0.68,-3.58,-32.2
99,100,XNS,41141753.74,1890064.34,1.0285,40000000.0,0.03,11.59,-12.19
100,101,CENNZ,40089059.2,110814.42,0.04758,842521184.0,1.4,3.59,-37.14
