,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,867002908108.75,49007762487.62,46091.39,18810518.0,-1.07,-1.54,-5.64
1,2,ETH,410741599781.81,31738430770.55,3497.32,117444836.0,-1.03,2.07,-8.8
2,3,ADA,79263635426.85,8032727286.13,2.475,32025859375.0,-1.09,-1.1,-13.79
3,4,BNB,69795896083.66,2940929033.17,415.11,168137036.0,-0.98,-0.57,-15.29
4,5,USDT,68641866578.69,126616185419.01,1.0002,68625377886.0,0.01,-0.03,-0.01
5,6,SOL,55944567503.59,13187213606.22,191.04,292840036.0,0.08,10.33,72.06
6,7,XRP,51277350704.46,7367876460.04,1.1007,46585282244.0,-1.98,-2.17,-10.86
7,8,DOGE,33733354640.65,3226346051.6,0.2571,131200542911.0,0.23,1.33,-12.67
8,9,USDC,28600632584.62,4765769582.74,1.0003,28591923591.0,0.02,0.01,0.05
9,10,DOT,27364631229.26,3210808968.01,27.71,987579315.0,-1.12,-0.42,-16.39
10,11,UNI,14176154102.07,814511849.77,23.18,611643724.0,-1.66,-4.42,-25.94
11,12,BUSD,12753924576.53,11418064658.43,1.0002,12750931423.0,0.01,-0.01,0.03
12,13,BCH,12476204915.51,4477362993.52,662.19,18840738.0,-0.9,-1.5,0.82
13,14,LINK,12231789072.15,2585516284.56,27.15,450509554.0,-1.82,-3.43,-8.69
14,15,LTC,11997092038.67,4614459511.11,179.72,66752615.0,-1.16,0.9,-0.69
15,16,LUNA,11773036545.28,1879435300.23,29.43,400082818.0,-1.11,5.89,-7.06
16,17,ALGO,10049576591.05,3367355549.4,1.9237,5223953517.0,9.44,51.92,66.0
17,18,ICP,9668282544.13,856020149.65,60.86,158871517.0,-1.47,-0.22,-8.12
18,19,WBTC,9420412791.96,526191972.12,46230.41,203771.0,-0.65,-1.3,-5.61
19,20,FIL,9110012754.22,3515736523.89,88.21,103280390.0,-1.86,5.04,12.03
20,21,MATIC,8865417446.01,2142597086.7,1.3333,6649053883.0,-1.63,-1.54,-9.38
21,22,AVAX,8161927429.68,932136418.18,37.05,220286577.0,-0.56,-1.46,-11.64
22,23,XLM,7802774772.68,1406502024.63,0.3295,23677838861.0,-1.29,-1.42,-6.87
23,24,ETC,7622488138.71,7398220382.42,58.62,130037001.0,-1.7,-0.96,-15.01
24,25,VET,7635730741.3,927128648.43,0.1187,64315576989.0,-1.98,-3.01,-13.68
25,26,FTT,7188157421.66,2855900398.79,76.19,94346958.0,-2.63,7.39,16.89
26,27,THETA,6773334297.11,840698244.13,6.7733,1000000000.0,-1.8,-2.95,-4.7
27,28,TRX,6649808035.65,3850532893.0,0.0928,71659657369.0,-1.01,8.82,-2.43
28,29,DAI,6491397173.03,669447321.36,1.0003,6489654521.0,-0.05,0.01,-0.14
29,30,XMR,4618711009.07,357775024.2,256.75,17989234.0,-1.62,-2.07,-15.35
30,31,EOS,4543198357.56,2955408555.79,4.7445,957579152.0,-1.54,-2.68,-10.63
31,32,NEAR,4664556201.64,2181312406.01,10.37,449669568.0,4.36,18.79,88.75
32,33,ATOM,4538180128.42,726604518.92,20.53,221059290.0,-2.67,-1.8,-19.02
33,34,CAKE,4412688619.13,685871330.82,20.14,219095789.0,-1.45,-2.98,-16.73
34,35,AAVE,4338302236.45,509165373.17,329.9,13150245.0,-1.57,-4.43,-20.29
35,36,CRO,4321990640.08,70900629.9,0.1711,25263013692.0,0.28,1.63,5.74
36,37,MIOTA,4220490091.78,306686217.97,1.5184,2779530283.0,-1.53,0.82,33.84
37,38,AXS,4145999877.36,1042556003.91,68.07,60907500.0,-1.29,6.27,-8.08
38,39,FTM,3993596982.61,1828115764.91,1.5692,2545006273.0,-2.34,12.57,80.48
39,40,GRT,3864678581.91,289187009.96,0.8195,4715735200.0,-2.5,-0.57,-11.17
40,41,XTZ,3722755489.78,326587436.9,4.3359,858585875.0,-1.59,-1.32,-20.06
41,42,QNT,3779821186.21,225251076.3,313.09,12072738.0,-1.35,-11.65,66.86
42,43,BTCB,3589246473.49,137197379.03,45939.91,78129.0,-1.31,-1.97,-5.63
43,44,KLAY,3484375450.11,135008067.95,1.3923,2502669685.0,-1.77,-3.09,-15.66
44,45,NEO,3458025400.08,788381058.29,49.02,70538831.0,-1.68,-1.4,-11.45
45,46,EGLD,3345198051.72,226228135.71,172.29,19415950.0,0.56,9.02,-2.6
46,47,HBAR,3072319034.72,516532510.82,0.3189,9633180078.0,2.77,17.42,20.48
47,48,MKR,2990568931.91,174976944.17,3016.73,991328.0,-1.41,-1.06,-18.35
48,49,LEO,2974477978.6,3152986.07,3.1181,953954130.0,-0.36,-0.8,5.02
