,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,929467386769.69,61385677468.79,49200.7,18891343.0,0.05,-8.2,-10.24
1,2,ETH,488613645061.95,38478999182.25,4119.59,118607424.0,0.65,-2.4,0.55
2,3,BNB,94922740404.34,4458419872.92,569.08,166801148.0,0.93,-4.3,-5.21
3,4,USDT,74158158188.14,138598008408.02,1.0,74157654134.0,0.0,-0.06,-0.11
4,5,SOL,61472001398.33,5949505664.69,201.12,305641025.0,-1.22,-4.78,4.15
5,6,ADA,47328341458.76,4076290725.35,1.4207,33313246915.0,-0.12,-8.73,-8.11
6,7,XRP,40019838915.64,6970805725.87,0.847,47247295769.0,-0.01,-8.16,-10.57
7,8,USDC,39887866490.67,9498203240.7,0.9999,39888116799.0,0.04,-0.03,-0.16
8,9,LUNA,29300011877.61,5655306464.86,75.56,387789782.0,1.96,19.3,72.13
9,10,DOT,29004056664.3,2854207527.51,29.37,987579315.0,0.26,-12.7,-16.53
10,11,DOGE,23677691147.99,4388513695.6,0.1789,132386146537.0,0.12,-10.57,-12.9
11,12,AVAX,22542419005.39,2100725078.88,92.88,242704167.0,0.59,-14.11,-18.01
12,13,SHIB,20047271132.86,3873494146.52,3.652e-05,549014290465342.0,-2.31,-9.64,-7.19
13,14,CRO,15392742675.24,676205028.32,0.6093,25263013692.0,0.65,-4.76,-22.26
14,15,MATIC,13905084338.3,4687656407.45,1.9803,7021682963.0,-0.83,-12.69,22.69
15,16,BUSD,13602265867.6,11710904489.95,1.0001,13600432290.0,0.02,0.01,-0.01
16,17,WBTC,12540507260.35,641523504.98,48835.7,256790.0,0.14,-7.23,-9.3
17,18,LTC,11269700623.96,3667491155.19,163.05,69116920.0,-1.26,-13.32,-16.46
18,19,UNI,10795095920.51,778633100.75,17.19,627915721.0,-0.16,-13.74,-11.89
19,20,ALGO,10388851221.9,783999564.66,1.6517,6289856446.0,-1.01,-5.27,-1.57
20,21,LINK,9652026468.07,2372072137.55,20.67,467009554.0,-0.14,-11.27,-14.29
21,22,BCH,8964558244.39,2018999582.36,473.85,18918525.0,0.34,-10.99,-15.89
22,23,TRX,8854914114.69,2809805060.96,0.0869,101900839123.0,0.01,-7.45,-7.0
23,24,UST,7984786792.48,382071234.98,1.0006,7979746632.0,-0.08,-0.11,-0.11
24,25,MANA,7514525474.37,4101335296.38,4.1184,1824603235.0,-1.37,5.37,-12.44
25,26,XLM,7126847935.19,1824623319.56,0.2892,24646930139.0,-0.02,-11.35,-11.46
26,27,AXS,7188107680.21,869850946.99,118.02,60907500.0,0.47,-7.51,-7.77
27,28,ATOM,6347124441.95,1869885909.62,28.13,225668316.0,0.56,-13.92,5.0
28,29,DAI,6479902373.74,1591611964.83,1.0008,6474951714.0,0.03,0.42,0.04
29,30,EGLD,6131487579.61,613303367.62,309.24,19827494.0,0.25,-10.41,-28.28
30,31,VET,6219838027.4,935326445.01,0.09671,64315576989.0,0.12,-11.09,-15.46
31,32,FTT,6137176583.35,363947801.6,44.01,139460202.0,-0.08,-6.42,-8.57
32,33,ICP,5827956824.76,553760898.3,31.75,183582650.0,-0.11,-16.15,-24.63
33,34,SAND,5537081972.66,4922178603.78,6.0623,913364619.0,-1.75,0.46,-7.54
34,35,FIL,5409995702.77,2324252196.73,41.07,131710554.0,-0.13,-17.28,-28.95
35,36,ETC,5179886679.5,1722950364.26,39.41,131422812.0,-0.45,-12.19,-15.88
36,37,HBAR,5172004014.66,186779897.63,0.2859,18092792421.0,-1.29,-9.38,-13.74
37,38,THETA,5125843222.71,648212209.4,5.1258,1000000000.0,-1.39,-16.54,-21.75
38,39,BTCB,5097095697.96,137085669.98,48490.95,105114.0,-0.04,-9.85,-11.09
39,40,NEAR,4542854839.0,534840940.38,7.9776,569451096.0,-0.27,-12.42,-4.07
40,41,FTM,4397607430.63,1190814317.16,1.7279,2545006273.0,1.45,-12.68,-17.06
41,42,GALA,3891092426.74,2223966228.32,0.5577,6977205436.0,1.08,10.13,-16.06
42,43,XMR,3691598781.67,288521122.23,204.63,18040672.0,1.31,-8.49,-10.36
43,44,XTZ,3600685227.06,407968763.73,4.1419,869340375.0,-0.87,-13.65,-10.46
44,45,GRT,3448101151.76,318743719.28,0.7312,4715735200.0,-0.95,-15.08,-29.19
45,46,HNT,3473655859.17,68668552.66,33.59,103426312.0,-1.94,-4.32,-16.15
46,47,LEO,3385223833.66,5340723.4,3.5486,953954130.0,-1.12,7.53,13.41
47,48,MIOTA,3314708928.14,162311518.1,1.1925,2779530283.0,-0.33,-15.33,-13.04
48,49,KLAY,3287351252.76,125967385.03,1.2888,2550712581.0,0.75,-12.27,-5.09
49,50,FLOW,3127848815.13,257410502.09,9.9504,314343134.0,-0.39,-14.13,-16.48
50,51,EOS,3068180689.46,1833930818.15,3.1534,972987381.0,-0.01,-16.89,-19.17
51,52,LRC,3020973761.26,812530689.44,2.2743,1328333700.0,2.43,-4.41,-21.35
52,53,STX,2902969744.2,348683816.34,2.2555,1287065098.0,-1.28,-12.37,19.33
53,54,CAKE,2864138515.56,343524117.57,11.6,246883705.0,0.58,-7.51,-11.51
54,55,AAVE,2719110148.59,610712251.2,202.92,13400178.0,0.99,-10.07,-12.95
55,56,BTT,2574792590.33,829504602.3,0.002601,990000000000.0,0.12,-12.25,-17.2
56,57,MKR,2580417892.64,236051793.71,2609.16,988985.0,0.4,-5.12,-15.54
57,58,KSM,2563875547.17,204739497.37,302.7,8470098.0,-0.66,-12.47,-9.5
58,59,ENJ,2534301795.45,741184475.84,3.022,838603684.0,-0.02,-2.43,-18.36
59,60,ZEC,2480720752.62,1035810878.49,187.5,13230769.0,-1.27,-9.06,-23.12
60,61,BSV,2458208900.91,724979433.67,129.96,18914914.0,2.85,-8.14,-10.88
61,62,XEC,2325948492.43,160893273.83,0.000123,18914585923313.0,0.88,-10.85,-17.28
62,63,ONE,2306148638.54,266782415.86,0.2013,11454834488.0,0.15,-13.03,-22.73
63,64,QNT,2268685203.28,129763439.11,187.92,12072738.0,-1.73,-0.56,-10.24
64,65,RUNE,2219490110.64,163538185.28,8.5957,258210215.0,1.58,-14.17,-23.53
65,66,AMP,2221274711.47,61617875.25,0.0526,42227702186.0,-0.42,-2.94,-14.9
66,67,NEO,2092921145.08,432148850.27,29.67,70538831.0,0.33,-15.33,-21.04
67,68,CHZ,2022098127.31,696906428.53,0.3397,5952921248.0,0.3,-13.88,-24.2
68,69,WAVES,1965390992.36,178136099.29,18.39,106870432.0,1.71,-13.61,-4.96
69,70,KDA,1938629424.1,81474373.62,12.05,160862482.0,-0.62,-18.16,-29.31
70,71,KCS,1837951916.98,81568167.94,22.94,80118638.0,-0.2,-6.28,-1.86
71,72,HOT,1750823194.66,374585776.34,0.01012,173037114406.0,-1.88,-8.08,-16.78
72,73,BAT,1680756999.22,654660943.22,1.1258,1492976103.0,-1.08,-12.28,-36.26
73,74,CRV,1633837056.1,728846323.91,3.7544,435179204.0,-0.66,-14.23,-22.64
74,75,AR,1651202262.73,106392727.97,49.45,33394701.0,-1.89,-7.33,-13.81
75,76,DASH,1490164872.92,533149480.84,142.41,10464190.0,-0.28,-14.97,-22.08
76,77,CELO,1489166807.91,106672426.1,4.0554,367204495.0,-0.13,-14.26,-16.51
77,78,OKB,1482328033.3,857167380.55,24.71,60000000.0,2.62,-6.08,4.7
78,79,TFUEL,1403662589.58,108524202.33,0.2648,5301214400.0,-0.5,-15.44,-14.52
