,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,255372071116.28,30306464718.76,13780.99,18530743.0,-0.49,1.73,5.13
1,2,ETH,43776829150.38,11276963425.95,386.59,113238292.0,-0.42,0.98,-6.27
2,3,USDT,16657642843.1,42514424088.62,1.0002,16654304931.0,-0.01,-0.07,-0.07
3,4,XRP,10856735912.24,2100764094.14,0.2397,45284665028.0,-0.39,0.23,-6.51
4,5,BCH,4858164160.09,2021384092.93,261.76,18559738.0,-0.49,-0.03,-4.86
5,6,LINK,4381844694.71,1447587815.4,11.22,390509556.0,-0.02,1.1,-11.87
6,7,BNB,4105653935.43,360596997.67,28.43,144406561.0,-0.42,-0.27,-7.05
7,8,LTC,3656741432.06,2657420659.23,55.59,65780253.0,-0.47,3.26,-5.93
8,9,DOT,3565574466.33,318678917.38,4.1818,852647705.0,-0.52,2.29,-3.99
9,10,BSV,3059690263.99,929986117.09,164.87,18558252.0,-0.95,0.83,-6.05
10,11,USDC,2925453141.18,373758762.05,1.0003,2924640950.0,0.02,0.01,0.04
11,12,ADA,2895202549.09,662592018.76,0.09306,31112484646.0,-0.26,-0.34,-13.9
12,13,EOS,2363171247.86,2006225260.7,2.5211,937375626.0,-0.26,0.62,-4.87
13,14,XMR,2241757323.14,1139362516.12,126.34,17744537.0,-0.12,2.75,-2.06
14,15,TRX,1846637655.6,934899053.03,0.02577,71659657369.0,-0.53,0.56,-4.74
15,16,CRO,1771245602.65,55122207.92,0.08415,21048401826.0,-0.36,0.05,-17.33
16,17,XLM,1621500029.5,137580783.91,0.07767,20876025217.0,-0.62,1.18,-9.09
17,18,WBTC,1614754749.33,41984427.19,13715.4,117733.0,-0.6,1.57,4.65
18,19,XTZ,1478954426.43,140233228.5,1.976,748466464.0,0.19,3.8,-10.95
19,20,LEO,1265048263.03,9101531.54,1.2657,999498893.0,0.14,-0.41,1.39
20,21,NEO,1039669999.18,362019630.2,14.74,70538831.0,-0.22,-0.61,-19.58
21,22,ATOM,947810886.52,261345268.23,4.6201,205148062.0,-0.34,-0.1,-16.84
22,23,DAI,933281992.16,69951261.59,1.0061,927609160.0,-0.02,-0.12,0.66
23,24,HT,876856928.88,113422687.8,4.2352,207039130.0,-0.54,3.36,-5.97
24,25,XEM,867767554.41,16573931.39,0.09642,8999999999.0,-0.6,0.77,-9.05
25,26,FIL,791275181.26,181778859.54,31.15,25404665.0,-1.54,6.42,21.02
26,27,BUSD,710282892.12,481499420.23,0.9999,710353928.0,0.0,0.0,-0.01
27,28,MIOTA,702854124.15,7037646.84,0.2529,2779530283.0,-0.39,-1.73,-12.08
28,29,DASH,687039373.49,527240706.7,70.17,9791331.0,-0.46,0.74,-4.39
29,30,VET,635907972.87,82729395.06,0.009887,64315576989.0,-0.39,-1.93,-19.53
30,31,ETC,612622495.26,438423237.87,5.267,116313299.0,-0.16,0.19,-4.68
31,32,THETA,610492218.77,18558795.11,0.6105,1000000000.0,-0.23,-0.08,-15.48
