,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,839627405357.25,20601860468.7,42842.38,19598056.0,-0.33,-0.03,-2.61
1,2,ETH,309658639357.87,12250316866.58,2576.6,120181204.0,-0.02,2.07,14.94
2,3,USDT,95008548078.07,38741665180.38,0.9999,95010835102.0,0.01,0.01,-0.06
3,4,BNB,45844809827.09,816347255.98,302.23,151689836.0,-0.16,1.89,-1.81
4,5,SOL,41407829286.0,1880329064.95,95.73,432547872.0,-0.34,4.37,1.99
5,6,XRP,31207656875.35,718059698.34,0.5751,54266821529.0,-0.22,0.84,1.15
6,7,USDC,25481679451.57,4721219489.01,1.0001,25477863128.0,-0.01,-0.01,0.01
7,8,ADA,19440614046.91,373150180.48,0.5493,35389303765.0,-0.1,0.37,5.01
8,9,AVAX,13364443126.83,508938995.94,36.45,366642948.0,-0.21,1.61,5.28
9,10,DOGE,11542908765.05,297741301.19,0.08092,142641076384.0,-0.23,1.1,0.32
10,11,TRX,10072616099.33,615120221.02,0.1141,88240719941.0,-0.24,6.76,9.85
11,12,DOT,10072904241.78,202570099.49,7.613,1323121521.0,-0.59,0.58,6.64
12,13,MATIC,8433431900.01,324710682.66,0.8819,9562676979.0,-0.39,2.05,6.48
13,14,LINK,8160208099.02,299419279.75,14.36,568099970.0,-0.26,1.63,6.97
14,15,TON,7295715114.71,45165592.85,2.1106,3456636798.0,-0.5,-0.59,-2.45
15,16,ICP,5879139666.33,177408705.42,12.92,455158950.0,-0.95,5.51,7.39
16,17,SHIB,5828008735.65,130340932.09,9.89e-06,589290628167966.0,-0.42,2.77,2.97
17,18,DAI,5347926954.46,255357892.8,1.0,5347888596.0,-0.01,-0.01,0.02
18,19,LTC,5333578315.71,405367416.65,71.99,74090332.0,-0.32,-1.25,9.61
19,20,BCH,4986102282.71,290470801.61,254.22,19613088.0,-0.34,-2.02,7.68
20,21,ETC,4146248395.12,782197638.36,28.59,145024562.0,-0.19,-1.5,43.8
21,22,UNI,3970240999.94,105057399.22,6.6371,598187016.0,-0.52,0.58,5.18
22,23,ATOM,3906890944.89,133227135.18,10.21,382682355.0,-0.32,2.46,3.85
23,24,LEO,3759687931.39,755294.56,4.0517,927928027.0,0.11,0.2,0.86
24,25,OP,3645086119.58,288331853.52,3.8074,957378568.0,-0.36,-3.02,17.88
25,26,NEAR,3416939281.89,136560444.28,3.4011,1004666471.0,-0.91,-1.39,-2.29
26,27,XLM,3405260206.48,68151890.75,0.1202,28334025756.0,-0.1,0.9,0.03
27,28,APT,3351859392.06,441120451.07,10.02,334587693.0,-0.41,11.11,10.68
28,29,INJ,3252118657.24,155135940.19,38.83,83755556.0,1.28,5.74,-2.87
29,30,OKB,3243516735.71,5415606.59,54.06,60000000.0,0.44,1.47,-0.85
30,31,FIL,2994433686.38,192848470.23,6.0297,496617801.0,-0.81,0.91,2.07
31,32,LDO,2981629402.66,111085786.81,3.3495,890182909.0,-1.23,-3.76,8.38
32,33,TIA,2905092965.66,464124942.52,18.47,157262706.0,0.37,12.33,29.05
33,34,XMR,2859589294.37,89285150.54,155.55,18383994.0,-0.23,2.47,1.85
34,35,IMX,2814025859.53,66334459.69,2.1286,1321989537.0,-0.23,-1.94,6.27
35,36,ARB,2776274332.29,756777253.84,2.1775,1275000000.0,-0.4,-1.14,24.53
36,37,HBAR,2731015995.26,70064740.27,0.08116,33649003053.0,-0.49,1.37,2.06
37,38,KAS,2549453474.69,19487055.09,0.1143,22301007420.0,-0.69,-1.05,5.57
38,39,MNT,2408609799.55,160477128.36,0.7689,3132441863.0,0.07,3.76,28.3
39,40,STX,2393289754.88,132304859.43,1.6715,1431824514.0,-0.79,2.49,6.31
40,41,CRO,2268217874.81,7685585.2,0.08978,25263013692.0,0.06,1.28,0.95
41,42,VET,2253824284.96,36399103.89,0.031,72714516834.0,-0.52,0.54,4.28
42,43,TUSD,2039966217.66,145927315.85,0.9949,2050388396.0,-0.02,-0.03,-0.63
43,44,FDUSD,2016071677.24,3004276147.67,0.9986,2018986628.0,0.0,0.0,-0.24
44,45,MKR,1904539879.81,73782119.72,2069.9,920112.0,-0.08,2.26,21.75
45,46,BSV,1671442256.98,111496440.61,85.25,19606094.0,-0.25,-0.37,4.67
46,47,SEI,1662046259.37,381437397.85,0.7226,2300000000.0,0.34,6.55,10.69
47,48,GRT,1602126946.62,77629394.71,0.1711,9364268457.0,-0.95,-2.2,-0.52
48,49,ORDI,1597406964.33,367463462.84,76.07,21000000.0,-1.31,11.04,13.1
49,50,RUNE,1556548913.36,322549727.83,4.5973,338576620.0,0.2,0.72,-6.49
50,51,AAVE,1558749639.87,128003364.08,105.99,14706158.0,-0.33,2.97,6.67
51,52,ALGO,1522311424.34,48904203.13,0.1893,8043051188.0,-1.21,1.39,-0.29
52,53,QNT,1452686024.89,16310812.6,120.33,12072738.0,-0.65,3.34,1.12
53,54,EGLD,1439264927.52,28093481.39,54.42,26447614.0,-0.62,0.99,-0.16
54,55,RNDR,1445973872.16,48781107.66,3.888,371908453.0,-0.52,1.67,2.15
55,56,SUI,1419115466.13,931908678.34,1.289,1100947215.0,-2.99,10.42,54.89
56,57,1000SATS,1378639623.29,75632943.33,0.0006565,2100000000000.0,-0.52,9.99,0.13
57,58,MINA,1262750860.31,71838678.22,1.2216,1033701222.0,-1.58,1.05,9.35
58,59,FLOW,1253938721.08,87662167.32,0.8459,1482285260.0,-0.88,2.36,3.19
59,60,HNT,1170449062.98,16429064.06,7.3178,159945822.0,0.19,-1.8,40.86
60,61,SNX,1142090865.26,32251900.19,3.7537,304258070.0,-0.63,0.15,8.39
61,62,FTM,1111064469.39,49824821.18,0.3963,2803634836.0,-0.84,1.19,-1.01
62,63,SAND,1080678844.93,90409326.48,0.5101,2118731926.0,-0.74,1.2,2.02
63,64,AXS,1080099675.93,57400870.49,8.1801,132040367.0,-0.14,3.04,0.77
64,65,THETA,1059513210.5,18035444.94,1.0595,1000000000.0,-0.75,1.3,-4.43
65,66,XTZ,1044276862.66,35386168.51,1.0799,967017014.0,0.19,5.0,17.24
66,67,BTT,1041986046.69,30288858.55,1.08e-06,968246428571000.0,-0.07,1.17,0.05
67,68,FTT,990435608.07,54787545.78,3.0114,328895104.0,0.96,-4.97,10.06
68,69,KCS,965636735.04,1413435.08,9.992,96641044.0,-0.19,0.3,0.99
69,70,BONK,967661497.33,271617614.31,1.528e-05,63333513043628.0,-1.24,10.9,42.07
70,71,WEMIX,930014727.47,13086510.78,2.6398,352306112.0,0.01,0.98,2.73
71,72,BEAM,929429041.43,21382198.61,0.01848,50281239054.0,-1.24,3.88,0.88
72,73,MANA,885719599.04,80474783.2,0.4679,1893095371.0,-0.63,1.31,3.22
73,74,OSMO,883722573.07,34876893.86,1.794,492590761.0,-0.06,2.69,2.4
74,75,NEO,869310836.94,41764368.45,12.32,70538831.0,-0.61,0.2,2.33
75,76,EOS,851489405.86,125628420.05,0.7642,1114174349.0,-0.23,-0.71,3.4
76,77,BGB,841352527.11,11949983.51,0.601,1400000000.0,-0.02,0.12,-2.23
77,78,KAVA,840239191.04,14906834.06,0.7759,1082861785.0,-0.71,0.77,-0.77
78,79,ASTR,829827255.95,42274218.89,0.1511,5491651265.0,-0.93,1.35,8.11
79,80,WOO,805369392.56,30188505.44,0.4449,1810346517.0,-0.21,8.39,14.13
80,81,CHZ,774568827.07,92024686.39,0.08714,8888292417.0,0.94,9.55,10.09
81,82,IOTA,771441498.72,12725901.37,0.2492,3095541289.0,-0.89,1.14,0.65
82,83,ROSE,762759484.09,30460824.12,0.1136,6713599876.0,-0.94,-1.53,-5.54
83,84,BLUR,739681282.3,409179449.33,0.6009,1230915744.0,-1.07,1.93,29.99
84,85,GALA,736357434.05,67814739.24,0.02672,27555437822.0,-0.81,2.89,1.8
85,86,LUNC,724317427.5,67664233.54,0.000125,5797005337966.0,-1.21,4.13,3.86
86,87,CAKE,723601129.11,81366622.69,2.9544,244924040.0,-0.5,2.14,0.47
87,88,ENS,713688307.18,268984492.59,23.26,30687502.0,-2.05,-1.96,78.69
88,89,USDD,718138222.64,12713382.82,0.9901,725332034.0,0.04,0.19,0.25
89,90,FXS,703152039.86,44211466.93,9.2246,76226148.0,-0.51,3.91,14.36
90,91,RPL,700665440.1,8924139.52,35.05,19991437.0,-0.82,1.7,20.04
91,92,XDC,693688582.54,26264636.62,0.04994,13890965554.0,-0.5,0.93,-2.07
92,93,XEC,686963146.31,14604134.05,3.504e-05,19606379673092.0,-0.83,-0.11,3.33
93,94,CFX,672505161.68,27558692.91,0.1843,3648245128.0,-1.1,2.87,2.17
94,95,KLAY,670984234.46,14876944.15,0.1927,3481696687.0,-0.42,2.99,-18.16
95,96,AR,657297462.77,31172513.69,10.04,65454185.0,-1.49,9.37,16.55
96,97,AKT,650782507.92,5446002.41,2.8909,225111676.0,-0.06,4.67,-5.59
97,98,CRV,599744365.75,44685701.83,0.5591,1072611814.0,-0.79,1.46,2.64
98,99,FLR,573259705.31,7735884.45,0.01766,32452818058.0,0.05,3.9,-2.59
99,100,FET,570943380.16,48330292.03,0.6887,828979194.0,-0.7,0.51,6.13
100,101,AXL,566060966.16,31267925.35,1.0608,533632957.0,0.11,4.7,-3.75
101,102,SC,547154457.86,22852006.84,0.009739,56181354320.0,0.77,10.51,19.99
102,103,1INCH,552410399.93,47473995.78,0.4891,1129422031.0,-1.47,2.15,5.21
103,104,CSPR,551522309.81,6602900.33,0.0471,11709042428.0,-0.31,-0.28,-4.17
104,105,GNO,548198207.69,10064899.05,211.69,2589588.0,0.45,2.88,13.87
105,106,APE,536557731.25,50552014.2,1.4557,368593750.0,-0.26,0.79,3.6
106,107,BUSD,534660053.92,36643621.29,0.9992,535061829.0,0.0,-0.01,-0.19
107,108,GMT,532776609.61,75890832.51,0.3215,1657085403.0,-0.76,2.94,-4.09
108,109,RON,523665157.89,4097989.92,1.8404,284532171.0,0.07,2.43,-0.22
109,110,PEPE,524115240.11,82111364.54,1.25e-06,420689899999995.0,-0.94,0.81,7.52
110,111,ETHDYDX,515913902.94,99420047.64,2.8075,183765523.0,0.74,1.74,9.06
111,112,GMX,514668607.08,18971628.77,55.05,9349915.0,-0.41,1.02,7.53
112,113,XAUt,505113592.64,4325919.38,2048.94,246524.0,-0.02,0.06,0.06
113,114,NEXO,501585411.16,4754744.47,0.8957,560000011.0,-0.25,0.07,-0.8
114,115,BTG,505202140.03,83775957.88,28.85,17513924.0,-0.12,-2.6,56.96
115,116,PYTH,494055177.09,62675960.23,0.3294,1499989237.0,-1.25,18.97,21.53
116,117,METIS,486075659.63,40177763.38,106.28,4573674.0,0.05,-1.88,32.38
117,118,GT,485718776.27,1719665.91,4.8989,99149360.0,0.01,-1.99,-3.44
118,119,TWT,482009542.42,10388771.28,1.1569,416649900.0,-0.31,1.71,4.29
119,120,COMP,474055013.05,81083045.69,58.76,8067499.0,-1.2,11.42,16.53
120,121,LUNA,464954564.71,98540735.21,0.7539,616765570.0,-1.42,7.98,7.77
121,122,SKL,461173375.71,42246255.0,0.08982,5134227671.0,-0.42,1.14,11.19
122,123,CORE,447933005.95,37854048.21,0.5204,860702337.0,-0.59,-0.79,-4.69
123,124,ENJ,439356093.8,16752267.17,0.3184,1379841766.0,-0.69,1.35,1.72
124,125,NFT,431620571.02,26736213.53,4.4e-07,990105682877398.0,-0.14,0.65,4.35
125,126,CELO,426709731.21,39262888.33,0.8132,524760766.0,0.59,5.39,17.82
126,127,PAXG,424967120.27,5759627.25,2019.26,210456.0,-0.05,-0.16,0.07
127,128,IOTX,409050935.86,8260435.79,0.04333,9441378955.0,-0.77,0.34,1.34
128,129,ELF,405455852.36,14472318.96,0.5675,714472820.0,0.04,2.32,-1.88
129,130,PENDLE,404053814.8,41089618.52,1.7057,236885588.0,-0.09,-2.15,34.65
130,131,GAS,397595797.43,65297592.25,6.0199,66046414.0,-0.07,4.74,2.06
131,132,HT,395991925.42,16270506.52,2.4409,162233844.0,-0.07,0.55,-0.57
132,133,NTRN,387038241.54,45086335.91,1.3888,278677587.0,-0.67,0.86,-5.96
133,134,ZIL,382016590.75,20043565.13,0.02199,17372203179.0,-0.61,1.27,-2.8
134,135,ZEC,381620356.32,60631946.05,23.37,16328269.0,-0.87,-1.71,1.44
135,136,BAT,368322597.48,19560187.76,0.2471,1490413701.0,-0.64,1.31,6.58
136,137,USDP,367043359.23,1239942.66,0.9999,367057347.0,-0.01,-0.02,0.22
137,138,KSM,364472400.71,21957394.79,43.03,8470098.0,-0.93,1.74,6.78
138,139,AGIX,362991370.46,29204322.45,0.2898,1252665354.0,-0.62,2.25,4.99
139,140,LRC,360427301.15,14627281.21,0.2637,1366630011.0,-0.7,-0.82,6.19
140,141,SSV,360153381.43,43784427.4,36.02,10000000.0,1.66,-1.35,19.58
141,142,HOT,354903496.28,12297379.87,0.002054,172747601409.0,-0.82,1.81,0.63
142,143,DESO,354493279.37,3234322.14,39.9,8884536.0,-0.03,2.28,-1.77
143,144,T,335917097.1,61350913.88,0.03514,9558802677.0,-0.7,0.9,17.0
144,145,DASH,343270560.23,50375348.07,29.53,11622711.0,-0.91,1.96,2.6
145,146,GLMR,340178165.56,8503683.87,0.4138,822035140.0,-0.7,1.4,4.1
146,147,ETHW,338111343.03,27584287.02,3.1359,107818999.0,-1.06,-5.68,13.31
147,148,ILV,337837740.36,11645440.86,89.67,3767377.0,-0.58,3.07,5.72
148,149,XEM,328985611.12,8806050.37,0.03655,8999999999.0,0.5,6.54,5.08
149,150,XCH,328202181.18,24942887.88,34.21,9594016.0,-0.6,0.63,-3.9
150,151,QTUM,327030920.18,43850909.13,3.1218,104755842.0,-0.4,-0.09,-1.86
151,152,KDA,324128104.15,17363115.61,1.2495,259400346.0,-0.42,7.24,15.91
152,153,SFP,319983177.63,4222982.67,0.7604,420833333.0,-0.72,2.96,9.09
153,154,WLD,317891088.75,89690470.34,2.8651,110952099.0,-0.56,0.7,3.08
154,155,MASK,311515790.3,174076331.52,3.7938,82112500.0,-1.13,1.88,-20.89
155,156,CFG,312282727.6,675978.13,0.6701,466036516.0,1.6,3.86,-1.81
156,157,TRB,308610286.5,51815605.2,121.25,2545316.0,-1.23,1.25,-7.24
157,158,RAY,295921445.95,20074918.0,1.1763,251566994.0,2.31,10.28,-4.54
158,159,FLOKI,295788405.23,11034349.49,3.097e-05,9551586648075.0,-0.89,1.94,-0.52
159,160,PYUSD,294807651.07,11729420.53,0.9997,294908727.0,-0.04,-0.05,0.14
160,161,JTO,289265978.38,237443361.03,2.4682,117197247.0,-0.69,25.28,41.89
161,162,TFUEL,289731172.51,6490340.8,0.04517,6413908471.0,-0.55,0.77,-5.1
162,163,ZRX,289691467.52,29687652.88,0.3418,847496055.0,-0.96,-2.12,3.7
163,164,MAGIC,286991145.48,64631264.43,1.1158,257213662.0,-1.25,-3.03,10.02
164,165,TRAC,285927184.63,2030414.8,0.7107,402324425.0,-0.13,1.58,4.52
165,166,CVX,284586030.67,7820686.11,3.0664,92808510.0,-0.44,1.7,-0.94
166,167,ANT,281969929.54,8641103.12,6.5302,43179247.0,-0.01,1.97,14.97
167,168,MX,281379912.72,4030108.21,2.7961,100631536.0,-0.02,1.96,3.94
168,169,WAVES,280717689.56,37822949.08,2.4725,113536750.0,-0.71,0.8,-0.51
169,170,RVN,274930040.41,10475887.96,0.02051,13403781313.0,-0.7,0.79,3.79
170,171,SUPER,273351445.67,7965927.0,0.5604,487776093.0,-0.81,0.41,1.72
171,172,JST,272089683.55,59407820.12,0.03056,8902080000.0,-0.64,3.55,1.39
172,173,JASMY,271226575.38,21925611.04,0.005502,49299999677.0,-0.96,2.56,2.67
173,174,YFI,268209536.5,33437712.67,8067.88,33244.0,-0.37,2.82,1.62
174,175,OCEAN,260631521.72,23354787.14,0.4586,568381103.0,-0.48,1.2,3.24
175,176,DCR,256227958.21,1144756.27,16.24,15780274.0,-0.09,0.16,-1.74
176,177,SUSHI,256518512.56,27978693.78,1.1056,232011045.0,-0.69,-0.85,3.48
177,178,USTC,250499330.82,26294443.16,0.02792,8971229686.0,-1.45,3.38,4.23
178,179,ANKR,250756642.97,14457709.45,0.02508,10000000000.0,-0.46,2.03,-2.38
179,180,STORJ,249853130.01,30823907.97,0.6271,398405148.0,-0.97,1.38,-0.4
180,181,AUDIO,239855090.92,5644977.66,0.203,1181308120.0,-0.64,1.52,2.64
181,182,LPT,239844076.63,37710498.33,7.8806,30434697.0,-0.18,0.94,13.3
182,183,MEME,237814723.84,64729912.6,0.02682,8867360382.0,-0.3,8.74,9.56
183,184,BAL,237736633.69,11836970.07,4.37,54402261.0,2.2,4.51,10.01
184,185,BAND,236549428.35,4609237.89,1.715,137926943.0,-1.14,1.11,-6.26
185,186,MOVR,233927109.94,111611023.9,26.81,8724375.0,-0.97,-0.94,8.09
186,187,BICO,232987403.12,7146554.77,0.3721,626070077.0,-0.19,2.44,8.33
187,188,ICX,231142032.26,4665653.51,0.2367,976492701.0,-0.53,1.21,-3.35
188,189,MOBILE,224711124.56,2145968.59,0.002787,80633159236.0,0.43,2.53,-4.14
189,190,ONE,225221922.69,7346192.6,0.01639,13744041757.0,-1.25,1.08,-3.4
190,191,GLM,224271005.14,20268162.92,0.2243,1000000000.0,-0.37,2.1,-7.46
191,192,ONT,215196524.73,17377058.68,0.2459,875249524.0,-0.67,2.3,-5.97
192,193,PRIME,215071679.78,1448908.87,8.1864,26271698.0,0.24,0.1,-3.94
193,194,SXP,213045279.84,16903827.7,0.3607,590699388.0,-0.55,0.4,-0.51
194,195,WAXP,210625214.19,7547022.41,0.062,3397298596.0,-0.47,0.97,-1.82
195,196,FNSA,206476657.08,1982022.53,27.49,7510813.0,-1.1,-3.76,-1.28
196,197,CHR,201972035.9,6958711.24,0.2565,787434439.0,-0.78,-0.4,11.94
197,198,DAO,200841762.58,4373324.51,1.1542,174011693.0,0.12,4.78,3.81
198,199,POWR,196763829.71,77191305.3,0.3847,511483883.0,-1.42,3.31,-60.16
199,200,ACE,194308434.5,60696657.52,8.8445,21969520.0,-0.87,-4.93,-2.18
