,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,145924199942.31,25521165085.37,8037.54,18155337.0,-0.58,-1.08,8.04
1,2,ETH,15613213639.73,9332208590.19,142.93,109238990.0,-0.51,-0.25,5.45
2,3,XRP,9187177374.95,1655817070.23,0.2119,43366238611.0,-1.21,0.29,8.82
3,4,BCH,4748986486.67,2487051623.35,260.68,18217688.0,-1.79,-2.45,15.39
4,5,USDT,4626484304.58,31049760361.28,1.0001,4626062758.0,-0.11,0.0,-0.72
5,6,LTC,3144901794.18,3915781114.72,49.26,63838027.0,-1.59,1.4,13.89
6,7,EOS,2834147693.27,2568512720.03,2.9887,948283054.0,-1.72,1.28,11.45
7,8,BSV,2723486078.37,1779222123.14,150.73,18068415.0,-2.96,-9.18,37.61
8,9,BNB,2324702655.52,201663502.56,14.95,155536713.0,-0.59,-0.15,7.24
9,10,XMR,1016794773.31,94891786.56,58.45,17395895.0,-1.48,-0.54,14.79
10,11,TRX,974520532.48,1176009006.99,0.01461,66682072191.0,-0.66,0.23,7.41
11,12,ADA,954771090.87,63485488.11,0.03683,25927070538.0,-0.76,0.18,6.33
12,13,XLM,949740467.8,216830961.39,0.04755,19974801285.0,-1.52,1.72,3.64
13,14,XTZ,906142414.88,39100861.91,1.3053,694191974.0,-0.91,-0.11,3.3
14,15,999,869381464.71,29571.95,4.0045,217101154.0,-0.41,-0.08,37.74
15,16,LEO,859215992.54,8677610.19,0.8596,999498893.0,-0.39,-1.77,0.92
16,17,ATOM,815227388.62,134305837.99,4.2752,190688439.0,-0.34,-0.12,-1.18
17,18,LINK,799136443.09,107902217.21,2.2832,350000000.0,-0.05,2.26,24.12
18,19,HT,761563888.65,152428070.52,3.1563,241284047.0,-0.89,2.02,8.09
19,20,NEO,685741234.97,423065242.4,9.7215,70538831.0,-1.18,-0.62,6.37
20,21,ETC,649040790.48,1355984729.53,5.5801,116313299.0,-1.84,4.19,16.92
21,22,DASH,587294275.75,581950368.24,63.4,9262977.0,-2.01,13.29,34.91
22,23,HEDG,571605664.32,656401.48,1.984,288114855.0,-0.29,-0.73,11.57
23,24,MIOTA,533184837.29,8003701.31,0.1918,2779530283.0,-0.42,2.06,11.0
24,25,CRO,520742850.29,15910131.16,0.04025,12937899543.0,-0.54,0.05,15.61
25,26,MIN,511199157.55,2822234.71,3.0017,170303676.0,5.64,3.58,4.76
26,27,MKR,479059453.59,4896443.5,479.06,1000000.0,-0.86,0.36,8.3
27,28,USDC,447244753.97,287180029.2,1.0025,446116401.0,-0.02,0.17,-0.62
28,29,ONT,373361500.77,98001151.86,0.5858,637351170.0,-1.98,3.84,9.33
29,30,VET,306915543.11,186894921.19,0.005535,55454734800.0,1.33,1.7,-1.61
30,31,XEM,298495037.29,4282803.19,0.03317,8999999999.0,-0.25,2.47,3.4
31,32,ZEC,296888382.53,247632126.59,34.97,8490381.0,-1.3,4.4,16.61
