,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1235578996842.01,25122092190.66,65466.84,18873356.0,1.49,1.55,3.38
1,2,ETH,547499259423.05,12172962219.01,4626.36,118343441.0,1.18,-0.54,0.13
2,3,BNB,108573881513.51,2101401990.19,650.92,166801148.0,0.34,0.13,0.07
3,4,USDT,73886983972.75,54429579951.67,1.0004,73859886039.0,0.06,-0.05,-0.11
4,5,SOL,72293544193.71,1705211599.76,238.43,303212270.0,0.38,-1.41,-4.56
5,6,ADA,67957824618.31,1527465250.4,2.0409,33298738703.0,0.43,-0.6,0.94
6,7,XRP,56053003302.56,2210065757.16,1.1886,47158974920.0,0.41,-0.28,-2.38
7,8,DOT,45825480831.19,943480234.2,46.4,987579315.0,1.05,-1.54,-11.24
8,9,DOGE,34734180476.45,1264556615.12,0.2629,132113581229.0,0.48,0.46,-1.28
9,10,USDC,34412186959.27,3318788370.98,0.9996,34424351584.0,-0.03,-0.12,-0.1
10,11,SHIB,29224920448.81,2504828825.05,5.322e-05,549095509738353.0,0.93,2.98,-6.44
11,12,LUNA,22934566870.94,417524170.22,51.07,449108844.0,1.04,-2.12,0.9
12,13,AVAX,21016118864.42,1142384672.19,95.4,220286577.0,0.69,-1.91,8.78
13,14,LTC,19175487237.11,3230589098.21,278.01,68974708.0,1.64,7.72,37.59
14,15,LINK,15723322069.04,693178394.16,33.78,465509554.0,1.01,-0.85,4.41
15,16,WBTC,15443475491.31,193216793.43,64581.36,239132.0,0.77,-1.47,1.97
16,17,UNI,15419200243.03,164014839.07,24.57,627596089.0,0.93,-0.48,-3.08
17,18,BCH,12828749038.11,1109798291.78,678.74,18900750.0,1.53,1.77,12.96
18,19,BUSD,12694574047.66,4777418261.51,0.9999,12694721882.0,0.05,0.01,-0.06
19,20,ALGO,12393145879.5,466084927.93,1.9831,6249287872.0,0.39,-4.77,6.31
20,21,MATIC,12008894892.81,622632118.2,1.7297,6942890165.0,0.55,-1.44,-8.2
21,22,CRO,11078025738.85,442807998.6,0.4385,25263013692.0,0.64,12.67,23.85
22,23,VET,10399071375.95,461402144.94,0.1617,64315576989.0,0.69,0.62,4.08
23,24,XLM,9171482687.57,464387095.76,0.3774,24299910453.0,0.36,-0.39,3.85
24,25,ICP,8791227413.77,300083464.46,48.27,182112478.0,0.53,-0.06,-10.15
25,26,AXS,8670383002.38,325408619.75,142.35,60907500.0,-0.01,-0.52,-11.23
26,27,TRX,8380364276.04,2500811808.94,0.1169,71659657369.0,0.84,3.83,11.82
27,28,FIL,7709792222.22,361862652.95,62.56,123229684.0,0.48,-0.74,-0.05
28,29,ETC,7356574974.62,625698359.61,56.16,130991488.0,0.54,-0.36,4.2
29,30,ATOM,7159292142.73,257485798.91,31.88,224564295.0,1.0,-2.05,-10.74
