,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,504957555550.64,20181001451.19,25931.47,19472768.0,-0.44,-5.0,-0.88
1,2,ETH,197831661218.49,6593153504.5,1645.64,120215701.0,-0.2,-3.49,-0.86
2,3,USDT,82852238609.09,27302426037.31,0.9998,82865020966.0,0.01,-0.03,0.04
3,4,BNB,33323655435.26,428616638.93,216.6,153850397.0,-0.1,-3.22,-0.94
4,5,XRP,27060935129.02,1074749312.38,0.5108,52977697600.0,-0.15,-3.29,-1.47
5,6,USDC,26158557645.49,4228660873.55,1.0001,26155737866.0,0.01,0.0,0.02
6,7,DOGE,8982278832.5,336593454.3,0.06379,140820656384.0,0.28,-3.12,1.19
7,8,ADA,8956450722.32,203402067.47,0.2554,35071973748.0,0.3,-3.87,-3.95
8,9,SOL,8057061417.55,343649256.48,19.74,408260640.0,-0.36,-5.28,-6.17
9,10,TRX,6852664205.29,184954076.82,0.07671,89327055718.0,-0.17,1.44,0.23
10,11,TON,5997074282.93,29041138.19,1.7475,3431892088.0,0.08,1.72,23.83
11,12,DAI,5346379959.22,91200391.41,0.9997,5347888596.0,-0.02,-0.03,-0.05
12,13,DOT,5203949381.46,154667296.32,4.2695,1218880480.0,0.04,-5.88,-3.44
13,14,MATIC,5120156133.78,286583420.93,0.5494,9319469069.0,0.09,-4.46,0.42
14,15,SHIB,4705788766.5,120947457.89,7.98e-06,589346914631298.0,-0.09,-2.16,-2.59
15,16,LTC,4707030795.0,377755733.8,63.95,73603277.0,-0.13,-5.48,-1.43
16,17,WBTC,4234063636.39,109108002.32,25995.8,162875.0,-0.14,-4.69,-0.56
17,18,BCH,4044316819.1,358274719.85,207.49,19491831.0,-0.2,-3.91,6.7
18,19,LEO,3604134253.32,571911.1,3.8777,929461853.0,-0.08,-0.35,1.32
19,20,AVAX,3530412584.99,141798754.83,9.9873,353491292.0,-0.18,-4.08,-1.24
20,21,LINK,3161604680.53,184716326.05,5.8755,538099970.0,0.24,-1.05,-3.33
21,22,XLM,3154717234.11,90982467.08,0.115,27435949380.0,-0.33,-4.51,-7.09
22,23,BUSD,3065551164.75,1178752744.64,1.0,3065534146.0,-0.02,-0.02,-0.07
23,24,TUSD,2902427956.17,2483347405.97,0.9983,2907449056.0,-0.04,-0.08,-0.15
24,25,XMR,2620051908.42,92560648.82,142.97,18325730.0,0.23,0.7,3.3
25,26,OKB,2571183033.34,2683926.49,42.85,60000000.0,-0.32,-2.09,-0.44
26,27,UNI,2522098845.37,93027684.77,4.3673,577501031.0,0.04,-5.99,-6.13
27,28,ATOM,2398805631.02,95816874.26,6.9208,346608690.0,0.08,-4.21,-3.94
