,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,10310362821.56,74175592.0,842.72,12234625.0,1.23,3.96,9.15
1,2,LTC,602253443.47,45716540.0,24.39,24694342.0,1.15,3.91,-0.78
2,3,XRP,181589538.46,82940.87,0.02323,7817889792.0,0.97,-0.03,-14.0
3,4,PPC,127580043.64,4813863.0,6.0676,21026498.0,0.87,10.47,7.02
4,5,OMNI,77899779.14,250670.45,125.75,619478.0,0.84,-1.8,-21.79
5,6,NMC,49888761.01,5793230.0,6.4721,7708293.0,-0.42,8.28,15.81
6,7,NXT,39949062.18,312262.16,0.03995,999998016.0,-1.66,22.66,-42.36
7,8,PTS,19285631.77,38146.83,14.84,1299458.0,-1.43,-8.45,-27.66
8,9,QRK,18077310.87,109563.34,0.07315,247133040.0,3.09,20.96,-35.71
9,10,MEC,16413829.12,32441.62,0.7584,21642300.0,5.68,5.9,-12.29
10,11,WDC,15609104.34,118885.02,0.3986,39164144.0,3.9,4.38,-17.68
11,12,XPM,13486171.4,328959.75,3.4299,3931977.0,2.19,5.78,-2.67
12,13,FTC,11057527.23,274520.69,0.3792,29158300.0,3.87,9.99,1.67
13,14,NVC,8550408.68,127997.88,15.46,552927.0,0.91,3.99,9.29
14,15,IFC,6616307.74,34939.57,7.389e-05,89538306048.0,3.08,5.11,-25.79
15,16,DOGE,5422864.65,174255.84,0.0002275,23833163776.0,7.26,0.29,-47.81
16,17,DGC,4357911.01,58030.39,0.3593,12130244.0,3.33,7.73,32.08
17,18,ZET,3654469.5,3582.53,0.02291,159548080.0,1.42,-8.25,-42.54
18,19,ANC,3197009.72,19944.18,4.9355,647755.0,1.5,-0.78,2.81
19,20,DVC,3107844.34,7206.31,0.0005134,6053020160.0,1.11,-12.42,-38.19
20,21,NET,2977410.67,15757.7,0.01507,197539072.0,1.21,-5.23,-47.48
21,22,TIX,2590037.99,8644.77,3.873e-05,66876280832.0,-1.29,5.42,-38.95
22,23,TRC,2586669.42,23218.97,0.5309,4872110.0,0.54,3.63,4.78
23,24,FRC,2328548.84,812.88,0.06573,35424804.0,-1.02,-9.89,-18.81
24,25,CLR,2170768.26,3181.64,0.3833,5663699.0,0.76,11.16,-5.26
25,26,IXC,2140205.72,2964.74,0.122,17535986.0,1.04,4.66,-3.3
26,27,EAC,1314244.4,19110.49,0.001993,659419328.0,0.43,-5.53,-48.84
27,28,CBX,1237034.17,22129.56,1.3275,931874.0,-6.84,-10.54,-33.78
28,29,BQC,1173345.19,2103.89,0.03898,30097946.0,1.09,5.67,-31.9
29,30,GLC,1164850.43,2001.72,0.03987,29216884.0,2.83,7.85,-27.46
30,31,MNC,833263.42,4674.28,0.5499,1515300.0,0.01,-1.89,8.99
31,32,FST,822911.9,5963.16,0.01628,50543224.0,0.5,1.19,-26.71
32,33,MMC,819542.49,7117.7,0.3539,2315524.0,4.76,-4.16,-38.64
33,34,ASC,812723.64,12636.02,0.002097,387642112.0,2.02,7.13,-27.43
34,35,TAG,809178.83,11927.63,1.2144,666310.0,-9.55,-14.51,61.17
35,36,SBC,738598.14,8548.7,0.07964,9274555.0,4.67,1.3,-1.78
36,37,BTB,732547.3,17681.13,80.9,9055.0,-5.19,34.44,84.32
37,38,FLO,673743.83,4793.55,0.01782,37808800.0,-0.44,7.47,-5.55
38,39,UNO,638105.5,12001.55,5.2436,121693.0,1.2,17.83,-17.79
39,40,SXC,637606.19,5644.52,0.01225,52059824.0,1.24,5.67,-35.97
40,41,YAC,593219.08,3809.9,0.04208,14095737.0,-6.59,10.57,
41,42,DTC,571837.87,2100.54,0.3287,1739724.0,-1.85,-8.75,-25.31
42,43,I0C,535620.42,1276.12,0.02666,20088030.0,1.32,-18.39,-24.02
43,44,JKC,535063.71,24879.35,0.05298,10098800.0,-3.31,32.86,-19.79
44,45,DEM,512627.41,4820.83,0.1602,3199900.0,1.0,2.29,-47.06
45,46,LOT,453857.32,44093.52,0.0001348,3366015232.0,-0.76,-27.98,-63.7
46,47,RPC,427789.25,64327.99,37.07,11541.0,5.14,-0.34,
47,48,CAT,326759.63,13304.54,0.3153,1036250.0,4.46,-4.11,-51.0
48,49,BTE,299732.01,5277.73,0.1633,1835538.0,1.73,-0.71,-11.7
49,50,GDC,278077.24,3950.99,0.0009523,292014016.0,1.45,1.19,-52.9
50,51,DMD,264328.09,2803.66,1.2504,211394.0,0.69,-5.16,-24.16
51,52,TGC,257582.92,1730.77,0.01053,24472104.0,6.79,7.52,-42.53
52,53,PHS,256219.31,6660.76,0.1601,1600203.0,0.82,,-13.72
53,54,EZC,225867.75,5013.84,0.0169,13367200.0,-14.12,26.68,-41.4
54,55,LKY,191328.8,2198.64,0.0177,10811296.0,-1.1,-7.04,-39.06
55,56,GLC,175800.97,2097.44,0.006767,25979000.0,-0.46,-10.03,-48.16
56,57,CSC,163560.0,2829.55,0.0195,8387460.0,1.13,-5.29,-48.05
57,58,FRK,145561.01,2215.59,1.5389,94585.0,-5.55,-2.4,-33.23
58,59,DIME,137609.41,925.38,1.62e-06,85171200000.0,8.91,-1.49,
59,60,PXC,136859.73,845.18,0.01666,8215400.0,-0.46,1.4,-41.98
60,61,HBN,136273.11,1077.28,0.0557,2446759.0,4.22,-2.02,-5.74
61,62,SPT,125312.78,6943.83,0.03332,3760758.0,13.55,2.26,3.44
62,63,ARG,120711.91,2021.9,0.2107,572780.0,-2.69,-8.28,-37.42
63,64,MOON,115322.15,781.87,1.18e-05,9774654464.0,1.3,-22.2,
64,65,XJO,100806.82,834.19,0.0315,3200128.0,1.51,0.82,-30.39
65,66,NRB,86919.81,1073.13,0.04161,2088740.0,-3.0,-11.79,-37.05
66,67,CRC,84247.22,835.36,0.3008,280116.0,3.49,4.21,-27.9
67,68,TIPS,71870.48,7177.97,1.4e-06,51268677632.0,-9.56,90.76,-63.24
68,69,ELC,45805.46,934.97,0.354,129406.0,1.23,-15.0,-60.49
69,70,BET,192259.87,26.09,0.03777,5090184.0,23.05,3.6,-41.73
70,71,ORB,149405.17,378.32,0.138,1082748.0,1.3,3.53,-22.05
