,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,184366827555.19,15160167778.76,10276.79,17940112.0,-0.21,-0.75,-0.45
1,2,ETH,21243167876.59,8242029487.85,197.11,107771424.0,0.12,3.27,8.42
2,3,XRP,11227300186.24,878264189.54,0.261,43024433511.0,-0.01,-0.49,0.19
3,4,BCH,5537680595.11,1263976388.22,307.53,18007175.0,0.01,0.79,0.26
4,5,LTC,4591727204.78,2652253521.93,72.57,63270367.0,0.04,2.45,2.65
5,6,USDT,4114723986.2,17893377309.7,1.0016,4108044456.0,0.06,-0.21,-0.03
6,7,EOS,3804492228.65,2152640559.94,4.082,932018956.0,0.12,0.07,5.18
7,8,BNB,3172717472.74,143466438.33,20.4,155536713.0,-0.1,-1.57,-8.48
8,9,BSV,2191807332.84,290530221.4,122.76,17854986.0,0.09,1.95,-5.32
9,10,XMR,1296842627.44,100063837.91,75.35,17212040.0,-0.15,-0.44,0.03
10,11,ADA,1220414092.21,45484816.17,0.04707,25927070538.0,0.02,0.39,-0.05
11,12,XLM,1177339388.79,134036402.7,0.05862,20083823318.0,0.06,0.57,-1.91
12,13,LEO,1075145748.16,4974806.87,1.0757,999498893.0,0.04,0.71,2.26
13,14,TRX,1046235725.88,527588255.16,0.01569,66682072191.0,-0.19,0.46,-0.92
14,15,HT,992758441.94,76786762.29,4.0406,245696127.0,0.03,-0.78,0.47
15,16,DASH,838506406.79,236260883.64,92.73,9042219.0,-0.62,3.59,6.69
16,17,ETC,706544807.41,401888917.55,6.2236,113526052.0,0.12,-1.06,-5.68
17,18,MIOTA,693100364.26,3773709.91,0.2494,2779530283.0,0.62,-0.44,4.08
18,19,XTZ,662162196.71,7211469.01,1.0027,660373612.0,-0.05,-0.17,-3.52
19,20,NEO,641280812.72,249030469.29,9.0912,70538831.0,-0.12,-0.4,-0.41
20,21,ATOM,632979343.46,180803359.73,3.3194,190688439.0,-0.14,-4.47,17.34
21,22,LINK,553502261.69,62082506.31,1.5814,350000000.0,0.11,-2.54,-12.32
22,23,MKR,463753744.88,11938595.02,463.75,1000000.0,-2.25,-3.06,-2.9
23,24,USDC,421382673.07,303681509.6,0.9999,421413662.0,0.13,-0.31,-0.16
24,25,ONT,407414304.91,72457970.14,0.7639,533351967.0,-0.31,0.16,-1.0
25,26,XEM,390906230.97,9729642.62,0.04343,8999999999.0,0.27,-6.33,-6.48
26,27,CRO,385781274.16,8837159.03,0.03903,9883561644.0,0.56,0.02,0.09
27,28,INO,371146264.91,13542.66,2.0619,180003180.0,0.03,0.37,1.06
28,29,ZEC,361211266.72,241889230.67,48.62,7429256.0,0.78,3.88,3.37
29,30,DOGE,297647426.44,31115287.8,0.002455,121231442742.0,-0.05,-0.3,-0.34
30,31,HEDG,263443333.8,378720.6,0.9135,288393855.0,0.22,-1.95,-3.45
31,32,BAT,238774340.02,22705368.14,0.1784,1338750672.0,0.97,1.87,2.94
32,33,PAX,234305462.42,447933023.37,1.0001,234286458.0,0.11,-0.22,-0.11
33,34,VSYS,229904931.21,3261369.77,0.1273,1805794407.0,1.12,-1.17,-14.03
34,35,DCR,228515928.18,6578343.67,21.98,10395874.0,-0.03,-3.79,-8.9
35,36,VET,223469650.88,42575522.33,0.00403,55454734800.0,-0.29,7.58,1.47
36,37,THX,213937931.45,144008.22,9.8806,21652254.0,-0.13,-1.39,0.09
37,38,QTUM,196036441.4,143082663.35,2.0416,96022704.0,0.02,-1.57,-2.09
38,39,TUSD,193828857.53,544814852.77,0.998,194226072.0,0.07,-0.24,-0.29
39,40,BTG,176750389.46,13581483.36,10.09,17513924.0,-0.75,-1.65,-7.6
40,41,ZB,167175472.99,126710228.55,0.3608,463288810.0,1.22,3.74,5.38
41,42,THR,160334598.52,158573.5,1849.6,86686.0,-0.13,-0.76,0.31
42,43,OMG,148311550.43,50303417.94,1.0575,140245398.0,0.2,0.26,-1.52
43,44,KCS,147242848.12,18514796.57,1.6738,87971055.0,-0.88,-4.73,8.6
44,45,RVN,140042591.36,8220722.16,0.03159,4433715000.0,-0.17,-2.75,0.55
45,46,EKT,127500617.03,8923261.76,0.17,750000000.0,0.0,1.67,11.89
46,47,KBC,122415982.25,3719758.47,0.03028,4042622937.0,1.58,-13.6,-30.45
47,48,CCC,120536552.73,41543.57,0.03188,3780570996.0,0.05,2.08,3.45
48,49,BTT,120280001.08,45716545.06,0.0005671,212116500000.0,0.04,-1.9,-3.83
49,50,NANO,119131282.91,2854119.6,0.8941,133248297.0,0.44,-1.78,-2.87
50,51,OSC,118507390.24,885704.6,0.05584,2122259536.0,-0.14,0.41,-13.53
51,52,REP,115392386.74,7819016.79,10.49,11000000.0,-0.15,-0.89,-1.87
52,53,INB,113798073.45,6493435.93,0.3252,349902689.0,0.56,-2.77,-6.28
53,54,LSK,112680793.94,3131143.83,0.9376,120174203.0,-0.1,-2.27,-10.33
54,55,ALGO,110671026.05,45960042.8,0.3219,343760149.0,-0.05,-3.18,-12.29
55,56,BCD,110649323.12,3234251.79,0.5933,186492898.0,-0.43,-0.82,-4.04
56,57,HOT,107722579.13,5242706.41,0.0008086,133214575156.0,-0.26,0.5,-4.5
57,58,WAVES,105986395.37,10858084.49,1.0599,100000000.0,-0.03,-1.9,-1.37
58,59,MAID,100030928.75,371156.95,0.221,452552412.0,2.59,2.09,8.22
59,60,ICX,99318167.28,8023042.07,0.2007,494838153.0,-0.01,-0.79,-3.23
60,61,ZRX,98732105.54,6447492.04,0.1644,600718103.0,1.32,-0.7,0.51
61,62,XIN,98689830.37,32761384.73,214.86,459316.0,0.02,-2.12,-3.57
62,63,SLV,96454046.23,12031605.02,0.9645,100000000.0,-7.28,62.35,260.54
63,64,THETA,96166248.56,1383147.27,0.1105,870502690.0,-0.33,-10.99,-5.94
64,65,DGB,94703441.04,2797300.13,0.007717,12272028595.0,0.38,-2.71,-6.4
65,66,QNT,94095222.84,4316764.19,7.794,12072738.0,0.43,0.33,46.39
66,67,NET,93510608.21,2059555.74,1.8602,50269268.0,-0.62,-0.58,-22.47
67,68,HC,93061047.6,5246052.35,2.1379,43529781.0,-0.37,-3.67,-1.77
68,69,LAMB,92300796.05,45540240.69,0.1473,626760160.0,-0.43,-2.04,2.1
69,70,BTS,91996247.51,2153625.05,0.03355,2741930000.0,-0.38,-0.66,-2.48
70,71,BCN,84386458.8,19994.72,0.0004585,184066828814.0,0.04,-0.94,-3.71
71,72,SAI,83785179.25,24159930.02,0.9975,83998420.0,-1.24,-1.03,-0.67
72,73,IOST,83707940.91,13014656.12,0.006968,12013965609.0,1.31,0.81,-3.1
73,74,NPXS,81920369.68,1427194.36,0.0003478,235562285015.0,0.03,-1.99,-6.19
74,75,MONA,80944006.03,7858006.25,1.2315,65729675.0,0.05,-7.9,12.58
75,76,KMD,79069451.93,2218094.84,0.682,115935145.0,-0.25,-6.05,-5.01
76,77,BXK,79034567.09,872445.05,0.2145,368387491.0,2.28,1.83,1.06
77,78,BTM,78261775.7,6387381.58,0.07807,1002499275.0,-0.05,-0.88,0.54
78,79,MXM,76273392.81,5652833.35,0.04625,1649000000.0,0.17,4.37,5.14
79,80,QBIT,75287553.74,121314.4,36.1,2085316.0,-0.05,3.24,8.45
80,81,FXC,73529171.02,9047.08,0.003572,20586445749.0,-1.41,-0.04,-6.66
81,82,SC,73191133.29,2161475.55,0.00175,41817047634.0,-0.41,-1.84,-4.11
82,83,XET,71842481.54,233133.05,0.7686,93470000.0,0.87,-8.26,-12.08
83,84,XVG,68647070.19,896605.5,0.004306,15941312869.0,0.71,-1.21,-6.05
84,85,RIF,68082458.85,5236109.13,0.1393,488688390.0,-0.01,-1.98,-0.18
85,86,BDX,67804666.79,189541.47,0.06917,980222595.0,-0.1,-1.43,-3.32
86,87,NRG,62154317.81,455690.93,3.0279,20526883.0,-0.24,0.59,-10.31
87,88,ZIL,60275849.2,8888810.92,0.006938,8687360058.0,-1.51,-1.03,-1.92
88,89,ARDR,60052901.95,1124884.79,0.06011,998999495.0,0.1,3.45,-1.2
89,90,SNX,59422746.34,58376.12,0.4556,130423196.0,-0.53,8.47,16.23
90,91,ABBC,59179621.82,39879553.11,0.1068,554307762.0,1.37,9.04,28.71
91,92,GNT,58873701.22,1688141.25,0.06104,964450000.0,0.5,0.98,0.99
92,93,AOA,58768043.57,2104510.6,0.008983,6542330148.0,0.07,-14.81,-30.99
93,94,AE,58589827.32,28546470.58,0.2068,283351418.0,0.84,-0.3,-1.19
94,95,ETP,56889039.22,5548226.71,0.743,76571425.0,-0.01,3.24,34.9
95,96,WIX,56262673.8,6341.25,0.02352,2391612688.0,0.05,0.88,-21.67
96,97,OKB,54179628.6,57736245.92,2.709,20000000.0,0.07,-2.3,0.93
97,98,ENJ,54055677.73,2660772.57,0.06963,776341213.0,0.35,-4.2,-10.43
98,99,STEEM,54038264.05,301855.87,0.1568,344705527.0,-0.42,-1.64,-5.13
99,100,NEX,52931180.86,2115554.24,1.4623,36196678.0,-0.41,5.48,-36.56
100,101,MCO,52271841.68,3896227.0,3.3096,15793831.0,-0.21,-1.0,2.67
101,102,SNT,50438480.47,12564550.25,0.01453,3470483788.0,0.27,0.0,-6.29
102,103,NEXO,50069211.6,7553588.72,0.08941,560000011.0,-0.85,0.3,1.22
103,104,DTR,49040949.4,378868.06,0.03212,1526734590.0,-0.11,8.85,15.08
104,105,BEAM,45655017.59,72282028.14,1.2533,36426720.0,-0.2,7.16,4.67
105,106,ECOREAL,44758957.46,24566.51,0.2139,209273542.0,-0.04,-3.26,-1.64
106,107,CIX100,43725494.91,76118.55,0.7184,60864742.0,-0.02,0.04,-2.99
107,108,ELF,43716311.14,6618735.67,0.08179,534480100.0,0.05,0.46,-1.47
108,109,WIN,43488575.47,4354341.25,0.0002213,196500113934.0,-0.46,-2.42,-11.35
109,110,XZC,43409694.76,2188449.63,5.1771,8384943.0,-0.37,-4.73,-7.5
110,111,XMX,42138363.0,1242248.18,0.002485,16954962042.0,0.35,0.06,2.48
111,112,DRG,41257070.86,54658.84,0.1184,348569280.0,0.1,23.93,6.67
112,113,WTC,41246743.79,2700055.96,0.9736,42366033.0,0.62,-0.14,-5.22
113,114,GRIN,40124423.76,37064450.49,1.9082,21026940.0,-0.3,-1.11,-4.58
114,115,RDD,38467385.59,29731.17,0.001335,28808713174.0,-1.73,-3.62,-5.28
115,116,PLC,38391307.62,2180198.99,7.6766,5001073.0,-0.68,-0.8,3.77
116,117,ETN,38217545.87,173595.35,0.003894,9814301932.0,0.6,0.25,11.3
117,118,BNK,37890149.6,35597.57,0.001541,24588912108.0,-0.12,-0.82,-0.46
118,119,WAXP,37884602.37,27373.06,0.04018,942821662.0,0.19,-2.28,-3.03
119,120,BCZERO,37617490.4,26197.92,0.01871,2010775988.0,0.46,1.08,2.06
120,121,CVCC,37098712.31,268008.81,63.68,582595.0,-0.13,-0.82,3.79
121,122,ELA,37029693.2,3464130.09,2.3083,16042118.0,0.09,0.41,-1.79
122,123,KNC,36070624.36,2379547.87,0.2146,168109727.0,-0.65,-2.72,19.46
123,124,EURS,35134809.52,841191.31,1.0987,31979207.0,-0.01,0.02,0.19
124,125,SOLVE,35095065.26,615617.78,0.1072,327418008.0,-0.71,-3.07,-9.32
125,126,NEW,34964675.12,2551621.91,0.002926,11948333332.0,-1.24,-3.07,6.66
126,127,STRAT,34384281.89,312320.17,0.3456,99488425.0,-0.22,-2.51,-7.65
127,128,BHT,33981065.35,545256.33,0.05716,594502550.0,-0.17,0.07,0.79
128,129,MANA,33966820.54,7572939.47,0.03234,1050141509.0,-0.12,1.38,-0.89
129,130,REN,33627153.51,3453936.13,0.04227,795594931.0,1.68,-5.2,-6.31
130,131,GXC,32769218.2,12552725.61,0.5041,65000000.0,0.01,-4.02,-33.54
131,132,BZ,32674974.58,14932302.37,0.2423,134839996.0,0.04,-3.61,-2.92
132,133,FET,32589183.14,4643402.87,0.05828,559177693.0,-0.32,-2.2,11.49
133,134,DENT,32525514.34,419779.1,0.0004418,73625838994.0,-2.12,-1.23,-0.85
134,135,DGTX,32078636.77,1132376.92,0.04219,760349700.0,-0.23,2.68,10.6
135,136,NAS,31914749.0,5826861.51,0.6563,48627715.0,-0.38,0.24,-1.5
136,137,PAI,31903852.25,937475.3,0.02195,1453724667.0,1.37,3.76,2.04
137,138,ATP,31872384.06,2147183.29,0.01237,2576065703.0,0.85,-1.62,-14.95
138,139,JCT,31537851.14,124116.92,0.1076,293150782.0,-0.12,-5.3,-14.38
139,140,FTT,31433915.31,1613097.63,1.2574,25000000.0,0.25,-0.67,1.6
140,141,LRC,31280513.85,3560066.92,0.03469,901593090.0,0.15,-3.33,0.5
141,142,NULS,31091749.86,2872360.78,0.4215,73770500.0,-0.04,0.32,-5.39
142,143,FCT,30702450.22,68413.35,3.12,9840415.0,0.6,-0.6,-10.21
143,144,R,30622580.18,1125678.57,0.06321,484450000.0,-0.3,-3.4,-8.34
144,145,LXT,30560442.1,1678442.2,0.03183,959999987.0,-1.2,-4.59,-13.07
145,146,VITAE,30333636.47,50855.78,1.675,18109968.0,-3.79,-0.29,-22.09
146,147,GRN,30185147.95,142400.95,0.00934,3231699360.0,-0.8,10.93,50.37
147,148,FST,30059466.82,77452.55,1.3611,22085000.0,-4.02,-6.87,-52.14
148,149,BQTX,29828159.88,1685993.33,0.08012,372313985.0,0.0,-1.37,-4.57
149,150,VERI,29301420.77,18209.51,13.63,2149646.0,0.14,4.08,14.51
150,151,ZEN,29277715.82,4227906.46,3.9874,7342550.0,-0.28,-2.72,-6.85
151,152,QASH,29100652.78,319855.36,0.08314,350000000.0,-0.72,-2.29,-13.82
152,153,BCV,28986559.02,974368.43,0.03325,871780020.0,-2.87,-2.27,-1.78
153,154,LA,28915063.57,3251715.1,0.07607,380104462.0,0.35,3.33,2.69
154,155,DGD,28606037.66,588874.19,14.3,2000000.0,0.15,2.6,2.82
155,156,SAN,28365138.73,2317.35,0.4527,62660371.0,-0.03,0.65,3.65
156,157,MATIC,28287222.91,6578564.65,0.0129,2192190362.0,0.17,-0.11,-9.29
157,158,WICC,28211641.72,1659568.9,0.1493,189000000.0,0.57,1.85,3.21
