,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,73346194969.09,5375314093.1,4214.67,17402587.0,-0.44,5.22,6.83
1,2,XRP,15038289184.05,397266565.68,0.3729,40327341704.0,-0.12,3.11,0.89
2,3,ETH,12284117522.01,2131475767.65,118.64,103544988.0,-0.33,5.12,4.48
3,4,XLM,3185998397.39,83084024.7,0.1663,19154499939.0,-0.14,5.0,6.3
4,5,BCH,3010070869.45,68660039.48,172.12,17487875.0,-0.58,0.31,-6.86
5,6,EOS,2679991965.07,814784417.5,2.9572,906245118.0,-0.23,2.74,-10.31
6,7,LTC,2039473601.46,428286156.55,34.34,59389338.0,-0.71,7.48,15.7
7,8,USDT,1858375216.23,3306556081.12,1.0011,1856421736.0,-0.03,0.82,1.96
8,9,BSV,1634820282.36,75286998.53,93.54,17477861.0,-1.2,-0.87,54.56
9,10,ADA,1075155851.86,19314340.18,0.04147,25927070538.0,-0.77,7.01,8.2
10,11,TRX,1004282932.98,87112117.68,0.01518,66141933816.0,-0.87,6.3,21.75
11,12,XMR,990924480.7,10636037.47,59.65,16612996.0,-1.04,3.89,0.72
12,13,MIOTA,837114590.91,6929627.16,0.3012,2779530283.0,-0.5,5.37,6.77
13,14,DASH,808121723.48,183221198.95,95.35,8475563.0,-0.29,4.15,3.06
14,15,XEM,702613316.11,9893071.44,0.07807,8999999999.0,-0.64,4.04,12.63
15,16,BNB,691761388.86,12291155.18,5.2887,130799315.0,-0.29,4.61,6.06
16,17,NEO,532049324.86,151081039.86,8.1854,65000000.0,-0.6,6.66,7.91
17,18,ETC,516594797.33,182630933.57,4.853,106449134.0,-0.54,5.85,3.02
18,19,ZEC,430406463.43,207842018.36,80.33,5358144.0,-1.05,0.34,18.07
19,20,BTG,325829633.05,4850907.62,18.75,17373824.0,0.03,2.22,-2.41
20,21,XTZ,311561384.79,2132418.61,0.5129,607489041.0,-0.71,3.67,-10.17
21,22,MKR,281276596.86,488558.88,386.25,728228.0,-0.61,7.19,12.94
22,23,VET,280955758.61,7244018.45,0.005066,55454734800.0,-1.47,6.64,10.09
23,24,DOGE,263750542.44,9596326.55,0.00225,117223825038.0,-0.22,3.81,0.82
24,25,ONT,237901586.36,35547261.52,0.8172,291115881.0,-1.62,4.9,-9.45
25,26,OMG,228162054.64,20768957.83,1.6269,140245398.0,0.11,8.32,7.91
26,27,ZRX,227914684.55,10403949.91,0.4135,551228118.0,-0.92,6.26,14.82
27,28,BAT,208706647.35,4763369.07,0.1767,1180848540.0,0.11,5.99,20.79
28,29,TUSD,198068670.22,28394096.64,1.0155,195050843.0,-0.02,0.45,0.07
29,30,QTUM,189354118.44,164955723.94,2.1257,89076716.0,-0.63,5.78,0.53
30,31,DCR,184173398.42,1171898.32,20.67,8909960.0,-0.76,4.16,-0.39
31,32,USDC,177962574.07,14198648.63,1.0082,176515608.0,0.01,-0.15,-1.54
32,33,LSK,168238842.36,3861770.16,1.4931,112677320.0,-0.66,6.67,9.07
33,34,PAX,168225538.41,65507288.82,1.0153,165689837.0,0.11,0.65,0.69
34,35,BCD,157329762.91,1442892.78,1.0232,153756875.0,-0.44,2.8,-2.14
35,36,BCN,157046178.04,210937.19,0.0008532,184066828814.0,-1.22,7.39,6.1
36,37,DGB,152125174.47,2024574.25,0.01367,11125881518.0,0.68,6.88,26.23
37,38,ZIL,145739048.37,8286397.7,0.01812,8044753526.0,-0.87,4.88,22.67
38,39,NANO,143088259.43,1863112.54,1.0738,133248289.0,-1.06,7.09,13.07
39,40,WAVES,140435945.86,8968716.41,1.4044,100000000.0,-0.43,16.23,38.97
40,41,AE,133688076.47,4917735.94,0.5737,233020472.0,-0.35,3.94,-2.15
41,42,ICX,132375098.56,6641164.01,0.2796,473406688.0,-0.74,9.12,16.27
42,43,BTS,132313849.86,3128736.13,0.04943,2676560000.0,-0.51,3.52,5.43
43,44,SC,121260756.64,1579216.09,0.003173,38217228372.0,-0.19,7.43,14.72
44,45,AOA,120020672.03,659874.9,0.01835,6542330148.0,-0.68,2.52,-7.0
45,46,XVG,119444519.65,4488135.63,0.007873,15172086051.0,-0.67,6.14,37.0
46,47,STEEM,117479657.69,498089.59,0.3904,300926134.0,-0.33,14.78,14.41
47,48,LINK,116442288.47,2359404.82,0.3327,350000000.0,-1.0,4.1,17.36
48,49,FCT,106006810.49,2575768.27,12.12,8745102.0,-0.09,2.92,36.64
49,50,BTM,102420216.45,20212987.42,0.1022,1002499275.0,-0.37,3.17,-0.64
50,51,PPT,99911437.73,964269.97,1.8762,53252246.0,0.42,10.33,23.23
51,52,NPXS,99426952.25,1862966.36,0.0006885,144406222526.0,-0.85,4.01,1.77
52,53,REP,96109229.46,1122269.63,8.7372,11000000.0,-0.37,7.19,4.36
53,54,GNT,87373389.23,22717493.61,0.09103,959842000.0,-0.53,6.01,10.12
54,55,STRAT,77607698.55,418296.63,0.783,99115235.0,-1.55,5.58,12.73
55,56,QASH,76161209.58,439383.2,0.2176,350000000.0,-0.28,1.13,6.92
56,57,KMD,75654407.0,249885.41,0.6825,110850475.0,-2.19,4.97,21.04
57,58,MAID,74273918.19,264072.25,0.1641,452552412.0,-0.68,1.97,-2.65
58,59,ETN,73655986.14,213069.71,0.008718,8449139153.0,-0.45,5.96,6.52
59,60,HOT,72598552.51,1549041.41,0.000545,133214575156.0,0.53,7.43,8.18
60,61,CNX,70136475.75,6570063.5,1.262,55574567.0,-2.76,4.95,5.13
