,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,520858138785.13,7892015141.24,26868.35,19385562.0,0.2,0.56,-0.96
1,2,ETH,220204378895.0,3216737651.79,1831.12,120256773.0,0.01,0.13,0.58
2,3,USDT,83164021680.68,12433601961.5,1.0005,83122088781.0,0.01,0.02,0.01
3,4,BNB,47940402878.95,331579600.05,307.59,155857244.0,0.26,0.23,-1.01
4,5,USDC,29066684768.53,1450362892.63,1.0,29065705959.0,0.0,0.01,0.0
5,6,XRP,24548875918.88,634937524.55,0.4722,51983386003.0,0.01,0.66,0.67
6,7,ADA,12790627465.16,106732324.38,0.3668,34873286429.0,-0.12,1.07,0.11
7,8,DOGE,10140990987.05,152865632.14,0.07268,139524026384.0,-0.62,2.39,-1.34
8,9,MATIC,8546128983.74,241359025.2,0.921,9279469069.0,-0.02,1.03,5.0
9,10,SOL,8095197389.75,179682881.9,20.43,396333173.0,0.42,5.46,0.69
10,11,TRX,6968350204.16,158329168.18,0.07719,90275900953.0,0.01,2.25,6.25
11,12,LTC,6472851366.16,306057058.11,88.65,73015552.0,-0.08,1.58,-4.03
12,13,DOT,6342576108.78,85933927.7,5.338,1188195277.0,0.03,1.71,-1.41
13,14,BUSD,5278028087.7,1234748719.73,1.0004,5276149019.0,0.01,0.01,0.01
14,15,SHIB,5089372944.91,52808408.78,8.64e-06,589353548610778.0,0.05,0.91,-0.96
15,16,AVAX,4868371183.14,100317944.18,14.55,334610994.0,-0.02,1.42,-0.6
16,17,DAI,4820125765.57,89107715.15,1.0002,4819399173.0,-0.01,0.03,-0.02
17,18,WBTC,4200790793.26,56749473.66,26850.95,156449.0,0.14,0.43,-0.9
18,19,LINK,3330227281.62,78479262.08,6.4402,517099970.0,0.12,1.39,-1.11
19,20,LEO,3261666403.79,610203.86,3.5061,930273680.0,-0.11,-0.43,-2.86
20,21,ATOM,3020259878.46,46062789.42,10.55,286370297.0,0.24,0.12,-0.63
21,22,UNI,2913081307.52,31465859.5,5.0443,577501036.0,0.21,1.3,-4.64
22,23,OKB,2793581971.88,2522461.44,46.56,60000000.0,-0.03,0.53,1.75
23,24,XMR,2767372076.87,32458940.46,151.35,18284399.0,-0.03,0.48,0.66
24,25,ETC,2566531288.95,50501435.46,18.18,141158374.0,-0.06,0.81,-0.82
25,26,XLM,2362384249.18,25535443.2,0.08814,26803765914.0,0.14,0.35,-0.8
26,27,TON,2354757100.76,10709600.26,1.9279,1221401181.0,0.36,0.62,2.62
27,28,BCH,2211233187.97,55854303.26,113.96,19403469.0,-0.04,0.61,-2.21
28,29,ICP,2144676562.98,18646542.61,4.9149,436366038.0,-0.13,1.73,-5.98
29,30,TUSD,2055223502.59,1019877567.38,1.0001,2054951499.0,0.02,0.01,-0.01
30,31,FIL,1914504738.57,72658808.8,4.4849,426877110.0,-0.17,0.98,-0.58
31,32,LDO,1736284752.14,34699684.67,1.9746,879319094.0,0.13,-0.79,-7.99
32,33,APT,1636934465.22,42526485.48,8.2511,198388739.0,0.22,1.94,-2.54
33,34,HBAR,1637869457.91,10567994.06,0.05206,31459374375.0,0.17,-0.14,-1.77
34,35,CRO,1521605125.1,3616463.44,0.06023,25263013692.0,0.36,0.17,-3.96
35,36,ARB,1495933963.14,142464608.36,1.1733,1275000000.0,-0.14,1.08,0.88
36,37,NEAR,1487800661.59,33576835.9,1.6358,909532222.0,-0.07,3.55,-1.63
37,38,VET,1464345632.89,32356305.41,0.02014,72714516834.0,0.06,4.55,3.69
38,39,QNT,1227443215.5,8707915.14,101.67,12072738.0,0.2,0.59,-2.4
39,40,APE,1195015526.71,34982642.49,3.2421,368593750.0,-0.18,0.29,-5.95
40,41,ALGO,1090739474.24,29209069.65,0.1506,7241922283.0,-0.53,0.38,-8.51
41,42,GRT,1067676880.61,26250284.95,0.1187,8992104090.0,-0.05,2.32,-1.97
42,43,USDP,1014774284.65,20204303.49,0.9958,1019052716.0,0.07,0.16,0.14
43,44,SAND,974263863.6,63695709.31,0.5256,1853581926.0,-0.01,2.42,-0.54
44,45,EOS,965080977.39,61120900.0,0.8836,1092265994.0,-0.06,0.66,0.6
45,46,RNDR,967955888.99,137372895.34,2.6419,366385484.0,0.41,-3.17,12.44
46,47,BIT,951677458.77,2102188.68,0.5162,1843669853.0,0.04,0.1,0.71
47,48,AAVE,945397257.47,31793195.4,65.66,14399018.0,0.14,1.57,0.67
48,49,FTM,922663294.88,50977644.0,0.3308,2789223924.0,-0.08,0.62,-11.83
49,50,EGLD,922478614.57,8990474.05,36.21,25476453.0,0.06,0.51,-2.71
50,51,CFX,917693483.12,122888393.84,0.3184,2882269637.0,-0.45,4.68,6.11
51,52,RPL,916557474.16,5132553.07,47.24,19401717.0,0.11,0.34,-4.59
52,53,MANA,889932068.32,37008485.82,0.4738,1878271532.0,0.06,1.81,-3.59
