,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1350085103901.97,15628433736.91,68518.09,19704068.0,-0.07,-1.08,3.38
1,2,ETH,459623720767.23,14650794791.3,3825.9,120134874.0,-0.33,2.04,24.55
2,3,USDT,111884526323.12,44796186072.54,0.9995,111937360453.0,-0.03,-0.04,-0.04
3,4,BNB,88525731649.51,1372657185.38,599.83,147585702.0,-0.15,-0.39,4.38
4,5,SOL,73410229629.35,2543881488.42,163.35,449402027.0,-0.21,-3.02,-3.96
5,6,USDC,32642748424.99,4006530901.71,0.9999,32644272748.0,0.0,0.01,0.01
6,7,XRP,29279012242.07,579619778.84,0.5282,55430475754.0,-0.26,-2.51,3.64
7,8,DOGE,24011204054.08,1359410362.15,0.1662,144454446384.0,-0.43,-4.45,11.48
8,9,TON,21920336789.34,108700712.57,6.3086,3474700934.0,-0.59,-1.08,0.75
9,10,ADA,16359019332.73,225635999.85,0.4584,35689167387.0,-0.3,-0.8,-1.97
10,11,AVAX,14440036200.35,246541311.77,36.75,392904308.0,-0.47,-4.01,3.17
11,12,SHIB,14330584751.27,314590683.64,2.432e-05,589271850890869.0,-0.41,-3.02,1.92
12,13,DOT,10852571578.26,176701529.56,7.5472,1437953431.0,-0.39,1.6,8.79
13,14,LINK,10007981807.26,404129460.96,17.05,587099970.0,-0.61,-2.26,2.8
14,15,TRX,9884691624.32,207137713.55,0.1131,87406002613.0,-0.03,-0.61,-6.69
15,16,BCH,9539612493.48,280188399.3,483.97,19711106.0,-0.45,-1.91,-0.2
16,17,NEAR,8426302402.09,426054820.1,7.8054,1079551623.0,-0.6,-5.24,0.3
17,18,MATIC,7086916180.39,186223197.81,0.7161,9896952977.0,-0.45,-1.87,4.79
18,19,PEPE,6720350666.33,2324234820.71,1.597e-05,420689899999995.0,0.18,6.81,74.59
19,20,UNI,6683686036.4,474937830.23,11.16,598930295.0,-0.58,-1.31,45.95
20,21,LTC,6256762506.58,260785016.04,83.9,74574112.0,-0.22,-1.27,2.04
21,22,ICP,5598786233.15,56795180.43,12.06,464322539.0,-0.5,-2.22,-4.42
22,23,LEO,5510828731.06,1868071.56,5.9491,926327939.0,0.23,-0.39,0.7
23,24,DAI,5347258837.75,186517810.24,0.9999,5347888596.0,-0.01,-0.01,0.0
24,25,ETC,4670361094.7,330785772.16,31.72,147251435.0,-0.7,0.15,14.91
25,26,APT,3942966668.94,99897192.83,9.0453,435910927.0,-0.85,-0.57,11.51
26,27,RNDR,3878615928.67,142590965.69,9.9799,388643224.0,-0.13,-1.05,-0.72
27,28,HBAR,3816920748.44,33114490.3,0.1068,35749981467.0,-0.32,-1.62,-3.78
28,29,IMX,3490536544.4,52061128.71,2.3547,1482345419.0,-0.53,-4.37,5.18
29,30,MNT,3345990703.18,39009731.66,1.025,3264441708.0,-0.58,0.92,8.9
30,31,KAS,3299149146.78,33357713.1,0.1389,23749202158.0,-1.05,-1.32,13.86
31,32,ATOM,3284681253.78,82368010.33,8.4022,390930671.0,-0.13,-1.05,2.35
32,33,FIL,3256787461.71,131855673.09,5.8524,556489752.0,-0.6,-2.61,5.39
33,34,ARB,3168172765.66,617366925.04,1.1938,2653939384.0,-0.95,0.18,22.79
34,35,CRO,3165562381.98,9013033.36,0.1191,26571560696.0,-0.37,-1.62,-2.25
35,36,XLM,3149279064.91,41886956.22,0.1087,28976035556.0,-0.3,-2.01,2.92
36,37,FDUSD,3136567212.15,4022903721.07,0.999,3139760553.0,-0.01,-0.06,-0.01
37,38,GRT,3015349562.73,77980723.15,0.3171,9509148933.0,-0.48,-3.27,5.57
38,39,TAO,2972741616.65,28397579.49,435.02,6833520.0,0.68,2.48,19.03
39,40,WIF,2948157933.67,613561555.88,2.9514,998905951.0,-0.62,-4.47,16.68
40,41,OKB,2906396525.11,3559139.23,48.44,60000000.0,-0.11,-0.94,-1.16
41,42,STX,2884749559.87,53099427.23,1.9738,1461535361.0,-0.74,-1.08,1.05
42,43,OP,2753141502.29,291538812.04,2.533,1086889963.0,-0.38,-0.67,3.27
43,44,MKR,2628002223.31,59406875.14,2833.01,927636.0,-0.32,1.31,2.08
44,45,XMR,2624959607.73,40868073.15,142.34,18441851.0,-0.19,0.74,5.83
45,46,VET,2588892735.33,50530807.08,0.0356,72714516834.0,-0.24,0.13,3.86
46,47,AR,2516905543.5,48623436.56,38.45,65454185.0,-0.85,-4.48,-19.97
47,48,SUI,2434354105.74,121811329.41,1.0407,2339196966.0,-0.94,-2.08,1.21
48,49,INJ,2319737176.54,49425537.32,24.84,93400000.0,-0.37,-2.01,2.79
49,50,LDO,2291471654.93,248314096.85,2.568,892323797.0,-0.4,5.97,48.77
50,51,BONK,2279283206.56,403644208.08,3.393e-05,67178152268742.0,-1.46,-2.97,34.72
51,52,FTM,2297468912.16,118142841.68,0.8195,2803634836.0,-0.04,-0.59,-3.2
52,53,THETA,2282523033.23,19401182.0,2.2825,1000000000.0,-0.27,-3.62,6.38
