,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,446846764116.34,20535363433.98,23147.35,19304443.0,-0.14,-1.6,-5.27
1,2,ETH,196519595895.71,6323676957.26,1605.9,122373866.0,-0.38,-1.74,-3.14
2,3,USDT,70941051092.6,29878544329.34,1.0002,70930128835.0,0.01,0.0,0.01
3,4,BNB,47601444433.22,337673265.0,301.47,157895261.0,-0.43,-1.11,-3.21
4,5,USDC,42439077740.12,3109767982.19,0.9999,42444347353.0,0.01,-0.02,-0.02
5,6,XRP,19216118795.58,1000693267.15,0.3771,50950912949.0,-0.28,-0.52,-3.77
6,7,ADA,12219933289.19,240196842.54,0.3525,34671002053.0,-0.01,-3.41,-10.18
7,8,DOGE,10713046352.52,370709699.82,0.08075,132670764300.0,-0.09,-0.74,-5.46
8,9,BUSD,10568421202.14,5245873658.97,1.0002,10566374417.0,-0.01,-0.03,-0.01
9,10,MATIC,10439600872.3,508009083.48,1.1952,8734317475.0,-0.58,-3.26,-13.7
10,11,SOL,8293114612.67,351065863.48,21.92,378397898.0,-0.95,-3.42,-12.15
11,12,DOT,7372056514.89,250815486.95,6.3449,1161880369.0,-0.01,-3.69,-12.47
12,13,LTC,6788906586.41,409490427.28,93.79,72381977.0,-0.22,-0.31,0.09
13,14,SHIB,6602897719.47,167806415.62,1.203e-05,549063278876302.0,-0.46,-3.93,-7.92
14,15,TRX,6309833205.82,206608575.56,0.06901,91432189047.0,0.19,-0.56,-0.66
15,16,AVAX,5547291970.7,200107205.3,17.08,324761718.0,-0.42,-4.79,-18.43
16,17,DAI,5211330683.88,144942910.43,0.9991,5216077072.0,-0.05,-0.08,-0.11
17,18,UNI,4946323132.8,79851899.8,6.4895,762209327.0,0.45,0.7,-7.69
18,19,LINK,3653889384.01,304916167.88,7.1927,507999970.0,-0.72,-1.19,-5.81
19,20,WBTC,3542446185.99,170818418.01,23113.36,153264.0,-0.18,-1.58,-5.34
20,21,ATOM,3512180479.53,111993711.57,12.26,286370297.0,-0.16,-4.06,-11.55
21,22,LEO,3180491976.12,2081652.09,3.334,953954130.0,-0.06,0.26,-2.03
22,23,OKB,3103403598.85,47697120.45,51.72,60000000.0,0.64,-0.62,2.85
23,24,TON,3064987356.45,55238363.01,2.5094,1221401181.0,-0.22,2.5,6.73
24,25,ETC,2895905671.86,126550808.04,20.74,139652626.0,-0.28,-2.72,-9.05
25,26,XMR,2742063092.75,71567934.6,150.28,18246437.0,0.01,0.3,-5.83
26,27,FIL,2551723727.39,297264875.89,6.472,394268780.0,0.5,-5.71,-20.88
27,28,BCH,2549657537.25,190165456.13,131.94,19324738.0,0.15,-2.36,-9.16
28,29,LDO,2541738004.8,230363467.26,2.9978,847854814.0,-0.26,-8.26,7.42
29,30,XLM,2299785289.77,52625408.11,0.08703,26424083608.0,0.22,-1.52,-8.23
30,31,CRO,1978181338.03,13645979.6,0.0783,25263013692.0,-0.3,-2.39,-9.05
31,32,VET,1952386475.05,48728423.16,0.02693,72511146418.0,-0.22,-4.25,-10.75
32,33,APT,1930871275.68,310019514.28,11.87,162624556.0,-0.22,-4.19,-11.69
33,34,NEAR,1924476360.53,86593930.42,2.2291,863354563.0,-0.71,-5.03,-13.05
34,35,APE,1844214374.25,98490026.05,5.0034,368593750.0,0.26,-1.21,-9.97
35,36,HBAR,1822513769.17,41758854.3,0.06916,26350365648.0,0.1,-4.35,-16.26
36,37,ALGO,1743095513.01,50579740.2,0.2449,7116210879.0,-0.26,-4.03,-12.0
37,38,ICP,1687280489.85,39268349.82,5.7916,291332741.0,-0.74,-5.53,-15.93
38,39,QNT,1521245233.98,24111474.92,126.01,12072738.0,-0.08,0.2,-7.9
39,40,GRT,1348168108.13,95323336.22,0.1528,8823988173.0,-0.85,-2.98,-8.72
40,41,EOS,1241243184.41,235358313.39,1.148,1081263745.0,-0.56,2.01,-5.91
41,42,BIT,1218325402.78,7173283.12,0.5827,2090946169.0,-0.24,0.73,-4.14
42,43,STX,1205092101.39,313094960.79,0.8829,1364931234.0,0.59,-3.14,35.74
43,44,EGLD,1204080737.86,57743819.15,48.04,25066327.0,-0.26,-1.36,-6.93
44,45,FLOW,1200310397.39,32023364.37,1.1584,1036200000.0,-0.93,-4.36,-11.75
45,46,FTM,1188188169.33,177556471.2,0.428,2776218309.0,-0.54,-6.3,-17.81
46,47,MANA,1162187521.07,79938588.72,0.6265,1855084192.0,-0.38,-4.16,-11.09
