,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,503339329917.2,49056742892.61,27084.81,18583825.0,0.87,3.09,18.78
1,2,ETH,83282601744.93,24222565862.36,730.4,114023689.0,0.76,7.0,19.77
2,3,USDT,20791781912.6,76757036204.6,0.9986,20820866934.0,-0.01,-0.03,-0.12
3,4,XRP,11258302527.22,8389871765.35,0.248,45404028640.0,-1.25,-12.39,-52.03
4,5,LTC,8608138657.32,10248729546.81,130.05,66190824.0,0.34,1.99,23.85
5,6,BCH,6735224549.46,6323801331.36,362.09,18600863.0,1.43,7.07,15.14
6,7,DOT,5892566077.36,1746628677.33,6.5888,894327735.0,7.32,28.28,34.73
7,8,ADA,5498652273.96,1732151278.65,0.1767,31112484646.0,2.48,14.45,15.77
8,9,BNB,5176189131.66,611476292.22,35.84,144406561.0,1.04,6.96,11.08
9,10,LINK,5032530332.77,1696784036.84,12.63,398509556.0,0.66,4.11,2.32
10,11,USDC,3627985593.57,1037472251.21,1.0001,3627620718.0,-0.01,0.01,0.02
11,12,XLM,3162631384.87,578664860.47,0.1444,21905716619.0,0.44,-0.41,-13.21
12,13,BSV,3135601739.34,505824696.81,168.49,18610033.0,0.57,0.71,-1.84
13,14,WBTC,3127152496.24,85432798.73,27025.56,115711.0,0.77,3.0,18.82
14,15,XMR,2963183125.68,1460056395.19,166.49,17798277.0,0.65,5.87,13.82
15,16,EOS,2595462894.36,2938832204.02,2.7641,939000354.0,0.43,1.82,-6.09
16,17,TRX,2116278415.74,977375508.34,0.02953,71659657369.0,0.98,2.38,0.52
17,18,XEM,2077062026.38,90582083.93,0.2308,8999999999.0,-1.23,-2.17,-16.63
18,19,XTZ,1600175380.62,184326551.46,2.1197,754919211.0,1.48,5.93,-3.12
19,20,THETA,1548385471.47,138826747.29,1.5484,1000000000.0,0.37,15.02,66.82
20,21,LEO,1353106257.09,11381363.01,1.3538,999498893.0,0.02,-0.13,0.1
21,22,CRO,1328747841.72,47243129.85,0.0593,22406392693.0,-0.16,4.27,-0.14
22,23,VET,1297440502.97,375323739.76,0.02017,64315576989.0,5.04,22.27,29.56
23,24,DAI,1130644660.48,238669160.19,1.0035,1126741436.0,-0.01,0.06,0.29
24,25,CEL,1117167718.88,15894387.1,4.677,238863520.0,-0.27,9.88,65.32
25,26,ATOM,1113817277.23,321729216.9,5.3563,207945330.0,2.75,10.96,6.21
26,27,NEO,1100876048.82,492609607.09,15.61,70538831.0,0.64,3.39,-6.06
27,28,DASH,1061261070.49,824960419.79,107.27,9893363.0,1.61,-0.09,2.78
28,29,REV,990014666.58,7379782.42,0.01164,85061485690.0,0.05,0.01,-0.14
29,30,AAVE,984160252.9,226663289.82,81.88,12019012.0,1.04,6.39,0.7
30,31,FIL,981448509.29,165104608.54,22.01,44584205.0,-0.12,-1.15,-12.72
31,32,ZIL,965572726.24,522058078.02,0.08948,10790553040.0,-0.53,17.06,79.94
32,33,UNI,959011053.16,859661085.08,3.7284,257220596.0,0.8,3.72,5.82
33,34,SNX,885266861.66,143220322.06,8.0101,110519345.0,0.7,-0.34,29.54
34,35,MIOTA,849386709.0,21730246.4,0.3056,2779530283.0,1.18,2.52,-0.13
35,36,HT,841468239.29,115814022.12,4.2057,200076194.0,0.22,4.86,4.0
36,37,BUSD,821376801.1,1212615515.42,0.9998,821541109.0,0.01,-0.12,0.01
37,38,ZEC,744627084.18,497951877.86,69.02,10789269.0,0.22,2.02,1.58
38,39,WAVES,696413723.2,125537332.71,6.7016,103917172.0,1.19,4.83,0.02
39,40,ETC,688948455.47,836276542.66,5.9232,116313299.0,1.16,2.0,-3.4
40,41,YFI,683161553.89,351092639.0,22796.34,29968.0,0.09,0.09,-7.52
41,42,COMP,630916382.15,155112349.21,143.16,4406920.0,3.44,9.02,0.45
42,43,DOGE,586399767.24,99641525.45,0.004592,127706658667.0,0.51,0.97,-4.09
43,44,MKR,582576325.25,48913091.12,584.04,997488.0,1.36,3.48,10.9
44,45,FTT,509342027.77,11901339.86,5.3986,94346958.0,1.01,5.01,12.05
45,46,DCR,497627095.21,9801542.93,40.06,12421114.0,1.8,2.91,20.48
46,47,KSM,493293710.1,91230742.31,58.24,8470098.0,4.9,15.75,16.81
47,48,GRT,474508724.89,342425309.26,0.3809,1245666867.0,-1.53,-3.83,-18.97
48,49,SUSHI,462026200.69,250882096.4,2.6188,176425313.0,1.01,-0.23,4.15
49,50,OKB,450890711.29,215225098.71,7.5148,60000000.0,0.49,14.58,33.5
50,51,UMA,441380411.32,13886984.77,7.9518,55506671.0,-0.71,0.63,-14.99
51,52,ALGO,421590539.13,77096645.66,0.3562,1183448647.0,5.34,11.63,8.83
52,53,EGLD,372041404.27,86572172.29,25.39,14651439.0,0.88,16.31,-9.82
53,54,ONT,373246069.23,106101955.06,0.4639,804535798.0,0.82,3.19,-10.98
54,55,OMG,371716036.26,174113613.75,2.6505,140245398.0,0.94,1.78,-10.55
55,56,RENBTC,368468626.85,13903078.68,27037.57,13628.0,0.79,2.94,18.92
56,57,DGB,352319813.75,27303953.87,0.02537,13886606371.0,-1.03,-4.67,18.72
57,58,NEXO,334375679.96,13511316.34,0.5971,560000011.0,0.42,4.48,-0.38
58,59,BAT,314771886.33,148281890.75,0.2109,1492579369.0,0.96,1.08,-6.21
59,60,LUNA,301030151.3,45908595.08,0.62,485519941.0,-0.1,12.35,32.15
60,61,REN,296334514.23,130767463.04,0.335,884532525.0,1.18,19.44,25.08
61,62,BTT,297062861.01,120077056.65,0.0003001,989986412407.0,0.35,0.99,-6.29
62,63,ZRX,282471109.6,59466214.25,0.3767,749772094.0,1.12,0.91,-0.72
63,64,STX,275623996.78,6101267.39,0.3872,711834032.0,1.78,-6.42,38.7
64,65,TUSD,275076201.6,93994610.97,1.0002,275031537.0,-0.01,0.03,0.07
65,66,ICX,259435717.19,53484515.56,0.4484,578621653.0,2.65,11.68,10.73
66,67,CHSB,255634120.39,4322102.33,0.275,929687845.0,4.0,6.55,17.4
67,68,PAX,245507665.41,144001615.43,1.0023,244951954.0,-0.06,0.31,0.33
68,69,NEAR,240223447.57,25204191.07,1.22,196911019.0,1.02,2.05,-0.02
69,70,QTUM,231970198.79,432104735.82,2.3789,97510324.0,0.53,4.67,-8.74
70,71,AVAX,226766973.64,27088075.26,2.9474,76937055.0,0.45,1.42,-4.85
71,72,HBAR,222728053.16,14318801.7,0.03373,6603011778.0,0.71,6.02,-8.39
72,73,LRC,210753302.75,41077655.54,0.1753,1202201433.0,0.48,8.51,8.51
