,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,171869216523.89,13595263986.44,9598.17,17906450.0,-0.14,1.09,-7.63
1,2,ETH,18156660600.99,5776520220.38,168.83,107540937.0,-0.22,-0.06,-12.8
2,3,XRP,11013445815.69,997071647.13,0.2562,42984656144.0,0.0,0.01,-6.95
3,4,BCH,5031070652.97,1333960560.84,279.87,17976438.0,-0.26,0.46,-10.9
4,5,LTC,4062542325.04,2377466438.18,64.33,63148674.0,-0.79,0.64,-14.12
5,6,USDT,4016648656.57,15743697556.92,1.0021,4008269411.0,0.01,-0.01,-0.15
6,7,BNB,3455847936.76,196253457.26,22.22,155536713.0,-0.4,1.5,-18.1
7,8,EOS,2990601807.03,1185733715.27,3.2168,929678369.0,-0.21,0.08,-12.44
8,9,BSV,2328387426.16,322508749.4,130.41,17854986.0,0.11,1.72,-3.82
9,10,XLM,1223519746.51,83811218.48,0.0623,19639376093.0,-0.18,-0.83,-9.63
10,11,XMR,1165868721.5,61604445.36,67.85,17182881.0,-0.03,0.89,-17.37
11,12,ADA,1162170223.02,51959377.68,0.04482,25927070538.0,-0.49,0.68,-9.73
12,13,LEO,1139116429.54,6086745.36,1.1397,999498893.0,0.12,0.16,-4.93
13,14,TRX,1040672168.77,439318789.56,0.01561,66682072191.0,-0.16,0.98,-13.52
14,15,HT,954910542.25,87208476.97,3.8836,245880576.0,0.05,0.51,-20.02
15,16,DASH,725837018.97,157841919.73,80.58,9007754.0,-0.03,0.48,-13.79
16,17,ETC,714361534.58,733067936.13,6.3161,113101613.0,-1.04,7.03,-10.58
17,18,XTZ,703253249.16,10015534.19,1.0649,660373612.0,0.26,6.54,-9.28
18,19,MIOTA,702248480.19,4923287.93,0.2527,2779530283.0,0.3,1.15,-2.84
19,20,LINK,632233170.37,57285240.11,1.8064,350000000.0,-1.05,1.08,-19.67
20,21,NEO,618155574.59,214238127.96,8.7633,70538831.0,-0.19,-0.13,-11.49
21,22,MKR,477212591.25,14718267.88,477.21,1000000.0,1.57,1.94,-6.07
22,23,USDC,452638755.4,118556192.96,1.0005,452419487.0,-0.06,-0.25,-0.04
23,24,XEM,448702820.32,7996779.16,0.04986,8999999999.0,-0.02,5.22,-11.29
24,25,ATOM,411781268.77,99188202.23,2.1594,190688439.0,-0.31,-1.45,-19.42
25,26,ONT,387509240.22,41613592.82,0.7264,533483170.0,0.24,1.83,-7.23
26,27,CRO,362088819.9,8735578.57,0.03867,9363013699.0,-0.84,-4.49,-10.48
27,28,INO,340160637.82,13417.77,1.8897,180003180.0,-0.14,-0.43,-7.82
28,29,ZEC,326148271.62,113327982.22,44.63,7307406.0,-0.27,-0.49,-12.51
29,30,DOGE,300273833.85,23809187.12,0.002482,120995511967.0,0.26,1.25,-8.58
30,31,VSYS,284412316.52,11155306.49,0.1587,1792656504.0,0.13,0.5,-16.27
