,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,530890147614.67,15140006925.18,27398.8,19376400.0,0.26,1.34,-0.81
1,2,ETH,219138701233.08,6352161578.89,1821.86,120282981.0,0.12,-0.12,-1.11
2,3,USDT,82853068468.07,24293380412.94,1.0001,82845432957.0,0.0,0.0,-0.07
3,4,BNB,48952789707.29,437721579.3,314.08,155859151.0,0.19,0.87,-0.16
4,5,USDC,29510070414.37,3131943202.39,1.0,29509972785.0,0.01,0.01,0.0
5,6,XRP,23253852493.74,1518727788.37,0.4486,51837820505.0,0.24,1.62,4.11
6,7,ADA,13084494423.1,222726188.17,0.3754,34852526152.0,0.06,2.06,1.48
7,8,DOGE,10441747742.55,327166551.32,0.07491,139388106384.0,-0.15,3.0,2.3
8,9,SOL,8338939703.11,279742763.23,21.07,395803180.0,0.37,1.88,0.55
9,10,MATIC,8237199820.89,445780656.62,0.8877,9279469069.0,0.24,4.93,1.18
10,11,LTC,6848583918.4,1045389525.48,93.89,72942839.0,0.05,4.49,15.81
11,12,TRX,6422704918.48,180958724.13,0.07105,90394432352.0,0.11,0.7,2.37
12,13,DOT,6414474317.25,114115077.37,5.4139,1184815506.0,0.21,2.16,-1.04
13,14,BUSD,5545938333.84,2172132403.17,1.0002,5544850540.0,0.0,0.02,-0.02
14,15,SHIB,5174897591.73,107255996.91,8.78e-06,589534464683579.0,-0.13,0.07,-2.6
15,16,AVAX,5053935557.16,130832785.71,15.16,333283486.0,-0.06,1.75,-2.4
16,17,DAI,4862128667.79,114037228.07,0.9999,4862698490.0,0.01,0.02,0.01
17,18,WBTC,4243647010.4,95286793.73,27367.9,155059.0,0.15,1.18,-0.95
18,19,LINK,3492439776.39,168939575.82,6.7539,517099970.0,0.05,1.42,2.4
19,20,LEO,3308892738.02,583365.07,3.5566,930341158.0,-0.46,1.65,-0.72
20,21,ATOM,3131635301.05,73444405.82,10.94,286370297.0,0.16,0.49,-0.57
21,22,UNI,3077029324.13,49601773.65,5.3282,577501036.0,1.39,3.49,3.84
22,23,XMR,2768000668.9,44125231.22,151.42,18280057.0,-0.07,-0.12,-1.49
23,24,OKB,2766303700.28,3926095.61,46.11,60000000.0,0.04,0.6,2.32
24,25,ETC,2617201503.95,92251276.64,18.56,140987918.0,0.02,1.58,-1.58
25,26,TON,2401117570.52,10961100.36,1.9659,1221401181.0,-0.17,-1.57,-1.05
26,27,XLM,2370883167.3,38258443.68,0.08858,26765751340.0,0.4,0.77,-0.62
27,28,ICP,2345202372.5,18825030.21,5.3754,436286215.0,0.36,2.75,1.35
28,29,BCH,2288701631.56,97673648.26,118.01,19394425.0,0.16,0.98,1.69
29,30,TUSD,2088348965.62,1662404042.77,0.9999,2088617859.0,-0.01,0.02,0.02
30,31,LDO,2072776056.17,152108224.48,2.3573,879292372.0,-0.58,6.81,25.97
31,32,FIL,1937844866.98,151464302.13,4.5515,425760221.0,0.97,2.89,-1.2
32,33,APT,1716427764.93,109191437.69,8.7271,196677421.0,-0.19,2.24,1.37
33,34,HBAR,1671511231.99,17822138.82,0.05332,31348839344.0,0.02,1.87,-1.87
34,35,CRO,1611842521.13,11374360.97,0.0638,25263013692.0,-0.02,0.71,-2.63
35,36,NEAR,1540603295.91,59682349.45,1.701,905704183.0,0.02,2.63,2.32
36,37,ARB,1529484790.24,277650193.46,1.1996,1275000000.0,0.18,1.73,2.22
37,38,VET,1451510633.54,29955025.96,0.01996,72714516834.0,0.1,2.57,1.78
38,39,QNT,1276315655.92,15043207.43,105.72,12072738.0,-0.04,-0.21,-0.81
39,40,APE,1261620957.52,64630163.29,3.4228,368593750.0,-0.12,-0.08,2.22
40,41,ALGO,1245542597.7,37251200.61,0.1723,7227966425.0,-0.02,1.64,2.1
41,42,GRT,1112905907.87,29740023.8,0.1242,8960849283.0,0.08,0.78,4.31
42,43,FTM,1081414320.96,145327160.15,0.3877,2789021212.0,0.01,2.14,1.72
43,44,USDP,1051227326.15,15662576.58,0.9978,1053561377.0,0.03,0.22,-0.09
44,45,EOS,988279589.63,85914152.83,0.9056,1091326772.0,0.07,1.5,-0.82
45,46,SAND,986657872.28,148459882.04,0.5323,1853581926.0,0.19,2.94,3.07
46,47,RPL,981546614.39,7206570.4,50.59,19401717.0,0.64,1.23,7.78
47,48,EGLD,962126154.6,13278276.95,37.83,25429800.0,0.34,0.88,-0.67
48,49,MANA,956521222.91,211138720.44,0.5093,1878271532.0,-0.17,5.57,6.71
49,50,AAVE,933011760.09,35478963.95,64.82,14393301.0,0.81,3.15,0.11
50,51,BIT,930828921.23,3814183.4,0.5049,1843669912.0,-0.1,-0.67,3.92
51,52,THETA,931025448.87,8571772.67,0.931,1000000000.0,-0.26,2.49,0.92
52,53,STX,914015628.06,48737202.43,0.6621,1380571996.0,-0.39,3.7,-0.22
53,54,CFX,866570336.88,175546911.2,0.3009,2879576242.0,-0.05,-4.08,10.94
54,55,AXS,855181180.96,261316739.63,7.312,116956335.0,-0.14,7.15,4.8
55,56,XTZ,853248568.96,14465478.36,0.9095,938116807.0,0.03,1.01,-0.81
56,57,RNDR,834816771.49,241200073.94,2.294,363911539.0,-2.0,18.87,25.13
57,58,FLOW,819670064.02,20401901.03,0.791,1036200000.0,-0.19,3.32,0.36
58,59,CHZ,756290995.08,38372783.45,0.1084,6975647158.0,0.02,0.76,-2.02
59,60,USDD,736305134.17,24476397.94,0.9994,736716272.0,0.01,0.11,0.01
60,61,KCS,728576571.24,1123051.16,7.5131,96974735.0,0.24,-0.01,-0.38
61,62,IMX,720770273.69,22802956.18,0.7884,914163546.0,-0.46,6.43,0.39
62,63,CRV,680793836.34,33580869.89,0.8334,816863839.0,0.07,0.33,-0.75
63,64,NEO,672339916.9,27097323.46,9.5315,70538831.0,0.14,2.15,-1.41
64,65,BSV,659436908.68,44409972.32,34.23,19266077.0,0.08,-1.55,-10.42
65,66,SUI,639875910.82,298535658.77,1.2113,528273718.0,0.82,4.05,2.56
66,67,SNX,625985201.14,83747732.14,2.4156,259145787.0,0.29,12.34,10.93
67,68,MKR,625230828.7,13436548.25,639.54,977631.0,0.11,1.01,-3.18
68,69,PEPE,616436197.29,324295148.62,1.57e-06,391790000000000.0,-1.21,-5.6,-18.29
69,70,OP,603719422.61,208009671.51,1.8001,335376391.0,-0.48,8.82,4.42
70,71,GUSD,571895858.5,845963.13,0.9873,579266018.0,0.07,-1.15,-0.8
71,72,BTT,568196530.26,13278485.53,6e-07,951421714286000.0,0.21,-0.18,-1.25
72,73,KLAY,558094850.73,24776025.68,0.1804,3093813014.0,-0.3,4.93,-9.88
73,74,GMX,559284261.43,22326436.26,64.17,8715295.0,-0.03,3.07,2.81
74,75,ZEC,554005967.29,21665451.17,33.93,16328269.0,0.26,2.44,1.59
75,76,LUNC,547117997.76,39274491.23,9.309e-05,5877300983303.0,-0.04,2.2,-0.43
76,77,PAXG,541386068.32,8805345.75,1995.79,271264.0,0.03,-0.08,-2.31
77,78,CSPR,530635693.51,7646977.15,0.04816,11018105122.0,-0.02,-1.13,-7.74
78,79,FXS,529962700.26,17971660.32,7.3691,71917292.0,-0.06,1.56,8.65
