,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,181364502141.63,19473084767.83,10138.05,17889487.0,0.57,-5.93,0.43
1,2,ETH,20075644244.61,7775772700.39,186.89,107418637.0,1.08,-4.95,-0.49
2,3,XRP,11420125836.23,1164536123.82,0.2663,42890708341.0,0.41,-3.2,0.12
3,4,BCH,5441704128.57,1452981237.79,302.99,17960200.0,0.82,-4.1,-3.63
4,5,LTC,4602987628.98,2878567011.3,72.96,63084912.0,0.22,-3.19,-4.93
5,6,BNB,4198513862.96,198468093.12,26.99,155536713.0,0.51,-3.98,-0.93
6,7,USDT,4021552170.49,21391478351.18,0.9945,4043907382.0,0.13,-0.59,-0.09
7,8,EOS,3248395586.66,1668700840.25,3.4987,928445548.0,0.45,-5.08,-4.3
8,9,BSV,2379374155.24,308967051.24,133.26,17854986.0,0.8,-5.1,-2.19
9,10,XMR,1383082152.87,70469159.04,80.57,17167180.0,0.61,-6.06,2.45
10,11,XLM,1329313975.36,110167825.88,0.0677,19636140289.0,-0.32,-3.57,-1.84
11,12,ADA,1221501502.12,43633315.0,0.04711,25927070538.0,0.75,-3.96,-1.19
12,13,LEO,1199270096.84,10557616.07,1.1999,999498893.0,0.29,-8.08,-3.43
13,14,TRX,1112907798.95,469160737.06,0.01669,66682072191.0,0.35,-5.04,-6.65
14,15,DASH,811348925.91,175275582.07,90.23,8992418.0,1.0,-3.91,-6.15
15,16,LINK,775709885.46,94589328.8,2.2163,350000000.0,0.03,-7.15,-3.63
16,17,XTZ,738442909.48,11809364.12,1.1182,660373612.0,0.47,-3.87,-2.8
17,18,ETC,691750629.87,851827745.62,6.1282,112880420.0,2.59,1.17,8.73
18,19,MIOTA,668456502.19,4421607.77,0.2405,2779530283.0,0.66,-3.61,2.92
19,20,NEO,664677176.61,272825975.95,9.4229,70538831.0,0.81,-4.88,-0.51
20,21,ATOM,505698203.84,130044350.24,2.652,190688439.0,0.17,-7.9,-8.77
21,22,MKR,494314129.39,2086405.19,494.31,1000000.0,0.82,-3.23,9.27
22,23,XEM,486909125.44,30240180.83,0.0541,8999999999.0,0.43,-3.01,2.09
23,24,USDC,438098196.0,140393307.75,0.9997,438219467.0,0.04,-0.17,0.01
24,25,CRO,396234585.0,10646613.71,0.0432,9171232877.0,1.04,-2.92,-7.57
25,26,ONT,394547643.4,58052869.4,0.7396,533483170.0,0.49,-5.53,-6.82
26,27,ZEC,361229017.66,165372669.7,49.87,7242744.0,0.96,-4.1,-1.74
27,28,INO,358579740.11,15250.85,1.9921,180003180.0,0.7,-4.83,-0.86
28,29,VSYS,325344615.73,15143714.84,0.1822,1785673881.0,1.66,-7.78,-7.53
29,30,DOGE,323282142.68,21056918.85,0.002675,120870524885.0,0.37,-3.33,-1.5
30,31,DCR,255237785.92,124859087.88,24.85,10269307.0,1.6,-5.96,-2.88
31,32,HT,241190848.37,104993052.92,4.8238,50000200.0,0.67,-2.75,-1.56
32,33,VET,240072479.53,27990210.23,0.004329,55454734800.0,1.19,-5.28,-7.02
33,34,QTUM,237824995.27,206228195.56,2.4784,95959572.0,0.54,-4.98,3.85
34,35,BAT,233667966.13,29505167.39,0.1827,1279225522.0,0.52,1.5,5.84
35,36,BTG,231995274.99,12692599.11,13.25,17513924.0,0.27,-2.97,-6.61
36,37,HEDG,229251839.14,1395078.77,0.7949,288393355.0,2.98,-3.49,0.47
37,38,TUSD,192708826.79,468429570.06,0.9991,192889908.0,0.05,-0.16,0.02
38,39,PAX,190083443.51,404412618.11,0.9974,190579408.0,0.15,-0.3,-0.64
39,40,OMG,165717785.06,44866877.25,1.1816,140245398.0,0.59,-4.03,0.91
40,41,PLC,157910599.18,3072315.45,31.58,5001073.0,0.54,-2.84,-0.54
41,42,THR,156164651.04,155109.33,1801.5,86686.0,0.64,-6.01,4.77
42,43,LSK,143569070.48,2162727.87,1.2013,119508311.0,1.38,-0.21,3.79
