,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,111590413128.74,4264680448.0,6467.07,17255175.0,-0.07,-0.62,-8.23
1,2,ETH,22115473486.08,1678264960.0,217.2,101819601.0,-0.63,-5.04,-23.6
2,3,XRP,11555450776.56,213960736.0,0.2914,39650153121.0,-0.44,-3.61,-13.58
3,4,BCH,8695296798.62,368853760.0,501.57,17336200.0,0.07,-2.83,-8.03
4,5,EOS,4617008845.86,651853056.0,5.0947,906245118.0,0.32,-1.6,-21.49
5,6,XLM,3900562727.68,60828056.0,0.2077,18783267141.0,-0.23,0.92,-6.78
6,7,LTC,3270297698.39,229625808.0,56.2,58192653.0,-0.54,-1.66,-10.0
7,8,USDT,2773958641.39,2778322944.0,1.0064,2756421736.0,-0.22,0.66,0.67
8,9,ADA,2177433464.29,41868080.0,0.08398,25927070538.0,-0.21,-4.71,-18.44
9,10,XMR,1833383732.02,34706308.0,111.88,16387100.0,-1.63,-4.37,-3.8
10,11,MIOTA,1586334067.26,37165872.0,0.5707,2779530283.0,-0.26,-4.22,-20.29
11,12,DASH,1558268713.91,247865520.0,187.56,8307927.0,0.41,4.96,-4.01
12,13,TRX,1354096022.47,110765208.0,0.0206,65748111645.0,-0.41,-4.07,-19.31
13,14,NEO,1280090179.44,82280008.0,19.69,65000000.0,-0.24,-2.44,-3.78
14,15,ETC,1220889556.0,179171536.0,11.7,104375553.0,-0.06,-1.62,-9.41
15,16,BNB,958692413.09,16640354.0,10.04,95512523.0,0.19,-1.66,-9.59
16,17,XEM,911897353.73,11874556.0,0.1013,8999999999.0,-0.2,-0.92,-3.99
17,18,VET,869283382.92,27829580.0,0.01568,55454734800.0,-0.26,-2.51,-8.59
18,19,XTZ,745265289.08,1926856.38,1.2268,607489041.0,-0.43,-0.54,-9.12
19,20,DOGE,615880818.82,37618740.0,0.005307,116044683946.0,-0.91,6.25,15.25
20,21,ZEC,602596561.94,93275064.0,126.9,4748581.0,-0.32,-2.83,-15.86
21,22,OMG,522182208.74,33755448.0,3.7233,140245398.0,-0.24,-5.4,-12.62
22,23,LSK,413650042.85,4844509.0,3.7644,109885430.0,0.18,-2.47,-19.11
23,24,BCN,385441462.95,3652586.25,0.002094,184046209585.0,-0.41,-1.12,-7.67
24,25,ONT,366458837.46,82835880.0,1.9894,184206203.0,-0.43,-2.41,-20.67
25,26,QTUM,346694900.05,109019816.0,3.901,88873432.0,-1.0,-1.65,-16.97
26,27,ZRX,340520049.21,14880656.0,0.6315,539242415.0,-0.36,-5.49,-19.05
27,28,BTG,326828341.01,5734936.0,18.98,17221686.0,-0.4,-3.15,-14.34
28,29,DCR,322253724.15,8871785.0,38.23,8428768.0,0.3,3.22,-10.43
29,30,NANO,313563172.61,11667306.0,2.3532,133248289.0,-0.67,-3.67,-24.06
30,31,BCD,301423014.26,15305569.0,1.9604,153756875.0,0.56,-9.92,51.33
31,32,ZIL,283000641.31,10182092.0,0.03642,7771281266.0,-1.15,-5.12,-18.65
32,33,BTS,276020118.71,8918015.0,0.1039,2656510000.0,-0.11,0.11,-12.36
33,34,ICX,267989345.18,23232300.0,0.6917,387431340.0,-0.84,-6.61,-24.46
34,35,DGB,265720871.64,3178614.75,0.02469,10764365185.0,-0.03,-4.37,-22.67
35,36,MKR,260089224.52,204300.14,389.22,668228.0,-0.77,-1.07,-12.32
36,37,STEEM,229301902.26,7001091.0,0.8287,276689911.0,-0.17,-2.75,-12.92
37,38,AE,225464203.14,5657200.5,0.9676,233020472.0,-0.17,-1.74,-15.98
38,39,XVG,210580860.3,4215432.0,0.01388,15172086051.0,-0.52,-4.84,-5.37
39,40,SC,209371710.72,3732798.25,0.005703,36715795160.0,-0.42,-3.36,-11.4
40,41,WAVES,188297557.83,4811481.0,1.883,100000000.0,-0.3,-4.57,-11.67
41,42,NPXS,181888040.62,8409220.0,0.001684,108040901033.0,-0.38,-1.74,-10.83
42,43,HOT,181750572.69,30871514.0,0.001364,133214575156.0,1.04,17.38,68.22
43,44,BTM,177204702.75,54929536.0,0.1768,1002499275.0,-0.76,-3.13,-13.87
