,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,774565393660.74,31338708142.69,39507.37,19605593.0,-0.82,-4.91,-7.07
1,2,ETH,277710357859.37,13923771728.14,2310.83,120177941.0,-0.34,-5.83,-7.99
2,3,USDT,94821920821.94,49537774963.03,0.9989,94930821669.0,-0.02,-0.06,-0.09
3,4,BNB,45677646345.34,948987846.8,305.44,149548505.0,-0.3,-4.05,-3.82
4,5,SOL,36210732592.33,2662287481.36,83.62,433024579.0,-0.62,-7.95,-11.5
5,6,XRP,28621648560.22,1151736624.66,0.5267,54339837528.0,-0.47,-3.55,-8.54
6,7,USDC,25642739362.79,7125306568.56,1.0,25642226745.0,0.0,0.01,-0.05
7,8,ADA,16941163029.55,444335288.65,0.4785,35404606913.0,-0.72,-4.89,-9.4
8,9,DOGE,11469695473.58,673330907.93,0.08034,142762896384.0,-0.73,-5.78,-0.97
9,10,AVAX,10814470779.77,625350714.19,29.48,366802452.0,-1.21,-9.21,-17.33
10,11,TRX,9627189297.64,264631698.36,0.1092,88185665706.0,-0.15,0.28,0.4
11,12,LINK,8262984638.01,708261897.52,14.54,568099970.0,-0.49,-5.5,-4.28
12,13,DOT,8046287698.33,269918505.05,6.3329,1270548333.0,-0.94,-6.97,-15.76
13,14,TON,7326167882.06,47991008.44,2.1191,3457178927.0,-0.61,-4.63,-13.14
14,15,MATIC,7173726040.6,420512434.4,0.7457,9620292869.0,-0.58,-4.68,-11.75
15,16,DAI,5346800091.34,275986577.61,0.9998,5347888596.0,0.0,-0.02,-0.02
16,17,SHIB,5251810275.66,153495194.54,8.91e-06,589290321329309.0,-0.64,-4.57,-6.78
17,18,LTC,4987577441.05,458158615.13,67.29,74122532.0,-0.25,-6.02,-2.84
18,19,ICP,4768368462.78,116851108.82,10.46,455857279.0,-0.95,-5.49,-18.86
