,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,1079511086884.33,55746041000.38,57858.92,18657643.0,-0.25,-1.72,0.09
1,2,ETH,205216840693.76,23263845503.55,1782.86,115105730.0,-0.35,-2.23,-2.37
2,3,BNB,40441972615.1,2445995133.59,261.7,154532785.0,-1.08,-3.02,-9.69
3,4,ADA,39584149301.25,11392835545.25,1.239,31948309441.0,-0.3,-10.13,10.15
4,5,USDT,38904898367.75,87360030730.33,1.0009,38868928194.0,-0.02,0.18,0.03
5,6,DOT,32732241793.54,1639504239.58,35.52,921587862.0,-1.23,-1.73,-3.7
6,7,XRP,21472444567.64,3265976424.64,0.4729,45404028640.0,-0.3,0.11,4.41
7,8,UNI,15669652211.65,408556938.71,30.03,521814134.0,-0.65,-4.18,-3.22
8,9,LTC,13372309587.83,3719561575.13,200.54,66682402.0,-0.28,-2.68,-0.35
9,10,LINK,12185769798.97,1427732613.0,29.5,413009556.0,-0.67,-4.85,-1.9
10,11,BCH,9897483382.24,2482168467.52,529.76,18683050.0,0.12,-2.05,-3.64
11,12,USDC,9481988795.55,1525693757.31,1.001,9472568802.0,0.01,0.21,0.09
12,13,XLM,8999046081.14,857862584.0,0.3976,22632881121.0,-0.38,-1.76,-2.04
13,14,THETA,8456788336.61,539679277.18,8.4568,1000000000.0,-0.63,7.85,20.73
14,15,WBTC,7894848650.99,93266520.46,57878.7,136403.0,-0.32,-1.77,0.17
15,16,LUNA,7432330303.26,560830319.36,19.01,391071961.0,-1.19,2.25,75.71
16,17,DOGE,7391550949.2,909777444.56,0.05738,128811333532.0,-0.73,-0.47,2.62
17,18,CRO,5599319251.69,635303934.28,0.2216,25263013692.0,-1.45,12.29,16.49
18,19,VET,5001647581.67,791847862.17,0.07777,64315576989.0,-1.26,1.48,15.59
19,20,FIL,4666633750.44,4208814290.7,79.69,58561841.0,4.45,-10.73,88.63
20,21,ATOM,4714008012.24,1266471148.3,22.24,212003141.0,-2.1,6.33,15.27
21,22,AAVE,4517656907.38,219482140.04,363.1,12441883.0,-0.72,-4.23,-10.01
22,23,AVAX,4253508947.58,439630071.9,33.3,127727674.0,-1.41,2.01,8.37
23,24,XMR,4132873977.72,495146902.16,231.33,17865750.0,-0.72,-1.99,4.54
24,25,EOS,3965776300.76,2358251505.59,4.1682,951445337.0,-0.18,2.24,5.36
25,26,TRX,3839368894.1,1367777853.49,0.05358,71659657369.0,-0.51,-2.54,4.02
26,27,SOL,3804064053.67,79074262.62,14.23,267326587.0,-0.76,0.07,-11.02
27,28,BSV,3815331672.88,918333651.21,204.23,18681327.0,1.64,4.62,9.15
28,29,FTT,3752351285.07,59269248.41,39.77,94346958.0,-0.4,-3.78,3.36
29,30,MIOTA,3699580420.01,78526764.89,1.331,2779530283.0,-0.53,-2.15,-4.32
30,31,CHZ,3603291669.51,2718829186.34,0.645,5586362500.0,-1.48,10.29,81.28
31,32,XEM,3408603207.25,291368257.93,0.3787,8999999999.0,-0.66,-4.49,-35.49
32,33,ALGO,3269117703.64,602618871.71,1.2623,2589738934.0,0.6,-2.53,16.57
33,34,XTZ,3273646407.09,486669785.88,4.2877,763501085.0,-0.51,-2.58,4.05
34,35,BUSD,3181799124.86,3979545904.35,1.0013,3177801054.0,0.01,0.25,0.14
35,36,KSM,3118403774.57,424010203.75,368.17,8470098.0,-2.56,6.14,11.97
36,37,NEO,3085844825.47,992444668.52,43.75,70538831.0,-1.33,-5.01,4.71
37,38,DAI,2868035135.25,198666819.12,1.0024,2861237817.0,0.06,-0.29,0.15
38,39,HT,2657243096.84,444245019.78,14.53,182827444.0,-0.1,-1.06,-8.18
39,40,HBAR,2626703422.02,299562770.32,0.3481,7546004873.0,-0.67,-3.97,29.69
40,41,SUSHI,2517228200.99,332577020.99,19.78,127244443.0,-1.27,-0.62,6.34
41,42,EGLD,2281559959.33,62418769.63,133.05,17148218.0,-0.24,-2.09,-11.63
42,43,DASH,2271810214.55,786601755.83,226.5,10030159.0,-0.29,-1.15,-3.78
43,44,ENJ,2225528699.03,828041220.48,2.6675,834313757.0,0.42,7.85,48.54
44,45,SNX,2134683972.36,95797285.99,18.59,114841533.0,-1.2,-3.13,-10.58
45,46,LEO,2115561975.19,2918316.24,2.1166,999498893.0,-0.07,0.04,2.94
46,47,DCR,2109072182.06,29261024.76,165.79,12721161.0,-0.14,-0.86,-5.45
47,48,GRT,2109014027.3,228345559.54,1.6931,1245666867.0,-0.42,-1.68,-11.5
48,49,MKR,2102652793.24,82763434.18,2112.71,995239.0,-0.28,0.23,-5.13
49,50,COMP,2014663113.6,138908587.16,430.74,4677259.0,-0.64,-1.05,-7.42
50,51,ZIL,1991599895.47,534192219.08,0.18,11065227816.0,-0.52,-9.82,1.92
51,52,MATIC,1958068739.27,345618831.45,0.3907,5011255458.0,-1.62,-3.11,-4.84
52,53,NEAR,1950988012.4,91784285.44,6.0652,321668932.0,0.02,-3.02,0.43
53,54,TFUEL,1857983200.0,154855520.55,0.3531,5261316800.0,-2.27,1.87,-1.43
54,55,BAT,1814958806.62,1429854174.58,1.2174,1490853106.0,-0.07,-1.1,51.71
55,56,RVN,1760537157.43,264153279.98,0.2105,8363435000.0,-0.78,-4.37,16.22
56,57,BTT,1636646061.06,407653368.16,0.001653,989961265467.0,0.95,-0.92,18.65
57,58,ZEC,1631009622.49,388073123.06,143.55,11362119.0,-1.02,-0.78,-5.61
58,59,MANA,1549972725.14,638557935.56,0.9821,1578247413.0,-1.08,-7.72,88.23
59,60,NEXO,1535785914.0,9868890.77,2.7425,560000011.0,-0.53,-0.15,11.98
60,61,BTCB,1445261879.8,26249008.13,58035.6,24903.0,-0.58,-5.54,0.43
61,62,STX,1430413839.91,32392773.55,1.3213,1082563835.0,0.29,8.72,20.04
62,63,ETC,1420727405.23,753948208.1,12.21,116313299.0,-0.51,-2.15,-0.18
63,64,UMA,1386726597.98,42090653.1,24.2,57302134.0,-0.44,1.52,-0.93
64,65,CAKE,1349522006.76,152208536.74,9.9174,136075522.0,-0.86,-3.89,-19.47
65,66,RUNE,1345185610.69,28974315.59,5.6455,238275761.0,-0.14,-3.14,-12.11
66,67,CHSB,1326550835.32,16843141.42,1.3606,975003795.0,0.59,-9.12,-10.72
