,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,153725486067.29,26677970091.5,8673.22,17724162.0,0.48,7.64,8.0
1,2,ETH,28371943145.16,9664267730.9,267.07,106234249.0,0.56,5.92,4.58
2,3,XRP,17200982209.75,1848938650.06,0.4084,42116677673.0,0.48,5.56,0.28
3,4,BCH,7706274016.54,2311867234.38,432.84,17803950.0,0.55,6.4,4.41
4,5,LTC,6902346395.21,5168378348.6,111.42,61949676.0,0.83,8.2,18.89
5,6,EOS,6309219233.06,2843299025.22,6.9085,913260389.0,1.07,7.8,8.55
6,7,BNB,4814769247.91,611208603.91,34.1,141175490.0,-1.35,-2.14,17.62
7,8,USDT,3092734489.9,21971964413.13,1.0099,3062545090.0,0.15,0.57,0.35
8,9,XLM,2569365015.99,400434267.71,0.1331,19298944923.0,0.89,5.87,-4.23
9,10,ADA,2230096451.63,111190328.72,0.08601,25927070538.0,0.84,6.87,1.38
10,11,TRX,2095788311.21,1145964555.89,0.03143,66682072191.0,0.28,11.73,9.38
11,12,BSV,1888474994.25,395277783.69,106.08,17801636.0,-0.99,14.37,64.68
12,13,XMR,1564370682.15,78729256.21,92.0,17004919.0,0.47,5.77,4.38
13,14,DASH,1435374453.26,959012638.21,162.6,8827639.0,0.03,4.13,-0.38
14,15,MIOTA,1140996815.89,29678442.25,0.4105,2779530283.0,0.84,6.67,-0.8
15,16,XTZ,1102824936.94,5990544.91,1.665,662350128.0,0.9,6.03,-6.11
16,17,ATOM,859734892.88,49349631.95,4.5086,190688439.0,0.26,2.42,-7.25
17,18,ETC,848537727.69,626354051.31,7.6616,110751478.0,0.5,4.97,-0.25
18,19,XEM,791940061.98,25678002.55,0.08799,8999999999.0,1.27,5.49,-4.67
19,20,NEO,778932349.77,391679153.2,11.98,65000000.0,0.67,4.36,4.16
20,21,MKR,743955761.37,6385891.17,743.96,1000000.0,0.08,5.82,11.4
21,22,ONT,701860922.87,95617935.49,1.4186,494757215.0,0.71,4.68,1.56
22,23,ZEC,501508892.46,343640416.87,75.76,6619406.0,0.52,4.75,-1.3
23,24,BAT,447290092.9,50611929.16,0.3539,1263860090.0,0.55,1.2,-6.54
24,25,CRO,437816725.33,4394858.59,0.07153,6121004566.0,1.55,5.96,7.57
25,26,BTG,429249348.7,27949461.67,24.51,17513924.0,0.5,3.15,10.12
26,27,VET,421654711.87,16022775.2,0.007604,55454734800.0,1.8,3.16,-3.89
27,28,LINK,380472880.78,43379101.0,1.0871,350000000.0,0.52,-4.24,8.23
28,29,DOGE,370079611.69,68909915.96,0.003092,119670352899.0,0.39,3.49,-1.15
29,30,USDC,361061518.97,132653002.58,0.9971,362106781.0,-0.15,-0.16,-0.37
30,31,BTT,304876084.79,285643925.84,0.001437,212116500000.0,5.37,16.55,36.82
31,32,OMG,297596411.81,96650137.53,2.122,140245398.0,1.12,5.94,5.37
32,33,QTUM,296667456.15,203190926.16,3.0984,95749172.0,0.98,6.46,-0.9
33,34,DCR,281428069.25,2050053.35,28.6,9839492.0,1.88,1.6,-4.22
34,35,HOT,272052264.63,32600532.85,0.002042,133214575156.0,1.67,5.53,30.31
35,36,WAVES,271610656.76,40802282.01,2.7161,100000000.0,-0.97,-0.15,9.76
36,37,TUSD,242777563.37,307111641.54,1.0016,242380930.0,-0.04,0.11,0.12
37,38,LSK,239598776.89,6133171.34,2.0437,117237857.0,-0.66,2.5,0.27
38,39,NANO,229444408.24,13864705.82,1.7219,133248289.0,0.63,2.43,-3.98
39,40,REP,220082332.41,18613042.59,20.01,11000000.0,-1.02,2.54,-10.36
40,41,RVN,206880313.97,29491056.73,0.05707,3625130000.0,1.17,9.62,1.79
41,42,BCD,199841388.17,3647896.79,1.0716,186492898.0,0.26,3.65,6.98
42,43,ZRX,197326660.04,33925849.18,0.3303,597414449.0,0.11,2.87,-0.13
43,44,AOA,191898002.86,2085656.77,0.02933,6542330148.0,5.21,-32.16,42.09
44,45,BTS,189710755.16,8579742.75,0.06973,2720820000.0,0.79,4.73,1.97
45,46,DGB,183408309.85,4229748.61,0.01549,11839160213.0,1.63,-2.11,21.44
46,47,ICX,181533596.0,15461245.47,0.3835,473406688.0,0.53,1.11,0.14
47,48,BCN,179485114.35,284663.87,0.0009751,184066828814.0,0.32,5.32,2.8
48,49,PAX,176285642.79,152852768.16,0.9965,176897977.0,-0.12,-0.24,-0.41
49,50,XVG,175631687.77,7384966.66,0.01095,16036819584.0,1.16,-1.05,-0.26
50,51,ZIL,174462111.74,34326504.13,0.02008,8687360058.0,0.47,1.69,8.98
51,52,NPXS,173285154.5,22124801.91,0.000815,212624343654.0,0.23,2.39,11.45
52,53,HT,165961501.21,129453688.09,3.3192,50000200.0,-1.43,-0.03,23.65
53,54,AE,155458140.39,53481200.96,0.5836,266372100.0,0.94,3.94,7.62
54,55,IOST,155257656.66,33014436.36,0.01292,12013965609.0,0.42,6.02,5.97
55,56,SC,143839310.76,9369556.04,0.003521,40846125474.0,-1.57,4.8,6.12
56,57,ABBC,143225043.52,55558560.42,0.2836,505080592.0,-0.39,5.13,10.36
57,58,KMD,142329020.64,7961284.6,1.2525,113636533.0,-2.46,4.83,9.59
58,59,BTM,127637570.21,7640300.48,0.1273,1002499275.0,2.08,5.42,3.91
59,60,QBIT,127177603.51,87471.37,45.28,2808661.0,0.56,6.11,7.57
60,61,STEEM,125835066.85,4662453.53,0.3972,316777356.0,0.3,0.63,10.21
61,62,ENJ,124840256.81,18116978.14,0.1618,771432985.0,-0.31,-4.07,6.57
62,63,DENT,120728146.04,8243694.28,0.001719,70212917185.0,3.08,22.1,54.81
63,64,THR,112783030.41,115029.81,1301.05,86686.0,0.61,7.82,9.57
64,65,THETA,110110034.69,12266933.77,0.1265,870502690.0,-0.35,-5.88,8.31
65,66,MAID,109278585.11,562624.2,0.2415,452552412.0,2.44,5.88,35.68
66,67,XIN,105748347.82,1584809.46,237.73,444834.0,-0.18,17.78,34.98
67,68,STRAT,101365230.8,5217427.51,1.0204,99342982.0,-0.23,-5.99,14.89
68,69,KCS,98891200.46,11257455.71,1.103,89659415.0,0.21,0.86,5.34
69,70,SNT,97656771.06,27546683.93,0.02814,3470483788.0,0.53,6.03,5.34
70,71,INB,96406649.3,3910128.96,0.2755,349902689.0,0.79,-1.65,-18.93
71,72,CNX,96059294.08,15784997.3,1.725,55686329.0,0.5,7.73,8.1
72,73,GNT,94313567.7,4858852.69,0.09787,963622000.0,0.13,1.16,8.97
73,74,MCO,92931311.5,25148802.92,5.884,15793831.0,-4.12,9.04,19.9
74,75,WTC,92598695.36,8090685.87,2.2215,41682339.0,-0.11,-1.69,0.07
75,76,SOLVE,91872190.76,4945803.78,0.2836,323974478.0,-1.91,-4.62,-6.84
76,77,ELF,90128350.88,30375398.26,0.2421,372330000.0,0.42,-3.66,9.79
77,78,VEST,87855855.65,354031.57,0.01241,7078400000.0,-0.11,7.58,9.99
78,79,ARDR,82178880.4,3222921.95,0.08226,998999495.0,0.42,0.09,6.55
79,80,SAI,81111416.38,61435295.19,1.0054,80678357.0,-0.72,1.23,0.64
80,81,FCT,79540449.03,373154.03,8.3933,9476674.0,-0.36,2.56,-5.72
81,82,TRUE,76826686.95,60848562.15,0.9655,79575543.0,0.37,5.47,7.37
82,83,PAI,71722257.31,3077506.87,0.04948,1449450433.0,-4.06,-2.92,-4.96
83,84,WAXP,71394893.88,1379200.96,0.07573,942791205.0,0.27,-2.66,8.27
84,85,ARK,71078602.39,2053877.84,0.632,112466928.0,0.77,-2.44,6.28
85,86,MONA,70422487.05,1954927.5,1.0714,65729675.0,0.35,2.87,-1.5
86,87,ZEN,70210644.57,3548226.64,10.74,6534513.0,-0.44,-1.98,-11.66
87,88,DGD,70017294.25,5261451.31,35.01,2000000.0,0.4,3.54,-2.02
88,89,GXC,69157859.14,11720146.52,1.1526,60000000.0,1.41,3.96,6.86
89,90,ETP,68945219.37,56675352.11,0.9655,71407920.0,-0.14,12.13,23.61
90,91,TFUEL,67706171.34,115992483.19,0.01764,3838301572.0,0.24,-20.56,133.29
91,92,MXM,67371673.49,10231655.94,0.04086,1649000000.0,4.08,52.23,39.61
92,93,MANA,64812234.91,22124659.94,0.06172,1050141509.0,-0.75,0.31,9.61
93,94,SAN,63956090.43,179749.95,1.0207,62660371.0,-0.11,6.82,2.87
94,95,R,63622197.96,2249745.08,0.1313,484450000.0,-0.14,14.69,33.27
95,96,LRC,63115875.96,11828586.84,0.07076,891962408.0,2.72,4.74,13.73
96,97,AION,62163992.72,4855670.8,0.2008,309581662.0,-0.02,-0.84,-6.4
97,98,ELA,59884549.18,2155130.54,3.9019,15347570.0,-1.28,0.99,12.23
