,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,374373522207.38,40177002623.56,19544.13,19155293.0,-0.46,0.64,-12.63
1,2,ETH,168666096121.15,18712714222.94,1377.54,122439953.0,-0.77,3.16,-19.62
2,3,USDT,67930765402.74,56769197831.36,1.0001,67923548347.0,0.01,0.01,-0.01
3,4,USDC,50015034269.87,5448220572.21,0.9999,50021388914.0,-0.01,-0.02,-0.01
4,5,BNB,43894998284.41,1074224922.9,272.07,161337261.0,0.13,2.16,-7.35
5,6,BUSD,20510266959.46,9750460921.36,0.9997,20517253085.0,-0.02,-0.09,-0.06
6,7,XRP,19295117861.88,2788638050.96,0.3871,49848747475.0,0.23,8.02,7.69
7,8,ADA,15501693540.52,776470649.75,0.4535,34182044153.0,-0.32,1.41,-9.58
8,9,SOL,11568250432.08,971182780.36,32.69,353928191.0,-0.72,5.23,-12.66
9,10,DOGE,7776109587.48,301268388.89,0.05861,132670764300.0,-0.21,1.9,-8.28
10,11,DOT,7285022884.14,408868280.96,6.3969,1138834519.0,-0.47,-0.75,-16.51
11,12,DAI,6831651062.35,489419433.14,0.9993,6836113330.0,-0.05,0.0,-0.04
12,13,MATIC,6690823355.02,406203002.37,0.766,8734317475.0,-0.47,1.67,-17.63
13,14,SHIB,6039140337.31,346595419.32,1.1e-05,549063278876302.0,-0.38,3.55,-14.58
14,15,TRX,5572581903.47,403942833.31,0.06034,92360247632.0,-0.05,-0.89,-5.46
15,16,AVAX,5117881890.11,390780821.89,17.3,295750682.0,-0.17,3.42,-18.94
16,17,WBTC,4864590900.05,259572132.34,19547.68,248858.0,-0.3,0.78,-12.46
17,18,ATOM,4477286970.76,786850399.5,15.63,286370297.0,-0.05,6.55,0.82
18,19,LEO,4438285705.54,2847080.4,4.6525,953954130.0,-0.05,-0.05,-7.63
19,20,UNI,4181991008.49,109033726.06,5.4867,762209327.0,-0.42,0.23,-17.5
20,21,ETC,4166235024.42,1220703290.88,30.42,136954076.0,-0.35,2.98,-20.73
21,22,LTC,3765007767.53,687424376.15,52.87,71205994.0,0.41,0.06,-13.83
22,23,LINK,3594931414.6,610741632.94,7.3127,491599970.0,-0.43,-2.6,-5.61
