,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,110378787093.35,3955386112.0,6456.58,17095537.0,-0.17,-3.04,-15.67
1,2,ETH,49149111362.65,1808267776.0,491.0,100099152.0,0.03,-5.18,-18.63
2,3,XRP,21102480928.06,241685104.0,0.5377,39245304677.0,0.38,-3.55,-20.47
3,4,BCH,14595957105.57,371602304.0,849.32,17185563.0,0.01,-5.01,-24.53
4,5,EOS,9552926101.42,936733376.0,10.66,896149492.0,0.38,-4.97,-25.5
5,6,LTC,5510143921.72,293284800.0,96.68,56995971.0,0.46,-3.93,-19.61
6,7,XLM,4358100443.01,37531008.0,0.2342,18605126210.0,-0.23,-2.87,-19.4
7,8,ADA,4219559404.88,73950496.0,0.1627,25927070538.0,-0.14,-4.94,-21.41
8,9,MIOTA,3298794593.49,66535872.0,1.1868,2779530283.0,0.68,-6.47,-31.19
9,10,TRX,2818635507.59,210246800.0,0.04287,65748111645.0,0.14,-5.64,-26.36
10,11,USDT,2625264376.36,2376114432.0,1.007,2607140346.0,0.15,0.34,0.5
11,12,NEO,2486797237.4,68554504.0,38.26,65000000.0,-0.49,-6.0,-27.53
12,13,DASH,2099436868.91,146774192.0,258.06,8135528.0,-0.07,-3.63,-17.1
13,14,XMR,1980978076.12,35999352.0,122.78,16134936.0,-2.67,-6.57,-22.96
14,15,XEM,1749333768.89,10642684.0,0.1944,8999999999.0,0.08,-4.5,-23.8
15,16,BNB,1716104030.16,79159344.0,15.05,114041290.0,-1.03,1.42,-8.09
16,17,VEN,1567223537.2,94385640.0,2.8625,547495525.0,-0.51,-4.9,-29.25
17,18,ETC,1422414503.84,194460544.0,13.9,102320679.0,0.89,-0.75,-10.32
18,19,QTUM,948940553.19,103048288.0,10.7,88664516.0,0.28,-3.82,-20.72
19,20,OMG,913608187.69,27561388.0,8.9532,102042552.0,-0.02,-5.41,-19.66
20,21,ONT,904543391.62,54603568.0,5.9788,151292175.0,-0.4,-5.07,-29.01
21,22,ZEC,806939676.05,55652180.0,194.6,4146669.0,-0.88,-2.36,-18.9
22,23,BCN,779382945.75,4784468.0,0.004238,183890481254.0,0.25,-6.09,-25.69
23,24,ICX,778505787.44,50939728.0,2.0104,387231340.0,-0.51,-11.26,-22.32
24,25,LSK,699120609.54,9167902.0,6.5348,106983934.0,-0.2,-5.62,-24.25
25,26,ZIL,662773485.67,30032040.0,0.08748,7575893444.0,-0.09,-5.65,-31.7
26,27,DCR,650518838.04,12942064.0,91.04,7145743.0,-0.26,-7.98,-15.78
27,28,AE,606981000.39,8315629.5,2.6048,233020472.0,-0.42,-3.18,-27.02
28,29,BTM,562182846.75,109057416.0,0.5608,1002499275.0,-0.69,6.08,-11.34
29,30,BTG,553274106.13,12128918.0,32.42,17067836.0,-0.22,-5.8,-26.39
30,31,ZRX,467653204.63,10903375.0,0.8794,531786128.0,-0.08,-5.88,-31.43
31,32,SC,457234988.8,18809130.0,0.01303,35083675965.0,-0.89,-6.87,-27.98
32,33,STEEM,433404370.4,1491195.75,1.6559,261731310.0,-0.68,-6.34,-27.71
33,34,XVG,423491979.51,6586996.5,0.02813,15054315539.0,-1.08,-6.17,-28.13
34,35,BTS,413226445.88,9265135.0,0.1569,2633630000.0,-0.36,-5.07,-26.86
35,36,BCD,373284406.7,945728.31,2.4278,153756875.0,-0.4,-3.71,-11.97
36,37,RHOC,370712742.33,545194.56,1.0281,360564373.0,0.21,-1.32,-21.37
37,38,REP,360753707.89,3579260.75,32.8,11000000.0,-0.2,-4.97,-14.66
38,39,MKR,355368144.26,268564.88,574.82,618228.0,-1.74,-6.82,-27.13
39,40,NANO,351958422.62,8273816.0,2.6414,133248289.0,0.14,-9.93,-33.0
40,41,WAVES,341780877.11,21531526.0,3.4178,100000000.0,-0.75,-4.39,-26.38
41,42,DOGE,333265075.54,12125569.0,0.002901,114879692630.0,0.93,-1.86,-20.94
42,43,GNT,321319699.64,9432038.0,0.3829,839242000.0,-0.47,-2.12,-30.42
43,44,PPT,306535938.85,6705930.5,8.2839,37004027.0,1.25,-6.32,-26.27
44,45,WAN,306467671.22,5069817.5,2.8871,106152493.0,-0.23,-9.8,-33.73
45,46,BTCP,303734371.41,365563.78,14.84,20462004.0,0.54,-6.81,-19.92
46,47,STRAT,302207156.63,3612876.75,3.0558,98896867.0,0.11,-7.21,-28.61
47,48,DGB,279280470.23,1579733.0,0.02686,10395831557.0,0.27,-5.27,-26.24
48,49,SNT,262417981.2,13840971.0,0.07561,3470483788.0,-0.25,-4.5,-20.16
49,50,WTC,261733356.96,7037030.0,8.4039,31144099.0,0.89,-8.2,-29.94
50,51,NAS,254046208.38,39851444.0,5.5834,45500000.0,1.56,-0.43,-18.07
51,52,HC,243479407.36,27127652.0,5.6473,43114094.0,-0.61,-3.19,-21.74
52,53,AION,236737156.94,3514914.25,1.4736,160651702.0,0.15,-7.89,-28.14
53,54,BAT,235920891.17,4135937.0,0.2359,1000000000.0,-1.22,7.21,-13.75
54,55,IOST,225713063.03,21587174.0,0.02687,8400000000.0,1.0,-4.71,-32.35
55,56,DGD,222778213.5,984879.56,111.39,2000000.0,-0.44,-4.96,-32.61
56,57,KCS,222725126.82,1436658.63,2.4548,90730576.0,-0.29,-3.65,-9.78
57,58,HT,216750272.86,47974096.0,4.335,50000200.0,-0.2,-4.11,-23.7
58,59,LRC,206708350.93,6821945.5,0.3613,572074043.0,-0.78,-5.14,-29.21
59,60,KMD,199088099.88,322320.97,1.9096,104253960.0,-1.09,-5.28,-22.34
60,61,GXC,196319160.46,21190974.0,3.272,60000000.0,-0.17,-3.73,-19.32
61,62,ARDR,187038438.72,1120357.0,0.1872,998999495.0,0.11,-3.52,-20.84
62,63,ELF,171321243.05,16029557.0,0.6853,250000000.0,-2.1,-1.28,-32.78
63,64,ARK,169123711.63,1033743.75,1.6384,103224744.0,-0.6,-4.49,-30.48
64,65,BNT,164656409.56,5679607.0,3.2603,50503093.0,-0.12,-5.62,-20.27
65,66,CNX,163845499.78,1202701.38,3.615,45323805.0,-2.51,-4.44,-15.59
66,67,MONA,160455530.98,662282.81,2.6657,60192575.0,-1.1,-4.03,-17.06
67,68,PIVX,152840413.35,921847.5,2.7077,56446926.0,-0.28,-0.92,-24.15
68,69,MOAC,150265476.41,32007.8,4.186,35897055.0,-0.15,-4.34,-24.31
69,70,ELA,148940227.66,7591450.0,28.56,5214553.0,0.04,-6.46,-33.73
70,71,CMT,148618627.98,23383482.0,0.2147,692359959.0,0.59,-3.52,-28.52
71,72,MAID,146514715.19,1753573.75,0.3238,452552412.0,-0.4,-5.21,-27.76
72,73,RDD,143994704.85,2700837.5,0.004998,28808713174.0,-1.52,-4.2,-25.86
73,74,FSN,139459449.52,5800682.0,4.6981,29684331.0,-0.26,2.03,-13.74
74,75,DCN,138316713.56,34757.69,0.0004253,325226613094.0,0.11,-7.77,-26.07
75,76,BIX,136276446.96,85959848.0,1.306,104342466.0,-4.31,-13.85,-18.13
76,77,VERI,135202603.12,1270568.25,66.38,2036645.0,-0.92,-8.07,-13.03
77,78,GAS,135079529.73,3887316.25,13.34,10128375.0,-0.49,-6.93,-29.74
78,79,KNC,134851873.02,5115866.5,1.0054,134132697.0,-0.38,-3.62,-26.7
79,80,LOOM,134753857.65,2466750.0,0.2237,602257105.0,-0.92,-9.44,-23.48
80,81,WICC,130221683.85,25561610.0,0.7424,175400000.0,-1.79,-27.51,-59.46
81,82,VGX,129423498.58,3704519.5,1.684,76853089.0,0.57,-11.16,-28.82
82,83,MITH,123718832.61,121146216.0,0.4036,306507021.0,1.81,11.47,-28.45
83,84,SYS,123135266.33,818133.69,0.23,535355452.0,-0.4,-4.34,-30.51
84,85,FUN,122454643.11,1394739.88,0.0252,4858654389.0,-1.23,-7.19,-25.38
85,86,CTXC,119018329.87,12930295.0,0.7946,149792458.0,-0.21,0.47,-35.92
86,87,NXT,114605461.18,2347453.5,0.1147,998999942.0,-0.02,-3.79,-18.4
87,88,QASH,113065922.26,1432986.0,0.323,350000000.0,-2.05,-9.78,-33.55
88,89,EMC,110359970.18,2252488.5,2.6342,41894366.0,0.51,3.94,6.8
89,90,DROP,109052463.51,269617.59,0.005603,19462928027.0,-0.8,-6.82,-19.86
90,91,POLY,107712190.4,4233988.5,0.3897,276420107.0,0.32,-7.51,-37.8
91,92,KIN,106782957.67,327787.72,0.0001412,756097560976.0,-0.07,-10.03,-21.95
92,93,SKY,105194529.53,1870627.25,11.69,9000000.0,0.38,-5.93,-46.97
93,94,DDD,104915299.26,2165848.25,0.3497,300056960.0,-0.56,-5.78,-21.29
94,95,THETA,104427301.04,12376022.0,0.1634,638956089.0,0.95,-4.93,-29.77
95,96,ENG,104002712.63,2293507.0,1.3897,74836171.0,0.12,-4.1,-30.01
96,97,NULS,103578023.91,2059359.63,2.5895,40000000.0,-0.27,-6.97,-30.39
97,98,DRGN,103455578.29,810863.06,0.4339,238421940.0,-0.61,-1.75,-22.09
98,99,MANA,103112857.19,5611643.0,0.09819,1050141509.0,0.8,-2.48,-6.36
99,100,SUB,102172692.55,1473498.5,0.2668,383021000.0,-0.42,-5.82,-28.63
100,101,SOC,100413698.88,29499436.0,0.1231,815387987.0,1.31,-17.98,-25.63
101,102,BLOCK,98627359.93,254002.23,19.0,5191273.0,0.33,13.28,-13.34
102,103,XZC,98217594.92,778006.31,19.74,4974991.0,0.06,-9.1,-30.95
103,104,ETN,95242724.54,486760.16,0.01325,7189339488.0,-1.14,-8.37,-33.15
104,105,FCT,93167825.52,121979.15,10.65,8745102.0,0.14,-1.4,-29.75
105,106,EOSDAC,92802789.39,1582948.88,0.1404,660755177.0,-0.03,-5.59,-6.74
106,107,POWR,92327078.96,802545.13,0.2473,373406633.0,-0.22,-5.06,-25.16
107,108,STORM,91616462.18,11225406.0,0.022,4165148496.0,-0.21,-3.87,-29.42
108,109,BFT,88444024.5,1845746.25,0.1404,629990099.0,-0.48,-4.28,-29.72
109,110,RLC,86412039.7,676502.19,1.0792,80070793.0,-0.49,-0.04,-23.75
110,111,HOT,84877956.17,2193869.25,0.0006371,133214575156.0,0.51,-9.01,-36.02
111,112,NXS,82712788.54,1466811.0,1.4309,57804563.0,-0.46,-6.34,-31.01
112,113,GBYTE,82645040.04,90208.45,127.94,645946.0,-0.82,1.65,-13.75
113,114,DBC,82007048.65,2614268.0,0.05467,1500000000.0,-1.7,-4.49,-32.72
114,115,CENNZ,80974253.83,221089.89,0.1032,784683332.0,-4.53,-16.76,-48.38
115,116,WAXP,80103118.89,1166331.0,0.1257,637489318.0,-0.38,-2.38,-30.74
116,117,STORJ,79102745.93,2120559.25,0.5825,135787539.0,-0.45,-4.48,-22.89
117,118,GTO,79075818.09,4623768.0,0.1504,525776482.0,-0.47,-4.79,-32.73
118,119,MCO,78902844.27,6105128.5,4.9958,15793831.0,-0.4,-3.78,-24.33
119,120,LINK,78244953.6,420553.88,0.2236,350000000.0,-0.69,-6.53,-26.61
