,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,4297535254.01,8036547.0,314.25,13675575.0,-0.21,-1.34,-1.4
1,2,XRP,755559204.14,399022.44,0.02439,30978075200.0,-0.07,0.12,0.38
2,3,XPY,95951277.32,427807.13,7.7846,12325857.0,-1.01,-19.23,-19.08
3,4,LTC,95086706.84,770692.69,2.699,35229754.0,0.04,-0.69,0.13
4,5,BTS,40794405.67,116338.34,0.01633,2497973773.0,-0.78,-0.37,-3.02
5,6,MAID,24447792.8,13094.27,0.05402,452552412.0,1.48,3.89,-1.54
6,7,XLM,19541311.09,20514.34,0.005493,3557202875.0,1.06,0.42,-6.11
7,8,DOGE,17778475.75,306912.72,0.0001829,97225483533.0,0.15,-1.58,-1.51
8,9,NXT,17703597.25,22125.05,0.0177,999997096.0,-0.17,-0.67,2.53
9,10,PPC,12831534.34,33766.12,0.5838,21980804.0,-0.28,-0.79,4.47
10,11,XCP,10525992.65,5316.56,3.9772,2646592.0,0.78,-1.58,-6.87
11,12,DASH,9714873.81,14957.15,1.9433,4999096.0,-0.56,-0.77,5.63
12,13,NMC,7459610.68,12194.05,0.7036,10601850.0,-0.17,-1.19,-2.12
13,14,FC2,5031661.77,4161.43,0.05023,100170280.0,1.19,-12.93,6.17
14,15,NSR,4135005.74,3455.85,0.006819,606438639.0,-0.21,0.64,16.01
15,16,UNITY,3921723.97,4375.44,4.8057,816061.0,0.26,-3.42,-5.07
16,17,YBC,3356684.09,34600.05,1.1189,3000000.0,-2.64,-2.24,-7.6
17,18,BANX,2926530.28,4241.12,1.1313,2586882.0,-0.21,-1.34,-1.39
18,19,XMR,2561248.62,24999.77,0.4658,5499070.0,2.73,7.58,6.15
19,20,BLK,2305483.0,73203.58,0.03084,74745789.0,2.54,-5.8,9.67
20,21,USNBT,2286581.19,687588.38,1.0182,2245634.0,0.63,1.17,1.63
21,22,SJCX,1917476.77,3852.11,0.04624,41464404.0,-3.1,-3.14,-3.07
22,23,BTCD,1434500.95,2933.14,1.1976,1197828.0,-2.3,-6.06,-23.57
23,24,BCN,1369112.48,2403.2,8.17e-06,167677480093.0,3.07,-11.71,7.0
24,25,QRK,1366481.58,3509.91,0.005498,248530778.0,0.16,-2.96,3.23
25,26,PANGEA,1220818.26,632.87,1.2215,999402.0,-0.17,8.82,45.04
26,27,FTC,1187432.91,2030.26,0.01786,66498640.0,9.05,1.48,6.52
27,28,NOTE,1127692.81,1004.07,0.01188,94954901.0,1.3,-2.23,0.37
28,29,RDD,1046899.09,2845.9,3.833e-05,27311684773.0,-2.34,-2.49,7.59
29,30,BITUSD,856959.72,8293.89,1.01,848497.0,0.66,-3.6,0.61
30,31,XPM,824564.88,3139.35,0.09752,8454968.0,0.02,0.36,2.45
31,32,JINN,619626.0,582.45,6.1963,100000.0,-0.17,-3.43,-1.15
32,33,URO,590211.14,17601.14,0.5813,1015268.0,-0.62,57.86,81.51
33,34,PTS,544206.72,938.62,0.0005442,999999386.0,-0.83,-2.66,10.26
34,35,WDC,525546.65,10928.52,0.007423,70798823.0,0.17,2.9,16.14
35,36,MEC,500299.29,2638.06,0.01867,26803950.0,-0.05,2.48,9.88
36,37,VIA,490268.61,2032.11,0.03826,12813110.0,-0.3,-3.23,13.42
37,38,XDN,459875.04,7076.02,6.777e-05,6785629314.0,0.16,2.71,31.2
38,39,MONA,428923.58,1542.49,0.02765,15511500.0,-0.32,3.97,-3.26
39,40,CLAM,391381.53,5667.33,0.9685,404121.0,1.14,-1.5,-8.95
40,41,SDC,373347.77,10917.09,0.05786,6453068.0,-5.72,-17.0,-15.88
41,42,BILS,371303.23,2498.6,0.0003713,1000000000.0,3.76,1.06,-5.28
42,43,UNO,366704.99,1286.45,1.9,192999.0,-1.22,3.14,0.83
43,44,ZET,346922.05,1460.69,0.002148,161487644.0,0.41,12.25,23.34
44,45,HYPER,346583.73,13269.42,0.09422,3678402.0,0.21,52.73,81.25
45,46,NOO,326757.1,18227.84,0.01307,25001278.0,-0.08,0.96,310.11
46,47,ANC,319968.33,3352.11,0.2187,1462764.0,-0.24,7.43,3.8
47,48,XTC,314249.01,1392.19,0.003142,100000000.0,-0.21,5.43,13.03
48,49,NLG,288688.75,659.89,0.001511,191007201.0,4.19,4.71,-3.8
49,50,VRC,276762.01,1300.08,0.01027,26944126.0,-0.02,-14.52,-2.48
50,51,CANN,276690.44,1860.03,0.003812,72576299.0,-0.9,-0.26,3.71
51,52,APC,269824.35,6184.23,0.01211,22285325.0,-2.6,6.52,29.47
52,53,OPAL,253440.07,3540.63,0.01687,15021992.0,7.43,28.66,37.16
53,54,SLR,221699.52,873.74,0.006598,33600907.0,-0.21,-8.35,32.43
54,55,MMNXT,213486.71,532.88,0.03424,6235900.0,-0.21,46.45,65.65
55,56,BAY,201131.85,612.19,0.0002011,1000142579.0,4.44,10.13,-6.33
56,57,SYS,200334.33,861.59,0.0005103,392586544.0,-1.34,1.54,41.26
57,58,VTC,198995.51,2319.21,0.01911,10412400.0,0.02,-8.42,-17.35
58,59,ARCH,197572.4,538.05,0.01216,16253109.0,-0.2,-3.28,-9.78
59,60,POT,182887.57,1935.41,0.001045,175081260.0,1.27,-0.92,-0.76
60,61,BITCNY,170365.27,9563.16,0.1628,1046492.0,-0.14,-3.59,0.67
61,62,USDE,165292.93,1120.03,0.0001728,956351793.0,5.53,17.53,65.06
62,63,DMD,161816.26,3267.41,0.2074,780197.0,-11.02,15.81,34.96
63,64,BOST,159021.31,6542.82,0.01356,11726682.0,0.0,-8.38,30.62
64,65,ZCC,156889.1,1060.63,0.009041,17352849.0,0.0,-0.25,7.45
65,66,START,148219.21,3218.11,0.01744,8498408.0,0.39,-3.91,22.61
66,67,VIOR,131503.04,538.84,0.02845,4621909.0,-0.21,16.84,157.3
67,68,BBR,130027.91,1114.64,0.04931,2636703.0,0.38,8.58,59.81
68,69,DGB,128102.13,648.43,4.492e-05,2852092031.0,0.29,8.07,20.37
69,70,GSX,122368.71,1835.25,0.3664,334003.0,-0.21,15.03,-16.8
70,71,CZC,118859.69,545.57,0.02904,4093400.0,-0.29,-0.92,150.72
