,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,882436522912.51,32666549568.27,46942.22,18798356.0,-0.52,-4.12,0.48
1,2,ETH,363573005236.06,17405668116.68,3100.33,117269304.0,-0.8,-3.86,-2.59
2,3,ADA,81505551589.84,6555135611.57,2.5355,32145397317.0,-2.19,-7.4,4.42
3,4,BNB,80538665906.3,3277913532.89,479.01,168137036.0,-0.68,-4.73,11.14
4,5,USDT,65539794636.91,75138574324.41,1.0004,65511633976.0,0.01,0.01,0.07
5,6,XRP,50014517958.76,4914724770.43,1.0753,46513604835.0,-2.14,-8.3,-12.78
6,7,DOGE,35233146562.29,2410285454.41,0.2689,131022506796.0,-1.35,-7.98,-15.21
7,8,USDC,26997705548.75,2796769689.58,1.0002,26993245261.0,-0.01,0.01,0.05
8,9,DOT,23683627114.17,1685733118.18,23.98,987579315.0,-0.96,-7.53,-9.67
9,10,SOL,21902216867.73,2713050537.96,75.32,290803492.0,-1.94,4.68,3.52
10,11,UNI,15634582373.04,373468350.39,25.56,611617889.0,-1.09,-5.41,-8.57
11,12,BUSD,12177001214.99,6069686586.24,1.0001,12175987734.0,-0.01,0.01,0.03
12,13,BCH,11436531080.62,3163076919.3,607.4,18828681.0,-0.94,-6.46,-7.81
13,14,LTC,11220152876.07,1967737080.52,168.09,66752615.0,-1.22,-5.36,-4.22
14,15,LINK,10931014611.87,1311934435.38,24.43,447509554.0,-1.13,-7.9,-9.75
15,16,LUNA,10903998577.3,1026422114.08,27.01,403712740.0,-1.83,-9.94,-8.12
16,17,WBTC,9281104874.74,216038049.19,46927.92,197774.0,-0.53,-4.16,0.46
17,18,ICP,8902149617.39,575786238.35,56.65,157140097.0,-1.42,-8.7,-15.52
18,19,MATIC,8924411906.61,909479259.44,1.3777,6477576924.0,-2.34,-9.71,-6.23
19,20,XLM,7932614731.79,604899155.07,0.3363,23586895897.0,-0.95,-6.19,-8.39
20,21,ETC,7725043338.82,3233221420.64,59.79,129209120.0,-0.91,-6.06,-10.76
21,22,VET,7462563734.17,955042582.74,0.116,64315576989.0,-1.78,-8.84,-10.86
22,23,FIL,7214027021.49,745644636.93,72.44,99586130.0,-0.49,-5.18,2.83
23,24,AVAX,7215688828.26,1202053528.71,41.42,174204674.0,-2.37,-10.18,35.21
