,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,467007252128.58,22987346288.83,24424.07,19120781.0,0.01,0.09,6.37
1,2,ETH,241628050423.59,16038975215.83,1981.34,121952048.0,0.04,1.23,17.12
2,3,USDT,67063136721.0,41593883061.33,1.0004,67037962685.0,0.01,0.01,0.03
3,4,USDC,53812175801.2,5445129024.05,0.9999,53814747793.0,0.01,-0.01,0.02
4,5,BNB,52252321197.9,991712327.45,323.87,161337261.0,-0.55,-1.11,2.79
5,6,ADA,18887553431.78,930190207.8,0.5598,33739028516.0,-0.08,3.52,9.5
6,7,XRP,18572869961.47,590320028.42,0.378,49139217191.0,-0.05,-0.53,1.72
7,8,BUSD,17646767788.55,5407307109.58,1.0003,17642129423.0,0.04,0.04,0.03
8,9,SOL,16209730478.88,1416039040.17,46.49,348706224.0,-0.06,2.54,16.05
9,10,DOT,10282828420.05,359798888.39,9.2904,1106819844.0,-0.18,-1.99,9.09
10,11,DOGE,9663785944.35,446287445.06,0.07284,132670764300.0,-0.11,0.68,6.07
11,12,MATIC,8234960813.77,881678148.05,1.0248,8035303935.0,0.62,9.74,12.95
12,13,AVAX,8294168711.59,469245521.42,29.11,284940050.0,0.1,-0.8,9.19
13,14,DAI,7310179131.14,390781937.91,0.9996,7313032136.0,0.0,-0.01,0.02
14,15,SHIB,6935316084.16,350167368.59,1.263e-05,549063278876302.0,-0.1,-0.38,5.56
15,16,UNI,6698507069.73,145491530.09,8.986,745441106.0,-0.13,-2.41,2.41
16,17,TRX,6459637682.26,341923295.17,0.0699,92407188615.0,-0.09,-0.78,0.62
17,18,WBTC,6047627829.07,142833820.73,24427.75,247572.0,-0.07,0.14,6.31
18,19,ETC,5934034494.79,1337557001.52,43.53,136333688.0,-0.32,0.19,15.02
19,20,LEO,4656428700.54,2806648.39,4.8812,953954130.0,-0.09,2.2,-1.0
