,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,162211148777.66,36372139320.44,8929.04,18166700.0,-0.03,2.51,10.07
1,2,ETH,18669811575.92,14997091825.88,170.78,109320858.0,-0.77,4.19,19.23
2,3,XRP,10423473279.51,2418043081.01,0.2388,43653776034.0,-0.54,4.59,13.06
3,4,BCH,6689508805.82,5128628376.97,366.98,18228688.0,-2.22,12.75,38.36
4,5,BSV,5218978781.4,3565786206.26,286.4,18222577.0,-1.4,-8.86,80.05
5,6,USDT,4650379638.01,47263851458.06,1.0029,4637028246.0,0.39,0.28,0.19
6,7,LTC,3927821846.14,5067456613.49,61.49,63880394.0,-0.85,7.01,26.47
7,8,EOS,3723425925.75,5243775636.7,3.923,949123938.0,-1.54,2.74,33.27
8,9,BNB,2820689254.97,347229168.49,18.14,155536713.0,-0.35,6.02,21.47
9,10,XMR,1203980723.05,118624801.52,69.18,17404514.0,-0.26,5.93,16.82
10,11,XLM,1200675456.58,519487809.14,0.06005,19993834943.0,-1.52,11.94,27.08
11,12,TRX,1177998610.04,1420514220.35,0.01767,66682072191.0,-1.02,3.12,21.13
12,13,ADA,1166155737.35,106282893.69,0.04498,25927070538.0,-0.74,8.84,22.14
13,14,ETC,1107259103.61,4699240277.74,9.5196,116313299.0,-5.77,14.95,77.53
14,15,DASH,1060686345.65,1536993728.83,114.38,9273187.0,0.5,-9.13,100.58
15,16,XTZ,1024091458.82,63542860.5,1.4752,694191974.0,0.33,0.07,12.21
16,17,ATOM,953671093.25,314099417.9,5.0012,190688439.0,1.45,-2.13,15.81
17,18,LINK,953438175.52,257924220.93,2.7241,350000000.0,1.11,10.01,21.46
18,19,LEO,895308657.63,8709524.08,0.8958,999498893.0,-0.6,3.71,2.32
19,20,NEO,838848785.4,613650219.58,11.89,70538831.0,0.84,5.75,22.35
20,21,999,775636991.48,101489.43,3.5727,217101154.0,-0.57,4.29,-10.8
21,22,HT,764345881.52,185645487.43,3.2773,233222866.0,-0.39,1.63,5.78
22,23,MIOTA,664366664.79,22593602.58,0.239,2779530283.0,0.46,5.07,28.03
23,24,HEDG,653647021.41,745198.98,2.2687,288114855.0,0.19,-3.59,13.77
24,25,CRO,616071499.89,19425074.94,0.04714,13069406393.0,0.27,2.64,17.48
25,26,ZEC,528828483.55,707027968.51,61.66,8576469.0,3.53,22.5,83.23
26,27,MKR,510348669.09,5097150.37,515.97,989110.0,-1.03,-1.97,8.04
27,28,MIN,490250418.2,2935941.02,2.8787,170303676.0,-2.58,3.33,-0.06
28,29,ONT,457364158.54,155507434.24,0.7176,637351170.0,0.2,2.5,26.39
29,30,USDC,438515036.79,479116540.18,1.0045,436540584.0,0.06,0.18,0.33
30,31,XEM,360125741.01,25359519.58,0.04001,8999999999.0,-0.18,9.65,23.35
31,32,VET,352511113.75,138571074.77,0.006357,55454734800.0,0.38,8.37,16.73
32,33,INO,327840939.0,3373.37,1.8213,180003180.0,-0.51,4.57,28.73
33,34,BAT,326597205.74,68894095.36,0.2297,1421667363.0,-0.94,5.99,22.35
34,35,DOGE,306098384.41,117752841.32,0.00249,122936130006.0,0.28,6.22,6.24
35,36,FTT,231906603.42,9870926.05,2.3904,97017250.0,-0.23,-0.22,9.78
36,37,PAX,224059583.89,468549030.34,1.006,222720000.0,0.27,0.25,0.49
37,38,DCR,221776841.7,113610582.66,20.56,10786831.0,0.32,0.18,24.59
38,39,BTG,220119733.39,73172102.79,12.57,17513924.0,0.54,-3.42,98.25
39,40,QTUM,202692326.89,499534879.86,2.1044,96317388.0,-0.7,9.53,22.15
40,41,TAGZ5,198058794.28,1301.7,0.5134,385795045.0,-0.57,3.71,12.35
41,42,INB,174510703.41,9279539.9,0.4987,349902689.0,0.35,3.26,6.47
42,43,REP,164050797.93,42007603.27,14.91,11000000.0,-1.26,-6.9,54.79
43,44,SNX,160532388.48,146633.87,1.0083,159204662.0,-0.19,2.29,8.52
44,45,ZRX,153953007.22,28188832.76,0.2545,604852000.0,-1.19,3.13,23.04
45,46,THR,150169179.28,194758.5,1732.33,86686.0,-0.21,2.4,9.93
46,47,RVN,149192404.11,22597201.3,0.02808,5313340000.0,0.1,6.88,17.98
47,48,TUSD,146093273.06,722580924.72,1.0042,145475357.0,0.27,0.17,0.15
48,49,THX,145071928.89,202415.04,6.7001,21652254.0,-0.21,2.38,9.95
