,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,631980005969.63,67547324781.68,33992.43,18591787.0,-0.94,6.32,24.23
1,2,ETH,125545618320.16,41535932781.27,1100.01,114131747.0,-1.06,5.75,50.37
2,3,USDT,21864181371.21,101918715243.62,1.0022,21816136250.0,-0.05,0.21,0.36
3,4,LTC,10506208952.99,10192818975.8,158.59,66245618.0,-1.66,2.45,22.9
4,5,XRP,10295369035.41,5378491929.29,0.2268,45404028640.0,-0.42,-4.19,2.62
5,6,DOT,8704252438.12,2080742171.36,9.7017,897192474.0,-2.03,2.45,29.02
6,7,ADA,8036779510.75,4097207384.05,0.2583,31112484646.0,-1.68,14.93,34.42
7,8,BCH,7808049335.55,6465746424.41,419.77,18600863.0,-0.84,2.9,18.88
8,9,BNB,6026750036.77,644270927.18,41.73,144406561.0,0.76,1.97,7.14
9,10,LINK,5808816236.75,2435517089.82,14.54,399509556.0,-1.33,7.14,23.52
10,11,XLM,4276293447.63,2558465428.7,0.1948,21949585457.0,-1.36,17.95,40.35
11,12,USDC,4318744242.27,1662321026.66,0.9997,4319829645.0,-0.02,0.04,-0.02
12,13,WBTC,3930496685.49,174003618.66,33968.24,115711.0,-0.89,6.32,24.92
13,14,BSV,3139356733.54,722843842.84,168.63,18617058.0,-0.82,0.62,2.57
14,15,EOS,2721691876.39,3834551808.36,2.8978,939224473.0,-1.54,3.11,9.69
15,16,XMR,2436225145.97,1316221596.51,136.83,17805398.0,-1.42,2.41,-15.22
16,17,THETA,2133997503.39,229124513.0,2.134,1000000000.0,-3.19,8.86,47.16
17,18,TRX,2051773562.17,1715256507.84,0.02863,71659657369.0,-0.96,-7.2,3.4
18,19,XEM,1851595623.91,108304877.17,0.2057,8999999999.0,-0.38,0.45,-7.82
19,20,VET,1795012177.06,584473737.33,0.02791,64315576989.0,-1.62,13.15,32.71
20,21,XTZ,1798338429.83,370590661.92,2.3794,755784232.0,-0.24,2.95,16.42
