,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,465024405299.05,22994133555.22,24319.33,19121593.0,-0.07,-0.43,4.93
1,2,ETH,236222871624.36,14062754455.96,1936.8,121965418.0,-0.19,-2.25,13.97
2,3,USDT,67303183168.52,43866838979.17,1.0003,67284962674.0,0.01,-0.01,0.01
3,4,USDC,53593155481.32,4448890164.94,0.9998,53601293517.0,-0.01,-0.01,-0.01
4,5,BNB,51303090207.75,936178150.23,317.99,161337261.0,-0.52,-1.82,-1.53
5,6,ADA,19354043699.4,1180283864.22,0.5703,33934048406.0,-0.25,1.88,8.13
6,7,XRP,18498504133.52,754512693.32,0.3765,49139217191.0,-0.43,-0.4,1.06
7,8,BUSD,17721029011.89,5112255401.23,0.9999,17723549958.0,0.0,-0.04,0.01
8,9,SOL,15662657782.88,1061034921.66,44.92,348705560.0,-0.98,-3.37,10.62
9,10,DOGE,10837495194.11,1530403446.95,0.08169,132670764300.0,0.01,12.15,18.49
10,11,DOT,9918526404.04,553281525.86,8.9585,1107163554.0,-0.54,-3.57,3.61
11,12,SHIB,9285829503.26,3873103860.49,1.691e-05,549063278876302.0,-0.42,33.89,40.53
12,13,MATIC,8042610047.26,545099545.22,1.0009,8035303935.0,-0.3,-2.34,10.39
13,14,AVAX,8039834069.16,427880594.51,28.22,284942518.0,-0.41,-3.07,1.17
14,15,DAI,7264092074.73,356843514.3,0.9994,7268267375.0,-0.01,-0.02,0.03
15,16,UNI,6621823856.92,201728181.85,8.8831,745442706.0,-0.46,-1.14,1.07
16,17,TRX,6505405779.44,449741204.51,0.0704,92406572577.0,-0.12,0.71,1.1
17,18,WBTC,6013175659.39,145585573.46,24288.59,247572.0,-0.13,-0.57,4.91
18,19,ETC,5668465070.09,1155300764.2,41.58,136310771.0,-0.06,-4.46,10.24
19,20,LEO,4874741042.77,3304097.81,5.11,953954130.0,0.47,4.69,4.44
20,21,LTC,4491422017.7,411725409.55,63.31,70944719.0,-0.22,-0.7,3.61
21,22,NEAR,4281173785.84,265594415.33,5.6126,762773360.0,-0.15,-4.38,12.57
22,23,FTT,4154858910.89,284540390.24,30.87,134598602.0,-0.14,-1.43,0.65
23,24,LINK,4125055883.39,354594647.59,8.7748,470099970.0,-0.41,-3.92,5.63
24,25,CRO,3843434145.22,15336461.61,0.1521,25263013692.0,-0.28,-1.35,3.76
25,26,ATOM,3320353880.14,159812605.46,11.59,286370297.0,-0.66,-2.46,1.99
26,27,XLM,3170846293.29,117860284.42,0.1256,25244540820.0,-0.28,-0.85,1.55
27,28,XMR,3006013368.51,73938482.75,165.52,18161010.0,-0.22,-0.58,0.44
28,29,FLOW,2936064107.13,84893369.7,2.8335,1036200000.0,-0.09,-2.98,8.01
29,30,BCH,2672688204.72,242271081.15,139.6,19145513.0,-0.18,-3.26,-1.24
30,31,ALGO,2509967157.15,105604974.77,0.3643,6889810627.0,-0.21,-1.08,2.45
31,32,VET,2342110710.97,93030974.95,0.0323,72511146418.0,-0.25,-1.95,3.25
32,33,FIL,2145448465.23,333537515.41,8.2381,260430924.0,0.06,-1.31,-6.2
33,34,ICP,2046783691.16,66889922.52,8.0186,255254779.0,-0.06,-2.02,-2.41
34,35,MANA,1985766880.5,267561947.83,1.072,1852425797.0,0.05,1.03,1.17
35,36,APE,1955176736.14,296183741.02,6.3712,306875000.0,-0.81,-3.98,-11.59
36,37,SAND,1815663283.37,540580381.61,1.3409,1354060208.0,0.04,1.24,1.75
37,38,HBAR,1664817022.92,30409765.11,0.07896,21084776584.0,-0.41,-2.7,2.64
38,39,XTZ,1648380667.12,45958154.82,1.8212,905116181.0,0.0,-4.53,-3.53
39,40,AXS,1556961614.57,189163828.92,18.58,83814074.0,-0.29,-3.44,0.54
40,41,THETA,1526437841.19,58886870.5,1.5264,1000000000.0,-0.32,-3.75,-8.34
41,42,AAVE,1503455098.22,140162223.25,107.48,13987699.0,-0.81,-2.59,6.02
42,43,EGLD,1446556924.49,38389770.05,62.89,23000864.0,-0.07,-2.99,-6.32
43,44,QNT,1429850810.78,41880088.95,118.44,12072738.0,-0.67,-6.25,-6.16
44,45,EOS,1303616903.05,210278804.02,1.3074,997118446.0,-0.28,-3.19,6.33
45,46,OKB,1297000387.1,19043847.56,21.62,60000000.0,-0.32,-1.37,18.67
46,47,TUSD,1226057021.83,266385944.27,0.9998,1226259412.0,0.01,-0.02,-0.01
47,48,BSV,1195816355.28,47646758.89,62.47,19142045.0,-0.42,-1.35,0.9
48,49,ZEC,1110521470.87,83285381.45,73.82,15042831.0,-0.46,-2.96,5.02
49,50,CHZ,1087603705.42,529767098.82,0.1813,6000387493.0,-1.06,12.67,19.93
50,51,KCS,1047363437.61,2371349.19,10.65,98379861.0,-0.03,-0.53,0.54
51,52,HNT,1028358192.3,8962071.91,8.3077,123784390.0,-0.31,-3.35,-6.4
52,53,MKR,1002044548.16,199025668.55,1024.97,977631.0,0.14,-4.06,-8.97
53,54,FTM,987125034.62,203541793.49,0.3879,2545006273.0,-0.92,-3.03,4.54
54,55,MIOTA,964568667.77,17123788.29,0.347,2779530283.0,-0.06,-3.33,1.5
