,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,457833729141.9,32837431721.55,23947.64,19118112.0,0.34,3.38,4.82
1,2,ETH,225750054992.91,23512477983.68,1851.74,121912215.0,0.1,8.73,14.38
2,3,USDT,66534778465.85,60085173823.94,1.0003,66517962690.0,0.0,0.01,0.01
3,4,USDC,53936090863.89,7908008277.32,1.0001,53928800138.0,0.02,0.03,0.01
4,5,BNB,52994635915.64,1738218766.81,328.47,161337261.0,0.35,1.1,10.09
5,6,XRP,18421841323.71,1732723595.15,0.3811,48343101197.0,0.2,3.52,3.03
6,7,ADA,18128278210.01,816259966.7,0.5371,33752565071.0,0.31,4.48,7.21
7,8,BUSD,17790548587.15,7626356465.57,1.0,17790339516.0,0.0,0.0,0.01
8,9,SOL,14760621904.88,1389333742.4,42.37,348408357.0,0.77,4.94,9.91
9,10,DOT,10507693444.21,826401352.34,9.5021,1105832020.0,0.05,6.68,18.66
10,11,DOGE,9445497251.71,431172729.05,0.0712,132670764300.0,0.52,2.99,7.55
11,12,AVAX,8296411576.38,942970922.28,29.12,284930571.0,0.3,6.19,26.2
12,13,DAI,7575672005.19,692875982.12,1.0003,7573615020.0,0.09,-0.01,0.06
13,14,MATIC,7531716897.12,472643830.3,0.9373,8035303943.0,0.64,5.26,5.59
14,15,UNI,6858303683.52,223097133.85,9.1985,745592371.0,0.36,8.95,2.4
15,16,SHIB,6788650859.19,418731354.83,1.236e-05,549063278876302.0,0.24,2.61,4.44
16,17,TRX,6498613432.59,374260297.63,0.07032,92411798739.0,0.15,2.7,3.68
17,18,WBTC,5839336508.53,384542203.48,23936.02,243956.0,0.2,3.25,4.73
18,19,ETC,5277776801.47,1585151838.9,38.73,136284054.0,0.3,6.33,7.56
19,20,LEO,4491196485.56,3677775.57,4.708,953954130.0,0.11,-4.72,-5.85
20,21,NEAR,4448367794.83,841614116.97,5.8858,755775027.0,-0.5,9.75,30.14
21,22,LTC,4368626631.83,543530223.7,61.6,70914831.0,-0.22,3.96,6.57
