,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,170205617954.86,34398744402.69,9358.59,18187100.0,2.48,4.61,7.44
1,2,ETH,19307396128.39,11772875063.66,176.37,109470778.0,1.22,2.93,4.44
2,3,XRP,10418484690.08,2052700894.3,0.2385,43685558183.0,0.75,2.91,1.11
3,4,BCH,6913563553.73,3916343792.6,378.86,18248375.0,1.97,3.81,11.05
4,5,BSV,5371343646.12,2987485223.04,294.76,18222577.0,1.18,-3.04,-6.46
5,6,USDT,4645895398.76,44123906992.95,1.0008,4642367414.0,0.04,0.09,0.01
6,7,LTC,3880511637.38,4220742210.18,60.67,63959049.0,2.04,2.46,5.66
7,8,EOS,3851064835.18,3925809247.87,4.0509,950659334.0,1.63,1.54,11.44
8,9,BNB,2817568636.15,257579474.96,18.12,155536713.0,2.01,2.13,0.28
9,10,ADA,1370415129.42,207996791.48,0.05286,25927070538.0,1.19,10.11,15.85
10,11,ETC,1341132567.05,3491046320.58,11.53,116313299.0,1.84,9.21,28.62
11,12,999,1262116950.1,4409.35,5.8135,217101154.0,1.2,-13.0,73.6
12,13,TRX,1241244747.37,1624609028.15,0.01861,66682072191.0,-0.19,8.47,7.94
13,14,XLM,1209732371.87,435796279.79,0.0603,20061035518.0,1.17,0.86,-3.53
14,15,XMR,1179711127.66,60865269.11,67.72,17420146.0,1.83,2.67,2.93
15,16,DASH,1079764827.16,1056404598.14,116.2,9291929.0,1.33,1.71,6.0
16,17,XTZ,1076031418.14,47120501.61,1.55,694191974.0,1.11,1.73,0.57
17,18,LINK,929368526.95,130829515.96,2.6553,350000000.0,0.72,1.55,-0.28
18,19,LEO,903230996.98,9414267.44,0.9037,999498893.0,-0.04,0.51,0.68
19,20,ATOM,874619277.33,201500979.25,4.5866,190688439.0,0.66,1.37,-1.43
20,21,NEO,803023012.0,456766140.27,11.38,70538831.0,0.87,1.99,2.1
21,22,MIOTA,794060378.41,21035858.98,0.2857,2779530283.0,1.29,13.59,15.03
