,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,156322174637.23,22177678795.56,8596.83,18183700.0,0.29,2.85,-0.96
1,2,ETH,18394952134.95,9261861589.62,168.08,109443536.0,0.31,4.13,1.45
2,3,XRP,10075423154.95,1583964763.64,0.2307,43675903665.0,1.28,4.63,-1.09
3,4,BCH,6330863260.05,3192088889.92,347.0,18244675.0,0.95,11.44,4.35
4,5,BSV,4996615972.79,2003477063.7,274.2,18222577.0,-0.18,5.29,2.54
5,6,USDT,4644708262.03,29121614730.82,1.0005,4642367414.0,-0.09,-0.05,0.09
6,7,LTC,3594505100.17,3283750798.49,56.21,63944699.0,0.34,4.59,-1.37
7,8,EOS,3469183865.06,2433244476.55,3.6503,950386962.0,0.2,3.41,2.14
8,9,BNB,2712347640.85,248646035.94,17.44,155536713.0,0.26,2.76,1.39
9,10,XLM,1174877295.62,325709372.81,0.05857,20058702028.0,0.04,3.29,-2.95
10,11,ADA,1155846118.73,62759584.86,0.04458,25927070538.0,0.39,2.77,5.88
11,12,TRX,1120496341.46,1255315356.14,0.0168,66682072191.0,0.33,3.87,2.02
12,13,XMR,1112450843.96,51959186.11,63.87,17417316.0,0.74,3.84,-1.18
13,14,ETC,1063542378.81,1685344364.79,9.1438,116313299.0,0.55,8.78,9.43
14,15,XTZ,1057063607.37,43363396.83,1.5227,694191974.0,0.48,2.15,6.79
15,16,DASH,1031071645.26,1048666265.85,111.0,9288521.0,0.02,8.92,8.41
16,17,LINK,900053582.19,101906614.89,2.5716,350000000.0,0.48,4.73,-0.91
17,18,LEO,897302847.02,7315075.48,0.8978,999498893.0,-0.08,-1.13,1.66
18,19,ATOM,854395418.45,131819510.66,4.4806,190688439.0,0.32,1.74,-0.55
19,20,NEO,761197052.24,404980625.41,10.79,70538831.0,0.6,4.03,-2.86
20,21,HT,744434930.99,105636039.16,3.1481,236468066.0,0.35,2.09,0.97
21,22,HEDG,737446696.44,784999.55,2.5596,288114855.0,1.23,1.64,12.87
22,23,MIOTA,680829915.06,7492007.39,0.2449,2779530283.0,0.38,5.03,0.92
23,24,CRO,628947190.1,10759313.12,0.04741,13266666667.0,0.18,2.63,1.87
24,25,MKR,479407733.3,3519127.13,484.92,988642.0,0.53,4.58,-2.69
25,26,999,477945311.48,12242.93,2.2015,217101154.0,0.34,4.93,-35.8
26,27,ZEC,467008064.54,294192756.83,53.65,8705319.0,0.21,9.51,6.2
27,28,USDC,448606932.18,292385181.14,1.0122,443206794.0,0.1,1.07,1.34
