,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,587650439314.87,16493186997.21,30271.13,19412900.0,0.13,-0.69,12.74
1,2,ETH,223481844153.86,8619702291.5,1859.43,120188176.0,0.0,-2.16,7.01
2,3,USDT,83229654132.16,26117984793.27,1.0002,83212018333.0,0.0,-0.03,0.04
3,4,BNB,36801991687.72,427457532.35,236.13,155851978.0,-0.02,-1.15,-2.79
4,5,USDC,28373468062.11,3856083147.07,1.0,28372748443.0,-0.01,-0.01,-0.01
5,6,XRP,25047170132.45,953227779.88,0.4793,52254289650.0,0.0,-2.23,-2.85
6,7,ADA,9794306260.01,211210054.07,0.2804,34935442811.0,-0.09,-4.09,6.58
7,8,DOGE,9060406044.69,266917426.1,0.06475,139931316384.0,0.39,-3.02,3.86
8,9,TRX,6637006737.64,173527560.22,0.07377,89965251565.0,-0.01,0.78,5.44
9,10,SOL,6506773329.18,275948459.44,16.27,399923914.0,0.05,-4.13,1.23
10,11,LTC,6391452211.81,548434352.83,87.28,73232889.0,0.17,-1.13,12.73
11,12,DOT,6026111881.63,168272646.89,5.0267,1198813221.0,-1.01,-3.24,11.15
12,13,MATIC,5995526930.74,263522735.88,0.6454,9289469069.0,-0.01,-3.32,5.11
13,14,TON,4917302775.37,11608186.8,1.4328,3431892088.0,-0.14,-2.54,3.2
14,15,WBTC,4754443256.61,167896742.95,30201.04,157426.0,0.05,-0.9,12.82
15,16,DAI,4708718708.0,141221205.31,0.9999,4709253873.0,-0.04,-0.01,-0.06
16,17,AVAX,4540348231.0,163891430.62,13.15,345199247.0,0.04,-2.15,14.83
17,18,SHIB,4451744131.66,119079928.09,7.55e-06,589348161847876.0,0.04,-3.99,4.57
18,19,BCH,4342705511.89,1431075211.22,223.48,19432063.0,-0.19,14.37,109.43
19,20,BUSD,4227268758.72,2826005904.63,1.0,4227229962.0,0.0,-0.03,-0.02
20,21,LEO,3599895340.46,1286725.41,3.8709,929978777.0,-0.21,0.89,9.75
