,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,722469136409.98,17194183074.9,38138.18,18943462.0,-0.01,0.94,8.87
1,2,ETH,310001494765.14,11172062661.07,2597.08,119365185.0,-0.12,1.96,7.98
2,3,USDT,78141712211.59,39357192812.22,1.0004,78113427986.0,-0.01,0.01,0.02
3,4,BNB,64252345526.95,1330610935.2,389.13,165116761.0,-0.16,0.79,8.67
4,5,USDC,49706108713.6,77941755281506.45,1.0004,49686468188.0,0.01,0.07,0.04
5,6,ADA,35565918918.27,913122498.53,1.0596,33566368987.0,-0.6,0.85,-0.67
6,7,SOL,30320117871.32,1727329991.95,96.22,315100998.0,0.54,5.38,2.17
7,8,XRP,29450587008.74,958847124.27,0.6169,47736918345.0,-0.18,0.72,3.51
8,9,LUNA,20361122029.41,2190728655.2,50.79,400850872.0,-1.01,0.39,-18.83
9,10,DOGE,18979306846.35,397610775.98,0.1431,132670764300.0,0.1,0.99,7.65
10,11,DOT,18477848039.17,766547374.59,18.71,987579315.0,-0.1,2.02,2.64
11,12,AVAX,17659509212.83,697610538.79,72.12,244861918.0,0.8,7.44,20.75
12,13,BUSD,14939929592.3,3085902664.66,1.0008,14927347923.0,0.18,0.01,0.04
13,14,MATIC,12646249138.23,888149999.51,1.695,7461070291.0,-0.29,0.94,10.74
14,15,SHIB,11869150547.75,551033703.33,2.162e-05,549063278876302.0,-0.25,1.42,5.39
15,16,UST,11265156926.07,728528587.28,1.0004,11260712829.0,0.09,0.53,0.23
16,17,CRO,10912799851.36,127239734.84,0.432,25263013692.0,-0.2,2.56,28.13
17,18,WBTC,10346654311.37,162554673.85,38143.35,271257.0,-0.18,0.82,8.92
18,19,DAI,9621821424.93,370944328.45,1.0,9621680285.0,0.01,-0.03,0.01
19,20,ATOM,8323384232.17,891306135.97,29.07,286370297.0,0.33,-1.33,-0.29
20,21,LTC,7704932617.92,592402654.85,110.82,69524244.0,-0.2,1.27,2.21
21,22,LINK,7568311984.13,636807815.87,16.21,467009550.0,-0.86,0.51,2.39
22,23,UNI,6989055027.78,166681724.12,11.14,627593407.0,-0.31,4.63,0.17
23,24,NEAR,6917343311.84,415561035.03,11.04,626726535.0,-0.69,2.54,-2.92
24,25,ALGO,6337526942.56,222784574.32,0.968,6547335088.0,0.04,1.18,1.92
25,26,TRX,6135416110.88,693230761.32,0.06027,101802085878.0,0.18,4.64,6.32
26,27,FTT,5758993794.63,127993563.89,41.66,138240529.0,0.08,4.04,24.45
27,28,BCH,5669250369.76,4549035846.74,298.87,18968863.0,-0.23,0.7,2.55
28,29,FTM,5333650576.23,772002807.23,2.0957,2545006273.0,-0.75,-1.48,6.88
29,30,XLM,5034960236.7,190032043.59,0.2027,24835905084.0,-0.07,2.02,5.58
30,31,MANA,4316739360.01,467470462.35,2.366,1824500435.0,0.56,3.54,16.76
31,32,HBAR,4014502952.32,52816215.36,0.2219,18092792421.0,0.06,2.63,0.43
32,33,ICP,4011599209.86,226647300.63,20.16,199026765.0,-0.45,-0.88,-1.68
33,34,BTCB,3999975903.3,47152386.26,38056.1,105107.0,-0.31,0.73,8.8
34,35,SAND,3581537369.3,1152568085.62,3.8717,925054385.0,1.38,10.94,29.81
35,36,VET,3502137789.82,176756367.58,0.05445,64315576989.0,-0.05,1.04,5.66
36,37,ETC,3357118953.11,283967335.46,25.32,132609778.0,-0.26,0.53,4.75
37,38,LEO,3307391772.75,4264991.64,3.467,953954130.0,-0.2,0.62,-3.34
38,39,KLAY,3179043497.45,37256789.88,1.2095,2628352759.0,-0.5,0.96,3.65
39,40,FIL,3130230709.94,354665391.77,20.22,154803612.0,-0.67,3.05,6.65
40,41,EGLD,3081866908.77,85523884.82,149.17,20659568.0,-0.02,3.64,19.22
41,42,AXS,3019468894.32,501554097.91,49.57,60907500.0,0.83,5.5,-0.84
42,43,THETA,2978909429.13,170410509.66,2.9789,1000000000.0,0.05,1.21,7.9
43,44,HNT,2954265033.09,23621324.89,27.0,109410996.0,-0.72,0.81,20.02
44,45,XMR,2772984137.15,95168638.4,153.45,18070737.0,-0.75,2.97,1.14
45,46,XTZ,2704691326.49,81797910.51,3.0875,876005057.0,-0.41,2.01,4.86
46,47,MIOTA,2307196130.52,16327248.74,0.8301,2779530283.0,-0.15,1.48,6.79
47,48,EOS,2287281338.5,228398941.11,2.336,979146382.0,-0.52,1.13,5.21
48,49,ONE,2191332270.84,104143259.01,0.1888,11603594656.0,-0.19,4.0,-2.4
49,50,FLOW,2059433153.69,392025228.04,6.4745,318082398.0,2.45,15.63,28.65
50,51,AAVE,2073749966.56,137148270.15,153.72,13490133.0,-0.76,3.08,4.99
51,52,BTT,2006843890.43,52382799.18,2.15e-06,932497500000000.0,0.07,3.64,3.95
52,53,STX,1960509737.26,61404935.63,1.5125,1296212517.0,-0.21,3.42,6.49
53,54,GRT,1931264835.89,67450874.2,0.4095,4715735200.0,-0.56,-1.08,-1.33
54,55,MKR,1904889909.24,93560252.19,1948.44,977647.0,0.24,4.06,8.45
55,56,CAKE,1902509713.48,119746997.06,7.2264,263272487.0,-0.71,1.11,-3.63
56,57,BSV,1754022252.11,90625337.83,92.49,18965020.0,0.06,2.27,3.72
57,58,ENJ,1496468756.07,203063692.75,1.7532,853576206.0,0.85,6.9,16.95
58,59,TUSD,1495448293.35,80339789.87,1.0003,1494981953.0,0.05,0.04,0.02
59,60,KSM,1448938945.82,36668324.97,171.07,8470098.0,0.13,1.23,-9.81
60,61,XEC,1457507947.78,42101741.53,7.685e-05,18964860923313.0,0.18,5.75,12.86
61,62,KCS,1407480797.9,12120943.15,17.57,80118638.0,0.41,4.41,16.5
62,63,RUNE,1397206714.64,36998644.77,4.2252,330688061.0,-0.29,4.67,9.01
63,64,HT,1377195109.69,36684629.27,8.7864,156741729.0,-0.21,-0.19,1.18
64,65,NEO,1361617669.47,73665455.23,19.3,70538831.0,-0.53,1.22,8.38
65,66,CRV,1363765574.14,277449780.13,2.9865,456649746.0,-1.13,2.47,3.88
66,67,GALA,1339681601.38,327630555.04,0.192,6977205436.0,0.13,1.36,5.91
67,68,CVX,1316240364.27,19980675.07,27.35,48129663.0,0.33,10.18,1.43
68,69,ZEC,1308337116.46,195807875.33,95.98,13631838.0,-0.56,5.0,1.79
69,70,LRC,1290087391.53,156070807.78,0.9705,1329247433.0,-0.56,-1.9,31.92
70,71,AMP,1280366782.11,13380661.59,0.03032,42227702186.0,-0.07,0.13,1.7
71,72,BAT,1269820516.59,137900387.14,0.8495,1494840445.0,-0.22,-1.72,18.63
72,73,OKB,1251378290.98,228349599.93,20.86,60000000.0,0.06,-1.21,3.33
