,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,356293229783.3,26896357742.24,19191.63,18565031.0,0.38,-0.79,-2.21
1,2,ETH,67315962016.45,10720480961.53,591.84,113739486.0,0.15,-1.67,-3.74
2,3,XRP,27605614509.3,7718537439.69,0.6089,45334295892.0,0.5,-1.76,-8.34
3,4,USDT,19693247297.5,41553114204.97,1.0006,19682010789.0,0.01,-0.06,0.02
4,5,LTC,5522332007.81,4312326195.62,83.62,66037598.0,0.31,0.08,-4.51
5,6,BCH,5278553570.51,1571228768.28,283.89,18593350.0,-0.11,-0.86,-10.28
6,7,LINK,5173640423.38,894451650.05,13.08,395509556.0,0.22,-3.05,-8.05
7,8,ADA,4795379168.49,789426235.68,0.1541,31112484646.0,0.17,-2.98,-10.03
8,9,DOT,4483466813.14,242900962.49,5.0603,886004585.0,-0.21,-1.47,-5.88
9,10,BNB,4242395534.33,238972453.96,29.38,144406561.0,0.15,-0.55,-6.42
10,11,XLM,3661734584.04,317729160.23,0.1685,21736544862.0,0.45,-4.08,-16.64
11,12,BSV,3340782066.75,646595812.65,179.7,18591327.0,0.24,0.64,-1.57
12,13,USDC,3054758318.43,503390381.71,1.0,3054734124.0,-0.01,-0.03,-0.02
13,14,EOS,2769947877.78,2064769641.6,2.9517,938411925.0,0.21,-1.48,-9.43
14,15,XMR,2469986961.18,1034799193.15,138.92,17779330.0,0.18,3.17,7.1
15,16,WBTC,2290706061.24,36065739.39,19176.63,119453.0,0.32,-1.06,-2.26
16,17,TRX,2172479388.34,614032135.1,0.03032,71659657369.0,0.16,-1.97,-6.2
17,18,XEM,2127408063.79,84655956.79,0.2364,8999999999.0,-0.25,-5.05,25.16
18,19,XTZ,1714502306.97,141701562.85,2.2782,752553742.0,1.0,-2.05,-8.14
19,20,CRO,1415967181.32,41328765.64,0.06418,22061187213.0,0.15,0.6,-8.62
20,21,FIL,1359449161.62,232541218.1,30.49,44584205.0,-1.23,3.85,0.4
21,22,LEO,1350606059.23,8323372.16,1.3513,999498893.0,-0.12,-0.05,0.04
22,23,NEO,1229465784.01,353910194.98,17.43,70538831.0,-0.23,-2.6,-5.88
23,24,VET,1166244948.27,239821926.34,0.01813,64315576989.0,0.45,5.69,13.5
24,25,AAVE,1087477655.83,299145687.74,90.96,11955520.0,-1.5,3.42,19.03
