,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,559244324356.1,23148267244.64,29807.35,18761962.0,0.86,-3.28,-8.85
1,2,ETH,208735078073.52,17368597636.35,1787.51,116774169.0,0.98,-1.64,-7.86
2,3,USDT,61972639034.92,45790527475.03,1.0003,61954248695.0,0.01,0.02,0.04
3,4,BNB,44519723680.14,1819454491.39,264.78,168137036.0,1.05,-5.44,-14.26
4,5,ADA,33844708095.14,1782242052.25,1.0563,32041069499.0,0.37,-5.78,-16.5
5,6,USDC,26774885942.51,2382271230.04,1.0003,26767537545.0,0.01,0.01,0.01
6,7,XRP,24489903049.32,2026435205.8,0.5293,46265302471.0,0.4,-5.06,-14.56
7,8,DOGE,22293165688.45,1809479229.57,0.1708,130521667625.0,1.64,-1.59,-14.6
8,9,BUSD,11211829689.59,3419283044.07,1.0002,11209707767.0,0.01,0.01,0.01
9,10,DOT,10729927135.88,940409268.35,10.98,977116881.0,1.35,-3.89,-22.61
10,11,UNI,8574853892.83,371509356.06,14.6,587325026.0,1.03,-6.94,-20.82
11,12,BCH,7509848988.81,1262285192.86,399.57,18794781.0,0.52,-3.88,-14.15
12,13,LTC,7169174709.55,1447927551.59,107.4,66752415.0,0.5,-5.09,-18.22
13,14,SOL,6404131916.99,413439963.38,23.49,272637428.0,0.7,-3.92,-19.34
14,15,LINK,6061526354.06,800914402.37,13.78,440009554.0,0.54,-5.05,-18.32
15,16,WBTC,5795104612.0,260646910.71,29707.06,195075.0,0.58,-3.64,-9.13
16,17,DAI,5458471578.66,493641705.75,1.0012,5452089213.0,0.03,0.08,0.06
17,18,ETC,5068212374.14,1850974247.73,39.39,128654798.0,1.55,-5.09,-13.55
18,19,XLM,4950263424.23,400269220.38,0.2124,23306947034.0,1.0,0.41,-8.74
19,20,MATIC,4387449150.21,953798835.71,0.6901,6357687669.0,1.4,-5.56,-27.02
20,21,ICP,3909522632.89,159856192.99,28.56,136899214.0,0.6,-7.53,-26.6
21,22,VET,3719446856.22,429875884.85,0.05783,64315576989.0,0.48,-6.21,-20.66
22,23,FIL,3705342800.98,323857322.59,41.26,89798703.0,0.57,-7.58,-19.0
23,24,THETA,3666350895.34,274046202.48,3.6664,1000000000.0,0.44,-9.54,-30.59
24,25,TRX,3622981951.61,629142804.94,0.05056,71659657369.0,0.09,-5.41,-14.8
25,26,XMR,3287811225.33,188384880.74,183.1,17956684.0,0.38,-3.02,-10.05
26,27,EOS,3120321601.6,882938135.3,3.2661,955352667.0,0.23,-4.85,-15.99
27,28,LEO,3000614931.07,2122127.47,3.1454,953954130.0,0.97,4.55,7.71
28,29,AAVE,2871704922.53,260479821.87,223.61,12842199.0,0.81,-5.95,-17.38
29,30,CRO,2599171416.8,44946330.77,0.1029,25263013692.0,1.3,-3.35,-19.43
30,31,LUNA,2461810466.81,136372837.76,5.871,419318334.0,0.98,-1.39,-17.35
31,32,FTT,2435854976.0,159354049.17,25.82,94346958.0,0.65,3.65,-13.1
