,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,71678998915.34,9353915899.02,4069.11,17615412.0,-0.02,-0.18,1.05
1,2,ETH,14698609598.68,4163212475.11,139.42,105429501.0,-0.03,-0.72,2.02
2,3,XRP,12897607539.55,677929378.89,0.3092,41706564590.0,-0.02,-0.6,-0.85
3,4,EOS,3873590434.71,2090072792.0,4.2743,906245118.0,-0.07,-0.15,17.04
4,5,LTC,3737005101.55,1818355774.37,61.17,61091636.0,-0.05,-1.26,3.32
5,6,BCH,2998993454.2,545985640.72,169.45,17697975.0,-0.31,-1.48,9.69
6,7,BNB,2372500771.66,189454287.53,16.81,141175490.0,0.23,0.55,14.68
7,8,XLM,2066947561.27,215643531.88,0.1074,19238133592.0,-0.04,-0.29,-0.01
8,9,USDT,2050152762.67,8064353736.98,1.0109,2028143500.0,-0.12,-0.11,0.0
9,10,ADA,1706724370.55,78259559.81,0.06583,25927070538.0,-0.76,-1.84,23.71
10,11,TRX,1559182526.77,214311280.55,0.02338,66682072191.0,0.01,-0.6,4.11
11,12,BSV,1142925213.28,82857485.93,64.68,17670348.0,-0.1,-1.56,-1.82
12,13,XMR,909978167.79,95017106.79,53.9,16883209.0,-0.17,-1.25,0.43
13,14,MIOTA,851409269.14,11875269.64,0.3063,2779530283.0,-0.03,-0.13,-1.54
14,15,DASH,844603729.72,273847360.35,96.92,8714355.0,-0.07,1.68,6.33
15,16,MKR,732842610.04,6729109.02,732.84,1000000.0,0.11,-1.18,3.16
16,17,ONT,611343324.62,52882502.1,1.2355,494823234.0,-0.49,-2.5,-2.43
17,18,NEO,603864991.19,254939830.49,9.2902,65000000.0,-0.17,-0.87,2.28
18,19,XTZ,524552175.41,4956700.08,0.7889,664879638.0,0.02,8.55,3.04
19,20,ETC,521066408.09,162636598.91,4.7669,109308980.0,-0.21,-1.51,-1.81
20,21,XEM,467688708.52,12932990.96,0.05197,8999999999.0,0.38,1.55,6.51
21,22,ZEC,352235697.78,161710600.79,56.84,6196506.0,-0.28,-1.06,1.32
22,23,VET,325975363.64,11296118.21,0.005878,55454734800.0,0.2,2.92,4.12
23,24,BAT,317438699.53,31437776.98,0.2544,1247616783.0,-0.24,12.05,30.09
24,25,WAVES,284168678.68,10366512.66,2.8417,100000000.0,0.07,2.42,3.06
25,26,USDC,249534401.24,28392575.82,1.0138,246138899.0,-0.03,-0.24,0.08
26,27,OMG,247419194.66,72411551.82,1.7642,140245398.0,-0.03,-0.99,12.61
27,28,DOGE,246454838.41,20558761.42,0.002074,118849516937.0,-0.09,-0.44,1.04
28,29,QTUM,238672270.72,263919653.94,2.671,89357108.0,-0.74,2.78,7.43
29,30,BTG,223282210.48,10491129.86,12.82,17413924.0,0.17,-1.11,-1.67
30,31,CRO,217714401.41,654965.41,0.05019,4337899543.0,0.4,-7.19,-25.41
31,32,RVN,213101289.05,82195693.21,0.06653,3203240000.0,0.11,11.3,42.38
32,33,TUSD,202214906.69,30938906.84,1.0166,198917008.0,-0.1,-0.33,0.24
33,34,LSK,188743666.12,6011008.34,1.6312,115710179.0,-0.24,-1.62,8.65
34,35,DCR,188374841.04,2151562.98,19.75,9539089.0,0.05,1.09,5.5
35,36,MXM,183781383.17,15734817.39,0.1115,1649000000.0,0.02,6.07,96.5
36,37,ZRX,179604999.5,18408637.86,0.3057,587564582.0,0.37,0.66,16.94
37,38,LINK,176210776.22,6329644.58,0.5035,350000000.0,-0.38,0.62,8.76
38,39,ZIL,173452933.43,9901561.19,0.01991,8710719775.0,0.07,1.13,7.46
39,40,REP,169187264.42,6271212.12,15.38,11000000.0,-0.07,0.4,4.94
40,41,BTS,159819701.03,17524310.21,0.05911,2703570000.0,-0.04,-3.61,19.01
41,42,ICX,155135327.82,10087950.97,0.3277,473406688.0,0.18,-0.6,2.22
42,43,HOT,152545288.88,8553753.75,0.001145,133214575156.0,-0.47,1.56,-2.25
43,44,DGB,143170136.03,970346.23,0.01234,11605669648.0,-1.07,-2.12,-5.35
44,45,STEEM,139063389.02,2500905.12,0.4498,309168022.0,-0.09,0.47,-3.33
45,46,BCN,137986901.65,218727.64,0.0007497,184066828814.0,0.54,-1.33,0.3
46,47,NANO,136237707.89,2576652.93,1.0224,133248289.0,-0.42,0.33,4.68
47,48,BTT,132685434.02,19720062.65,0.0007786,170421000000.0,0.27,-0.51,-1.36
48,49,BCD,130961938.1,2133849.34,0.8517,153756875.0,-0.11,1.48,0.72
49,50,KMD,126705689.77,5374208.0,1.1271,112419783.0,-0.53,6.12,7.27
50,51,ENJ,126371934.56,7539806.57,0.1648,767007985.0,-0.35,-1.59,-13.83
51,52,KCS,122232821.91,2617726.24,1.359,89939916.0,0.46,1.41,27.47
52,53,AE,121909827.83,42542691.95,0.4764,255880675.0,0.12,-1.23,1.47
53,54,XVG,120781298.21,5826821.93,0.007641,15807693317.0,0.15,1.76,4.51
54,55,PAX,120163989.79,49066881.35,1.0137,118540268.0,-0.08,-0.09,0.23
55,56,HT,119034429.82,48152138.52,2.3807,50000200.0,-0.26,-2.32,-5.1
56,57,NPXS,112821806.3,4279556.73,0.000644,175200657817.0,1.41,2.58,3.07
57,58,BTM,110059778.09,3577164.76,0.1098,1002499275.0,-0.35,-2.35,-0.28
58,59,SC,109380165.25,2417617.8,0.002732,40037131365.0,-0.09,0.35,1.8
59,60,IOST,105645896.56,9356752.09,0.008794,12013965609.0,-0.32,1.15,-0.8
60,61,THETA,99401277.51,7364730.31,0.1142,870502690.0,-0.34,0.98,-3.87
61,62,STRAT,97409471.98,2455193.53,0.9813,99266872.0,0.25,-0.12,9.64
62,63,SAI,89606281.39,27259403.95,1.0105,88671709.0,0.86,-0.02,1.96
63,64,AOA,88829402.36,2509896.8,0.01358,6542330148.0,1.0,-1.06,-3.06
64,65,ABBC,87807257.14,37591258.43,0.1919,457483157.0,0.4,-4.92,-21.58
65,66,GNT,86799971.7,4245671.08,0.09008,963622000.0,0.66,6.79,14.65
66,67,SNT,83019272.41,14333282.1,0.02392,3470483788.0,-0.06,3.78,8.51
67,68,ARDR,81134122.17,1465170.82,0.08122,998999495.0,-0.18,0.78,14.88
68,69,PPT,80137548.39,3530181.06,1.5049,53252246.0,-0.24,0.01,7.91
69,70,INB,78320378.96,3214561.72,0.2238,349902689.0,-0.12,-0.1,4.28
70,71,PAI,76178209.97,2412284.01,0.05248,1451528140.0,0.29,-4.17,0.97
71,72,ARK,74045047.0,2118343.45,0.6777,109260862.0,-0.28,2.33,9.43
72,73,XIN,69782270.8,326588.74,159.37,437868.0,0.06,2.55,11.47
73,74,MANA,69432564.4,120530488.92,0.06612,1050141509.0,1.12,27.0,34.76
74,75,GXC,68104065.86,50742008.36,1.1351,60000000.0,-1.7,5.55,-0.68
75,76,FCT,65012932.46,309414.51,6.904,9416657.0,-0.19,-0.05,11.25
76,77,CNX,64658427.77,7938143.7,1.1611,55686329.0,0.37,0.6,1.61
77,78,WTC,62406724.29,12793901.43,1.5218,41007759.0,-0.03,13.18,22.04
78,79,R,62286831.43,818451.85,0.1286,484450000.0,0.34,-1.73,-8.92
79,80,GUSD,62190842.81,3485979.74,1.0175,61119521.0,-0.17,-0.07,0.38
80,81,REPO,60325266.24,67282.21,0.5486,109958607.0,-0.74,-7.36,-14.29
81,82,HC,60198517.87,1379796.68,1.3829,43529781.0,-0.04,-1.83,5.44
82,83,DGTX,58870758.86,813897.69,0.07982,737500000.0,-1.31,-2.18,7.81
83,84,MCO,57619719.23,3709701.55,3.6482,15793831.0,-0.18,3.43,13.15
84,85,WAXP,57014713.09,1513639.2,0.06048,942694871.0,-0.29,0.52,-1.01
85,86,LOOM,56340512.7,3496741.85,0.07379,763558136.0,-0.28,3.89,-0.39
86,87,MAID,56166622.23,426770.7,0.1241,452552412.0,0.22,-3.48,-3.63
87,88,ETN,54498798.31,311458.05,0.005937,9180016447.0,0.22,-2.34,-4.3
88,89,PIVX,53666983.3,4628774.91,0.9452,56781166.0,-0.05,0.15,16.78
89,90,ELF,53527540.19,10857652.45,0.1912,280000000.0,0.05,4.66,11.26
90,91,LRC,53214330.17,3360004.95,0.06419,828954240.0,-0.33,1.33,4.9
91,92,WICC,52852499.42,4871131.32,0.2796,189000000.0,-1.54,-7.33,65.24
92,93,THR,51299407.04,105770.89,591.78,86686.0,-0.06,-0.22,6.6
93,94,XZC,51098497.55,1363287.19,7.2012,7095791.0,0.25,-3.27,9.68
94,95,NULS,50678936.95,44352296.49,0.7625,66460616.0,2.74,3.37,36.4
95,96,QASH,50014491.64,197355.7,0.1429,350000000.0,-0.88,-5.59,-7.99
96,97,POWR,48116904.4,3643164.32,0.1213,396829006.0,-0.03,3.82,17.25
97,98,QBIT,46711302.24,78646.95,16.68,2800207.0,-0.06,-0.49,-5.79
98,99,AION,46021135.28,5670953.18,0.1577,291866662.0,-0.42,4.02,11.64
99,100,WAN,45562137.87,4174617.98,0.4292,106152493.0,0.75,4.82,10.92
100,101,KNC,44263827.43,6278385.04,0.2677,165366253.0,-0.33,1.49,1.09
101,102,ELA,43816320.12,3699399.76,2.9069,15073054.0,0.25,5.12,10.17
102,103,MOAC,42742365.55,56251.8,0.6843,62463334.0,0.04,-4.39,1.08
103,104,NAS,42628337.08,3459317.75,0.9369,45500000.0,-0.16,-0.44,9.1
104,105,POLY,41788614.13,11911427.71,0.1199,348412657.0,0.29,-0.91,20.03
105,106,ZEN,41492058.07,987450.51,6.7883,6112288.0,-0.03,-0.79,0.31
106,107,NEXO,41093747.86,5504570.56,0.07338,560000011.0,-0.71,-7.37,-10.31
107,108,ENG,40842434.21,2957460.01,0.5458,74836171.0,0.77,-6.82,28.06
108,109,BNT,40496526.07,2387270.7,0.6279,64494569.0,0.0,-0.23,5.56
109,110,STORJ,40477834.4,10085255.1,0.2981,135787439.0,0.26,4.68,11.52
110,111,ETP,40475874.54,8390210.24,0.6743,60030777.0,0.69,-0.92,-0.34
111,112,DENT,39459570.86,2237341.81,0.0008936,44156475076.0,0.12,-2.86,-2.02
112,113,RDD,38760234.79,323791.69,0.001345,28808713174.0,-0.58,-1.17,7.4
113,114,BIX,38585084.96,7538402.72,0.3478,110938508.0,-0.9,5.74,11.63
114,115,ODE,38512869.83,645973.41,0.1687,228296136.0,-0.05,-2.89,0.71
115,116,DGD,38440617.04,682593.38,19.22,2000000.0,-0.33,-1.09,10.09
116,117,TOMO,37284676.34,1299916.13,0.6283,59340850.0,1.88,-5.31,15.58
117,118,MHC,36774005.33,4045530.45,0.09398,391287347.0,-1.5,3.55,51.29
118,119,LKY,36316339.41,276252.33,0.7263,50000000.0,-1.41,-1.6,-1.3
119,120,QKC,35715464.23,8160021.98,0.03816,935966585.0,0.69,3.77,10.78
120,121,SYS,35595682.58,647202.09,0.06465,550566442.0,1.4,5.44,11.4
121,122,KIN,35499357.56,1648667.76,4.695e-05,756097560976.0,-2.2,5.87,-1.4
122,123,RLC,35290873.62,1449041.1,0.4407,80070793.0,-0.13,1.91,14.52
123,124,EURS,34770633.62,505946.71,1.1224,30979207.0,0.04,-0.48,-0.46
124,125,TRUE,33777203.03,25133409.76,0.5137,65750000.0,0.16,-1.16,3.37
125,126,MONA,33582684.47,130433.89,0.5109,65729675.0,0.29,0.21,-1.56
126,127,PAY,32841409.28,1444252.42,0.2872,114347861.0,-0.01,-0.27,9.19
127,128,GRS,32430305.87,4362039.29,0.4491,72218389.0,-0.02,-0.41,-3.96
128,129,VEST,32324368.0,17019.92,0.004567,7078400000.0,-0.06,30.89,76.17
129,130,APL,31836741.4,2163509.33,0.002168,14685096531.0,-10.3,-13.9,43.98
130,131,QNT,30924969.66,1728662.95,3.163,9777236.0,-0.12,-4.77,-5.62
131,132,FUN,30643162.85,1403423.13,0.004881,6278516789.0,-0.49,1.92,8.06
132,133,SAN,30627364.19,11630.95,0.4888,62660371.0,-0.01,-0.43,0.93
133,134,META,30140325.77,2095015.67,0.0242,1245430304.0,-1.42,-6.18,2.99
134,135,NXT,30105067.9,911038.66,0.03014,998999942.0,-0.1,1.57,4.45
135,136,GAS,30001350.47,2791050.93,2.9621,10128375.0,0.26,3.2,7.96
136,137,COSM,28844712.74,12198693.92,0.043,670780889.0,-0.08,-4.35,-6.81
137,138,GBYTE,28757127.64,40578.65,42.35,679008.0,-1.69,1.84,9.79
138,139,AGI,28736255.53,669535.01,0.05325,539673260.0,0.07,0.62,4.18
139,140,VERI,28687009.04,1798050.82,13.34,2149646.0,0.58,-6.27,0.05
140,141,DAC,28083689.45,1522445.18,0.008899,3155771663.0,0.08,-1.13,8.98
141,142,CVC,27632723.4,2118039.81,0.08063,342699977.0,-0.12,-0.55,0.44
142,143,LA,27568148.0,3593864.81,0.08,344604463.0,-0.1,2.73,1.44
143,144,CMT,27551742.89,2583649.84,0.03444,800000000.0,0.08,2.2,3.92
144,145,TPAY,26323202.52,263263.14,1.6527,15927381.0,-1.01,3.77,-3.8
145,146,VTC,26225956.9,989580.37,0.5374,48799722.0,1.39,2.27,5.75
146,147,BRD,25778973.15,790848.77,0.2905,88733978.0,0.93,-2.96,16.06
147,148,NEC,25623281.98,794.72,0.3111,82353022.0,16.31,27.97,27.8
148,149,CTXC,25011153.48,2299742.24,0.167,149792458.0,0.4,2.07,2.1
149,150,PZM,24916694.64,25170.94,0.3317,75120637.0,-0.01,1.65,-3.56
150,151,IOTX,24755169.37,1754897.83,0.009804,2525040005.0,-0.53,0.71,7.2
151,152,TEL,24419965.47,187476.52,0.0006891,35436772966.0,-0.07,6.83,35.85
152,153,NXS,24406634.36,634365.72,0.4088,59707886.0,-0.75,2.22,-0.22
153,154,TTC,24024709.14,1646515.55,0.08542,281245170.0,1.27,9.65,29.56
154,155,RNT,23872134.89,2012457.51,0.08581,278183929.0,0.3,3.69,11.12
155,156,CND,23507017.57,337559.33,0.01626,1445976590.0,-0.27,-0.84,6.14
156,157,DRGN,23370097.19,1440492.65,0.09802,238421940.0,-0.55,-2.73,9.12
157,158,MITH,23250664.76,2540591.49,0.04545,511520152.0,0.01,1.23,-1.25
158,159,MFT,23010120.39,2281751.35,0.003414,6738981713.0,-0.4,-0.9,-0.64
159,160,ECOREAL,22724716.22,9543.07,0.1141,199248105.0,-0.27,7.21,8.64
160,161,MDA,22378817.21,4755736.95,1.1401,19628888.0,-0.11,-2.79,14.79
161,162,BZNT,22352190.31,685839.76,0.03782,591072815.0,2.41,13.74,22.45
162,163,EDR,22283472.58,2459866.41,0.02996,743788486.0,-0.86,-1.47,-3.27
163,164,NEBL,22088281.89,539102.49,1.5523,14228990.0,0.03,6.71,7.35
164,165,NRG,21724951.68,214406.91,1.5092,14394681.0,0.0,-5.58,9.62
165,166,BCZERO,21702674.1,4665.01,0.01079,2010775988.0,-0.85,2.44,29.85
166,167,MAN,20440060.37,2529886.83,0.1363,150000000.0,-1.32,6.52,23.3
167,168,REQ,20423964.87,524728.06,0.02799,729656823.0,-0.1,0.8,11.82
168,169,DCN,20347014.91,617774.4,6.226e-05,326822211298.0,-2.73,39.76,50.86
169,170,EDO,20293736.81,927974.39,0.6935,29261461.0,-0.16,-1.7,-0.68
170,171,TCT,20191137.38,243386.3,0.04194,481425335.0,-0.16,-0.6,-5.38
171,172,SLT,20123093.19,102596.63,3.945,5100896.0,0.11,-0.5,-15.85
172,173,EVX,20109223.96,18245536.19,0.8987,22375000.0,1.39,-3.25,199.33
173,174,PART,19859939.82,16560.21,2.4611,8069480.0,0.38,-0.63,2.37
174,175,STORM,19744165.6,2255725.47,0.003554,5555381609.0,-0.42,4.29,5.37
175,176,GTO,19705476.86,6655000.97,0.03556,554212222.0,-0.68,1.09,3.33
176,177,CVT,19342451.75,417833.05,0.01824,1060404496.0,-1.23,-4.57,72.45
177,178,CLAM,19266438.38,47004.0,5.4797,3515994.0,-1.49,-1.35,17.65
178,179,GVT,19128645.09,1945332.32,4.321,4426883.0,-1.02,1.07,9.82
179,180,INO,18954023.24,1870301.25,0.9477,20000000.0,0.17,0.41,1.49
180,181,SCC,18953680.6,183507.4,0.05911,320658118.0,0.49,13.73,12.52
181,182,ABT,18846324.72,45601352.22,0.1912,98552625.0,-4.43,3.48,36.78
182,183,GETX,18620280.57,1241.35,0.06207,300000000.0,-0.77,-2.94,-0.74
183,184,AUTO,18499988.62,743704.65,0.002731,6774940000.0,0.01,-1.19,-7.73
184,185,WABI,18408196.16,35525833.59,0.3287,55994914.0,-0.37,33.47,40.9
185,186,POE,18380820.17,2192768.4,0.005851,3141592653.0,0.34,3.75,17.88
186,187,RDN,18221729.13,823607.5,0.3602,50593936.0,0.22,-1.47,8.08
187,188,OCN,18201553.08,2367077.8,0.002723,6683896238.0,-0.09,-1.13,0.6
188,189,BFT,18135252.38,428374.56,0.02879,629989999.0,-0.2,2.05,16.11
189,190,C20,18099919.51,289519.66,0.4484,40361431.0,-0.02,-1.81,9.08
190,191,FET,17995853.2,43452905.69,0.2207,81542294.0,0.88,12.11,7.47
191,192,GO,17798951.66,1034361.95,0.02546,699148124.0,-0.46,-1.57,-0.55
192,193,SKY,17779597.25,4325491.88,1.2701,13999058.0,-1.62,7.79,19.0
193,194,FTM,17373031.01,5813452.96,0.01368,1270000000.0,-1.91,12.43,44.97
194,195,CS,17371064.97,3279322.92,0.1102,157577757.0,-0.64,-11.14,20.59
195,196,SRN,17348131.58,783870.45,0.03527,491820906.0,-0.19,0.09,2.53
196,197,OST,17211269.16,4575412.81,0.03043,565530811.0,0.24,-0.44,11.85
197,198,CWV,17190491.37,511018.44,0.005453,3152338765.0,0.18,-2.36,6.57
198,199,GNO,16962811.88,238280.76,15.36,1104590.0,0.43,1.68,9.37
199,200,VGX,16879230.1,3083668.53,0.1729,97621898.0,0.44,2.79,13.16
