,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,202405809880.58,26341903912.39,10944.59,18493693.0,0.0,0.03,5.63
1,2,ETH,43302193327.18,14108357740.49,384.36,112659178.0,0.23,-1.15,3.34
2,3,USDT,15103276765.52,47248825663.29,0.9995,15110798985.0,-0.28,-0.26,-0.42
3,4,XRP,11292428408.44,1282349756.39,0.2507,45042338912.0,0.21,-0.61,3.03
4,5,DOT,4472788248.79,683398179.63,5.2458,852647705.0,-0.26,-1.25,14.71
5,6,BCH,4337851406.94,1967062407.16,234.21,18521313.0,0.14,0.27,4.05
6,7,BNB,3956664774.97,482149966.82,27.4,144406560.0,1.53,1.35,6.49
7,8,LINK,3528574724.99,1114418785.09,10.08,350000000.0,-0.82,-8.11,-18.64
8,9,CRO,3343013619.55,47925361.54,0.1663,20105936073.0,-0.02,-0.17,4.08
9,10,LTC,3173679301.32,1135775839.84,48.46,65486895.0,0.19,-0.79,-1.07
10,11,BSV,3009941572.74,911892092.29,162.53,18519746.0,0.09,-1.06,-2.4
11,12,ADA,2833753910.04,699241250.85,0.09108,31112484646.0,0.24,-3.02,-6.12
12,13,EOS,2524420557.25,1610862383.38,2.6965,936172614.0,0.1,-1.29,-3.34
13,14,USDC,2174402253.81,442248343.46,0.9996,2175182354.0,-0.19,-0.11,-0.45
14,15,TRX,2084506925.15,3523907327.91,0.02909,71659657369.0,-0.18,3.89,-13.2
15,16,XTZ,1788682265.72,153137959.83,2.4053,743641874.0,1.06,-3.21,-5.74
16,17,NEO,1783753892.69,1208325975.51,25.29,70538831.0,0.13,7.1,25.25
17,18,XMR,1633873492.13,435978522.35,92.3,17701910.0,0.44,0.05,7.07
18,19,XLM,1625449654.19,110248243.95,0.07846,20716569372.0,-0.29,-2.38,-6.69
19,20,LEO,1208885517.54,8885309.6,1.2095,999498893.0,0.37,1.43,1.48
20,21,HT,1032044676.65,157432180.74,4.9146,209994599.0,0.14,1.22,3.27
21,22,HEX,1023521360.36,1450177.94,0.003064,334068245332.0,0.33,1.36,-2.43
22,23,ATOM,1009745532.51,331408168.5,4.9684,203232026.0,-0.24,-2.08,-6.1
23,24,YFI,989315666.92,453329023.71,33012.97,29967.0,-2.69,0.84,-8.81
24,25,XEM,986607322.5,55946756.39,0.1096,8999999999.0,-0.59,5.07,-16.04
25,26,VET,928017193.25,178496229.51,0.01443,64315576989.0,0.6,6.88,9.05
26,27,WBTC,804478047.99,80768056.68,10949.36,73473.0,-0.49,-0.04,5.52
27,28,MIOTA,760055651.79,8525936.41,0.2734,2779530283.0,0.13,-2.49,-6.6
