,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,136088022048.89,23134537956.15,7511.59,18117075.0,1.01,4.52,5.47
1,2,ETH,14428651183.04,9121058480.87,132.37,109000352.0,0.02,3.32,-7.13
2,3,XRP,8532972545.85,1261599020.83,0.197,43319477613.0,0.21,1.77,-9.36
3,4,USDT,4124011171.29,26913344235.63,1.0039,4108044456.0,-0.18,-0.14,0.16
4,5,BCH,3575561678.56,1549039085.22,196.66,18181275.0,-0.16,4.86,-4.9
5,6,LTC,2672823095.24,3141032975.93,41.97,63691432.0,0.0,4.84,-3.68
6,7,EOS,2402901553.75,1641276178.14,2.5414,945485663.0,-0.18,3.01,-1.04
7,8,BNB,2151987386.59,204111889.99,13.84,155536713.0,0.69,3.29,-4.23
8,9,BSV,1590712640.58,389220983.2,88.04,18068415.0,0.1,3.27,-5.34
9,10,XTZ,1018816410.23,50459429.45,1.4676,694191974.0,0.18,-1.44,-12.39
10,11,TRX,994421661.05,1319603646.54,0.01491,66682072191.0,-0.11,9.72,6.62
11,12,XLM,948508443.82,192185818.21,0.0473,20054779554.0,0.22,2.05,-8.04
12,13,ADA,893609680.12,24856105.51,0.03447,25927070538.0,0.45,3.49,-5.38
13,14,LEO,875067257.55,6914892.11,0.8755,999498893.0,-0.44,1.87,0.11
14,15,MIN,832872265.89,3189146.75,4.8828,170571519.0,0.65,4.29,28.13
15,16,XMR,824143648.6,119713579.9,47.46,17366506.0,0.26,4.2,-6.53
16,17,ATOM,814002309.4,119057894.64,4.2688,190688439.0,1.58,4.14,-3.42
17,18,999,775012841.65,384232.4,3.5698,217101154.0,0.03,3.31,22.13
18,19,HT,689495068.22,134255821.17,2.8576,241284047.0,0.58,1.61,5.49
19,20,LINK,677398756.24,120076955.32,1.9354,350000000.0,0.51,3.18,-6.58
20,21,NEO,628873654.63,407879216.51,8.9153,70538831.0,0.42,4.02,0.19
21,22,USDC,522378468.67,304211343.45,1.0021,521290092.0,-0.3,-0.53,-0.17
22,23,MKR,505508198.72,4638315.16,505.51,1000000.0,2.34,3.74,3.02
23,24,HEDG,492125622.85,1066818.51,1.7081,288114855.0,2.01,1.72,39.26
24,25,ETC,487997538.5,738381969.92,4.2038,116085335.0,0.1,2.46,10.36
25,26,MIOTA,462954456.5,5887041.05,0.1666,2779530283.0,0.44,1.64,-11.46
26,27,CRO,444934775.1,7934626.35,0.03566,12477625571.0,0.82,4.46,16.96
27,28,DASH,409023239.44,207633884.32,44.34,9224061.0,0.6,3.03,-12.43
28,29,ONT,355421873.19,67948945.69,0.5577,637351170.0,0.81,2.83,-6.57
29,30,VET,307171048.89,51226559.25,0.005539,55454734800.0,0.14,3.52,-0.18
30,31,XEM,299091665.14,4054097.18,0.03323,8999999999.0,0.59,2.16,-5.92
31,32,DOGE,259272041.12,70976748.24,0.002115,122576623026.0,0.41,1.55,-1.59
32,33,INO,248636197.44,5183.03,1.3813,180003180.0,0.12,5.35,-6.19
33,34,BAT,245105235.51,50835514.77,0.1734,1413205652.0,-0.18,3.02,-6.33
34,35,ZEC,239740855.65,127744240.93,29.22,8203806.0,0.04,2.61,-11.32
35,36,PAX,237681280.74,251815982.9,1.0037,236795902.0,-0.28,-0.48,0.03
36,37,FTT,221397693.75,14021571.56,2.2778,97196955.0,1.42,5.37,21.06
37,38,SNX,209158255.17,87226.15,1.3629,153468106.0,-0.04,4.1,-0.46
38,39,INB,194905214.86,7635937.82,0.557,349902689.0,0.14,2.78,8.78
39,40,DCR,191976213.04,5804398.9,17.8,10786831.0,1.03,0.33,-13.46
40,41,QTUM,162060396.44,283970700.68,1.6837,96255248.0,0.07,3.53,-4.01
41,42,TUSD,158056799.83,304473584.02,1.0007,157941393.0,-0.23,-0.36,-0.13
42,43,PZM,139492819.44,457447.71,0.2807,496892516.0,1.03,0.22,-5.8
43,44,CENNZ,126875721.63,248034.28,0.1186,1069442193.0,0.84,6.3,-4.61
44,45,THR,125023441.41,133263.53,1442.26,86686.0,0.94,4.49,6.76
45,46,THX,122620260.35,195125.74,5.6632,21652254.0,0.94,4.5,9.78
46,47,RVN,120991583.74,5941159.48,0.0236,5126900000.0,1.27,3.37,3.09
47,48,ALGO,120882926.94,72054881.2,0.2493,484942114.0,-0.81,3.73,-5.22
48,49,ZRX,116760452.27,11465024.3,0.1932,604421968.0,-0.58,0.43,-7.43
49,50,CNX,112369679.17,2196681.47,2.0179,55686329.0,1.22,4.76,6.47
50,51,REP,109170727.54,5756701.15,9.9246,11000000.0,0.35,1.85,-1.52
51,52,HOT,107157965.23,5382850.89,0.0006635,161506838214.0,0.5,2.75,-0.4
52,53,SEELE,98360085.44,24094929.24,0.1406,699562206.0,-0.29,-1.18,6.92
53,54,UNI,96365958.98,12561.67,1.6058,60009414.0,-0.2,90.82,-46.7
54,55,ABBC,95454266.35,52905447.59,0.1715,556626634.0,0.36,0.73,-9.07
55,56,BTG,94543751.42,11137443.27,5.3982,17513924.0,0.7,1.52,-2.38
56,57,OMG,91557071.67,49274413.61,0.6528,140245398.0,0.15,0.04,-7.18
57,58,NANO,90284942.14,1786606.82,0.6776,133248297.0,-0.73,0.11,-7.9
58,59,KBC,89058039.87,2270781.17,0.02373,3752525330.0,4.16,-0.68,-30.2
59,60,ZB,88534000.99,227958512.29,0.1911,463288810.0,0.47,2.55,3.44
60,61,XIN,87851403.58,46882975.05,187.48,468590.0,0.66,-1.46,-11.3
61,62,WAVES,87739432.49,79022465.45,0.8716,100667188.0,-2.59,-3.31,23.62
62,63,BDX,87217583.79,842433.43,0.08898,980222595.0,0.86,26.27,29.28
63,64,THETA,84735794.21,3098911.25,0.09734,870502690.0,0.3,-2.96,2.32
64,65,KCS,78783523.8,9041593.69,0.9565,82363551.0,0.95,0.16,1.51
65,66,LUNA,76581531.68,1164017.57,0.2661,287765804.0,1.09,3.66,0.86
66,67,DGB,74643159.59,1209860.25,0.00591,12629207357.0,0.96,0.51,-6.93
67,68,MOF,74344501.98,23244354.29,1.6837,44155318.0,-0.26,-0.95,-0.35
68,69,VSYS,74016185.32,1787770.5,0.03935,1881136041.0,-1.82,1.43,-2.82
69,70,CCA,73520737.02,147532.38,4.9515,14848323.0,4.86,2.27,5.62
70,71,FST,72948648.18,240382.8,1.8296,39871365.0,-0.41,4.28,6.48
71,72,EON,70120817.49,2151078.39,0.2865,244783561.0,-1.43,-2.78,-4.81
72,73,BTM,69935138.78,6682822.79,0.06976,1002499275.0,-0.11,2.28,-5.54
73,74,SXP,69931918.07,12298288.93,1.1439,61135911.0,0.44,3.33,2.89
74,75,EKT,69050301.7,3525363.87,0.06905,1000000000.0,0.12,10.18,-18.97
75,76,SLV,68260684.91,4334763.06,0.6826,100000000.0,1.29,4.16,46.17
76,77,LSK,66529739.07,644491.4,0.5446,122156384.0,0.77,3.27,-5.47
77,78,KMD,66283645.62,1970030.48,0.564,117521693.0,1.21,4.15,-4.59
78,79,BCD,65935499.8,1394363.05,0.3536,186492898.0,2.83,4.79,-3.45
79,80,IOST,65359519.17,29208923.34,0.00544,12013965609.0,0.48,1.73,4.54
80,81,MCO,65123518.26,40738623.33,4.1234,15793831.0,0.41,0.7,-2.27
81,82,XVG,64745272.5,975771.03,0.004016,16121100919.0,0.85,2.98,-10.21
82,83,ICX,64136450.9,4017094.03,0.1254,511304994.0,0.9,3.6,0.57
83,84,BTT,64031364.53,84147112.23,0.0003019,212116500000.0,-0.26,6.4,-3.3
84,85,ENJ,64027493.34,8670852.66,0.08157,784964643.0,-1.55,5.78,-2.07
85,86,GAP,62532954.66,1123166.47,6.2533,10000000.0,-0.73,-0.07,1.69
86,87,FAB,60635317.9,1458688.48,0.01265,4794443397.0,4.85,7.32,25.96
87,88,SC,59598432.7,830496.4,0.001425,41817047634.0,1.07,4.55,-3.12
88,89,BXK,59456443.89,404298.67,0.1614,368387491.0,-1.1,0.81,30.93
89,90,ZEN,58456867.15,2035221.9,7.2743,8036075.0,-2.4,3.79,11.69
90,91,BCN,55069366.09,8174.5,0.0002992,184066828814.0,1.9,3.57,8.09
91,92,MONA,54923592.11,942467.78,0.8356,65729675.0,0.97,4.2,-3.49
92,93,NEXO,53894943.16,9114876.6,0.09624,560000011.0,0.52,5.45,3.56
93,94,DX,53693423.92,1129908.31,0.001074,50000000000.0,1.04,1.53,-8.84
94,95,OKB,51291019.78,73073979.55,2.5646,20000000.0,0.83,0.93,-0.83
95,96,NRG,51245459.4,305906.03,2.1416,23928110.0,0.82,3.08,5.43
96,97,NOAH,49568581.79,931.98,0.001516,32687957978.0,0.06,14.24,22.64
97,98,STEEM,49188566.66,1346471.84,0.1387,354735137.0,0.61,-4.37,4.96
98,99,HC,48721034.81,7224778.76,1.0958,44461253.0,-0.05,0.73,-5.39
99,100,ZIL,48184622.37,6859830.78,0.004932,9769563560.0,0.55,1.48,-3.46
100,101,BRZE,48075991.26,94378.5,0.4808,100000000.0,0.9,4.42,6.85
101,102,MB,47656705.93,296589.67,0.02604,1830117455.0,0.45,2.06,-0.02
102,103,QNT,44697826.03,665001.85,3.7024,12072738.0,-0.26,-1.58,-11.9
103,104,QC,44674915.83,347348857.37,0.1441,310000100.0,-0.06,-0.04,1.03
104,105,BTS,44477864.46,831698.4,0.0162,2745820000.0,0.65,1.76,-11.56
105,106,AE,43410741.57,16406468.82,0.147,295381670.0,0.34,1.33,-0.32
106,107,SAI,43116052.34,689287.74,0.9969,43251874.0,-0.2,-0.95,0.02
107,108,ARDR,41865647.72,1816336.4,0.04191,998999495.0,0.17,1.15,-7.08
108,109,MATIC,41279807.15,112879712.15,0.01619,2549094192.0,-3.08,-11.94,14.6
109,110,BOTX,41093915.26,271836.9,0.02518,1631694137.0,0.08,3.92,-1.09
110,111,FXC,40600238.33,13750.93,0.001885,21542695749.0,0.49,-0.75,-18.08
111,112,STRAT,39006476.97,2104050.38,0.3916,99613223.0,0.53,2.59,10.94
112,113,LA,38362926.76,52122.58,0.1009,380104462.0,-0.11,0.19,1.66
113,114,JUL,38119359.42,53018.3,0.03772,1010499999.0,-0.31,-0.52,0.04
114,115,TOMO,38057181.77,20473846.91,0.5667,67156500.0,-0.12,-5.66,13.65
115,116,ADK,37691656.84,3797851.1,1.5077,25000000.0,2.09,-1.25,46.59
116,117,BCZERO,37204383.08,5451.62,0.0185,2010775988.0,0.44,-2.78,8.75
117,118,CCC,36992336.89,8084629.69,0.01248,2963270216.0,0.63,-1.42,-8.86
118,119,MAID,36500154.7,347021.15,0.08065,452552412.0,-1.13,2.69,-26.97
119,120,NEX,36370710.96,2247390.23,1.0048,36196678.0,5.95,5.82,7.83
120,121,DGD,36015804.94,576332.7,18.01,2000000.0,-0.47,8.63,-3.73
121,122,EURS,35717895.14,679601.47,1.1169,31979207.0,0.24,0.87,1.56
122,123,CSC,35634236.45,119304.3,0.0009001,39588739088.0,0.54,13.2,9.17
123,124,SOLVE,35532076.94,243544.43,0.1085,327424138.0,0.66,-1.18,4.11
124,125,ETN,35348685.01,115604.6,0.003559,9931487931.0,0.84,2.08,-5.93
125,126,CRPT,34140023.95,97239.43,0.3423,99723908.0,0.24,1.23,-3.86
126,127,CVCC,34116938.77,54799.04,58.56,582595.0,0.94,26.73,2.81
127,128,BTC2,33841333.57,1326.03,1.9498,17356434.0,1.17,7.55,7.09
128,129,SNT,33804974.18,21391764.81,0.009741,3470483788.0,0.32,3.84,-5.06
129,130,CIX100,33613357.08,82202.85,0.5386,62409782.0,0.98,4.74,3.38
130,131,BF,33168157.7,690107.69,0.007801,4251590766.0,0.54,1.7,1.61
131,132,FET,32779553.69,16482312.76,0.05003,655236655.0,-0.11,-0.99,5.43
132,133,KNC,32318838.08,4489970.56,0.1902,169878967.0,0.51,-0.37,-13.19
133,134,XET,32280859.34,7696.06,0.3454,93470000.0,0.94,9.43,104.1
134,135,BTMX,31931884.51,2573897.27,0.04793,666156379.0,0.87,-0.69,-0.48
135,136,RLC,31634157.64,495245.28,0.3951,80070793.0,-0.5,-3.63,-13.63
136,137,BNK,31397847.21,7694.75,0.001275,24618912108.0,2.4,10.7,11.88
137,138,NPXS,31303163.26,720508.78,0.0001334,234562817276.0,-0.07,2.84,-7.51
138,139,GNT,31128039.76,1612071.43,0.03176,980050000.0,-0.28,-0.98,-6.5
139,140,VLX,31017915.82,1411497.87,0.02377,1305118931.0,0.24,2.98,4.52
140,141,DGTX,30938168.63,1208034.55,0.03935,786270170.0,-0.75,2.34,3.62
141,142,ECOREAL,30826238.45,4528.9,0.1473,209327403.0,-0.38,-2.7,-3.37
142,143,JWL,30583738.36,796061.73,0.559,54710035.0,0.01,3.68,89.67
143,144,MANA,30261417.24,8912715.07,0.02882,1050141509.0,0.43,-2.68,9.11
144,145,ENG,30199319.18,582654.4,0.4035,74836171.0,-1.04,-3.67,-15.44
145,146,CHZ,29649859.84,1859173.79,0.007878,3763669182.0,-2.31,-4.03,-0.14
146,147,GRIN,29632790.18,24963008.45,1.009,29369280.0,1.14,3.31,-11.43
147,148,ELF,29230642.0,9506383.72,0.05369,544480200.0,-0.08,1.59,-3.98
148,149,VEST,28882111.17,200207.97,0.00408,7078400000.0,2.88,-2.3,-10.66
149,150,XZC,28721464.72,2469377.96,3.1635,9079093.0,0.17,2.74,-3.95
150,151,RIF,28626930.05,5309333.2,0.05226,547806681.0,-1.44,-1.13,1.07
151,152,USDK,28468341.85,32452258.5,0.9954,28600072.0,-0.2,-0.49,0.43
152,153,BEAM,28207577.96,20273545.14,0.5619,50196080.0,1.14,1.74,-6.22
153,154,PLC,28072742.61,13423514.93,5.6133,5001073.0,0.92,5.92,-2.4
154,155,REN,27128022.9,1877062.94,0.03298,822503651.0,-0.55,2.34,-7.54
155,156,GNY,26619006.53,21833.66,0.1384,192376657.0,2.13,7.49,12.28
156,157,ETP,26205364.54,8618903.84,0.3393,77237075.0,-0.15,0.01,-10.13
157,158,GXC,26169179.99,3966478.53,0.4026,65000000.0,-0.77,-0.49,-0.97
158,159,ELA,25649749.68,1452809.64,1.5021,17076024.0,-0.54,1.41,-1.35
159,160,HPT,25500352.73,1207131.32,0.005041,5058798288.0,0.59,3.93,4.55
160,161,NET,24623365.82,207189.38,0.6081,40491818.0,-0.72,-1.17,-13.55
161,162,RCN,24069857.07,1238154.15,0.04727,509235327.0,1.08,6.3,7.95
162,163,DTR,23985648.54,18728.36,0.01585,1513515859.0,-0.22,0.79,7.81
163,164,BRD,23349209.39,1441834.32,0.2631,88733978.0,0.73,1.39,5.45
164,165,FCT,22722906.53,399190.14,2.5247,9000290.0,11.99,12.52,-6.48
165,166,BZ,22528952.62,8601644.91,0.1718,131128391.0,0.54,-0.03,-0.15
166,167,NEW,22116170.0,2304607.14,0.001851,11948333332.0,-0.33,0.52,-17.59
167,168,WICC,21915746.21,1532126.51,0.116,189000000.0,-0.25,1.98,2.41
168,169,PPT,21818286.97,781412.83,0.4097,53252246.0,0.01,0.2,-8.5
169,170,LAMB,21014535.15,49279965.52,0.0296,709928898.0,0.18,10.04,-0.55
170,171,FUN,20996051.25,307323.61,0.003206,6548879189.0,-0.62,-0.73,-8.47
171,172,AION,20983674.49,4273885.18,0.05785,362749958.0,0.07,0.24,2.02
172,173,AOA,20903726.27,19178964.05,0.003195,6542330148.0,-2.12,-18.33,-53.42
173,174,VERI,20815484.75,2788.62,9.6832,2149646.0,0.7,9.63,-16.45
174,175,R,20381637.87,354768.17,0.04207,484450000.0,-0.18,-0.41,1.19
175,176,QBIT,19980231.87,86775.13,24.71,808675.0,0.35,4.3,-6.57
176,177,DCN,19930568.56,84454.07,3.689e-05,540285602593.0,6.19,-12.34,11.48
177,178,NAS,19885957.35,2436084.52,0.3828,51952589.0,0.22,1.38,-4.34
178,179,LRC,19796422.18,2037040.76,0.02162,915850393.0,0.24,0.57,-7.92
179,180,ILC,19456177.6,218198.24,0.05632,345442487.0,1.35,-6.47,-23.74
180,181,WTC,19419991.94,1471712.12,0.45,43150941.0,0.08,3.91,-7.82
181,182,HBAR,19256101.15,1893878.0,0.01864,1033046121.0,-0.31,0.61,-18.72
182,183,IOTX,19221943.36,2449838.59,0.00356,5399999999.0,-2.66,1.83,-0.11
183,184,WIN,19187628.83,7036431.59,9.765e-05,196500113934.0,-0.02,2.69,1.13
184,185,DPT,19074946.16,328591.49,12.98,1469799.0,1.49,4.38,7.81
185,186,TNT,18919803.83,579133.69,0.04416,428481269.0,0.55,0.85,-3.05
186,187,AGVC,18898959.52,27472.3,0.04838,390619593.0,0.1,3.38,-14.64
187,188,WAN,18869450.72,1702701.5,0.1778,106152493.0,-0.07,-0.76,0.05
188,189,HYN,18839029.71,3300855.76,0.05947,316765917.0,-0.6,0.99,-19.29
189,190,YOU,18638571.33,12235450.26,0.04229,440739810.0,-0.08,1.32,-2.11
190,191,WAXP,18605819.63,102476.01,0.01913,972350205.0,0.38,5.64,-12.87
191,192,FTM,18541066.98,3252185.62,0.01022,1813658595.0,0.14,-2.47,-14.61
192,193,LOKI,18492700.81,24297.79,0.413,44781585.0,1.26,1.56,9.09
193,194,ARK,18332959.56,685040.7,0.1567,116987064.0,0.68,3.65,-7.77
194,195,DIVI,18316942.92,94477.78,0.01291,1418650846.0,0.06,4.82,8.68
195,196,XAC,18142271.18,1603.3,1.8142,10000000.0,0.94,3.9,3.85
196,197,NULS,18099972.86,3238431.47,0.2454,73770500.0,0.35,1.61,-11.95
197,198,XSR,17898742.96,1705116.62,0.05043,354932164.0,-0.3,0.58,25.31
198,199,EDC,17699729.65,377689.69,0.006628,2670646025.0,0.93,4.66,6.04
199,200,IGNIS,17678625.71,1632087.36,0.02323,761143950.0,-0.08,6.34,-4.12
