,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,803848273502.65,26954925781.36,42407.94,18955137.0,0.58,-2.66,2.19
1,2,ETH,349944259218.47,16043881064.68,2927.38,119541646.0,1.16,-4.88,-1.88
2,3,USDT,78442064942.76,66753002645.37,1.0007,78385451173.0,0.01,0.0,0.02
3,4,BNB,66116449645.9,1714654173.5,400.42,165116761.0,1.58,-3.54,0.35
4,5,USDC,52218551391.82,4014217486.83,0.9994,52251589228.0,-0.03,-0.07,-0.02
5,6,XRP,36363472397.74,3346204747.84,0.7602,47832461678.0,0.48,-8.41,15.91
6,7,ADA,36291724605.52,1395763169.96,1.0803,33592646022.0,0.63,-6.26,-4.87
7,8,SOL,30613785508.21,2244853463.72,96.38,317630092.0,0.7,-9.25,-14.08
8,9,LUNA,20166929921.92,1668320881.73,50.39,400229059.0,-0.42,-3.42,-6.5
9,10,AVAX,20047360551.27,1323311027.19,81.73,245278681.0,1.58,-10.32,5.72
10,11,DOGE,19216979542.28,776730554.86,0.1448,132670764300.0,0.81,-4.64,-1.8
11,12,DOT,18726915344.9,1383736959.34,18.96,987579315.0,1.18,-8.11,-7.16
12,13,BUSD,17765006504.18,5668341964.23,0.999,17783658054.0,-0.02,0.01,-0.07
13,14,SHIB,15742431641.38,2012806768.15,2.867e-05,549063278876302.0,1.4,-7.02,29.2
14,15,MATIC,12820691263.08,1779123710.55,1.7146,7477274364.0,1.58,-9.56,1.41
15,16,CRO,12119257080.48,202827818.14,0.4797,25263013692.0,1.27,-5.74,9.97
16,17,UST,11345945408.52,323978340.92,1.0021,11321812247.0,0.16,0.01,0.09
17,18,WBTC,11097501476.42,189603987.65,42370.73,261914.0,0.59,-2.64,2.86
18,19,DAI,10255882275.8,460902599.34,1.0001,10254447584.0,0.1,0.11,-0.02
19,20,LTC,8774099637.33,1080587718.5,126.03,69618494.0,0.38,-6.7,4.23
20,21,ATOM,7602976991.42,693840845.76,26.55,286370297.0,-0.41,-8.89,-14.45
21,22,LINK,7558213868.4,763347981.78,16.18,467009550.0,0.66,-7.65,-7.23
22,23,NEAR,6871885990.73,605764785.8,10.88,631625551.0,1.75,-7.84,-16.43
23,24,UNI,6725864876.99,202460299.19,10.64,632252216.0,1.67,-7.01,-4.51
24,25,TRX,6519287917.49,1361740339.65,0.06405,101786923464.0,0.7,-6.72,-0.56
25,26,BCH,6084246722.4,4306158732.1,320.55,18980488.0,0.26,-6.23,4.76
26,27,ALGO,6014033499.4,283556465.47,0.9163,6563725895.0,0.74,-6.65,-8.09
27,28,FTT,5994169181.05,148046248.39,43.43,138024908.0,0.83,-3.3,-5.53
28,29,LEO,5873140871.06,7924697.88,6.1566,953954130.0,0.06,0.15,18.65
29,30,XLM,5367435255.39,327197013.64,0.2156,24900876408.0,-0.01,-7.26,3.19
30,31,MANA,5351415462.23,823604630.92,2.9209,1832138798.0,1.46,-6.94,3.97
31,32,FTM,4939783741.29,808095183.07,1.941,2545006273.0,0.87,-8.05,-8.54
32,33,BTCB,4460794464.68,56796564.34,42423.61,105149.0,0.74,-2.7,2.4
33,34,SAND,4357967382.26,993090008.34,4.1974,1038254385.0,2.92,-4.63,4.8
34,35,ETC,4345073815.08,1142950705.1,32.7,132886314.0,1.26,-5.09,10.13
35,36,HBAR,4225611384.27,92052657.87,0.2336,18092792421.0,0.82,-5.44,-5.89
36,37,ICP,4086581454.75,283961180.62,19.78,206578830.0,1.52,-8.39,-11.18
37,38,EGLD,4033729488.86,552121051.71,194.67,20720663.0,1.54,10.28,27.0
38,39,THETA,3935494962.3,1026557587.99,3.9355,1000000000.0,1.87,-3.73,29.09
39,40,XTZ,3764886729.19,355651516.42,4.2904,877521626.0,5.98,3.59,6.87
40,41,VET,3735440095.27,326297333.15,0.05808,64315576989.0,1.72,-8.05,-0.39
41,42,AXS,3572339040.07,481168890.27,58.65,60907500.0,2.81,-7.59,14.49
42,43,FIL,3362652675.77,446910426.94,21.04,159838596.0,0.18,-9.24,-2.68
43,44,KLAY,3061661975.57,66462657.1,1.1633,2631890915.0,0.76,-0.88,-2.37
44,45,XMR,3049119032.99,150400613.29,168.67,18077388.0,1.13,-6.0,2.15
45,46,HNT,3010561470.47,34165151.76,27.27,110414695.0,1.36,-5.79,0.06
46,47,MIOTA,2431334904.82,43649455.65,0.8747,2779530283.0,1.15,-7.87,-8.92
47,48,EOS,2367892948.67,409357664.5,2.4156,980251381.0,0.51,-5.68,-2.61
48,49,FLOW,2272986537.62,225623992.37,7.1459,318082398.0,2.25,-10.34,10.75
49,50,ONE,2228286322.54,216256322.43,0.1904,11704553686.0,1.22,-9.98,-2.85
50,51,AAVE,2206344138.09,180149355.55,163.27,13513750.0,1.02,-7.2,-1.91
51,52,GALA,2132432491.43,1233610178.92,0.3056,6977205436.0,0.73,-6.66,51.46
52,53,CAKE,2076753582.88,183877093.07,7.7736,267154317.0,1.17,-3.54,-0.83
53,54,BTT,2011764011.3,53951114.56,2.16e-06,932497500000000.0,1.14,-3.36,-3.59
54,55,MKR,1976886260.24,73037580.35,2022.12,977631.0,1.05,-4.17,-11.31
55,56,GRT,1971015577.63,83410161.22,0.418,4715735200.0,0.5,-9.34,-4.84
56,57,STX,1965337675.82,37769222.71,1.5143,1297836354.0,0.69,-6.81,-1.66
57,58,BSV,1797669590.47,107023028.58,94.73,18976739.0,0.45,-3.99,-0.97
58,59,ZEC,1598763237.4,369931706.09,116.49,13724994.0,0.11,-7.47,8.75
59,60,XEC,1598412348.99,30611497.5,8.423e-05,18976585923313.0,2.46,-8.53,2.05
60,61,QNT,1562093520.34,59445646.72,129.39,12072738.0,1.68,-7.77,-3.38
61,62,ENJ,1564647615.15,245018093.37,1.8306,854696206.0,1.48,-8.03,0.67
62,63,NEO,1568781951.82,174869904.87,22.24,70538831.0,0.97,-6.72,-0.8
63,64,HT,1553665690.39,44298840.81,9.9123,156741729.0,0.08,-0.89,3.1
64,65,KCS,1530128175.68,12954636.89,19.1,80118638.0,0.67,-6.68,-1.76
65,66,TUSD,1479493236.5,137115565.99,0.9998,1479794808.0,-0.03,0.02,0.01
66,67,KSM,1394457752.1,54146190.86,164.63,8470098.0,1.61,-8.16,-8.66
67,68,AMP,1398188734.33,139808336.92,0.03311,42227702186.0,-0.07,8.98,6.61
68,69,RUNE,1353540926.35,74320577.16,4.0931,330688061.0,1.64,-9.59,-4.5
69,70,OKB,1282003104.27,144568985.85,21.37,60000000.0,-0.63,-4.03,-3.4
70,71,CRV,1279752895.41,330712162.88,2.8864,443369940.0,1.83,-9.79,-15.77
71,72,KDA,1274751645.39,93583086.12,7.5961,167816066.0,6.66,-10.29,25.12
72,73,LRC,1249183316.9,376917164.14,0.9398,1329247433.0,1.37,-7.14,2.99
73,74,CELO,1245156232.62,93416445.93,3.0557,407486151.0,2.33,-2.4,-5.71
74,75,BAT,1235167674.25,127248909.59,0.8259,1495585511.0,0.74,-6.7,-8.09
75,76,CHZ,1225444940.62,179211579.06,0.2051,5975068035.0,1.21,-8.23,1.55
76,77,CVX,1212318013.62,23436918.86,24.46,49565047.0,1.14,-6.6,-13.97
77,78,NEXO,1119651321.52,12235911.63,1.9994,560000011.0,0.2,-8.52,-10.02
78,79,ROSE,1107836824.81,205843719.09,0.3172,3493014306.0,2.26,-8.0,-10.65
79,80,DASH,1100800059.14,191003604.41,104.1,10574514.0,0.42,-7.07,1.13
80,81,AR,1085151863.7,70123004.72,32.49,33394701.0,1.69,-9.98,-17.6
81,82,TFUEL,1075105477.42,93445172.08,0.2028,5301214400.0,2.02,-8.4,14.52
82,83,WAVES,1056006886.44,162705464.2,9.8263,107467690.0,0.59,-10.35,5.43
83,84,XYM,971225732.86,6980900.42,0.174,5582460005.0,-0.92,-3.59,-7.81
84,85,XEM,974879351.7,24616499.69,0.1083,8999999999.0,-0.2,-5.07,-1.41
85,86,IOTX,976984983.45,242089274.01,0.1024,9540779324.0,0.41,-1.25,29.42
86,87,SCRT,957519043.74,42342771.68,6.3913,149815729.0,0.23,-5.35,13.83
87,88,MINA,953693614.24,42486459.64,2.5445,374806882.0,1.05,-8.01,-5.96
88,89,USDP,939043269.78,11207272.09,0.993,945642940.0,-0.5,-0.49,-0.27
89,90,DCR,892084085.42,6120809.58,64.84,13758058.0,0.74,-4.37,-2.61
90,91,BORA,886249255.65,157143614.06,1.029,861250000.0,1.69,-3.43,-14.95
91,92,HOT,860838210.87,89085908.99,0.004971,173174228547.0,1.39,-9.69,3.67
92,93,YFI,845664663.16,110621018.86,23081.8,36638.0,1.12,-5.55,-7.0
93,94,COMP,824130843.79,81118803.51,125.63,6560064.0,0.45,-5.88,-7.01
94,95,1INCH,802504557.91,81545794.97,1.7141,468182351.0,1.37,-4.9,-2.64
95,96,CEL,758688118.24,3085680.98,3.1762,238863520.0,-0.04,-8.18,16.59
96,97,XDC,733081833.7,9356941.48,0.05958,12305012699.0,-0.86,-6.33,-2.22
97,98,RVN,697895756.54,50531964.87,0.06664,10473290000.0,1.61,-7.14,-7.62
98,99,RENBTC,682989676.03,2426985.17,42042.97,16245.0,0.14,-3.26,1.8
99,100,OMG,660452159.81,304814251.0,4.7093,140245398.0,0.92,-7.61,-5.5
100,101,BNT,661124710.01,22802739.58,2.5843,255824312.0,0.14,-4.52,-2.11
101,102,AUDIO,658603212.63,54519485.64,1.0827,608321992.0,1.44,-8.89,6.22
102,103,QTUM,651186175.82,119244525.49,6.5773,99005534.0,1.37,-7.8,-4.12
103,104,WAXP,646570471.07,56203399.63,0.335,1929894671.0,0.77,-4.12,-7.78
104,105,LPT,633466712.32,72974217.77,29.93,21164655.0,1.01,-11.36,0.73
105,106,ANKR,631783849.59,43325724.23,0.0774,8162899378.0,0.82,-6.44,-6.08
106,107,GNO,626667006.92,8361699.36,336.01,1865027.0,0.07,-4.39,4.75
107,108,VLX,633992553.47,10629237.0,0.2804,2260797927.0,0.57,-9.64,6.11
108,109,ZIL,607923599.69,58717372.0,0.04908,12386008981.0,0.57,-8.21,-1.51
109,110,BTG,588952866.25,15609596.06,33.63,17513924.0,-0.26,-6.36,3.44
110,111,CHSB,586525750.91,1301533.34,0.5865,1000000000.0,0.92,-4.76,-4.18
111,112,NFT,585347601.82,191858663.53,2.11e-06,277080562500000.0,0.05,-6.3,-0.69
112,113,RNDR,570999681.74,64931852.42,2.6739,213544667.0,0.57,-12.92,-25.94
113,114,RLY,565624121.68,3880046.83,0.2328,2429135671.0,0.25,-4.77,-3.58
114,115,SNX,561386749.36,59756221.76,4.8884,114841533.0,2.16,-6.73,-11.49
115,116,ICX,544883974.93,32433001.27,0.7623,714800881.0,0.18,-7.56,-5.78
116,117,REV,539338810.65,2532969.14,0.006341,85061485690.0,0.86,-10.05,11.18
117,118,SC,529580867.77,22941640.47,0.01056,50154802992.0,0.31,-7.53,-5.71
118,119,GT,527036642.92,4670178.11,6.7398,78197701.0,0.06,-2.84,-3.99
119,120,ELON,527269760.88,15415203.81,9.5e-07,554164717019720.0,-0.05,-8.37,-0.26
120,121,WOO,529529986.3,61377795.52,0.5864,903058994.0,0.0,-11.84,-6.63
121,122,SUSHI,520829285.9,175448126.67,4.0931,127244443.0,0.53,-7.28,-7.9
122,123,IMX,519895311.42,98301862.45,2.3036,225684001.0,3.0,-11.37,-22.64
123,124,ZRX,521342311.19,38869562.4,0.6152,847496055.0,0.61,-9.49,-4.68
124,125,VGX,518825495.49,12672007.25,1.863,278482214.0,2.14,-5.95,-5.26
125,126,KAVA,515162518.3,124996493.37,3.3744,152669170.0,1.4,-7.93,-6.64
126,127,SPELL,509355163.8,103787347.69,0.006182,82395795684.0,1.5,-10.94,-6.65
127,128,SYS,504446660.19,31937500.97,0.7966,633217070.0,0.4,-6.91,5.02
128,129,IOST,486299906.18,53193792.62,0.02687,18099719631.0,0.89,-4.97,-2.92
129,130,ZEN,485882131.73,43246884.69,40.3,12055925.0,1.41,-10.82,-6.46
130,131,SKL,479010683.29,166966545.13,0.1489,3216225835.0,0.76,0.22,18.17
131,132,ONT,471872136.26,71729556.56,0.5391,875249524.0,1.25,-8.37,-3.89
132,133,DYDX,472177635.65,276983914.58,7.2012,65569295.0,2.88,-6.28,11.71
133,134,PERP,451532412.81,25505161.18,6.0629,74475000.0,3.19,-6.44,-4.65
134,135,TEL,449395778.92,9078900.96,0.007605,59093582611.0,1.15,-7.59,8.52
135,136,USDN,444588597.52,12784185.24,0.9878,450059853.0,0.01,0.48,0.74
136,137,STORJ,445346756.38,32510112.85,1.1608,383661147.0,0.74,-8.28,-6.79
137,138,CKB,438488538.25,14769286.37,0.01475,29735969012.0,0.28,-6.94,-7.05
138,139,HIVE,425150723.35,13947475.32,1.0767,394859586.0,3.15,-3.31,-2.47
139,140,GLMR,429332545.46,53261927.66,5.2251,82167690.0,0.14,-5.63,-8.68
140,141,FEI,422718509.85,26129659.77,0.9946,424996178.0,0.46,0.22,-0.19
141,142,KEEP,413423866.32,94017856.21,0.6548,631381920.0,0.63,-2.87,37.59
142,143,ILV,408736084.58,34172506.71,635.78,642892.0,1.11,-8.18,-3.15
143,144,POLY,396487696.54,17100053.61,0.4413,898550830.0,0.73,-4.43,-1.96
144,145,INJ,363316374.39,559956903.61,7.4674,48653971.0,-5.71,49.29,66.89
145,146,UMA,388813473.68,14321073.15,5.953,65313919.0,0.61,-5.12,-3.72
146,147,GLM,376421156.69,6700170.71,0.3764,1000000000.0,-0.12,-4.22,-1.21
147,148,ANC,376866242.38,22205044.87,1.6907,222900556.0,1.1,-8.72,18.79
148,149,PAXG,375124428.39,29478443.43,1870.15,200585.0,0.09,1.96,2.84
149,150,NU,373309799.1,91835431.4,0.531,703000000.0,1.75,-8.8,1.25
150,151,SUPER,373893570.05,72513458.61,0.9245,404410904.0,1.47,-7.75,16.38
151,152,FXS,362579621.01,46835076.35,22.37,16209405.0,0.87,6.17,10.35
152,153,JST,364725893.88,204477001.52,0.04996,7300425000.0,0.2,-8.44,-13.4
153,154,DGB,363281114.6,28425497.6,0.02408,15087017411.0,1.98,-8.48,4.57
154,155,FLUX,358686168.16,32101693.81,1.5848,226322367.0,0.68,-8.62,-0.14
155,156,REN,353450134.88,45020625.3,0.3543,997564051.0,-0.05,-7.73,-0.15
156,157,OCEAN,351652981.49,49250387.24,0.5736,613099141.0,0.38,-6.89,-6.59
157,158,ENS,348450749.06,83812284.2,17.21,20244862.0,2.1,-9.28,-16.46
158,159,KNC,341738803.03,161420728.06,1.9219,177809350.0,2.51,2.63,-7.95
159,160,BTRST,335860914.15,2196847.08,3.8196,87931851.0,0.11,-5.28,-3.17
160,161,PEOPLE,331109430.33,254865021.41,0.06543,5060137335.0,1.65,-11.07,-17.7
161,162,CELR,327659653.0,80767477.07,0.05024,6521854190.0,0.64,-8.86,-8.41
162,163,PLA,324561025.64,29866957.46,1.074,302211852.0,2.79,-3.67,6.69
163,164,XDB,322173665.97,5663661.76,0.3684,874608082.0,5.23,-13.01,-21.79
164,165,TRIBE,316358788.13,28269061.57,0.6977,453448622.0,-0.78,-0.02,-2.13
165,166,C98,316750092.72,76935820.38,1.7122,185000000.0,1.28,-13.03,-2.85
166,167,WIN,313544833.58,488231155.38,0.000326,961737300000.0,0.91,-5.83,1.89
167,168,UOS,313048559.02,5999534.62,1.1071,282752124.0,-0.66,-8.73,-5.51
168,169,SRM,310596770.78,87879783.92,2.3313,133231781.0,1.05,-6.25,-3.96
