,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,832620130497.95,30026850981.84,42520.4,19581662.0,0.13,-2.51,0.59
1,2,ETH,268186204200.47,10668581463.59,2231.47,120183899.0,0.18,-1.81,2.46
2,3,USDT,91347350491.69,63483140133.38,1.0002,91325941152.0,0.02,-0.03,0.03
3,4,SOL,48313950137.89,6117657160.15,112.68,428783714.0,0.8,-6.99,54.37
4,5,BNB,45158086089.98,1941843756.63,297.69,151693362.0,0.92,11.46,17.83
5,6,XRP,33648380746.52,1622454756.59,0.6224,54065019376.0,0.17,-3.71,2.79
6,7,USDC,24735701795.79,5897181585.22,1.0004,24726868900.0,0.02,0.0,0.01
7,8,ADA,21525273959.84,856384699.17,0.6088,35356953295.0,0.58,-2.7,5.58
8,9,AVAX,16235000703.37,1272282581.71,44.43,365438938.0,0.18,-8.11,11.56
9,10,DOGE,13008965711.84,567640364.66,0.09136,142397886384.0,-0.03,-3.27,1.17
10,11,DOT,11118276734.23,707582624.24,8.8193,1260681773.0,-0.16,-4.44,31.33
11,12,MATIC,9702661011.04,1725555974.75,1.0154,9555345042.0,-0.1,11.34,32.67
12,13,TRX,9105944822.43,289744158.16,0.1031,88347849837.0,-0.15,-2.7,2.48
13,14,LINK,8573136074.05,590842108.54,15.09,568099970.0,0.08,-3.32,7.06
14,15,TON,7527874596.21,54895670.51,2.1785,3455599182.0,-0.5,-2.61,-0.71
15,16,SHIB,6234631166.03,203936728.84,1.058e-05,589300499693332.0,0.15,-3.93,4.41
16,17,LTC,5414871272.1,464032652.05,73.15,74023689.0,0.24,1.21,3.59
17,18,DAI,5349944720.34,231686752.77,1.0004,5347888596.0,0.03,0.08,0.06
18,19,BCH,4491069238.22,236094204.52,229.18,19596481.0,0.21,-2.47,1.77
19,20,ATOM,4419270522.63,463823803.13,11.62,380446462.0,0.01,-2.65,11.53
20,21,UNI,4403577039.3,357471268.96,7.3615,598187016.0,0.03,5.64,26.17
21,22,NEAR,4327485584.38,750209679.65,4.3074,1004666471.0,-0.1,1.22,76.8
22,23,ICP,4195263330.16,137636002.11,9.2508,453501306.0,-0.46,-3.16,-0.72
23,24,LEO,3662481596.85,1509474.84,3.9462,928111660.0,0.06,-0.16,2.89
24,25,XLM,3558927413.97,111557323.04,0.126,28245104592.0,0.38,-3.84,5.39
25,26,APT,3300601342.26,422124820.98,10.76,306667831.0,-0.86,2.92,33.08
26,27,OKB,3265675407.86,15765575.88,54.43,60000000.0,0.04,0.29,-0.92
27,28,INJ,3255655674.16,313343518.37,38.87,83755556.0,0.45,-10.21,6.26
28,29,XMR,3199172326.24,86518789.33,174.09,18376236.0,-0.01,-0.27,1.88
29,30,OP,3168474821.65,514462043.89,3.4769,911294948.0,2.5,2.69,64.82
30,31,IMX,3065710274.88,113875430.5,2.3647,1296459367.0,0.34,-1.7,14.33
31,32,HBAR,3018335564.59,109149525.09,0.0898,33612614664.0,-0.29,-2.92,10.12
32,33,ETC,3013686116.38,228053754.85,20.82,144724183.0,0.0,-3.01,5.97
33,34,FIL,2801250171.0,319988324.08,5.7674,485703245.0,1.21,-0.57,12.96
34,35,VET,2715661794.57,96123950.16,0.03735,72714516834.0,-0.31,-2.17,13.31
35,36,CRO,2455510762.66,16105324.18,0.0972,25263013692.0,-0.13,-3.05,0.78
