,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,567881358904.56,10770779216.98,29210.69,19440875.0,0.05,-0.49,-1.95
1,2,ETH,223597227103.74,4291339248.12,1860.36,120190480.0,0.19,-0.63,-1.62
2,3,USDT,83787441024.75,17964435030.72,0.9996,83821781092.0,-0.02,-0.05,-0.05
3,4,XRP,37604745959.59,1480051564.2,0.7136,52693851493.0,-0.03,-0.3,-10.13
4,5,BNB,37002146211.43,433186880.47,240.5,153855854.0,0.07,0.64,-0.92
5,6,USDC,26568555516.43,2447050412.01,0.9998,26573714356.0,-0.02,-0.03,-0.02
6,7,DOGE,10885847694.33,515430910.61,0.07756,140350066384.0,0.14,-0.51,9.99
7,8,ADA,10763681305.74,168357193.97,0.3075,35000942376.0,0.06,0.29,-2.71
8,9,SOL,10146309970.86,514211483.82,25.1,404246135.0,-0.02,-0.31,-1.09
9,10,TRX,7400825738.71,206082067.35,0.08255,89649242362.0,0.12,0.25,2.32
10,11,MATIC,6677811708.25,240026741.33,0.7165,9319469069.0,-0.02,-0.81,-6.65
11,12,LTC,6647266123.18,393733970.38,90.49,73455514.0,0.33,-0.14,-2.04
12,13,DOT,6329975001.72,97730517.93,5.2335,1209515698.0,-0.11,-0.08,-2.18
13,14,BCH,4761152970.57,223970540.0,244.66,19460313.0,0.28,1.16,0.24
14,15,WBTC,4718947522.76,109309767.28,29207.83,161564.0,0.0,-0.58,-2.02
15,16,SHIB,4593237486.17,63203569.31,7.79e-06,589346914631298.0,0.08,-0.76,1.28
16,17,DAI,4556066213.35,64945426.16,0.9996,4557795394.0,0.02,0.01,0.01
17,18,AVAX,4546404214.18,92652960.82,13.14,345962790.0,0.04,-0.93,-5.16
18,19,TON,4524378728.47,40548976.32,1.3183,3431892088.0,0.32,-3.08,-5.59
19,20,XLM,4337412972.84,310493226.89,0.1591,27269530284.0,-0.27,2.07,-2.59
20,21,LINK,4298837108.52,358551804.7,7.9889,538099970.0,0.07,3.04,-4.24
21,22,BUSD,3773889375.32,1434789721.44,0.9999,3774038171.0,0.02,0.0,-0.01
22,23,LEO,3718144613.0,1050207.37,3.9991,929745066.0,0.32,-0.44,-0.35
23,24,UNI,3387004350.11,75406180.21,5.8649,577501036.0,0.11,0.48,-2.21
24,25,ATOM,3088560975.46,55825435.09,8.9108,346608690.0,0.01,-0.84,-4.76
25,26,XMR,2969024156.16,106574135.93,162.15,18310686.0,-0.02,-0.53,-2.21
26,27,TUSD,2805695111.23,1856408236.15,0.9993,2807583269.0,0.06,0.01,0.0
27,28,ETC,2609968954.4,88837044.89,18.35,142204199.0,0.52,0.28,-1.78
28,29,OKB,2592261649.11,1638354.88,43.2,60000000.0,0.06,0.58,0.63
29,30,FIL,1938985289.29,106577824.87,4.424,438286478.0,0.66,2.18,-0.26
30,31,ICP,1854009854.97,22474574.25,4.221,439234386.0,0.63,3.3,4.37
31,32,HBAR,1679755085.77,49442468.46,0.05184,32399966654.0,0.03,-1.07,-9.11
32,33,LDO,1681154223.22,39682997.42,1.9132,878725686.0,0.25,-0.73,-6.77
33,34,MNT,1677029267.04,9692781.19,0.519,3231268325.0,0.1,-2.9,-12.13
