,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,737560917365.82,18115982627.42,37712.75,19557337.0,-0.06,-0.38,1.13
1,2,ETH,246799826112.86,8107789162.87,2052.56,120240236.0,0.37,1.11,-0.47
2,3,USDT,89295692262.09,29247809690.98,1.0002,89281726675.0,0.01,-0.01,0.01
3,4,BNB,34539350409.56,572448874.13,227.68,151698760.0,0.03,0.15,-2.6
4,5,XRP,32675761409.5,980182656.59,0.6064,53888571585.0,-0.02,-0.49,-2.24
5,6,SOL,25115707773.59,1263841020.66,59.24,423953737.0,-0.27,-0.01,4.67
6,7,USDC,24487097179.34,3955267282.43,1.0,24486939427.0,0.0,0.0,0.01
7,8,ADA,13271252962.54,267025028.8,0.3759,35305719332.0,0.02,-1.54,-2.79
8,9,DOGE,11849212885.52,645565938.14,0.08342,142047346384.0,0.06,3.5,9.47
9,10,TRX,9164984259.99,237850679.29,0.1035,88537784295.0,-0.12,-0.03,1.4
10,11,TON,8197072524.78,31516415.08,2.3885,3431892088.0,-0.36,-1.61,-1.29
11,12,LINK,8021107189.07,519218595.62,14.4,556849970.0,0.33,-0.74,0.02
12,13,AVAX,7809020895.93,389076494.07,21.39,365131693.0,0.04,1.42,3.46
13,14,DOT,7078158651.92,282346043.94,5.4658,1294991737.0,-0.31,5.76,6.47
14,15,MATIC,7072550556.57,479493164.6,0.7625,9275286490.0,0.03,0.64,-1.35
15,16,DAI,5348226341.16,504381554.28,1.0001,5347888596.0,0.01,0.03,0.04
16,17,LTC,5134236668.86,238522259.42,69.45,73931795.0,-0.02,-0.78,-0.1
17,18,SHIB,4887800271.88,299420210.63,8.29e-06,589346914631298.0,0.2,0.93,2.23
18,19,BCH,4337118248.55,110706490.22,221.58,19573431.0,0.23,-0.77,-1.64
19,20,LEO,3695216546.87,528647.24,3.9803,928382032.0,-0.07,0.13,-2.67
20,21,UNI,3500743303.89,214326384.3,5.9518,588187016.0,0.56,-1.15,-6.35
21,22,ATOM,3491440641.58,136161724.25,9.2556,377224801.0,-0.17,0.38,5.79
22,23,OKB,3380450772.94,3355417.31,56.34,60000000.0,-0.12,0.23,-2.97
23,24,XLM,3315438113.63,69537284.66,0.1183,28022857836.0,0.06,-0.23,0.91
24,25,XMR,3118153781.33,76512145.19,169.79,18365016.0,0.38,2.3,2.23
25,26,TUSD,2954032528.27,148968860.92,0.9987,2957878967.0,0.09,0.08,0.01
26,27,KAS,2794489101.58,28426929.38,0.1285,21740565618.0,0.68,-0.46,1.76
27,28,ETC,2689706553.45,239514390.58,18.64,144295205.0,0.18,-0.51,-1.48
28,29,CRO,2246032577.0,11128548.75,0.08891,25263013692.0,0.09,-2.47,-3.72
29,30,RUNE,2181486614.82,393211535.28,6.4604,337669967.0,-0.25,1.51,17.69
30,31,LDO,2096603643.42,74020730.77,2.3556,890046807.0,0.56,4.31,-4.98
31,32,FIL,2076803800.55,84703273.86,4.3861,473498134.0,0.21,-1.08,-2.32
32,33,ICP,2047664303.97,37495312.91,4.5529,449746811.0,0.55,0.91,-1.08
33,34,HBAR,2021888860.25,43405388.29,0.06024,33563623256.0,0.28,0.16,-2.21
34,35,APT,1936609628.35,84898045.09,6.9823,277360765.0,0.22,-0.55,-3.38
35,36,NEAR,1887159282.34,120392388.32,1.8809,1003354101.0,0.46,4.48,4.02
36,37,BUSD,1684389171.05,303618232.26,0.9999,1684455394.0,0.01,-0.01,-0.01
37,38,MNT,1683532089.43,87502696.89,0.5384,3126673946.0,0.11,2.67,6.09
38,39,IMX,1614985515.89,50348921.04,1.2818,1259964072.0,0.05,0.27,-9.55
39,40,VET,1554323185.36,28312254.96,0.02138,72714516834.0,-0.08,-1.73,0.56
40,41,INJ,1541045869.85,143695426.03,18.4,83755556.0,0.54,9.91,21.59
41,42,OP,1472546198.69,108738517.85,1.6716,880917403.0,0.47,-0.92,-8.17
42,43,AAVE,1440363162.58,94386308.84,98.24,14661690.0,0.77,1.91,2.36
43,44,MKR,1402844107.61,80838899.79,1527.37,918471.0,0.15,0.34,3.73
44,45,FTT,1356550848.27,105214616.01,4.1246,328895104.0,-2.48,0.71,-4.28
45,46,GRT,1331651378.83,48512235.17,0.1429,9316437725.0,-0.03,-0.27,3.12
46,47,ARB,1283794431.55,145968727.37,1.0069,1275000000.0,0.05,-0.12,-0.99
47,48,RNDR,1276189627.7,104916913.54,3.4315,371908453.0,-1.12,5.93,6.7
48,49,QNT,1207864152.21,13441058.53,100.05,12072738.0,0.33,1.87,1.16
49,50,EGLD,1142217978.49,15176114.88,43.48,26270705.0,0.48,-0.03,-1.17
50,51,ALGO,1069585183.27,121744854.91,0.1336,8006102078.0,0.35,-0.2,2.29
51,52,THETA,1011028219.66,84738904.75,1.011,1000000000.0,-0.08,5.0,7.23
52,53,STX,984407215.75,68364003.32,0.6918,1422970554.0,0.04,-4.12,9.64
53,54,FDUSD,965267484.19,1790343532.71,0.9996,965652972.0,0.01,-0.03,-0.03
54,55,SNX,965438339.33,52100320.61,3.3077,291874227.0,-0.43,-1.25,-1.71
55,56,FLOW,963640035.96,38535478.27,0.6538,1473964291.0,0.23,0.31,3.56
56,57,TIA,936410150.72,116408115.64,6.3434,147618870.0,0.08,5.23,12.37
57,58,BSV,905984546.71,38533491.2,46.3,19566506.0,0.12,-0.2,-0.96
58,59,SAND,856187269.34,64190688.34,0.4087,2095031926.0,0.14,-0.66,2.8
59,60,FTM,851045426.81,42212591.65,0.3036,2803634836.0,0.56,0.91,1.99
60,61,AXS,840947428.42,66493283.6,6.3689,132040367.0,0.17,-1.81,9.02
61,62,MANA,817987026.08,60050440.51,0.4321,1893095371.0,0.15,-2.06,6.57
62,63,XTZ,801126063.78,24421596.49,0.8329,961800583.0,0.39,0.93,2.36
63,64,NEO,785499922.67,38781377.59,11.14,70538831.0,0.26,2.81,1.35
64,65,KCS,774448399.18,4964631.61,8.006,96732986.0,-0.02,-2.64,3.07
65,66,BGB,755226564.47,27125761.79,0.5394,1400000000.0,-0.06,-0.15,-0.33
66,67,EOS,753838281.05,105723821.65,0.6792,1109969559.0,0.11,-0.12,0.71
67,68,KAVA,750851505.67,13711509.84,0.7657,980653397.0,-0.03,-0.29,0.24
68,69,MINA,721462518.13,95014234.22,0.7141,1010372794.0,-0.13,2.13,3.69
69,70,USDD,714401340.09,40827735.35,0.9849,725332026.0,-0.17,-0.01,-0.9
70,71,IOTA,714141951.36,476278301.26,0.2351,3038128133.0,1.82,-7.73,30.9
71,72,LUNC,679949970.1,147969539.28,0.0001171,5804510043783.0,-0.22,0.63,58.98
72,73,XDC,672489921.88,14067052.91,0.04845,13880952444.0,0.46,-1.11,-2.69
73,74,GALA,662208945.94,81022370.45,0.02517,26306045140.0,0.05,0.3,4.52
74,75,KLAY,613769773.28,21730403.94,0.1875,3273282319.0,-0.19,-2.98,-13.59
75,76,ETHDYDX,597741158.48,102385499.05,3.2527,183765523.0,1.17,0.48,-1.6
76,77,ROSE,587068521.82,22678687.2,0.08744,6713599876.0,0.67,2.59,23.2
77,78,SUI,576751128.17,213750926.97,0.5973,965577711.0,0.55,-0.62,1.65
78,79,APE,580382547.44,58264257.41,1.5746,368593750.0,-0.09,-0.41,10.71
79,80,XEC,561318100.68,4861779.17,2.869e-05,19566667173093.0,0.05,-0.65,0.13
80,81,CHZ,558921084.99,34890968.04,0.07301,7655073480.0,0.26,-0.71,-1.31
81,82,BLUR,550584216.39,167365621.54,0.4921,1118806125.0,0.13,-2.33,-3.19
82,83,RPL,538613769.16,3768370.87,27.04,19916753.0,0.29,-0.6,-4.46
83,84,FXS,536833450.27,14892458.26,7.125,75345000.0,0.14,0.63,-0.55
84,85,CAKE,533938632.75,74206768.52,2.2817,234010423.0,0.15,2.85,-4.69
85,86,SEI,522733788.92,300978309.1,0.2403,2175000000.0,0.28,-5.06,19.86
86,87,GAS,519947790.88,29499085.86,7.9744,65202507.0,0.2,-0.42,-9.36
