,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,1739892838505.61,133673285374.5,87955.81,19781443.0,-0.74,-0.84,26.81
1,2,ETH,390926370098.6,56686078065.75,3246.26,120423718.0,-1.33,-3.81,34.0
2,3,USDT,125361179880.2,263991047405.32,1.001,125238185519.0,0.02,-0.01,0.1
3,4,SOL,100154147609.97,11308516682.3,212.23,471909221.0,-1.36,-4.68,27.3
4,5,BNB,90350741423.89,3603680244.14,627.0,144099184.0,-1.24,-5.27,11.25
5,6,DOGE,56097304427.89,39936467957.12,0.3822,146766496384.0,-3.46,9.36,124.6
6,7,XRP,40245919914.09,11156505328.94,0.7077,56868662755.0,-1.68,14.06,37.68
7,8,USDC,36545718298.11,19965628237.2,1.0001,36543471927.0,0.01,0.03,0.01
8,9,ADA,20097765084.13,2901745029.01,0.5739,35018528522.0,-2.0,-6.5,71.87
9,10,TRX,16250132491.46,2072659419.62,0.1881,86400689990.0,0.81,12.06,17.49
10,11,SHIB,15692011980.14,5471041397.58,2.663e-05,589260554348326.0,-3.55,-4.32,49.11
11,12,TON,13955705315.3,772895625.73,5.4825,2545495743.0,-1.12,-0.32,17.25
12,13,AVAX,13868281958.94,1838315195.03,34.05,407330781.0,-2.8,-4.79,41.89
13,14,SUI,9174782925.15,2843663536.51,3.224,2845750696.0,-0.63,-1.28,60.55
14,15,LINK,8778791090.49,1120172988.14,14.0,626849970.0,-1.92,-5.98,29.16
15,16,BCH,8593787724.41,1046905544.84,434.31,19787447.0,-2.2,-8.24,26.48
16,17,DOT,8096141548.13,976518885.27,5.3343,1517753373.0,-1.65,-6.59,38.27
17,18,LEO,6854192986.8,10588635.04,7.4106,924915453.0,0.08,-2.13,22.39
18,19,APT,6588366842.43,1075869352.66,12.39,531647932.0,-1.05,-9.6,46.4
19,20,NEAR,6532333117.63,1481555339.59,5.3636,1217906155.0,-0.17,-3.64,40.63
20,21,PEPE,5986997168.14,6397495075.51,1.423e-05,420689899999995.0,-2.32,9.31,66.18
21,22,LTC,5784357151.88,1322213373.21,76.93,75189025.0,-1.74,-3.98,17.56
22,23,UNI,5390917657.82,1318621254.58,8.9785,600425074.0,-1.24,-4.0,24.84
23,24,DAI,5363960489.2,261590563.97,0.9997,5365382703.0,0.01,0.0,-0.02
24,25,CRO,4674377160.78,748282215.86,0.1759,26571560696.0,-3.67,-14.36,143.51
25,26,TAO,4202378567.05,652678428.16,569.36,7380936.0,-2.07,-6.25,24.22
26,27,ICP,4191912801.08,286220195.1,8.8444,473960191.0,-2.01,-6.71,20.07
27,28,XLM,4035016451.7,752300194.11,0.135,29899167179.0,-2.13,17.91,44.38
28,29,RENDER,3735690769.12,2147453247.49,7.2161,517690747.0,-3.42,4.12,63.23
29,30,KAS,3490247292.72,269448518.96,0.1388,25139795013.0,-1.86,-9.3,24.97
30,31,ETC,3416732913.77,691785099.77,22.85,149523814.0,-1.82,-6.08,25.35
31,32,FET,3370576168.4,835620231.73,1.3842,2435003223.0,-1.92,-12.51,10.45
32,33,WIF,3285619213.95,1872621565.5,3.2894,998844889.0,1.78,4.98,56.39
33,34,POL,3120983131.66,516971152.04,0.4012,7778957121.0,-1.93,-6.38,32.24
34,35,STX,3043088441.98,595678608.29,2.0281,1500446513.0,-2.31,-7.75,33.32
35,36,BONK,2819523139.81,2230960827.71,3.763e-05,74936461234771.0,1.67,40.95,95.94
36,37,XMR,2784924082.41,97339480.23,150.97,18446744.0,-0.3,-4.11,-4.4
37,38,OKB,2712063958.91,13831157.99,45.2,60000000.0,-0.06,-6.0,18.86
38,39,AAVE,2696273467.7,621644588.43,180.03,14976439.0,-1.26,-7.36,32.55
39,40,FIL,2539110473.54,655256098.73,4.2417,598603562.0,-1.86,-3.79,25.05
40,41,ARB,2515493894.71,1022923263.28,0.6328,3975409060.0,-1.54,-5.74,28.93
41,42,MNT,2476781585.28,165950819.67,0.7356,3366841708.0,-1.24,-8.85,30.71
42,43,HBAR,2438981791.37,655888720.68,0.06473,37680393060.0,-3.17,10.8,40.45
43,44,INJ,2427853781.57,382297739.38,24.56,98848020.0,-1.86,-8.72,41.78
44,45,FDUSD,2324204953.33,17518502796.21,0.9999,2324214272.0,0.12,0.11,0.07
45,46,TIA,2272768194.03,546198437.99,5.4886,414090069.0,-3.28,-5.44,29.71
46,47,IMX,2256819009.2,224232992.58,1.3512,1670248659.0,-1.29,-4.19,25.06
47,48,VET,2201632266.86,126477426.52,0.02719,80985041177.0,-1.7,-4.11,35.04
48,49,FTM,2145022256.81,583591396.23,0.7651,2803634836.0,-2.0,-8.69,31.32
49,50,OP,2098621574.31,754684270.63,1.6721,1255070491.0,-1.64,-8.04,18.09
50,51,ATOM,2084251029.98,413212882.95,5.3315,390934204.0,-1.1,-5.91,26.86
51,52,FLOKI,2039126159.93,1398184762.82,0.0002123,9604013777193.0,-0.5,15.87,69.59
52,53,BGB,1988352317.13,93745402.76,1.4203,1400000000.0,0.56,4.19,23.0
53,54,RUNE,1981144046.8,593204701.85,5.8587,338154478.0,-2.17,-10.87,25.51
54,55,SEI,1956020630.82,675209209.72,0.485,4033055555.0,-0.92,-5.78,38.04
55,56,GRT,1831128965.69,242475366.43,0.1918,9548531509.0,-1.6,-3.8,38.17
56,57,ENA,1687143889.14,594542555.74,0.5936,2842187500.0,-1.81,-6.32,69.17
57,58,POPCAT,1675814772.4,221864202.9,1.7101,979973185.0,0.99,-0.27,34.58
58,59,JUP,1582769516.76,408696465.58,1.1724,1350000000.0,-2.21,-5.67,27.6
59,60,WLD,1571969744.69,1595298064.23,2.4713,636080927.0,-2.55,-0.75,39.52
60,61,PYTH,1518706224.07,340154340.84,0.419,3624988786.0,-1.55,-6.44,24.46
61,62,THETA,1450145992.72,107537212.93,1.4501,1000000000.0,-1.46,-6.81,32.8
62,63,MKR,1338640130.73,271655835.3,1522.22,879399.0,-0.72,-0.98,35.77
63,64,KCS,1321897103.4,3463048.8,10.99,120257114.0,-0.43,-0.63,21.37
64,65,OM,1308024835.22,134269192.17,1.5296,855144971.0,-0.4,1.45,17.15
65,66,ALGO,1279408359.45,177077173.9,0.1547,8269282780.0,-1.05,-2.83,35.58
66,67,ONDO,1236031452.28,449352476.13,0.8894,1389759838.0,-2.56,-7.09,42.19
67,68,RAY,1233344095.84,295837789.62,4.6707,264060322.0,-3.01,-10.75,44.53
68,69,AR,1222013164.57,269157936.6,18.61,65652466.0,-1.43,-8.74,35.76
69,70,BRETT,1186954397.98,145819745.67,0.1198,9910236395.0,-1.82,-8.36,49.03
70,71,BSV,1165557521.78,106762121.84,58.92,19783013.0,-2.01,-8.77,25.32
71,72,NEIRO,1139046984.09,1985245137.27,0.002708,420682241887.0,-3.38,9.73,100.45
72,73,BTT,1089581192.04,105952351.18,1.13e-06,968246428571000.0,-0.38,-9.63,37.66
73,74,BEAM,1085050887.57,66739832.31,0.02194,49466004168.0,-1.93,-4.05,38.66
74,75,LDO,1069608343.53,327396809.64,1.1941,895723571.0,-1.31,-8.26,22.96
75,76,STRK,1062217289.58,297549202.42,0.5059,2099455075.0,-2.23,-7.71,45.56
76,77,JASMY,1037630887.42,272894744.86,0.02101,49394999677.0,-2.34,-11.53,19.93
77,78,HNT,1009647594.39,47065265.11,5.9227,170472132.0,-0.3,-7.93,0.46
78,79,MATIC,1008039485.5,44302196.07,0.4009,2514412230.0,-1.69,-5.71,31.93
79,80,GALA,976008071.25,540065088.73,0.02733,35715825994.0,-1.96,-1.22,44.28
80,81,FLOW,943475540.06,116669892.38,0.6113,1543309837.0,-1.24,-3.34,22.37
81,82,AERO,942923367.67,62916733.19,1.3858,680432107.0,-0.84,-6.48,20.55
82,83,CORE,928907884.01,146632065.33,1.0091,920550681.0,-1.78,-6.51,23.69
83,84,PENDLE,911599714.63,240241925.9,5.5749,163517151.0,-1.05,-5.87,30.94
