,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,521094554604.36,12826986222.15,26851.03,19406875.0,0.4,1.95,3.66
1,2,ETH,208881998031.32,5210480120.86,1737.66,120208826.0,0.27,0.99,-0.28
2,3,USDT,83162376934.32,17980147544.09,0.9999,83173876278.0,0.01,0.01,-0.02
3,4,BNB,37857260605.7,359118141.61,242.9,155853176.0,0.07,-0.49,5.13
4,5,USDC,28457561018.67,3052004762.69,1.0002,28452714428.0,0.01,0.02,0.0
5,6,XRP,25650119185.3,870856053.67,0.4934,51987017573.0,-0.16,1.19,-6.15
6,7,ADA,9186976091.67,142015569.54,0.263,34925054994.0,0.13,0.8,-4.36
7,8,DOGE,8717585530.16,149792820.31,0.06234,139837106384.0,0.06,0.28,1.43
8,9,SOL,6421135737.27,163949882.74,16.07,399497222.0,0.86,4.11,5.77
9,10,TRX,6299289689.08,142064690.66,0.06997,90030340651.0,-0.24,-0.22,-1.5
10,11,MATIC,5704119677.85,225072702.86,0.614,9289469069.0,0.21,2.89,-4.51
11,12,LTC,5665829234.62,293010032.44,77.42,73181102.0,0.11,0.32,-0.16
12,13,DOT,5410090085.7,94392196.5,4.5224,1196281479.0,0.25,-0.19,-0.22
13,14,TON,4764616806.65,4982845.66,1.3883,3431892088.0,-0.07,-1.79,-8.4
14,15,DAI,4647865676.61,125788921.59,1.0005,4645697182.0,0.03,0.06,0.08
15,16,BUSD,4296730228.04,1846165333.76,1.0002,4295869935.0,0.02,0.02,0.04
16,17,SHIB,4257042548.49,102490689.55,7.22e-06,589349032275092.0,-0.18,0.11,8.24
17,18,WBTC,4203391107.85,153426545.43,26768.57,157027.0,0.07,1.56,3.34
18,19,AVAX,3951465925.77,89600907.64,11.45,344967313.0,-0.09,0.99,-0.57
19,20,LEO,3280334736.87,674703.17,3.527,930058938.0,0.02,0.36,0.57
20,21,TUSD,3136700856.56,1585707447.9,1.003,3127449642.0,0.03,0.08,0.5
21,22,ATOM,2977990465.6,61643037.57,8.5918,346608690.0,0.07,0.38,-1.85
