,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,700129319722.62,25172163755.87,35813.81,19549143.0,-1.6,-4.44,0.78
1,2,ETH,232934220916.3,13653500841.08,1937.07,120251000.0,-0.28,-4.21,-2.12
2,3,USDT,88061345528.77,48932459629.43,1.0004,88027089861.0,0.01,-0.02,0.01
3,4,BNB,34358017082.63,2480554399.01,226.49,151700134.0,0.1,-10.7,-6.51
4,5,XRP,31181429316.37,1664786742.72,0.5805,53718306475.0,0.11,-5.28,-7.82
5,6,USDC,24437851526.1,6746318098.87,1.0,24436729943.0,0.01,0.01,0.01
6,7,SOL,21995659219.31,2440890238.03,52.0,422989599.0,0.67,-8.02,-8.51
7,8,ADA,12655543358.94,449348188.85,0.3586,35288466977.0,0.01,-5.79,0.21
8,9,DOGE,10235599729.65,860811107.35,0.07212,141925936384.0,0.79,-7.4,-0.47
9,10,TRX,8528013487.78,329930003.92,0.09625,88606841452.0,0.15,-4.82,-5.9
10,11,TON,7870046161.18,38251715.14,2.2932,3431892088.0,-1.3,-1.57,1.53
11,12,LINK,7535248578.25,812724915.08,13.53,556849970.0,0.75,-6.45,-3.12
12,13,AVAX,6772023299.52,1103057164.54,19.04,355583693.0,-0.11,-8.71,11.43
13,14,MATIC,6783653355.09,649925948.09,0.7325,9260392901.0,0.86,-9.73,-19.99
14,15,DOT,6153301054.72,285788398.63,4.8894,1258501048.0,0.64,-7.83,-6.02
15,16,WBTC,5849745045.81,187997156.86,35949.13,162723.0,-1.16,-3.89,1.24
16,17,DAI,5336770606.54,300031548.35,0.9979,5347888596.0,0.03,-0.17,-0.16
17,18,LTC,4911140081.76,427605909.05,66.46,73899089.0,0.7,-4.4,-5.91
18,19,SHIB,4581595161.53,193901018.6,7.77e-06,589346914631298.0,0.69,-7.99,-6.88
19,20,BCH,4247697293.43,283335681.4,217.1,19565250.0,0.92,-4.15,-6.28
20,21,LEO,3657833231.56,647710.42,3.9396,928467678.0,-0.01,-0.67,-3.15
21,22,OKB,3425426227.24,21777776.41,57.09,60000000.0,-1.37,-0.82,-4.78
22,23,TUSD,3272136146.3,312573547.54,0.9977,3279543606.0,-0.1,-0.16,-0.1
23,24,XLM,3185971858.49,89608883.39,0.1138,27990264065.0,0.42,-4.96,-3.5
24,25,ATOM,3100944162.97,172057096.0,8.2493,375903215.0,-0.09,-8.07,-9.37
25,26,XMR,2924113891.74,84676091.65,159.26,18361138.0,0.37,-2.43,-2.45
26,27,UNI,2871283788.52,175131349.0,4.8816,588187016.0,0.32,-5.85,-3.39
27,28,ETC,2616608270.84,209997243.37,18.15,144141703.0,0.95,-6.69,-4.86
28,29,KAS,2511081854.63,105364084.52,0.1161,21619491642.0,-2.21,-11.44,29.46
29,30,CRO,2138621650.38,23430780.88,0.08465,25263013692.0,-1.43,-11.45,-4.0
30,31,LDO,1978957195.49,119413832.09,2.2231,890190643.0,0.78,-8.09,-5.94
31,32,FIL,1988010660.49,240072152.23,4.2214,470932227.0,0.78,-9.91,-11.85
32,33,HBAR,1972634656.95,97968226.4,0.05878,33562400523.0,0.67,-11.06,0.47
33,34,APT,1884930997.57,185229483.67,6.8325,275879129.0,0.62,-5.11,-4.0
34,35,ICP,1848102709.77,69285697.17,4.111,449545441.0,0.93,-9.14,-3.63
35,36,NEAR,1760715113.73,287472197.54,1.7595,1000676805.0,1.17,-11.95,14.48
36,37,BUSD,1781074633.67,560456140.83,0.9991,1782753066.0,0.01,-0.09,-0.13
37,38,RUNE,1660060598.73,477151183.27,4.9172,337600073.0,-0.81,-6.99,0.16
38,39,IMX,1584290219.84,111472055.34,1.2656,1251798947.0,1.74,-6.12,13.57
39,40,MNT,1457462605.44,114821230.92,0.4692,3105990005.0,0.07,-4.81,4.76
