,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,924244252416.85,36541828519.8,48896.72,18901968.0,0.36,1.06,-3.18
1,2,ETH,477201243361.61,26411188833.15,4018.39,118754379.0,0.58,4.11,-9.48
2,3,BNB,90243922552.69,2079796859.16,541.03,166801148.0,0.74,2.37,-10.96
3,4,USDT,76413929324.44,77440719349.25,1.0004,76383204084.0,0.02,-0.01,0.1
4,5,SOL,54891602839.72,3783787658.39,178.34,307790517.0,1.41,10.57,-8.37
5,6,ADA,43872405818.75,1634066533.82,1.3118,33443234652.0,0.94,3.59,-6.1
6,7,USDC,41738776191.91,5885434504.6,1.0002,41728593776.0,0.04,0.03,0.03
7,8,XRP,39093865517.69,3088068967.79,0.8274,47247295769.0,0.16,1.93,-4.16
8,9,DOT,26808590171.82,1580299614.92,27.15,987579315.0,1.9,3.73,-9.12
9,10,AVAX,24603175371.99,2397339947.66,101.18,243158948.0,1.39,15.89,8.54
10,11,DOGE,23999770133.16,2466135011.17,0.1811,132535230232.0,0.97,-5.18,1.08
11,12,LUNA,23151030076.9,2167599311.37,61.53,376274194.0,-0.25,2.05,-18.01
12,13,SHIB,18589864799.1,1184733847.78,3.386e-05,549057767444319.0,0.93,-0.43,-8.3
13,14,MATIC,15027755811.37,3408032713.91,2.1221,7081682963.0,1.46,9.37,-12.27
14,15,CRO,14074357338.51,305852006.67,0.5571,25263013692.0,0.58,2.32,-8.98
15,16,BUSD,13810001256.98,5629966604.0,1.0007,13800014686.0,0.09,0.13,0.19
16,17,WBTC,12555065269.26,373661389.63,48551.98,258590.0,0.09,1.48,-3.26
17,18,LTC,10622931705.6,1356025651.25,153.52,69197820.0,0.43,1.97,-7.09
18,19,UNI,9532267302.67,223391375.09,15.18,627936759.0,-0.23,1.34,-18.68
19,20,LINK,9206853140.92,1012068389.34,19.71,467009554.0,1.36,6.82,-13.86
20,21,DAI,9159758062.04,848152264.09,0.9977,9181196063.0,0.03,-0.38,-0.3
21,22,ALGO,9030280129.83,252046202.48,1.4267,6329292320.0,-0.27,3.35,-15.96
22,23,TRX,8923256889.74,1603110499.08,0.08759,101877424304.0,0.71,0.54,-5.27
23,24,UST,8801867989.9,160438192.1,1.0009,8794270466.0,0.02,-0.09,-0.1
24,25,BCH,8474650272.3,5073381976.9,447.72,18928450.0,0.22,2.44,-6.89
25,26,XLM,6726976800.58,536910292.72,0.273,24642013673.0,1.94,1.95,-10.84
26,27,AXS,6185598264.78,313885832.65,101.56,60907500.0,0.83,5.77,-10.35
27,28,MANA,6085498683.67,943900109.34,3.3353,1824595435.0,1.49,5.34,-11.69
28,29,EGLD,5882892422.36,348870733.47,295.94,19878990.0,1.88,16.29,-0.48
29,30,NEAR,5708587787.41,1434378445.15,9.8286,580811196.0,0.14,5.5,5.04
30,31,FTT,5467430077.15,120291372.17,39.25,139295691.0,0.17,0.79,-10.91
31,32,VET,5357032147.12,367030740.84,0.08329,64315576989.0,1.2,4.32,-11.73
32,33,FIL,5295140703.91,445219224.49,38.23,138519541.0,0.04,4.11,-7.71
33,34,BTCB,5132360281.95,91355299.93,48825.91,105116.0,0.34,0.94,-4.01
34,35,ATOM,5043904581.71,415771048.18,22.3,226226028.0,0.34,2.39,-11.68
35,36,ICP,4937125679.08,241566302.65,25.93,190384393.0,0.75,2.03,-17.56
36,37,ETC,4751101885.96,591000519.88,36.09,131657656.0,0.5,1.78,-11.91
37,38,SAND,4700669037.31,1422255803.83,5.1465,913364619.0,2.04,7.7,-3.86
38,39,HBAR,4641099362.78,83754498.59,0.2565,18092792421.0,0.91,10.02,-8.46
39,40,THETA,4395709275.71,204466077.87,4.3957,1000000000.0,1.49,9.01,-10.6
40,41,XTZ,3914659442.06,337852924.75,4.4967,870563857.0,1.59,-0.16,-20.78
41,42,FTM,3766080879.46,457710587.87,1.4798,2545006273.0,1.91,12.58,-9.07
42,43,GALA,3493869545.47,812513637.03,0.5008,6977205436.0,2.38,-0.21,-0.37
43,44,XMR,3397892024.94,145561083.21,188.28,18046752.0,0.91,0.68,-10.23
44,45,LEO,3373325728.51,3229703.83,3.5362,953954130.0,0.52,1.9,-2.04
45,46,KLAY,3283967531.29,54979335.05,1.286,2553705470.0,0.89,1.56,-9.59
46,47,CAKE,3281654854.13,354641420.07,13.16,249300280.0,0.9,5.15,5.46
47,48,EOS,3279328019.57,1400929086.11,3.3672,973917684.0,0.22,0.32,-7.88
48,49,HNT,3271437622.5,38218957.73,31.38,104242202.0,0.23,12.9,3.9
49,50,MIOTA,3077547485.52,51273212.95,1.1072,2779530283.0,1.01,4.33,-7.48
50,51,GRT,3018160239.76,147536041.79,0.64,4715735200.0,0.93,0.41,-15.41
51,52,LRC,2977557463.82,316783199.91,2.2416,1328333700.0,1.33,2.87,-12.68
52,53,STX,2879086137.85,132002870.71,2.2344,1288514480.0,-0.42,13.23,-4.18
53,54,FLOW,2806607756.73,77648628.93,8.8582,316835587.0,0.27,1.95,-12.04
54,55,BTT,2827237643.3,372220215.18,0.002856,990000000000.0,1.38,0.61,-23.8
55,56,KSM,2446503221.25,65642468.85,288.84,8470098.0,0.23,3.4,-5.57
56,57,BSV,2412731012.89,864383369.33,127.49,18924883.0,0.64,1.34,-14.57
57,58,QNT,2399916288.98,110814792.23,198.79,12072738.0,4.15,15.24,16.07
58,59,MKR,2352786164.15,69803828.4,2379.87,988620.0,0.2,3.38,-12.96
59,60,AAVE,2327820091.93,183508479.66,173.29,13433293.0,0.63,2.35,-14.48
60,61,ONE,2175430693.22,129096457.4,0.1897,11467944837.0,0.8,10.05,-3.89
61,62,XEC,2176567365.26,58989201.83,0.000115,18924523423313.0,0.86,1.5,-10.5
62,63,AMP,2125923015.55,21642204.66,0.05034,42227702186.0,2.15,1.1,-8.18
63,64,ZEC,2116945947.38,397884997.43,159.05,13309550.0,0.15,4.8,-11.06
64,65,ENJ,2091816684.79,256558317.75,2.4835,842268984.0,0.94,5.63,-14.35
65,66,NEO,1916090886.93,166788600.28,27.16,70538831.0,0.77,3.03,-12.79
66,67,OKB,1903328492.53,1171901789.13,31.72,60000000.0,0.66,7.96,15.71
67,68,WAVES,1838375080.09,279887156.8,17.19,106965640.0,-1.17,14.36,-10.22
68,69,KDA,1758130787.53,59029380.04,10.88,161529801.0,0.35,10.3,-11.85
69,70,KCS,1763719314.65,26679150.81,22.01,80118638.0,0.57,5.2,-1.75
