,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,209300882330.38,22877978587.76,11296.36,18528168.0,-0.51,2.1,7.08
1,2,ETH,41988468550.92,13618484323.7,370.97,113186353.0,-1.07,1.47,7.05
2,3,USDT,16383936951.29,41298643279.32,1.0009,16369460603.0,-0.01,-0.03,-0.02
3,4,XRP,11510725920.36,1957706163.75,0.2543,45266091298.0,-0.89,0.32,9.17
4,5,BCH,4403874597.09,1900960677.43,237.32,18556419.0,-0.79,-0.02,8.43
5,6,LINK,4099507470.4,1370779935.32,10.52,389509556.0,-1.13,1.72,13.12
6,7,BNB,4088508805.44,426434525.71,28.31,144406561.0,-0.49,-0.47,0.39
7,8,DOT,3626272561.81,492038159.22,4.253,852647705.0,-1.44,-0.22,4.49
8,9,ADA,3267585277.12,923715999.46,0.105,31112484646.0,-1.74,3.04,12.43
9,10,CRO,3234937907.98,69761193.73,0.1543,20960730594.0,-0.52,1.25,4.99
10,11,LTC,3216900992.9,2781995603.67,48.92,65756928.0,-0.88,2.27,7.33
11,12,BSV,3175055002.45,693050812.87,171.12,18554758.0,-0.4,1.6,6.7
12,13,USDC,2809496644.88,427180195.01,1.0003,2808679655.0,-0.01,-0.04,-0.07
13,14,EOS,2484564041.1,2228390629.74,2.6509,937268290.0,-0.88,0.21,6.55
14,15,XMR,2055057519.92,732827430.02,115.84,17740868.0,-0.88,-0.17,11.75
15,16,TRX,1889672224.61,1436858808.21,0.02637,71659657369.0,-1.54,0.56,-2.66
16,17,XTZ,1681630519.56,167114270.84,2.2478,748126477.0,-0.93,0.67,6.24
17,18,XLM,1613917760.94,145849674.58,0.07737,20858997275.0,-1.11,2.97,8.73
18,19,WBTC,1291472515.57,57034327.84,11306.53,114224.0,-0.47,2.12,7.1
19,20,NEO,1239234176.03,382818958.96,17.57,70538831.0,-1.49,0.77,-1.74
20,21,LEO,1194054363.52,3624874.67,1.1947,999498893.0,-0.16,-0.7,-4.3
21,22,ATOM,1132638149.96,277656231.1,5.5257,204976408.0,-1.67,7.15,10.11
22,23,XEM,1087836019.91,30435593.21,0.1209,8999999999.0,-0.3,0.75,6.54
23,24,HT,969326532.79,105305828.78,4.6819,207039130.0,-0.18,-0.08,0.95
24,25,DAI,954944974.44,135032919.07,1.0117,943891660.0,-0.09,0.0,0.23
25,26,MIOTA,772373857.55,15105977.15,0.2779,2779530283.0,-1.03,2.53,4.65
26,27,THETA,766337174.37,47195484.58,0.7663,1000000000.0,-1.17,6.95,2.0
27,28,VET,733617255.02,134285632.9,0.01141,64315576989.0,-1.78,-0.71,-2.89
28,29,BUSD,730112215.57,412341820.83,1.0002,729966222.0,0.0,0.01,0.0
29,30,ZEC,704856118.89,849393540.66,68.13,10346281.0,-0.84,4.04,12.26
30,31,UNI,702634105.24,562610976.54,3.3315,210904512.0,-1.87,7.56,-12.13
31,32,DASH,664346248.31,441928949.9,67.93,9780096.0,-1.02,0.73,3.36
32,33,ETC,616743462.84,514817450.62,5.3024,116313299.0,-0.14,0.53,3.22
33,34,FIL,597613650.8,14383632.73,26.13,22866511.0,-2.71,17.61,28.64
34,35,MKR,572579086.18,40055730.72,570.78,1003154.0,-3.82,3.39,2.38
35,36,AAVE,524799695.12,1074627.03,49.13,10681050.0,3.94,4.95,-7.56
36,37,OMG,510158408.62,254655342.09,3.6376,140245398.0,-1.99,4.25,-2.6
37,38,UMA,496730464.74,60840762.37,8.9728,55359617.0,-2.56,-10.95,12.18
38,39,YFI,479590275.23,1762814426.48,16003.57,29968.0,-3.29,-11.92,-15.24
39,40,COMP,461016781.24,99829316.95,113.93,4046599.0,-2.17,-1.52,-5.84
40,41,ONT,458958851.72,176828020.64,0.5918,775584099.0,-1.49,-1.08,-1.59
41,42,SNX,450009688.56,41902038.29,4.3054,104521771.0,-1.79,0.38,-1.56
42,43,OKB,365995088.16,95643258.55,6.0999,60000000.0,-0.48,-3.72,-0.24
