,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,767423192906.19,35185031016.54,40869.55,18777381.0,-0.19,2.82,2.15
1,2,ETH,330757177808.47,31057928075.39,2827.33,116985743.0,0.53,3.77,18.75
2,3,USDT,62006129073.25,67359787062.25,1.0001,62000121094.0,0.0,0.01,-0.02
3,4,BNB,56809110535.37,1551187442.0,337.87,168137036.0,0.11,0.88,6.67
4,5,ADA,44469171551.33,1722512650.3,1.3861,32081177102.0,-0.37,0.7,7.95
5,6,XRP,33991279559.73,2387435274.52,0.7332,46363275151.0,-0.48,0.36,-1.99
6,7,USDC,27597530813.37,3178159134.82,0.9996,27608654331.0,0.0,-0.05,-0.06
7,8,DOGE,26273456617.35,1139204753.77,0.201,130730434418.0,-0.11,-0.26,-1.78
8,9,DOT,18771856341.67,1640748887.18,19.13,981156747.0,-0.18,-0.16,25.57
9,10,UNI,14943213578.05,701727726.11,25.44,587386874.0,1.14,8.14,30.18
10,11,BUSD,11963567062.07,5853112561.16,0.9998,11966512838.0,-0.01,-0.04,-0.03
11,12,LINK,10654598841.67,1221315371.51,24.05,443009554.0,-0.04,-0.57,24.32
12,13,BCH,10318767991.88,2062386764.89,548.6,18809338.0,-0.06,0.48,1.91
13,14,SOL,10184408504.33,595137193.11,37.36,272637428.0,-0.13,4.45,19.42
14,15,LTC,9574726406.38,1601656841.99,143.44,66752615.0,-0.38,0.57,1.5
15,16,WBTC,7938807648.41,410573159.58,40895.67,194123.0,-0.04,2.74,2.13
16,17,THETA,7087610747.2,591007996.53,7.0876,1000000000.0,3.23,16.77,17.48
17,18,MATIC,6852638069.2,621282688.73,1.0649,6434735794.0,0.34,1.16,3.83
18,19,ETC,6756120583.42,2298437228.47,52.46,128775877.0,-0.23,1.65,6.53
19,20,XLM,6567818996.38,586814221.9,0.2804,23421507431.0,-0.34,0.02,2.98
20,21,LUNA,6039030665.89,538729732.97,14.55,414921489.0,0.23,0.29,31.79
21,22,VET,5841280375.58,675638533.5,0.09082,64315576989.0,-0.42,2.72,10.14
22,23,ICP,5748914981.1,211653575.04,41.99,136899214.0,1.0,6.82,1.9
23,24,DAI,5703121007.87,581953866.3,1.0004,5701120766.0,-0.03,-0.03,-0.11
24,25,FIL,5459722713.73,431485997.35,57.84,94385808.0,-0.54,2.46,17.16
25,26,TRX,5025828520.22,1224102604.45,0.07013,71659657369.0,-0.05,4.07,13.54
26,27,AAVE,4824861343.68,740385866.88,373.05,12933482.0,0.66,10.11,19.8
27,28,XMR,4543253746.75,245048086.42,252.86,17967358.0,0.97,3.22,4.82
28,29,EOS,4004268777.86,954820968.07,4.1894,955803908.0,0.0,1.85,5.81
29,30,FTT,3765843236.27,70787946.81,39.91,94346958.0,0.5,5.74,22.44
30,31,CAKE,3590955379.51,482542944.87,17.46,205656706.0,-0.51,-0.46,16.94
31,32,GRT,3304380077.24,148107699.72,0.7007,4715735200.0,-0.58,5.06,20.01
32,33,CRO,3284013945.63,43901700.9,0.13,25263013692.0,0.17,3.03,4.55
33,34,MKR,3249845086.65,232713367.08,3278.27,991328.0,6.88,10.36,13.22
34,35,NEO,3096091492.6,353174390.43,43.89,70538831.0,-0.18,0.86,24.81
35,36,BTCB,2993233214.38,68109642.25,40940.91,73111.0,-0.04,2.66,2.2
36,37,LEO,2870806080.71,1996935.78,3.0094,953954130.0,0.27,0.19,7.65
37,38,ATOM,2855738342.28,173243197.08,13.02,219266959.0,0.66,1.85,10.74
38,39,XTZ,2754830148.82,155640652.69,3.2225,854871756.0,-0.39,1.48,13.29
39,40,ALGO,2702544224.84,81805489.17,0.8513,3174707550.0,0.7,2.84,0.68
40,41,KLAY,2703388254.87,89952430.4,1.0845,2492837838.0,0.22,0.47,5.65
41,42,BSV,2641686160.14,299063883.6,140.47,18806683.0,0.03,0.57,1.21
42,43,COMP,2587264793.34,430588679.38,474.91,5447941.0,-0.28,2.25,19.96
43,44,AXS,2596348209.74,774568009.51,42.63,60907500.0,-0.34,-2.74,-3.6
44,45,AMP,2502111957.22,50694879.22,0.05925,42227702186.0,-1.07,-3.9,-21.67
45,46,MIOTA,2447898096.16,40817969.52,0.8807,2779530283.0,0.36,0.52,3.86
46,47,SHIB,2451824161.39,223975108.41,6.21e-06,394796000000000.0,0.16,-0.47,-1.15
47,48,AVAX,2400170728.75,76011395.32,13.83,173494427.0,0.32,1.13,11.4
48,49,BTT,2268987400.63,776916819.47,0.003438,659952625000.0,-0.72,8.27,22.05
49,50,EGLD,2097080436.49,115146015.77,108.95,19248701.0,-0.81,6.34,28.14
50,51,QNT,2099942579.12,56996655.03,173.94,12072738.0,-0.63,-2.52,29.46
51,52,UST,2053889528.32,34788866.26,1.0017,2050355274.0,0.01,0.04,0.14
52,53,HBAR,2037148833.35,196836488.24,0.2192,9294752328.0,0.41,0.6,7.32
53,54,RUNE,1899007011.37,167834274.52,8.1016,234399657.0,-0.85,2.71,47.87
54,55,DCR,1831714706.91,29179991.19,138.9,13187626.0,-0.52,1.96,-3.13
55,56,HT,1839016949.59,216288849.7,10.96,167856506.0,0.39,3.63,-0.12
56,57,KSM,1828930302.13,131863891.88,215.93,8470098.0,0.54,0.49,13.96
57,58,WAVES,1732390789.44,104879455.11,16.37,105822640.0,-0.28,0.58,4.12
58,59,TFUEL,1727351995.35,97425255.04,0.3258,5301214400.0,1.45,6.73,-2.05
59,60,DASH,1688155597.38,272756818.26,164.42,10267461.0,0.51,1.89,-0.33
60,61,STX,1589059449.51,40177021.03,1.3403,1185591783.0,-0.08,-1.72,17.22
61,62,CHZ,1566626819.18,176464099.7,0.2658,5893953627.0,0.02,0.46,3.77
62,63,XEM,1518772764.27,76749798.43,0.1688,8999999999.0,0.16,1.75,0.46
63,64,ZEC,1472990510.83,232316774.82,119.13,12364475.0,0.08,0.96,10.57
64,65,CEL,1469676555.97,11490458.6,6.1528,238863520.0,-0.26,3.55,3.01
65,66,MANA,1243861176.36,150706958.48,0.7357,1690634945.0,0.9,1.38,4.3
66,67,TUSD,1235505657.68,100145094.96,0.9995,1236164955.0,-0.01,-0.07,-0.04
67,68,OKB,1226746116.13,640805766.87,20.45,60000000.0,-0.94,9.3,12.21
68,69,SUSHI,1224531591.92,358459300.64,9.6235,127244443.0,2.06,10.03,17.95
69,70,HNT,1225364179.3,20050277.45,13.17,93048022.0,-0.14,-0.55,6.51
70,71,SNX,1213458000.03,237717509.93,10.57,114841533.0,1.02,9.46,6.33
71,72,YFI,1206934295.39,242545438.78,32944.45,36635.0,-0.03,-0.23,6.93
72,73,ENJ,1172909428.51,124168831.35,1.4058,834331121.0,0.06,0.05,0.81
73,74,FLOW,1137148438.73,180045002.0,22.32,50946679.0,-0.39,-0.03,22.13
74,75,HOT,1125911569.68,99030008.38,0.00652,172673864948.0,-0.16,2.23,4.53
75,76,NEAR,1060278465.67,56151250.05,2.5031,423580570.0,1.09,1.99,11.15
76,77,NEXO,1015791494.17,10314498.97,1.8139,560000011.0,-0.44,1.75,0.09
77,78,BAT,1008364287.56,233460712.17,0.6772,1489043084.0,-0.07,1.21,13.95
78,79,ZIL,996732738.52,108757492.77,0.08614,11570616903.0,0.08,6.07,13.54
79,80,BTG,964949074.39,63695871.39,55.1,17513924.0,0.51,0.99,17.44
